,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
606,12.119,12.1138417,301.15419920000005,398.1600263,128505.9630036,12.181905699999998,301.0896152,398.16001,128602.045156,5.2015859,-4.9892041,-0.0005454999999999,14400.0,0.0006023,0.0002997,-1.630000000000008e-05,0.0,5.178975000000019,1.037500000000687,-4.969249999999192,-6.343750000681325,0.0124499999998306,-4.262499999896363,14400.020574999871,-128.7437500650427,0.002,1.1467022705078125,-3.6797857666015625,-0.7849627685546875,6.0,10.0,180.0,-0.5288085,-4.1044922,-0.0151368,-2.7193358,-64.27171350726648,-629.8850348542046,173.25121868474073,633.1735554683385,432.22500000000014
607,12.139,12.2177521,301.0541162,398.1599816,128793.96314069998,12.2852957,300.9893831,398.16001,128890.045156,5.1705918,-5.0082194,0.0009641,14400.0,0.0003944,0.0004735,2.8399999999999925e-05,0.0,5.179700000000009,0.6687499999991047,-5.005624999999725,22.27500000024918,0.0093000000006782,2.187499999806164,14400.810224999805,115.8687500719665,0.002,1.2690374755859375,-3.7395068359375,-0.8229229736328125,6.0,10.0,180.0,-0.4545898,-4.0478515,-0.0136719,-2.7265138,-66.82385675363324,-630.0215174271023,173.36010934237038,633.5692777341692,432.22500000000014
608,12.159,12.3207783,300.9540917,398.1599248,129081.9654066,12.3882029,300.8886557,398.16001,129178.04515600002,5.1529122,-5.0456252,0.0028399,14400.0,0.0005891,9.230000000000024e-05,8.519999999999993e-05,0.0,5.168674999999956,-2.86874999999576,-5.108625000001155,-13.91250000004618,-0.0029499999996573,5.074999999621355,14399.934774999929,38.63125002680899,0.002,1.18441162109375,-3.787897338867188,-0.8142340087890625,6.0,10.0,180.0,-0.4848633,-4.0439454,-0.0141602,-2.7126708,-71.08792837681662,-631.1707587135511,173.8020546711852,635.1816388670845,429.0750000000001
609,12.178999999999998,12.4236495,300.85324720000006,398.1599864,129369.9668487,12.4906258,300.7874358,398.16001,129466.045156,5.1241861,-5.0720511,0.0007891,14400.0,0.0004561,3.690000000000023e-05,2.3599999999999923e-05,0.0,5.117700000000003,-0.612499999996799,-5.013174999999137,-10.443749999922147,-0.0122000000004618,0.6062500002457227,14399.64295000027,25.743749938554537,0.002,1.1599249267578124,-3.694927978515625,-0.7890386962890625,6.0,10.0,180.0,-0.5083008999999999,-4.0512696,-0.0161132,-2.6947267,-72.69896418840831,-629.5298793567756,173.4025273355926,633.7263194335422,435.9750000000001
610,12.199000000000002,12.5261279,300.7514287,398.1600683,129657.9691147,12.5925614,300.6857251,398.16001,129754.045156,5.092241799999999,-5.082301599999999,-0.0019452999999999,14400.0,0.0002301,0.0004634,-5.830000000000008e-05,0.0,5.121799999999999,-1.462500000004589,-5.087425000002099,5.368750000300793,-0.007574999999349,-2.862500000233581,14399.745949999851,-42.91250006645132,0.002,1.2236370849609377,-3.7067901611328127,-0.7827166748046875,6.0,10.0,180.0,-0.4443359,-4.1118163,-0.0161133,-2.6906252000000004,-75.21798209420416,-629.7184396783878,173.5342636677963,634.2056597167712,436.2750000000001
611,12.219,12.6280994,300.649707,398.1600783,129945.9682907,12.6940081,300.5835266,398.16001,130042.045156,5.060817500000001,-5.1119824000000005,-0.0022707999999999,14400.0,2.3200000000000093e-05,0.0003033,-6.830000000000009e-05,0.0,5.053225000000028,-4.818750000001874,-5.0593249999991485,-8.412500000432033,0.0117249999988189,-6.231249999544275,14400.157925000169,-150.19999991636868,0.002,1.22798583984375,-3.63246826171875,-0.7904925537109375,6.0,10.0,180.0,-0.4145507,-4.109374900000001,-0.0131837,-2.6901124,-78.30399104710207,-628.0632198391938,173.18663183389816,632.9393298583856,436.3500000000001
612,12.239,12.7291513,300.5472793,398.1599571,130233.9640333,12.7949622,300.4808423,398.16001,130330.045156,5.0435969,-5.1342495,0.0017657,14400.0,0.0002458,0.0003623,5.289999999999991e-05,0.0,5.048599999999981,4.206249999993968,-5.140850000000796,21.60000000017704,0.0212250000004132,3.6624999996348606,14400.415424999665,137.33124997088308,0.002,1.3231201171875,-3.71580322265625,-0.8125567626953125,6.0,10.0,180.0,-0.4711914,-4.0742187,-0.0092774,-2.727539,-82.04449552355103,-628.1516099195969,173.3418159169491,633.5046649291928,436.3500000000001
613,12.259,12.8296232,300.4446962,398.1599522,130521.9652695,12.895423,300.3776744,398.16001,130618.045156,5.0291776,-5.167388900000001,0.0019282,14400.0,0.0005563,9.130000000000028e-05,5.779999999999991e-05,0.0,5.033449999999995,-3.1125000000020755,-5.246849999998915,-16.537500000168848,-0.0114499999995132,5.6750000002381285,14399.866100000145,-21.46249989891804,0.002,1.207413330078125,-3.75953857421875,-0.8050323486328125,6.0,10.0,180.0,-0.5073242,-4.0332031,-0.0166016,-2.7239501,-87.06424776177552,-629.2063049597984,173.81440795847453,635.2283324645964,432.60000000000014
614,12.279,12.9302529,300.3411506,398.1600243,130809.9644454,12.9953872,300.2740256,398.16001,130906.045156,4.9928776,-5.1843963,-0.0004805999999999,14400.0,0.0002133,0.0003009,-1.4300000000000082e-05,0.0,5.013650000000025,-2.931249999993394,-5.117150000000947,-4.824999999897273,-0.0161250000004997,-0.7937499997723307,14399.84895000016,85.82500004194881,0.002,1.2189605712890623,-3.6910003662109374,-0.7889605712890625,6.0,10.0,180.0,-0.4389649999999999,-4.0659181,-0.0195313,-2.7229247,-87.12612388088776,-627.7151524798992,173.40820397923727,633.7461662322983,431.9250000000001
615,12.299,13.029979400000002,300.2377138,398.1600499,131097.9699386,13.0948529,300.1698983,398.16001,131194.045156,4.9700037,-5.220936,-0.0013472999999999,14400.0,0.0002769,-7.909999999999974e-05,-3.990000000000009e-05,0.0,4.976074999999991,1.2187500000093685,-5.185324999999352,-0.9124999994725158,-0.0053750000006402,-2.0812500000744194,14399.763074999646,-60.081250103395725,0.002,1.3020269775390625,-3.715316162109375,-0.792908935546875,6.0,10.0,180.0,-0.4174805,-4.0278319,-0.0200197,-2.6983155,-90.22206194044388,-627.0340762399496,173.34260198961863,633.5060831161491,431.8500000000001
616,12.319,13.1294063,300.1332306,398.1600604,131385.9684967,13.1938174,300.06529450000005,398.16001,131482.045156,4.9403537,-5.2383982,-0.0016727999999999,14400.0,0.0001405,0.0001098,-5.040000000000007e-05,0.0,4.926524999999993,-6.3500000000105175,-5.208249999999737,-7.625000000643922,0.0117250000016611,-6.581250000081695,14400.14077500091,-141.61875005811598,0.002,1.3617230224609376,-3.6752569580078127,-0.80123046875,6.0,10.0,180.0,-0.4536133999999999,-4.0981446,-0.0141603,-2.7034423,-94.16203097022193,-625.9330381199748,173.2028009948093,632.9960415580745,431.8500000000001
617,12.339,13.228047800000002,300.0277607,398.1599443,131673.96616200003,13.2922787,299.960217,398.16001,131770.045156,4.9200412,-5.2386870000000005,0.0021684,14400.0,0.0002875,0.0008098,6.569999999999992e-05,0.0,4.950450000000028,4.887500000005925,-5.29445000000095,22.81874999994216,0.0114499999980921,2.806249999665056,14400.484099999449,102.99999994458486,0.002,1.415322265625,-3.656570434570313,-0.827891845703125,6.0,10.0,180.0,-0.4301757999999999,-4.2094726,-0.0092772999999999,-2.7280517,-97.33101548511097,-626.9470190599874,173.60840049740466,634.4740207790372,425.77500000000003
618,12.359,13.3264366,299.9228321,398.1599208,131961.96204229997,13.3902345,299.8546681,398.16001,132058.045156,4.891241,-5.2726686,0.0029699,14400.0,0.0001836,0.0004956,8.919999999999992e-05,0.0,4.9035499999999566,-3.724999999998872,-5.316374999999596,-11.718749999545253,-0.0038999999986799,7.44375000003572,14399.711599999864,81.53750004566828,0.002,1.310692138671875,-3.735333251953125,-0.79781005859375,6.0,10.0,180.0,-0.3925781,-4.0776369,-0.0097656,-2.757788,-101.16750774255549,-626.7415095299937,173.71820024870232,634.8740103895186,431.9250000000001
619,12.379,13.4241561,299.8175107,398.1600225,132249.9658187,13.4876826,299.7486501,398.16001,132346.045156,4.8677788,-5.3091195,-0.0004153999999999,14400.0,0.0002424,0.0001037,-1.2500000000000077e-05,0.0,4.874500000000026,-2.437499999996543,-5.253924999999526,-10.556249999993383,-0.0234250000005431,0.481250000206046,14399.83177499962,12.86875030927913,0.002,1.2871258544921875,-3.63232666015625,-0.800152587890625,6.0,10.0,180.0,-0.4316405,-4.0683594,-0.0175781,-2.7280517,-102.66375387127775,-625.2502547649968,173.37810012435116,633.6350051947593,431.8500000000001
620,12.399,13.5213252,299.7110567,398.1600478,132537.9677414,13.5846208,299.6421659,398.16001,132634.045156,4.8455589,-5.3232976,-0.0012616999999999,14400.0,0.0003431,0.0003764,-3.780000000000007e-05,0.0,4.843524999999982,2.7437500000004853,-5.318350000000294,2.987499999562715,0.0039000000015221,-2.493750000098771,14399.711600000592,-60.07500014675461,0.002,1.307620849609375,-3.61838623046875,-0.7903216552734375,6.0,10.0,180.0,-0.4414062,-4.0981443,-0.0166014999999999,-2.7280515000000003,-106.09987693563887,-624.6341273824985,173.36755006217558,633.5970025973796,431.8500000000001
621,12.419,13.6184179,299.6044159,398.1600839,132825.9660933,13.6810467,299.5352174,398.16001,132922.045156,4.8087664000000006,-5.3466504,-0.0024661999999999,14400.0,9.400000000000108e-06,0.0003701,-7.390000000000008e-05,0.0,4.830075000000011,-7.143750000015996,-5.295674999999278,-5.7937499999383135,0.0117249999988189,-6.8999999996322,14400.243749999936,-128.74374988314375,0.002,1.3286041259765624,-3.5828277587890627,-0.78800537109375,6.0,10.0,180.0,-0.3691406,-4.078125,-0.0117188,-2.7331786,-107.77743846781944,-623.7520636912493,173.2052750310878,633.0055012986898,431.8500000000001
622,12.439,13.714551600000002,299.4972265,398.1599844,133113.9658873,13.7769579,299.4278074,398.16001,133210.045156,4.7867635,-5.3670363,0.0008542,14400.0,0.000122,0.0004491,2.5599999999999924e-05,0.0,4.801999999999973,7.268750000011255,-5.390599999999779,20.875000000231125,0.0168500000000904,1.7749999994265409,14400.501250000523,120.1624998429892,0.002,1.4506646728515624,-3.7024322509765626,-0.8223272705078125,6.0,10.0,180.0,-0.3637694999999999,-4.1088867,-0.0097656,-2.7403565,-111.90221923390972,-623.8675318456246,173.4351375155439,633.8422506493448,428.1
623,12.459,13.810463000000002,299.3899718,398.1599211,133401.9671233,13.8723529,299.31993780000005,398.16001,133498.045156,4.7548518,-5.4004693,0.0029701,14400.0,-5.859999999999989e-05,0.0001329,8.889999999999991e-05,0.0,4.781499999999994,-9.5187500000038,-5.45947500000068,-15.931249999923123,-0.0083000000003607,6.956250000555997,14399.986299999,30.03749989147618,0.002,1.4327264404296876,-3.766242065429688,-0.8204791259765625,6.0,10.0,180.0,-0.4106447,-4.0693359,-0.0136719,-2.7331787000000003,-116.32610961695485,-624.3317659228123,173.78006875777194,635.0996253246724,427.4250000000001
624,12.479,13.905332,299.2817441,398.1599941,133689.9680162,13.9672286,299.2116122,398.16001,133786.045156,4.7403083,-5.4166351,0.0005287,14400.0,0.0002858,0.0003312,1.589999999999993e-05,0.0,4.755125000000016,3.412499999999593,-5.379400000001056,-7.199999999940587,-0.0170999999994592,-0.6124999998746716,14399.677275000431,47.20625001937005,0.002,1.4139959716796875,-3.664801635742188,-0.7891033935546875,6.0,10.0,180.0,-0.4228516,-4.1420898,-0.0161134,-2.7224122,-117.64605480847743,-623.0073829614062,173.48703437888597,634.0318126623363,437.2500000000001
625,12.499,14.0003602,299.1731798,398.1600771,133977.97021340005,14.0615833,299.1028324,398.16001,134074.045156,4.7030457,-5.4366327,-0.0022382999999999,14400.0,-4.889999999999991e-05,0.0004105,-6.710000000000009e-05,0.0,4.704825000000001,-4.5124999999979245,-5.418924999999319,2.681249999625379,-0.0051249999998503,-2.8687500005730726,14399.763099999836,-68.66250005259789,0.002,1.4808154296875,-3.6619970703125,-0.782581787109375,6.0,10.0,180.0,-0.3388672,-4.1152342,-0.0161133,-2.7229247,-121.09352740423871,-621.721191480703,173.319517189443,633.4214063311681,437.8500000000001
626,12.519,14.0942686,299.06445619999994,398.1600919,134265.9696641,14.155415,298.9936006,398.16001,134362.045156,4.6856204,-5.4663084,-0.0027265999999999,14400.0,0.0002147,0.0001956,-8.190000000000007e-05,0.0,4.689700000000041,-2.8625000000004377,-5.412849999999025,-8.41874999970571,0.0134249999987901,-7.199999999585316,14400.175075000152,-120.16249966109316,0.002,1.51283935546875,-3.631290283203125,-0.7940704345703125,6.0,10.0,180.0,-0.3671874,-4.0874021,-0.0141603,-2.7177978000000005,-123.23826370211935,-620.6640957403515,173.1472585947215,632.793703165584,437.92500000000007
627,12.539,14.1880215,298.9547726,398.1599552,134553.9684967,14.2487212,298.8839199,398.16001,134650.045156,4.65581,-5.4788853,0.0018308,14400.0,0.0001097,0.0004901,5.479999999999992e-05,0.0,4.662100000000002,2.0624999999996305,-5.508300000001043,25.631249999946704,0.017600000001039,3.906250000085265,14400.518425000337,102.99374989699427,0.002,1.6392169189453123,-3.7035400390625,-0.828746337890625,6.0,10.0,180.0,-0.3681641,-4.1162109,-0.0083008,-2.7362549,-127.53363185105968,-620.6860478701758,173.38862929736075,633.6733515827921,437.92500000000007
628,12.559,14.280686500000002,298.8452871,398.1599112,134841.9680846,14.3414998,298.7737923,398.16001,134938.045156,4.644593500000001,-5.5128977,0.0032956,14400.0,0.0005665,0.0001381,9.879999999999992e-05,0.0,4.64797499999996,0.4312499999992134,-5.566899999999464,-16.60000000036632,-0.0090499999998883,6.468749999655188,14399.814599999809,34.331249844397824,0.002,1.54638427734375,-3.725245971679688,-0.8157269287109375,6.0,10.0,180.0,-0.4228517,-4.0161132,-0.0126953999999999,-2.7393311,-131.53281592552986,-621.1080239350879,173.7263146486804,634.904675791396,434.1750000000001
629,12.579,14.3737548,298.7351083,398.16,135129.96918339998,14.4337487,298.6632207,398.16001,135226.045156,4.602227600000001,-5.5385086,0.0003334,14400.0,9.170000000000011e-05,3.370000000000028e-05,9.999999999999918e-06,0.0,4.634749999999999,-5.549999999998615,-5.47755000000052,-8.243750000147543,-0.0178250000004709,0.0562500002132537,14399.7631249993,42.91250006644841,0.002,1.5405828857421875,-3.625675659179688,-0.7861669921875,6.0,10.0,180.0,-0.3242186999999999,-4.0581056,-0.0156251,-2.7275391,-131.98790796276495,-619.928011967544,173.4326573243402,633.834337895698,433.50000000000006
630,12.599,14.4655148,298.6240282,398.160087,135417.9721358,14.525465899999997,298.55220799999995,398.16001,135514.045156,4.5856954,-5.5487296,-0.0025638999999999,14400.0,0.0003951,0.0003873,-7.70000000000001e-05,0.0,4.581299999999988,4.450000000000284,-5.570550000000196,0.2500000004346248,-0.0070749999991903,-3.1125000003129344,14399.866100000509,-64.36249987018672,0.002,1.589654541015625,-3.6184710693359374,-0.7823565673828125,6.0,10.0,180.0,-0.336914,-4.0971679000000005,-0.0166017,-2.7203612,-136.30845398138246,-619.268505983772,173.5093286621701,634.113668947849,439.5750000000001
631,12.619,14.5574297,298.5126934,398.160086,135705.971518,14.6166492,298.4407559,398.16001,135802.045156,4.5461311,-5.5650107,-0.0025311999999999,14400.0,1.0500000000000098e-05,0.0005556,-7.600000000000007e-05,0.0,4.534425000000031,-12.143750000004342,-5.513424999999472,-6.162500000073123,0.0178249999990498,-7.687499999775582,14400.10642499983,-133.04375024745386,0.002,1.6207537841796875,-3.578990478515625,-0.7902191162109375,6.0,10.0,180.0,-0.3686524,-4.1552736,-0.0126954,-2.7147216,-138.91872699069123,-617.169252991886,173.10116433108504,632.6283344739245,439.5000000000001
632,12.639,14.6478252,298.4011895,398.1599618,135993.9702821,14.7072963,298.3288674,398.16001,136090.045156,4.5392861,-5.5901357,0.0016029,14400.0,0.0006107,0.0004544,4.819999999999994e-05,0.0,4.555649999999956,10.556250000004482,-5.600825000000498,22.51874999998904,0.0195250000004421,4.149999999825127,14400.58710000012,133.03750001796143,0.002,1.7040240478515625,-3.658699340820312,-0.82292236328125,6.0,10.0,180.0,-0.4111327999999999,-4.1162108,-0.0092774,-2.7342041000000004,-141.4043634953456,-617.668626495943,173.38508216554254,633.6606672369622,433.5750000000001
633,12.659,14.7388837,298.28939660000003,398.1599219,136281.9712433,14.7974055,298.2165454,398.16001,136378.045156,4.4923463,-5.6200141,0.0029374,14400.0,1.1500000000000108e-05,0.0002069,8.809999999999995e-05,0.0,4.522225000000013,-7.1999999999961,-5.6992249999993305,-15.143750000490286,-0.0134250000002111,6.224999999915326,14399.86609999978,25.756250033735704,0.002,1.6277105712890625,-3.6938873291015626,-0.8061962890625,6.0,10.0,180.0,-0.3242189,-4.0947266,-0.0146486,-2.7301025,-146.0591817476728,-618.3698132479715,173.8635410827713,635.4068336184812,433.6500000000001
634,12.678999999999998,14.8287782,298.1767939,398.1600117,136569.9708314,14.8869744,298.103792,398.16001,136666.045156,4.4661705,-5.6372052,-5.709999999999882e-05,14400.0,3.69000000000001e-05,0.000336,-1.7000000000000576e-06,0.0,4.497550000000006,-0.2375000000109963,-5.571799999999882,-4.206249999327838,-0.0171000000008803,0.1874999998818793,14399.694425000052,30.031250025784537,0.002,1.6136395263671874,-3.589459228515625,-0.781007080078125,6.0,10.0,180.0,-0.314453,-4.101562599999999,-0.0170899,-2.7275391000000004,-146.4760908738364,-616.5914066239857,173.41227054138565,633.7619168092406,429.9000000000001
635,12.699000000000002,14.9179111,298.064292,398.1600937,136857.9739898,14.9760011,297.9906101,398.16001,136954.045156,4.4472042,-5.6719617,-0.0027916999999999,14400.0,0.0002839,-6.549999999999972e-05,-8.370000000000006e-05,0.0,4.418699999999998,0.7250000000014154,-5.641100000001131,-2.443750000225009,-0.0068249999998215,-2.806249999665056,14399.797450000187,-60.0812501943452,0.002,1.67750244140625,-3.5849310302734376,-0.787900390625,6.0,10.0,180.0,-0.3569335999999999,-4.0478515,-0.0195314,-2.7183104,-151.1475454369182,-614.7167033119929,173.21763527069282,633.0514584046202,435.8250000000001
636,12.719,15.0067344,297.950699,398.1600732,137145.9733031,15.0644833,297.8770021,398.16001,137242.045156,4.4203718,-5.684483999999999,-0.0021080999999999,14400.0,0.0002967,0.0001958,-6.320000000000006e-05,0.0,4.436050000000025,-7.874999999990533,-5.657949999999801,-7.25624999979857,0.0202500000014538,-7.150000000066825,14400.175100000342,-115.86874970817152,0.002,1.701024169921875,-3.558839111328125,-0.79407958984375,6.0,10.0,180.0,-0.3750001,-4.1274415,-0.013672,-2.7162597,-153.2117727184591,-614.3873516559964,173.2638176353464,633.2187292023101,435.45000000000005
637,12.739,15.0951727,297.8363604,398.159953,137433.9719986,15.1524195,297.7629704,398.16001,137530.045156,4.3881259,-5.6861766000000005,0.0018958,14400.0,0.0001498,0.0007781,5.699999999999996e-05,0.0,4.410375000000011,4.64374999999961,-5.729249999998842,24.718749999763645,0.0183249999992085,3.4250000002344905,14400.501249999796,102.99999994458486,0.002,1.809678955078125,-3.633055419921875,-0.8289373779296875,6.0,10.0,180.0,-0.3090821,-4.1733399,-0.0092774,-2.7357422,-156.75038635922954,-614.4936758279982,173.5299088176732,634.1883646011551,435.37500000000006
638,12.759,15.1828935,297.7225215,398.1599092,137721.97138069998,15.2398073,297.6485182,398.16001,137818.045156,4.3614214,-5.7184873,0.0033607,14400.0,0.0001735,0.000438,0.0001007999999999,0.0,4.369899999999971,-2.8687500000068624,-5.783450000001267,-14.406250000220666,-0.0136499999996431,6.162500000073123,14399.86609999978,51.4999999722917,0.002,1.71529052734375,-3.650474853515625,-0.80360595703125,6.0,10.0,180.0,-0.2954103,-4.0976562,-0.0141602,-2.7413819,-161.18019317961478,-614.268837913999,173.7764544088366,635.0866823005775,431.6250000000001
639,12.779,15.270152199999998,297.60819439999995,398.1600148,138009.9723421,15.3266445,297.533648,398.16001,138106.045156,4.3317366,-5.7483900000000006,-0.0001548999999999,14400.0,0.0001099,0.0001662,-4.800000000000063e-06,0.0,4.358374999999981,-1.7687499999974357,-5.68627499999792,-8.306249999279203,-0.0180999999997766,-0.062500000197474,14399.728774999676,38.618750113526765,0.002,1.6962548828125,-3.5591168212890625,-0.78343017578125,6.0,10.0,180.0,-0.3339843999999999,-4.0830076,-0.0170899,-2.7285644,-161.7245965898074,-612.6904189569996,173.3922272044183,633.6878411502887,430.95000000000005
640,12.799,15.356539,297.49302550000004,398.1600918,138297.9751571,15.412929600000002,297.418362,398.16001,138394.045156,4.3126512,-5.764003099999999,-0.0027265999999999,14400.0,0.0003675,0.000319,-8.180000000000006e-05,0.0,4.301300000000019,1.2187499999982665,-5.771000000001436,0.6124999995194003,-0.0090249999999514,-2.4437499998697376,14399.711600000592,-72.94999995792895,0.002,1.7394036865234377,-3.5200933837890624,-0.7873699951171875,6.0,10.0,180.0,-0.3422851,-4.1186524,-0.0180666,-2.7244627,-165.9352982949037,-611.5842094784998,173.40011360220916,633.7164205751444,437.02500000000015
641,12.819,15.4429883,297.37737589999995,398.16008,138585.9718612,15.4986602,297.30266340000003,398.16001,138682.045156,4.2729504,-5.777282700000001,-0.0023358999999999,14400.0,9.500000000000107e-06,0.0005379,-7.000000000000006e-05,0.0,4.298825000000006,-9.274999999997483,-5.719974999999522,-5.550000000198452,0.0204999999994015,-8.056250000265663,14400.175100000342,-111.58750021422892,0.002,1.7732220458984376,-3.483185424804688,-0.7909991455078125,6.0,10.0,180.0,-0.274414,-4.137207200000001,-0.0141602,-2.739331,-167.03964914745185,-610.3396047392499,173.1475568011046,632.7967102875722,436.9500000000001
642,12.839,15.528412999999995,297.26173830000005,398.1599522,138873.97316599998,15.5838344,297.18655449999994,398.16001,138970.045156,4.2487939,-5.8045564,0.0019283,14400.0,0.0001205,0.0003329,5.7799999999999975e-05,0.0,4.256575000000007,5.431249999998663,-5.821774999999718,22.637500000044497,0.0205249999993384,4.93750000032378,14400.638574999904,111.57500011904486,0.002,1.876787109375,-3.57770263671875,-0.82631103515625,6.0,10.0,180.0,-0.2592774999999999,-4.1328125,-0.0097656999999999,-2.7367676000000003,-171.32532457372594,-609.950302369625,173.3612784005523,633.5748551437861,433.2750000000001
643,12.859,15.6132441,297.1456026,398.1599013,139161.97460770002,15.6684504,297.0700382,398.16001,139258.045156,4.225762399999999,-5.82873,0.0036211,14400.0,0.0002686,0.0002169,0.0001086999999999,0.0,4.235849999999974,-3.356249999997289,-5.912600000000623,-15.437499999748638,-0.0141749999997387,6.537499999836882,14399.883274999593,30.05624967045005,0.002,1.7807330322265624,-3.6202752685546873,-0.811033935546875,6.0,10.0,180.0,-0.3344725999999999,-4.1435547,-0.0151367,-2.7311279,-176.13016228686297,-610.3886511848125,173.83913920027615,635.317927571893,432.60000000000014
644,12.879,15.6975558,297.028919,398.159997,139449.9748139,15.7525058,296.9531171,398.16001,139546.045156,4.2013184,-5.8480629,0.0004312,14400.0,0.0003773,0.0002422,1.299999999999996e-05,0.0,4.208000000000034,-0.2437500000063188,-5.780500000000188,-6.712500000105592,-0.0212500000003501,0.0624999998422026,14399.660099999892,25.743750302352417,0.002,1.7916937255859375,-3.4991546630859376,-0.793927001953125,6.0,10.0,180.0,-0.3657227,-4.120117199999999,-0.0185548,-2.7244629,-176.7925811434315,-608.3013255924063,173.3365696001381,633.4854637859465,438.67500000000007
645,12.899,15.7813682,296.9119951,398.1600782,139737.9769425,15.8359994,296.8357937,398.16001,139834.045156,4.1747066,-5.8727155,-0.0022708999999999,14400.0,0.0004237,0.0001037,-6.820000000000004e-05,0.0,4.176024999999983,0.4249999999927887,-5.861349999999277,-1.3437499994495283,-0.0048749999990604,-3.0562499997444093,14399.831800000538,-38.63125002681191,0.002,1.8283062744140623,-3.498917236328125,-0.7795098876953125,6.0,10.0,180.0,-0.3276367,-4.0878907,-0.0161133,-2.7213866,-180.00329057171575,-607.4736627962031,173.36728480006906,633.5972318929732,438.6000000000001
646,12.919,15.8649884,296.7941416,398.1601005,140025.9772171,15.918928899999996,296.718071,398.16001,140122.045156,4.1356658,-5.8796137,-0.0030192999999999,14400.0,9.990000000000012e-05,0.0004938,-9.050000000000006e-05,0.0,4.154800000000014,-7.14374999999379,-5.863050000000669,-6.775000000303066,0.02345000000048,-8.225000000194882,14400.243749999936,-141.61875005811598,0.002,1.7816796875,-3.4514642333984376,-0.786878662109375,6.0,10.0,180.0,-0.3242188,-4.1635743,-0.0126954,-2.7142089,-182.4286452858579,-606.5568313981016,173.31614240003452,633.4101159464866,434.9250000000001
647,12.938999999999998,15.9477676,296.6760118,398.1599621,140313.9719299,16.0012923,296.5999514,398.16001,140410.045156,4.1057250000000005,-5.8904473,0.0016028,14400.0,5.220000000000012e-05,0.0007619,4.789999999999995e-05,0.0,4.12840000000001,5.187500000014552,-5.890850000000114,27.71249999966585,0.0317499999994197,5.787500000309365,14400.175075000152,137.33124997088308,0.002,1.90650634765625,-3.610597534179688,-0.822943115234375,6.0,10.0,180.0,-0.3281249,-4.1225586,-0.0092774,-2.7572755,-185.19082264292894,-605.7954156990509,173.33607120001727,633.4830579732434,434.2500000000001
648,12.959,16.0300048,296.5587325,398.1599239,140601.9715866,16.0830877,296.481438,398.16001,140698.045156,4.0748644,-5.9426912000000005,0.0028724,14400.0,-2.0199999999999885e-05,-0.0002164999999999,8.609999999999995e-05,0.0,4.104249999999965,-7.443750000013519,-5.991199999999708,-20.875000000231125,-0.029299999999921,5.256249999874285,14399.900449999404,-8.5812500401531,0.002,1.8150323486328128,-3.5915997314453123,-0.813961181640625,6.0,10.0,180.0,-0.3696289,-4.0844726,-0.022461,-2.762915,-189.51191132146448,-606.0712078495254,173.76003560000862,635.0290289866217,440.32500000000005
