,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1033,56.18000000000001,25.60415944629313,243.00407757447232,398.94014960733386,1208960.4537891063,25.57016524961284,242.93635099869863,398.9400190000001,1209076.3680000002,-2.6114314727936034,-5.214120602812587,-0.004344242987056,22800.000000000007,-8.045572353078551e-05,0.0001012053166802,-0.00013021963033,0.0,-2.639806310131502,-7.210522216940956,-5.207194371654268,18.191845390178194,-0.0150872774362837,-14.642090167577816,22799.07231344396,-68.65011424047484,0.002,1.1280911978288726,-0.1154361513212765,-0.4136553616833794,0.7707069405513586,-4.876269006556058,-0.2605641648220599,-1.4724791770036592,-1.154,-0.076,0.361,1.156,63.24543588480148
1034,56.20000000000002,25.55216847941461,242.89971532954144,398.9399495043141,1209416.4514330428,25.51799024867513,242.83200099591485,398.9400190000001,1209532.3680000002,-2.6175677562808533,-5.213710586194443,0.0023255834256037,22800.000000000007,-0.0002646925015002,0.0001134590777782,6.968838696031678e-05,0.0,-2.580692877702921,1.6963672453125591,-5.155549346020307,-13.664820154446648,-0.0355848847419548,8.549249295918397,22799.99764467413,326.34271690029334,0.002,1.1428369418236994,-0.1836620470616345,-0.4118037127146349,0.8150975292663997,-4.869495372735808,-0.2566890564099118,-1.502728369931491,-1.152,-0.076,0.36,1.154,66.58333675952872
1035,56.22000000000001,25.499671873189207,242.7956600197496,398.93990134490514,1209872.451460317,25.465815250033017,242.7276519953757,398.9400190000001,1209988.3680000005,-2.606850678499372,-5.223481981404353,0.0039398946037037,22800.000000000007,5.672609283592048e-05,-0.0001812369969156,0.0001182554101467,0.0,-2.6533031685594546,3.540735732801468,-5.245705019869304,-15.98318557788161,0.0337327656794136,13.664287699780516,22800.853867129263,85.86404293143387,0.002,1.1741199024479485,-0.1516111047977721,-0.4349198582003253,0.7374593929902146,-4.741827181058162,-0.2489508083558728,-1.502171582379093,-1.155,-0.08,0.361,1.158,69.40754699707031
1036,56.24000000000002,25.44762933954769,242.69119067182936,398.9401203361673,1210328.453421756,25.41364025491336,242.6233019979944,398.9400190000001,1210444.3680000005,-2.611194541530732,-5.219495222917908,-0.0033701798701922,22800.000000000007,-7.532059840971435e-05,-6.110125075491691e-05,-0.0001011336608289,0.0,-2.5618884560263395,-2.454988895752654,-5.265211573317003,15.384922158345564,0.0396146377625927,-11.474944457696044,22799.99652460378,-300.5536333038187,0.002,1.147503008089188,-0.120488119010723,-0.4187454920179732,0.7400798651007852,-4.850771567378529,-0.2568532063614262,-1.4687628959590249,-1.153,-0.097,0.361,1.157,71.42186996836007
1037,56.26000000000001,25.395354171680832,242.58664023946443,398.9401019573285,1210784.4535738442,25.36146525159985,242.518952002006,398.9400190000001,1210900.3680000002,-2.607922569799044,-5.212857600834367,-0.0027516027045907,22800.000000000007,2.466361320513501e-05,0.0001391322429566,-8.255011639658951e-05,0.0,-2.6482849427736066,1.3412214539455305,-5.213393027387829,14.901555601352868,-0.0365671497815903,-12.32491425351073,22799.00105116792,137.4406319954302,0.002,1.141171042357486,-0.1530652522437598,-0.4106402655702258,0.7341637888025395,-4.886891964468484,-0.2617926505801947,-1.500947922964679,-1.154,-0.076,0.361,1.157,72.65287919067093
1038,56.280000000000015,25.34322862371128,242.48200818757087,398.93988843666153,1211240.4519750057,25.309290222470963,242.4146020046272,398.9400190000001,1211356.3680000002,-2.609577258183637,-5.203447410896382,0.0043621949638806,22800.000000000007,-2.5183621596573204e-05,0.0004215991582227,0.0001309730751784,0.0,-2.5755821575107616,-1.5829780479517772,-5.185645844186996,-17.95370516786063,-0.0312398927691191,15.515461891273333,22800.16516623598,266.26938044870485,0.002,1.1456387662006111,-0.166413844980939,-0.4292453137800889,0.741141949797145,-4.900256608414194,-0.2510282678545225,-1.5454111794934302,-1.152,-0.082,0.36,1.155,73.20784071786063
1039,56.30000000000001,25.29120829956848,242.3781961192741,398.93996660255664,1211696.4563426045,25.25711577748116,242.31025300409533,398.9400190000001,1211812.3680000007,-2.614757489622603,-5.221370713136385,0.0017602533772181,22800.000000000007,-0.0001798691052452,-0.0001163193794186,5.2800581718293e-05,0.0,-2.611267911260412,5.8737318075944565,-5.246427735469154,-12.216978996669711,0.043395731481865,6.8269313176016935,22801.19324249835,-42.91114159241342,0.002,1.1688772871846953,-0.1591126432906879,-0.4236288623531433,0.7980213660514933,-4.826231254899168,-0.2490191908226844,-1.5077358574489748,-1.154,-0.087,0.361,1.157,73.19402060378687
1040,56.320000000000014,25.23911909782781,242.27390662294087,398.94014882842527,1212152.458383354,25.204940748341404,242.2059030012884,398.9400190000001,1212268.3680000002,-2.617572774897505,-5.223376768531912,-0.0043076575922604,22800.000000000007,-0.0002648797894832,-0.0001766192754442,-0.0001290321705411,0.0,-2.603432940521863,-8.180300062954732,-5.240631087797421,17.822015516074067,0.0131705867090811,-14.900539327481884,22799.511455972963,-334.7997226806519,0.002,1.163673015928833,-0.1467204744038061,-0.4140736056752258,0.7748732126568251,-4.813718904061299,-0.2597929276749772,-1.4594656215163375,-1.154,-0.087,0.361,1.157,72.71868490230737
1041,56.34000000000002,25.186932726856863,242.1692031259477,398.9400596044185,1212608.4528621822,25.15276574546755,242.1015529994744,398.9400190000001,1212724.3680000005,-2.617193821865333,-5.211601252280829,-0.0013389760937408,22800.000000000007,-0.0002533129372613,0.0001768773432871,-4.020946738135196e-05,0.0,-2.5985144199823145,7.328617704374635,-5.176911936159238,8.78709599534643,-0.0439999480079835,-4.762724430132257,22799.27094687672,257.54737845212503,0.002,1.155491115520474,-0.1523724259159903,-0.4170131763842085,0.7782098438645193,-4.920029310332618,-0.2589239803017135,-1.4969127091363454,-1.152,-0.077,0.36,1.155,71.88909966727987
1042,56.360000000000014,25.13499959214453,242.06516528234383,398.93987472113656,1213064.45201652,25.100590751078567,241.9972029997193,398.9400190000001,1213180.3680000002,-2.625248680472216,-5.22199802116394,0.0048154781262739,22800.000000000007,-0.000495182015509,-0.0001352818525961,0.000144271457957,0.0,-2.6220290407941915,-6.455786071670159,-5.16889791710925,-27.595652058412487,0.0009051892113306,18.18888646339909,22800.16368574417,308.9904877296875,0.002,1.1630388773483586,-0.1437403327753054,-0.4336763793979326,0.8080241957331674,-4.771002833498626,-0.252097285488272,-1.5167751089432957,-1.153,-0.073,0.36,1.155,70.81253095256208
1043,56.38000000000002,25.08245958019217,241.9607930504118,398.94007888662816,1213520.4550019526,25.04841574974131,241.8928530005752,398.9400190000001,1213636.3680000005,-2.613074135187678,-5.22124241773668,-0.0019814930523811,22800.000000000007,-0.0001299819720206,-0.0001126607081468,-5.949937571621783e-05,0.0,-2.607559283656388,10.855136043221783,-5.294862635275779,-8.546788301577386,0.0468268935010597,-6.951555454985138,22800.98936914803,-249.05060480394096,0.002,1.1485199287752863,-0.1212627291654073,-0.4346511845339516,0.7557818767189977,-4.805555790411212,-0.2558675396381806,-1.4793475413488348,-1.154,-0.095,0.362,1.158,69.59624481201172
1044,56.40000000000002,25.030192220386912,241.8560015977708,398.9401669015573,1213976.4567077137,24.99624074435636,241.7885030000504,398.9400190000001,1214092.3680000002,-2.6100265383213244,-5.206522525855012,-0.0049252525609981,22800.000000000007,-3.783550474945664e-05,0.0003291772179904,-0.0001477159881933,0.0,-2.6070094889343323,-11.229782804240225,-5.241710393066102,25.50147773792257,-0.0161173093173572,-18.28916588286864,22799.172072542457,-249.06492435239463,0.002,1.14269341286698,-0.1403834201248436,-0.4110445877353543,0.7404804552959655,-4.912606800103187,-0.2635824889537667,-1.4759102752634057,-1.154,-0.086,0.361,1.157,68.37394022995569
1045,56.420000000000016,24.978125515801583,241.7517098096465,398.9399936719312,1214432.4547948916,24.944065754023903,241.68415299745652,398.9400190000001,1214548.3680000005,-2.613608786579192,-5.208464358874642,0.0008567023153101,22800.000000000007,-0.0001459383388345,0.0002707633774527,2.591269610437559e-05,0.0,-2.602067578945506,6.822141233362723,-5.12927502398978,-4.773099688302821,-0.0566808508944458,1.713199876721183,22799.44868994568,197.36721087824807,0.002,1.1446206949517477,-0.1578266495530341,-0.421410547072723,0.789370025624987,-4.917512279442958,-0.2587347025445649,-1.5217104005833657,-1.152,-0.069,0.36,1.154,67.38504791259766
1046,56.44000000000002,24.92598460238098,241.64794187098133,398.9398830501674,1214888.4568403412,24.89189079070515,241.57980319536424,398.9400190000001,1215004.3680000002,-2.614767540077537,-5.2278066030095385,0.0045484100827948,22800.000000000007,-0.0001802256833559,-0.0003112819728032,0.0001363279680576,0.0,-2.607918813578048,-5.221687927494787,-5.223791456762511,-18.69580782066586,0.0029214849873223,18.91378848270871,22800.925776181364,188.8215100229816,0.002,1.1538807797700248,-0.1563312459697598,-0.4264972379083389,0.7783877465931062,-4.786739665641874,-0.2499708758771531,-1.5244574172122,-1.153,-0.083,0.361,1.156,66.83963209067886
1047,56.46000000000002,24.87398051133592,241.54334342120524,398.9400648208577,1215344.459695468,24.839716234164445,241.47545399665924,398.9400190000001,1215460.3680000002,-2.620426816217816,-5.219565141017807,-0.0015182873070535,22800.000000000007,-0.0003505282737257,-6.221051585160276e-05,-4.544174215939961e-05,0.0,-2.596841074882991,4.7448111732098575,-5.29904819887282,6.581966187431432,0.0376021102344339,-6.102568957823982,22800.10283668515,-343.432956019378,0.002,1.16346948038433,-0.1355197091757163,-0.4273167990905551,0.8414503778985323,-4.8356183023011,-0.2567282512614944,-1.4679339525449415,-1.154,-0.097,0.362,1.158,66.72455937121423
1048,56.48000000000002,24.82173991588534,241.43862388051693,398.9401172827454,1215800.4567595,24.787541254805227,241.3711039994664,398.9400190000001,1215916.3680000002,-2.618247935748022,-5.2072478735504255,-0.0032649122308003,22800.000000000007,-0.0002851213373212,0.0003075417635179,-9.808370220445768e-05,0.0,-2.6286111118531017,-7.815062334232763,-5.174668792776816,24.42486183488264,-0.017568845150772,-11.839603467202952,22799.00457060071,-42.85358423545731,0.002,1.1293076040242596,-0.163176785372541,-0.4038947275094929,0.838098567869479,-4.890834621176518,-0.2595732046405275,-1.4733201000738885,-1.153,-0.073,0.36,1.155,66.97089695528715
1049,56.50000000000002,24.76938187007868,241.3346932192612,398.9399504419328,1216256.454678248,24.73536625275525,241.2667540004788,398.9400190000001,1216372.3680000002,-2.612141603161537,-5.221221988202818,0.002297371891649,22800.000000000007,-0.0001016660519591,-0.0001118057135118,6.877364233579535e-05,0.0,-2.5996758941624334,4.028359996824408,-5.15332636001421,-14.401332324435296,-0.0370576425430544,7.575697857859575,22800.099477348216,300.6970003871581,0.002,1.1572118790532462,-0.1788366219440312,-0.4219055026766271,0.7917642894317845,-4.797673965418819,-0.2556560779197244,-1.5097830292872083,-1.152,-0.073,0.36,1.154,67.50971204398091
1050,56.52000000000002,24.717059303583124,241.2306219837645,398.9399123124674,1216712.454746771,24.683191248345643,241.1624040002293,398.9400190000001,1216828.3680000002,-2.607218854443084,-5.230518352160308,0.003565505664108,22800.000000000007,4.5701514329619776e-05,-0.0003905898314124,0.0001066914762314,0.0,-2.633206854152332,1.3322829269106875,-5.232311937428262,-15.369340119640492,0.0322499140493696,15.264090772981572,22800.713992957662,42.94302407632752,0.002,1.1751160661350348,-0.1488112716310163,-0.4316466986709524,0.7580940530383603,-4.822989431815107,-0.2517624288835711,-1.5042301847334536,-1.154,-0.081,0.361,1.157,68.2720718383789
1051,56.540000000000006,24.66505308037349,241.1259690965266,398.94011103165,1217168.456471989,24.63101625209721,241.05805400044545,398.9400190000001,1217284.3680000002,-2.6128165510957144,-5.22040314660052,-0.0030455131845839,22800.000000000007,-0.0001230759169375,-8.711384042240654e-05,-9.12416216902988e-05,0.0,-2.5789539601361544,-4.020585272178046,-5.282136769728744,13.79285896594603,0.0361470392863241,-11.98847231496551,22799.995700997017,-334.99471376685005,0.002,1.139597329937345,-0.1424726682177115,-0.412018829764618,0.7567891208063863,-4.859598139050181,-0.2576259653370798,-1.4698014979172922,-1.153,-0.097,0.361,1.158,69.17188033296883
1052,56.56000000000002,24.612716028917013,241.0215407838714,398.9401042269964,1217624.4553795112,24.57884125529765,240.95370399963844,398.9400190000001,1217740.3680000005,-2.607454196579131,-5.217788303723659,-0.0028230338149123,22800.000000000007,3.878121694311324e-05,-8.802370122845183e-06,-8.482355081905118e-05,0.0,-2.6230506111757683,4.027314475627603,-5.154830328150176,11.490974070707566,-0.0312156222249637,-11.963394347130851,22798.86507373262,180.31155050304835,0.002,1.1364445129563807,-0.171068927214332,-0.4100828854099068,0.7712783205345282,-4.895067026351837,-0.2615766125874977,-1.5122110665700883,-1.153,-0.07,0.36,1.155,70.05438869585575
1053,56.58000000000002,24.56098979521408,240.9175590132873,398.93994132219007,1218080.4555443148,24.526666237517304,240.84935399694223,398.9400190000001,1218196.3680000002,-2.622395753836755,-5.230063580858258,0.0026033043520124,22800.000000000007,-0.0004095853271697,-0.0003774285782047,7.809475855722558e-05,0.0,-2.5799903316689967,-4.170152633467221,-5.1746444199299,-18.806128203480707,-0.0253226536369539,11.101650265443965,22800.09678711505,214.8967337989818,0.002,1.1643978919338338,-0.1754948586896943,-0.4330202158592714,0.8581300456635479,-4.847654477137847,-0.2548684287841219,-1.543391866341465,-1.152,-0.08,0.36,1.155,70.74768488854919
1054,56.60000000000002,24.50853952147436,240.81335583345367,398.93995470518536,1218536.459923966,24.4744915953682,240.74500459518345,398.9400190000001,1218652.3680000002,-2.613231814491113,-5.234952404141184,0.0021613776112689,22800.000000000007,-0.0001345286125479,-0.0005238398213526,6.48956444729945e-05,0.0,-2.640953618059421,3.646148973680634,-5.277666550689662,-10.14526801693033,0.0435104842193382,7.915097213540724,22801.22657257535,-68.66615033883781,0.002,1.1569526234510412,-0.166225974391373,-0.4284733720760189,0.8221321242726096,-4.775183206241807,-0.2520928595103608,-1.5057637983064815,-1.155,-0.087,0.362,1.158,71.0798568725586
1055,56.62000000000002,24.456349906905675,240.70814614559225,398.9401423851082,1218992.460599018,24.42231675663716,240.640654996634,398.9400190000001,1219108.3680000002,-2.6127206084842847,-5.206280936232586,-0.004098167652562,22800.000000000007,-0.0001191257780779,0.0003362532694144,-0.0001228101161154,0.0,-2.5760076491696107,-7.083151691454546,-5.268781522253328,24.28157588237676,0.011167771323732,-16.112050862411436,22799.44375012266,-309.2255739401086,0.002,1.1462046416801512,-0.1625400640857769,-0.4124029271713995,0.8088696457370801,-4.894185620741728,-0.2589907935584427,-1.4718632432596186,-1.153,-0.095,0.361,1.157,70.93613163329388
1056,56.64000000000002,24.404117364615963,240.60405081807167,398.9400787311784,1219448.455303436,24.37014174420572,240.53630500041308,398.9400190000001,1219564.3680000002,-2.610794847014905,-5.214775504093071,-0.0019815529190307,22800.000000000007,-6.136749060288976e-05,8.137082702558825e-05,-5.956104702766968e-05,0.0,-2.647417081007469,3.64584431095778,-5.1235931921938,9.164506190781667,-0.0474103076984457,-7.812997293555884,22799.171458781908,240.3399446711272,0.002,1.1340814536607535,-0.1838538265451181,-0.4144402351972693,0.7957235402991343,-4.8387246257857655,-0.2608820383025145,-1.499053133404771,-1.153,-0.062,0.36,1.154,70.43029225176684
1057,56.66000000000001,24.35165232869668,240.50020205794465,398.9398981720928,1219904.4546730078,24.31796674819953,240.4319550039077,398.9400190000001,1220020.3680000002,-2.6011448968280977,-5.231478257743736,0.0040384826910786,22800.000000000007,0.0002282896723138,-0.0004194744437155,0.00012121331205,0.0,-2.611851931912797,-5.237350765092802,-5.205706837134533,-20.87537817687182,-0.0112982288628424,17.20096637461131,22800.2340627951,283.4208126395343,0.002,1.166069136145579,-0.1590010424590197,-0.4333836390512586,0.7142527035791074,-4.818913260082388,-0.2510290377895862,-1.5260106210638469,-1.153,-0.08,0.361,1.156,69.73326083288974
1058,56.68000000000001,24.299638043456568,240.3954216697558,398.9399791818329,1220360.45697662,24.26579175121448,240.3276058047205,398.9400190000001,1220476.3680000002,-2.606486365587685,-5.217131396551929,0.0013422070402724,22800.000000000007,6.777362493726176e-05,1.0726990983915466e-05,4.021470113186958e-05,0.0,-2.591826217456742,13.661221719892728,-5.317995747304659,-4.772700647056074,0.0580704929448503,3.2874355096226124,22800.98723052197,-274.6581468824554,0.002,1.1604370461175817,-0.1559900122389375,-0.4200796938934076,0.7392421236001866,-4.888770371333863,-0.2500147921727043,-1.489497704084638,-1.154,-0.101,0.362,1.159,69.01595948157484
1059,56.70000000000002,24.24794471782677,240.29063561385624,398.9401340292062,1220816.4597004694,24.213616750919943,240.22325600246967,398.9400190000001,1220932.3680000005,-2.6225420430212947,-5.202576245280152,-0.0038225968252662,22800.000000000007,-0.0004139087899861,0.0004473874918478,-0.0001146434568523,0.0,-2.6039334718072995,-14.28920412410405,-5.1741605722258734,25.987774673654712,0.0166214815578617,-15.389042954881605,22799.2377560946,-274.8809089899482,0.002,1.1525440083000733,-0.1590560870602226,-0.4092938486989352,0.7757466968644797,-4.8860896236691165,-0.2577875173474431,-1.4788949950676564,-1.153,-0.076,0.36,1.155,68.44931030273438
1060,56.72000000000003,24.195237488021103,240.18706901230377,398.9400604413533,1221272.4572787697,24.16144174912944,240.11890599993703,398.9400190000001,1221388.3680000002,-2.604806280940909,-5.228691872614687,-0.0013690401293248,22800.000000000007,0.0001179261711306,-0.0003360277610904,-4.147198240266521e-05,0.0,-2.6347898716326146,13.68219484273269,-5.1421673693676,-6.964588747921937,-0.0503401546867313,-5.137177185362883,22799.37910553492,188.69540225375872,0.002,1.1514489510379868,-0.182718884608175,-0.4226787464738892,0.7620770255050294,-4.8277316924497935,-0.2576897846338961,-1.5329639015891745,-1.153,-0.067,0.36,1.155,68.16394362974117
1061,56.74000000000001,24.143362670331182,240.0828164006529,398.9399128544265,1221728.4598721326,24.10926674628628,240.0145559994302,398.9400190000001,1221844.3680000005,-2.614846510824185,-5.231935949841363,0.0035517246242463,22800.000000000007,-0.0001820509407476,-0.0004332250216654,0.0001065264704649,0.0,-2.590030169416508,-9.50683694103795,-5.251712705191584,-21.58992838747282,0.00970623750144,16.364159254150696,22800.960954439484,154.42241181316436,0.002,1.171605175630617,-0.1594318001294038,-0.4361339940790636,0.8242898381586746,-4.8057348991714015,-0.2497843774078835,-1.5346338976971794,-1.153,-0.09,0.361,1.157,68.12932270981018
1062,56.76000000000001,24.091078302587327,239.9778920918689,398.9400443177073,1222184.460783693,24.057092745461155,239.91020600028264,398.9400190000001,1222300.3680000005,-2.611160035344626,-5.212789032306042,-0.0008317945628141,22800.000000000007,-7.229379575134242e-05,0.0001408979594421,-2.4907799710053503e-05,0.0,-2.6076293812769125,8.42331234657589,-5.286129955809466,8.681267108968234,0.0482953181763343,-4.891212105525398,22800.06942263192,-300.49117828575567,0.002,1.1604217495298474,-0.1512740735379342,-0.4188910710148751,0.8081715628898631,-4.836063068842169,-0.2517400339830833,-1.4903760693805883,-1.154,-0.093,0.362,1.158,68.27461901861693
1063,56.78000000000003,24.03895681693384,239.87346173621845,398.940139619269,1222640.4594864994,24.00491774775797,239.80585600052603,398.9400190000001,1222756.3680000002,-2.612946350689295,-5.210092340052691,-0.004005388179075,22800.000000000007,-0.0001252232113347,0.0002218699934617,-0.0001202008177745,0.0,-2.6158023182480035,-7.097122884945415,-5.188363633542528,24.16776184021703,-0.0131420461239826,-14.89194873250322,22798.93595461844,-59.97191955701496,0.002,1.1594719614955136,-0.1541174720199577,-0.4090512037576144,0.7832097991711526,-4.815436044171558,-0.2586400811086176,-1.481553451656917,-1.153,-0.077,0.36,1.156,68.52900403183692
1064,56.80000000000001,23.98676174851177,239.7692586930139,398.939985658009,1223096.4565831828,23.95274275038617,239.7015059987118,398.9400190000001,1223212.3680000005,-2.6122568030231816,-5.21502798584744,0.0011244379057259,22800.000000000007,-0.0001059614116524,7.511661577472894e-05,3.37463543352711e-05,0.0,-2.599072313074419,3.047814941057871,-5.154447761701073,-10.633590977325063,-0.0433730502454988,5.863881954022032,22799.89348253527,360.7532402042983,0.002,1.170887381797142,-0.1638666122712005,-0.4217957108483803,0.762309262979692,-4.893306854085646,-0.2547744890429902,-1.509994625359138,-1.152,-0.074,0.36,1.154,68.8216492251457
1065,56.820000000000014,23.934472117752986,239.66516089263337,398.9399059055762,1223552.457607617,23.90056775146716,239.59715599590487,398.9400190000001,1223668.3680000002,-2.608434707759231,-5.223430732500242,0.0037728889206691,22800.000000000007,9.071843067854167e-06,-0.0001768849094642,0.000113287595561,0.0,-2.627433687523,0.2395333283553544,-5.278600639565545,-18.789961450605222,0.035201626676248,15.528779147406928,22800.81740710268,77.28197638793804,0.002,1.158260554981769,-0.1497927422233139,-0.4353748344881891,0.7415484443211351,-4.857014306971001,-0.2479594979343541,-1.504457332639726,-1.155,-0.089,0.362,1.158,69.08172607421875
1066,56.84000000000002,23.882310113187803,239.5602347103817,398.94012446341145,1224008.459604113,23.848392749669973,239.49280699537303,398.9400190000001,1224124.3680000002,-2.608929801230471,-5.204196355067373,-0.0034983127688203,22800.000000000007,-3.912305863322703e-06,0.0003990964946899,-0.0001046721692155,0.0,-2.574752241718961,0.3738653364988575,-5.263290739908271,13.219833021755496,0.0400790588566118,-14.526243211424331,22800.02966318917,-309.1960818623528,0.002,1.156882762714276,-0.1669747074567071,-0.4135675966925016,0.7558847814440328,-4.888719594618297,-0.2567977895621079,-1.4719684750407556,-1.153,-0.094,0.361,1.157,69.25418835567056
1067,56.860000000000014,23.830315414955287,239.45621614402208,398.9401121299967,1224464.4592127907,23.796217744646288,239.38845699799413,398.9400190000001,1224580.3680000002,-2.614881916654673,-5.215223208100362,-0.0030897857166243,22800.000000000007,-0.0001842063707424,6.806560963508945e-05,-9.25388424637124e-05,0.0,-2.6219815106611017,-0.9926660556896364,-5.151684261753592,13.330941691210375,-0.0390238747143024,-12.3391492429509,22799.13903768619,137.36235510546203,0.002,1.1637619119449056,-0.1564964106378008,-0.4187431180020738,0.8327514684883681,-4.872634782136873,-0.2617394137445107,-1.511231846821628,-1.153,-0.07,0.36,1.155,69.34711904987147
1068,56.88000000000002,23.778153082845744,239.35238327953903,398.9399257087847,1224920.4582778164,23.744042749973552,239.28410700200573,398.9400190000001,1225036.3680000005,-2.615299822403272,-5.232452217591228,0.0031170047902297,22800.000000000007,-0.0001968859219746,-0.0004488638940697,9.328515459145212e-05,0.0,-2.599496276011364,-0.752345539672245,-5.182426278112601,-22.84895438061957,-0.0385273885807951,13.80194432273436,22800.02912395083,249.1501590457695,0.002,1.1554889862169797,-0.1639436810093161,-0.4228787271190865,0.7907962420625203,-4.793320096435124,-0.2529710317360255,-1.543489042686096,-1.153,-0.078,0.36,1.155,69.3843834381308
1069,56.90000000000002,23.725862518160334,239.24764050586865,398.939956946136,1225376.463043571,23.69186778176772,239.17975700462443,398.9400190000001,1225492.3680000002,-2.6114577997671287,-5.21936959383074,0.0020880312139208,22800.000000000007,-8.134141309172906e-05,-5.628952865326803e-05,6.264521013652042e-05,0.0,-2.6170021622853894,5.627790161018359,-5.298909862863487,-9.393674529466978,0.0449122271999879,7.427198436990501,22801.261759201785,-120.08530273505218,0.002,1.17443736127901,-0.1788391583070984,-0.4241117167679667,0.7969850798869889,-4.839126811410647,-0.2490614383781109,-1.5100079591991973,-1.155,-0.094,0.362,1.158,69.38984680175781
1070,56.920000000000016,23.67388743275688,239.14292971874224,398.9401560936294,1225832.4637325697,23.639693226634392,239.0754080040853,398.9400190000001,1225948.3680000005,-2.618113388717324,-5.207327898060313,-0.0045577492793271,22800.000000000007,-0.0002810639047355,0.0003048890160082,-0.0001367206132477,0.0,-2.583397465309408,-7.31107029551948,-5.210078433654674,23.92254982967575,0.013129473901947,-15.97489599807759,22799.406764135936,-240.36600214182144,0.002,1.1390076314253943,-0.1723880297222088,-0.4174573615512092,0.8012480654432549,-4.81817372866297,-0.2588363155428618,-1.4718434248861665,-1.153,-0.085,0.36,1.156,69.38359761209985
1071,56.94000000000002,23.621545997394968,239.03916636757336,398.9400514358455,1226288.459609542,23.587518253015865,238.97105800130151,398.9400190000001,1226404.3680000002,-2.612548635907112,-5.226877200242382,-0.0010671359300823,22800.000000000007,-0.0001142273940989,-0.0002813681170488,-3.20777437801849e-05,0.0,-2.628888194790489,6.8398451279591,-5.170252022426984,6.969794739118848,-0.0498563767056331,-3.411885693388797,22799.20208559945,240.24093757966745,0.002,1.1500478372160434,-0.1771716741286383,-0.4150950172909558,0.7645112859001637,-4.843244976317721,-0.2608046474769306,-1.4977582271106709,-1.153,-0.072,0.36,1.155,69.37061710065629
1072,56.960000000000015,23.5694296389638,238.9344271518372,398.9398648000946,1226744.458190659,23.53534325417161,238.8667079996395,398.9400190000001,1226860.3680000002,-2.6145542993519024,-5.2139367241144345,0.0051444015534731,22800.000000000007,-0.0001728644691785,0.0001078470721686,0.0001541726156471,0.0,-2.609367802021294,-9.761889077285606,-5.259600622364799,-16.97340190856914,-0.007413433741327,19.426654855187373,22799.994535712427,283.13540536862706,0.002,1.164020066695027,-0.1561797252626212,-0.4281509863690189,0.7728311119540694,-4.935460376231588,-0.2510273696716477,-1.5236970477167104,-1.154,-0.089,0.361,1.157,69.35210968896446
1073,56.98000000000002,23.517074137467624,238.8298287235462,398.9399929524636,1227200.459746891,23.483168248639068,238.76235799972187,398.9400190000001,1227316.3680000002,-2.6084829305063413,-5.2056144107824,0.0008739296899666,22800.000000000007,7.854484150768997e-06,0.0003562760290488,2.605051550852332e-05,0.0,-2.600103662735406,9.16547788572664,-5.236790699248029,-0.5190503774220574,0.0556058628035336,2.711832633155093,22800.95737739785,-248.9372622283685,0.002,1.1621007373668308,-0.1599233564027142,-0.4200758315477915,0.7723800468373568,-4.845324578043842,-0.2509883466220597,-1.4966246775458014,-1.153,-0.087,0.361,1.157,69.32927979856174
1074,57.000000000000014,23.46492010366671,238.72586964801064,398.9401577622451,1227656.4623926058,23.43099324988028,238.65800799962244,398.9400190000001,1227772.3680000002,-2.609192433248816,-5.2186442245178615,-0.0045953711869721,22800.000000000007,-1.349521386086892e-05,-3.4458912440133135e-05,-0.0001385474045701,0.0,-2.6187080885488734,-8.53480616323878,-5.199828895687908,20.519290877856943,0.0023681521610017,-18.30196195772095,22799.41208578512,-283.2713319979571,0.002,1.1463770986393793,-0.1676188420545507,-0.4119648400892092,0.7912545464813948,-4.819448526385259,-0.2617008407898186,-1.4871173891278044,-1.153,-0.078,0.361,1.156,69.30333185098553
1075,57.02000000000002,23.41296152511979,238.62194136719023,398.94003354884825,1228112.460499779,23.37881825547685,238.5536579998333,398.9400190000001,1228228.3680000002,-2.6163956262910064,-5.232681791833905,-0.0004758946076057,22800.000000000007,-0.0002295244678864,-0.0004556009507588,-1.4539713537084464e-05,0.0,-2.598296177455557,6.955044871488506,-5.172053856852978,-9.016492606289283,-0.0488842364745936,-1.462598897431961,22799.516144536537,197.3657977844568,0.002,1.1611327506382214,-0.1574089390146126,-0.4207730837142528,0.8489138060050001,-4.845252426520789,-0.2587554866485879,-1.5318768897203945,-1.152,-0.077,0.36,1.155,69.27547026777319
