pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-3.64999,166.178072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3222657999999997,-5.8549804,-0.5917969,-0.6700927999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,166.370072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3203127999999997,-5.911621,-0.5698243999999999,-0.6690673,0.0,0.0,0.0,0.0,0.0
-3.64999,166.562072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3212892999999997,-5.852539,-0.5507812000000001,-0.6726561999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,166.754072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.322266,-5.8623045,-0.534668,-0.6680419,0.0,0.0,0.0,0.0,0.0
-3.64999,166.94607200000002,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3208009999999997,-5.9223632,-0.5224608999999999,-0.6695799,0.0,0.0,0.0,0.0,0.0
-3.64999,167.13807200000002,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3203127999999997,-5.8764648,-0.5117186,-0.6659912,0.0,0.0,0.0,0.0,0.0
-3.64999,167.330072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3193361999999998,-5.8569335,-0.503418,-0.6706054,0.0,0.0,0.0,0.0,0.0
-3.64999,167.522072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3193361999999997,-5.9111329,-0.4956055,-0.6624022999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,167.714072,386.16,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,0.3183595999999997,-5.9174804,-0.4892576,-0.6700928,0.0,0.0,0.0,0.0,0.0
-3.64999,167.906072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.317383,-5.860351400000001,-0.4838865,-0.6639402999999999,0.0,0.0,0.0,0.0,0.0
-3.64999,168.098072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3178712999999997,-5.9052734,-0.4794923,-0.6670166,0.0,0.0,0.0,0.0,0.0
-3.64999,168.290072,386.16,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,0.3193361999999997,-5.9130858,-0.479004,-0.6649656,0.0,0.0,0.0,0.0,0.0
