pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-6.941703800000001,310.7463877,395.16,19200.0,9.320809999999955,-2.297789999997235,0.0,1.6034999999980926,6.316750000223692,0.0,0.0,-0.8603514999999999,-4.1157226,-0.0600586,-3.464795,458.5427982498201,-634.319737629907,167.42524520701036,782.7023874843165,573.1199999999953
-6.7546812,310.7029669,395.16,19200.0,9.35113000000003,-2.171040000001767,0.0,1.5160000000036256,6.337499999773399,0.0,0.0,-0.8701169999999999,-4.0932618,-0.0581055999999999,-3.4437745,467.11113649932463,-628.0359381043171,167.42511069544298,782.7017014113744,573.5999999999767
-6.5670863,310.66208900000004,395.16,19200.0,9.379745000000028,-2.0438949999970646,0.0,1.4307499999999251,6.357250000235126,0.0,0.0,-0.8813476999999998,-4.0683593,-0.0629883,-3.4181395,475.59412617397487,-621.6369208267741,167.4251458636941,782.7018807861521,571.9199999999837
-6.378953600000001,310.62376179999995,395.16,19200.0,9.40663499999994,-1.916360000004147,0.0,1.3444999999956408,6.376749999645881,0.0,0.0,-0.9199217999999998,-4.0864258,-0.0664063,-3.4083982,483.9903824610487,-615.1226651371643,167.4251896112827,782.7021039196459,571.9199999999837
-6.1903181,310.5879919,395.16,19200.0,9.431775000000052,-1.7884949999967148,0.0,1.2570000000056147,6.393250000371609,0.0,0.0,-0.8984375,-4.1132815,-0.0673828,-3.4278808,492.29529660904535,-608.4960706624596,167.42513244847822,782.7018123621798,573.5999999999767
-6.001214,310.55478630000005,395.16,19200.0,9.455204999999989,-1.6602799999986928,0.0,1.1714999999967723,6.4107499999011,0.0,0.0,-0.9892578,-4.1425782,-0.0673827999999999,-3.4468507,500.51209199755135,-601.7566099423092,167.42528835053955,782.7026075368766,574.0800000000163
-5.811677,310.5241513,395.16,19200.0,9.47684999999998,-1.5317500000037398,0.0,1.0822499999996182,6.426499999747648,0.0,0.0,-0.9086914,-4.130859500000001,-0.0668946,-3.4530031,508.6348939652236,-594.9051335877812,167.4250630939973,782.7014586214274,573.1199999999953
-5.6217413,310.4960922,395.16,19200.0,9.49678500000002,-1.4029549999975188,0.0,0.996750000001878,6.439750000311051,0.0,0.0,-0.9750974999999998,-4.1391601,-0.0664061,-3.4719727,516.6649301586633,-587.9454889484886,167.42518517138424,782.7020812740526,571.9199999999837
-5.431442199999999,310.47061419999994,395.16,19200.0,9.514955000000036,-1.2739000000038914,0.0,0.908500000000867,6.452749999681373,0.0,0.0,-0.9580077,-4.103027300000001,-0.0620117,-3.4658204999999995,524.5990526917792,-580.8771942058937,167.4251767552344,782.7020383476868,573.5999999999767
-5.2408149,310.44772190000003,395.16,19200.0,9.531364999999958,-1.1446149999954969,0.0,0.820499999996116,6.4642500004197245,0.0,0.0,-1.010742,-4.0913087,-0.0585939,-3.4591553,532.4359093071133,-573.7020240107515,167.4251177695086,782.7017374924662,582.4799999999814
-5.049894,310.42742000000004,395.16,19200.0,9.546045000000005,-1.0150949999996328,0.0,0.7340000000022329,6.475999999793203,0.0,0.0,-0.9560546,-4.1074218,-0.0590821,-3.4447998,540.1772785877058,-566.4201076009613,167.42527065985894,782.7025173059715,587.7600000000093
-4.8587152,310.4097119,395.16,19200.0,9.558940000000016,-0.8854050000024927,0.0,0.6447500000006379,6.484499999857007,0.0,0.0,-1.034668,-4.113769499999999,-0.0605468999999999,-3.4124999000000003,547.8168744024097,-559.034409181675,167.42521654522858,782.7022412955836,588.0
-4.6673137,310.3946007,395.16,19200.0,9.570074999999978,-0.7555599999989226,0.0,0.5567499999981074,6.492250000178501,0.0,0.0,-0.9536133,-4.126464799999999,-0.0624999,-3.4124998,555.3551564470367,-551.5461831542924,167.4251844090947,782.7020773860133,589.4399999999441
-4.4757248,310.3820893,395.16,19200.0,9.579445000000009,-0.6255699999996978,0.0,0.4685000000015371,6.499499999961245,0.0,0.0,-1.0449218999999998,-4.1523437,-0.0654297,-3.4135253,562.7913399170903,-543.9559475447877,167.4251372178345,782.7018366881616,589.9199999999837
-4.2839835,310.3721801,395.16,19200.0,9.587065000000017,-0.4954600000019127,0.0,0.3810000000004088,6.505499999889253,0.0,0.0,-1.040039,-4.1782226,-0.065918,-3.4089110000000007,570.1248002920155,-536.2654048093464,167.42522578512904,782.7022884234738,590.3999999999651
-4.0921256,310.36487500000004,395.16,19200.0,9.59289499999998,-0.3652549999969778,0.0,0.2914999999981127,6.510250000246742,0.0,0.0,-1.0537111,-4.1865234,-0.0649416,-3.4114744000000004,577.3522733372425,-528.4754499548408,167.42511011184686,782.7016984347571,589.9199999999837
-3.900186,310.3601753,395.16,19200.0,9.59698,-0.2349850000030073,0.0,0.2042500000009717,6.513499999698524,0.0,0.0,-1.0024415999999998,-4.1982422,-0.0664061,-3.4099365,584.4743043890625,-520.5885752968331,167.42520135186737,782.7021638022121,589.9199999999837
-3.7082004,310.3580819,395.16,19200.0,9.599280000000013,-0.1046699999989186,0.0,0.1150000000006201,6.515750000204434,0.0,0.0,-1.1152343,-4.2187499,-0.0688477,-3.4099363,591.4879363319106,-512.6053937026322,167.42515015875077,782.7019026929811,589.4400000000023
-3.5162039,310.3585947,395.16,19200.0,9.599825000000006,0.0256400000012035,0.0,0.0272499999997677,6.515500000006114,0.0,0.0,-1.0854492999999998,-4.2685546,-0.0703125,-3.4114744000000004,598.3919283243148,-504.5294619832672,167.4252264851864,782.7022919940997,590.4000000000233
-3.3242324,310.3617144,395.16,19200.0,9.59857500000001,0.1559849999978269,0.0,-0.0624999999998543,6.517249999831165,0.0,0.0,-1.1010742999999998,-4.4584961,-0.0698243,-3.4166015,605.1865481382915,-496.3576570042509,167.42507666891524,782.7015278599438,590.640000000014
-3.1323206,310.3674399,395.16,19200.0,9.595589999999987,0.2862750000019787,0.0,-0.1492500000010999,6.51450000020759,0.0,0.0,-1.1425781999999998,-4.6347656,-0.0688477999999999,-3.4114744000000004,611.8697945273061,-488.0965528725366,167.42522804926972,782.7022999716692,589.679999999993
-2.9405044,310.3757702,395.16,19200.0,9.590809999999994,0.4165149999977302,0.0,-0.2389999999996561,6.511999999787577,0.0,0.0,-1.1293945,-4.746581900000001,-0.0678712,-3.4171141,618.4392208814189,-479.7448879248511,167.4251450155631,782.7018764602807,589.9199999999837
-2.7488189000000003,310.3867038,395.16,19200.0,9.584274999999987,0.5466799999993555,0.0,-0.3267500000003309,6.5082500000812615,0.0,0.0,-1.1274413,-4.8076172,-0.0644533,-3.4140379000000003,624.895321233806,-471.30489619708686,167.42517510770523,782.7020299445047,588.960000000021
