pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-64.9549707,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.9790039999999998,-4.0292969,0.8774412000000001,-5.960083,1528.7962416350808,-1002.8474218867484,374.9067843244872,1828.365636305399,902.3999999999652
-64.751304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-1.1503905999999997,-4.0332032,0.9150392000000002,-6.1543945,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,940.0
-64.54763729999999,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-1.3500976999999996,-3.8945313,0.96875,-6.1605469,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,979.2000000000116
-64.3439707,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.0002500000562122,0.0,0.0,0.0,-0.8945312999999999,-4.0419921,0.8500977000000003,-6.1420898,1528.7962416350808,-1002.8474218867484,374.9067843244872,1828.365636305399,1017.5999999999768
-64.140304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-1.3574218999999998,-3.9902343,0.9912108000000002,-6.331787,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1056.0
-63.9366373,250.4,380.001,11400.0,10.183335000000326,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.1997068999999998,-3.9272462,0.9272461000000002,-6.2466798,1528.7967971062878,-1002.8475686701734,374.9068780021294,1828.366181274999,1095.2000000000116
-63.7329707,250.4,380.001,11400.0,10.183329999999913,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-1.0483398,-4.0380859,0.8774415000000001,-6.3189698,1528.7962416351206,-1002.8474218867588,374.9067843244939,1828.3656363054376,1134.399999999965
-63.529304,250.4,380.001,11400.0,10.183334999999616,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.3872069999999996,-3.9453126,1.0087890000000002,-6.4594482,1528.7967971062085,-1002.8475686701524,374.90687800211606,1828.366181274921,1173.5999999999767
-63.3256373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0732423999999998,-3.993652200000001,0.9135742,-6.3440919,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1213.5999999999767
-63.1219707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.1093748,-4.0024414,0.9179686,-6.508667,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,1252.7999999999884
-62.918304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.4052733999999998,-3.9042966,1.0185546000000003,-6.5250733,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1292.0
-62.71463730000001,250.4,380.001,11400.0,10.183334999999616,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0253906,-4.0341796,0.8715821000000001,-6.4553467,1528.7967971062085,-1002.8475686701524,374.90687800211606,1828.366181274921,1332.0
-62.5109707,250.4,380.001,11400.0,10.183330000000623,0.0,0.0,-0.0002499999496308,0.0,0.0,0.0,-1.2631836999999997,-3.9877929,1.0048829,-6.6383791,1528.796241635199,-1002.8474218867796,374.9067843245072,1828.365636305515,1372.0
-62.307304,250.4,380.001,11400.0,10.183334999999616,0.0,0.0,0.0002499999496308,0.0,0.0,0.0,-1.3212889999999995,-3.8955078,0.9628906,-6.5748046,1528.7967971062085,-1002.8475686701524,374.90687800211606,1828.366181274921,1412.0
-62.1036373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9091798,-4.0429689,0.8974609000000001,-6.594287,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1452.7999999999884
-61.8999707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.4101562999999997,-3.9453127,1.0249023000000002,-6.745532300000001,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,1493.5999999999767
-61.696304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.1552734,-3.9453124,0.9438476,-6.627612399999999,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1533.5999999999767
-61.4926373,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0,0.0,0.0,0.0,-1.0161132999999998,-4.0122069,0.9111327,-6.735791000000001,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1572.0
-61.28897070000001,250.4,380.001,11400.0,10.183329999999556,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-1.4248046999999997,-3.9096679,1.0346681000000002,-6.8357665,1528.7962416350808,-1002.8474218867484,374.9067843244872,1828.365636305399,1608.7999999999884
-61.085304,250.4,380.001,11400.0,10.183335000000682,0.0,0.0,0.0002500000562122,0.0,0.0,0.0,-1.0244141999999998,-4.0014647000000005,0.9082029000000004,-6.740917900000001,1528.7967971063274,-1002.8475686701836,374.90687800213607,1828.3661812750377,1640.7999999999884
-60.8816373,250.4,380.001,11400.0,10.183334999999616,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-1.1889647999999997,-3.9829102,0.9697266,-6.914721699999999,1528.7967971062085,-1002.8475686701524,374.90687800211606,1828.366181274921,1669.5999999999767
-60.6779707,250.4,380.001,11400.0,10.183329999999913,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-1.2807616999999998,-3.8793945,0.9960937,-6.8901124,1528.7962416351206,-1002.8474218867588,374.9067843244939,1828.3656363054376,1696.4000000000233
-60.474304,250.4,380.001,11400.0,10.183335000000326,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.9692383,-4.0356446,0.8901367,-6.8521728,1528.7967971062878,-1002.8475686701734,374.9068780021294,1828.366181274999,1720.0
-60.27063730000001,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,-5.329070518200752e-11,0.0,0.0,0.0,-1.3354489999999997,-3.9643555,1.0190429,-6.9859864,1528.7967971061692,-1002.8475686701422,374.9068780021096,1828.3661812748824,1742.0
-60.06697069999999,250.4,380.001,11400.0,10.18333000000098,0.0,0.0,-0.0002499999141036,0.0,0.0,0.0,-1.2299805999999998,-3.9023439,0.9487306000000002,-6.8675538000000005,1528.796241635239,-1002.8474218867902,374.9067843245138,1828.3656363055543,1763.2000000000116
-59.86330400000001,250.4,380.001,11400.0,10.18333499999926,0.0,0.0,0.0002499999141036,0.0,0.0,0.0,-0.8886719999999999,-4.0219726,0.9086913,-6.8829346000000005,1528.7967971061692,-1002.8475686701422,374.9068780021096,1828.3661812748824,1782.8000000000466
-59.6596373,250.4,380.001,11400.0,10.183335000000326,0.0,0.0,5.329070518200752e-11,0.0,0.0,0.0,-1.3798828999999997,-3.9243164,1.0239259,-6.9695803,1528.7967971062878,-1002.8475686701734,374.9068780021294,1828.366181274999,1802.399999999965
-59.4559707,250.4,380.001,11400.0,10.183329999999913,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-1.0693359999999998,-3.9584961,0.932129,-6.8250001,1528.7962416351206,-1002.8474218867588,374.9067843244939,1828.3656363054376,1820.399999999965
-59.252304,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-1.0083006999999995,-3.9907227,0.9238282000000002,-6.9157472,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1837.5999999999767
-59.0486373,250.4,380.001,11400.0,10.183335000000326,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.4106444999999996,-3.907714700000001,1.0205078000000003,-6.932666299999999,1528.7967971062878,-1002.8475686701734,374.9068780021294,1828.366181274999,1854.0
-58.8449707,250.4,380.001,11400.0,10.183329999999913,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.9135742999999998,-4.0200195,0.8911132,-6.8126953,1528.7962416351206,-1002.8474218867588,374.9067843244939,1828.3656363054376,1868.0
-58.641304000000005,250.4,380.001,11400.0,10.183334999999616,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-1.2368164,-3.9858398,0.9848634,-6.9552247,1528.7967971062085,-1002.8475686701524,374.90687800211606,1828.366181274921,1882.0
-58.437637300000006,250.4,380.001,11400.0,10.183334999999971,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.2680664,-3.887695200000001,0.9697265000000002,-6.8660157,1528.7967971062485,-1002.8475686701632,374.9068780021228,1828.3661812749604,1896.0
-58.2339707,250.4,380.001,11400.0,10.183330000000268,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.9301758999999998,-4.041015499999999,0.8925781,-6.853711,1528.7962416351602,-1002.8474218867694,374.9067843245005,1828.3656363054768,1907.5999999999767
