pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.648035,209.48199,388.1948643,28800.0,0.0,0.0,-7.366670000001818,0.0,0.0,-0.0002499999141036,0.0,0.3188477999999996,-5.5229490000000006,-0.7045899,-0.5772948,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,388.0475310000001,28800.0,0.0,0.0,-7.36666499999501,0.0,0.0,0.0002500003404293,0.0,0.3173827999999997,-5.5385743,-0.7480469,-0.6024171,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,387.9001977,28800.0,0.0,0.0,-7.366665000003536,0.0,0.0,-4.2632564145606006e-10,0.0,0.3203123999999996,-5.5268554000000005,-0.7241213,-0.5819091,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,387.7528643,28800.0,0.0,0.0,-7.366669999998976,0.0,0.0,-0.0002499997719951,0.0,0.3203125999999996,-5.5307617,-0.7319336,-0.5875488,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,387.605531,28800.0,0.0,0.0,-7.366665000000694,0.0,0.0,0.0002499999141036,0.0,0.3193358999999997,-5.5380859,-0.7080078000000001,-0.5988282,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,387.4581977,28800.0,0.0,0.0,-7.366664999997852,0.0,0.0,1.4210854715202004e-10,0.0,0.3198243999999996,-5.5249022,-0.7094726,-0.5721678,0.0,0.0,0.0,0.0,0.0
-53.648035,209.48199,387.3109184,28800.0,0.0,0.0,-7.363965000001826,0.0,0.0,0.1349999998012663,0.0,0.3178710999999997,-5.5424803,-0.7324219000000001,-0.6013917,0.0,0.0,0.0,0.0,0.0
-53.648008100000006,209.48199,387.1940283,28800.0,0.0013449999997305,0.0,-5.84450499999889,0.0672499999865294,0.0,75.97300000014684,0.0,0.3183594999999996,-5.525390499999999,0.5556642999999999,-0.5808837,0.0,0.0,0.0,0.0,0.0
-53.6330275,209.48199,387.1612696,28800.0,0.7490300000000616,0.0,-1.637934999999402,37.38425000001655,0.0,210.3284999999744,0.0,-0.4907226000000003,-5.5356445,-0.5473633,-0.5875488,0.0,0.0,0.0,0.0,0.0
-53.5460688,209.48199,387.160029,28800.0,4.347935000000192,0.0,-0.0620300000008455,179.9452500000065,0.0,78.79524999992782,0.0,-1.7016601000000002,-5.5561522000000005,-0.4770508,-0.6013917,0.0,0.0,0.0,0.0,0.0
-53.400651,209.48199,387.160029,28800.0,7.270890000000207,0.0,0.0,146.1477500000008,0.0,3.1015000000422788,0.0,-0.2553712000000003,-5.5356444,-0.5317382,-0.5788328999999999,0.0,0.0,0.0,0.0,0.0
-53.2533177,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,4.788749999971032,0.0,0.0,0.0,-1.2631836000000003,-5.5532228,-0.6894530999999999,-0.6049806,0.0,0.0,0.0,0.0,0.0
-53.1059843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.5302734000000003,-5.5356446,-0.6337889999999999,-0.5844726,0.0,0.0,0.0,0.0,0.0
-52.958651,209.48199,387.160029,28800.0,7.366665000000339,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.7939453000000003,-5.5415039,-0.6035155999999999,-0.5844726,0.0,0.0,0.0,0.0,0.0
-52.8113177,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5869141000000003,-5.5405272,-0.6152345,-0.5998536,0.0,0.0,0.0,0.0,0.0
-52.6639843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6083984000000003,-5.5307618000000005,-0.6093751,-0.5767821,0.0,0.0,0.0,0.0,0.0
-52.516651,209.48199,387.160029,28800.0,7.366664999999628,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.6435546000000003,-5.5454102,-0.6044924,-0.6034425000000001,0.0,0.0,0.0,0.0,0.0
-52.3693177,209.48199,387.160029,28800.0,7.366665000000339,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.5283202000000004,-5.5322265,-0.5893556,-0.5844726,0.0,0.0,0.0,0.0,0.0
-52.2219843,209.48199,387.160029,28800.0,7.366670000000042,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5947266000000003,-5.539062599999999,-0.5795901,-0.5875488,0.0,0.0,0.0,0.0,0.0
-52.074651,209.48199,387.160029,28800.0,7.366664999999983,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5229492000000004,-5.5400391,-0.567871,-0.5988282,0.0,0.0,0.0,0.0,0.0
