pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-45.128795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-0.9331056000000008,-4.9199219,-0.2182618,-2.2486816,0.0,0.0,0.0,0.0,0.0
-44.888795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9619141000000008,-4.8447265,-0.1923828,-2.4686280000000003,0.0,0.0,0.0,0.0,0.0
-44.648795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9428711000000009,-4.7944335,-0.1674804,-2.6747315,0.0,0.0,0.0,0.0,0.0
-44.408795000000005,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.9941406000000006,-4.8027344,-0.1542968,-2.8075193,0.0,0.0,0.0,0.0,0.0
-44.168795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9931640000000008,-4.765625,-0.1479493,-2.9500487,0.0,0.0,0.0,0.0,0.0
-43.928795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.9404297000000008,-4.7221679000000005,-0.1328127,-3.1028320000000003,0.0,0.0,0.0,0.0,0.0
-43.688795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0229491000000006,-4.7495117,-0.1225586999999999,-3.1961427,0.0,0.0,0.0,0.0,0.0
-43.448795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,0.0,0.0,0.0,0.0,-1.030273400000001,-4.7221681,-0.1191406,-3.2997071,0.0,0.0,0.0,0.0,0.0
-43.208795,209.48199,386.16001,24000.0,12.000000000000457,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.9692384000000008,-4.685547,-0.1064454,-3.4201906,0.0,0.0,0.0,0.0,0.0
-42.968795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-1.0517578000000007,-4.7104491,-0.1030274,-3.4801757,0.0,0.0,0.0,0.0,0.0
-42.728795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0512696000000008,-4.701660200000001,-0.1054687,-3.5534911,0.0,0.0,0.0,0.0,0.0
-42.488795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0219727000000003,-4.6645508,-0.1000977,-3.6473144,0.0,0.0,0.0,0.0,0.0
-42.248795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0234375000000009,-4.6870117,-0.0957032,-3.685766800000001,0.0,0.0,0.0,0.0,0.0
-42.008795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-1.0141604000000009,-4.699707,-0.1000977999999999,-3.7344727,0.0,0.0,0.0,0.0,0.0
-41.768795,209.48199,386.16001,24000.0,12.0000000000001,0.0,0.0,0.0,0.0,0.0,0.0,-1.0688478000000008,-4.664062599999999,-0.0942383,-3.7995849,0.0,0.0,0.0,0.0,0.0
-41.528795,209.48199,386.16001,24000.0,11.999999999999744,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-1.0537110000000007,-4.678711,-0.0893555,-3.8272704,0.0,0.0,0.0,0.0,0.0
