pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-12.0932591,236.0167783,395.16001,19200.0,9.005095000000019,-3.326665000001583,0.0,-1.773249999992288,-4.8835000001190565,0.0,0.0,-0.949707,-3.9853514999999993,-0.0444335999999999,-3.7257567,123.6468114598126,-246.6927492462241,85.31103668776952,275.9453687142418,591.6000000000058
-11.9138884,235.9482995,395.16001,19200.0,8.968535000000077,-3.423940000000414,0.0,-1.8279999999970544,-4.863749999941547,0.0,0.0,-0.8554689000000002,-4.0292968,-0.0478514999999999,-3.7257569,120.96878779741206,-248.01664049080264,85.31098452315689,275.94510610177406,590.3999999999942
-11.735269,235.8778836,395.16001,19200.0,8.930969999999938,-3.520795000000021,0.0,-1.8782500000069648,-4.842749999980356,0.0,0.0,-0.928711,-3.9414063,-0.0424804999999999,-3.7262694,118.27804999798536,-249.31121273210465,85.31101199374027,275.945244396925,589.9200000000128
-11.5574222,235.8055385,395.16001,19200.0,8.892340000000054,-3.61725499999892,0.0,-1.9314999999942013,-4.822999999944955,0.0,0.0,-0.8525391000000001,-3.9223635,-0.0498047999999999,-3.7216554,115.57267933136642,-250.5768160028825,85.3110145206385,275.94525711809814,591.1199999999953
-11.3803689,235.7312725,395.16001,19200.0,8.852664999999948,-3.7133000000011407,0.0,-1.98375000000528,-4.80225000011103,0.0,0.0,-0.9003907,-3.957031100000001,-0.0502930999999999,-3.7257567,112.85353115185828,-251.8131750000339,85.31101800146202,275.9452746416237,590.8800000000047
-11.20413,235.6550946,395.16001,19200.0,8.811945000000065,-3.808895000000234,0.0,-2.0359999999941536,-4.779749999954674,0.0,0.0,-0.8447264999999999,-3.9560548,-0.0507811999999999,-3.703711,110.12123212565471,-253.01983820474416,85.3109926964491,275.945147248556,590.8799999999756
-11.0287257,235.5770137,395.16001,19200.0,8.770214999999926,-3.904044999998746,0.0,-2.086500000006985,-4.757499999925585,0.0,0.0,-0.8725587000000001,-3.9335936,-0.0546873999999999,-3.7324219,107.37657197971824,-254.1968819995168,85.3110138376584,275.94525367976865,589.1999999999825
-10.8541767,235.4970389,395.16001,19200.0,8.727450000000037,-3.998740000000112,0.0,-2.138249999994457,-4.7347500000682885,0.0,0.0,-0.8330077000000001,-3.8647459,-0.0590820999999999,-3.7703613,104.61910146028048,-255.3441756604704,85.31102154202169,275.94529246588286,589.6800000000221
-10.6805035,235.4151795,395.16001,19200.0,8.683659999999982,-4.092970000002083,0.0,-2.189500000002731,-4.711500000098567,0.0,0.0,-0.8417969000000001,-3.925293,-0.0571288999999999,-3.7585693,101.84924973457632,-256.46159677570824,85.31102724970845,275.94532120012843,591.6000000000058
-10.5077268,235.3314452,395.16001,19200.0,8.638835000000089,-4.186714999997321,0.0,-2.241249999994644,-4.687249999761889,0.0,0.0,-0.7841796000000001,-3.9121093,-0.0590819999999999,-3.7472899,99.06710396754868,-257.5488928087146,85.31099233130278,275.9451454103004,591.359999999986
