pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-10.9949053,236.4782014,398.545971,19200.0,9.25124499999992,-2.563469999999768,0.0,-2.345250000006516,-9.2895000000226,0.0,0.0,-0.7851562000000001,-4.1201171,-0.0419918999999999,-3.2622802,440.2092444727032,-647.1763887593104,167.42504853525142,782.7013843649252,609.8319999999949
-10.8104576,236.4248877,398.545971,19200.0,9.222385000000076,-2.6656849999994847,0.0,-1.4429999999920895,-5.110749999985842,0.0,0.0,-0.794922,-4.1259766,-0.0424802999999999,-3.2366456999999995,433.0249797614326,-652.0090516415569,167.42567218688572,782.7045652862333,610.8239999999932
-10.6265978,236.3695806,398.545971,19200.0,9.192989999999934,-2.7653549999996585,0.0,-1.4697500000071528,-4.983500000008689,0.0,0.0,-0.7446290999999999,-4.159668,-0.0458982999999999,-3.2069091,425.9420221642935,-656.6580541205163,167.42566840032873,782.7045459729683,611.0719999999856
-10.4433474,236.31228700000003,398.545971,19200.0,9.162520000000018,-2.864679999998998,0.0,-1.523499999995792,-4.966249999966976,0.0,0.0,-0.807129,-4.2080079,-0.0478513999999999,-3.2238281,418.8104146285329,-661.2290932760674,167.42562718329967,782.7043357462726,609.5840000000026
-10.260728,236.2530131,398.545971,19200.0,9.130970000000003,-2.9636950000011097,0.0,-1.5775000000006756,-4.950750000105586,0.0,0.0,-0.7060546999999999,-4.1479491,-0.0488280999999999,-3.2038331,411.6279733557568,-665.7238586715725,167.42559803341632,782.7041870678446,611.320000000007
-10.0787607,236.1917662,398.545971,19200.0,9.098365000000008,-3.0623450000007324,0.0,-1.6302499999998332,-4.9324999999811325,0.0,0.0,-0.7617187999999999,-4.1318358,-0.0488280999999999,-3.22229,404.39912928023136,-670.1399576698687,167.42564489702426,782.7044260947953,611.5679999999993
-9.8974668,236.1285532,398.545971,19200.0,9.064695,-3.160649999999521,0.0,-1.683500000000393,-4.91524999993942,0.0,0.0,-0.6972655000000001,-4.1557617,-0.0517577999999999,-3.1879396,397.12222758987616,-674.4782412580435,167.425737947658,782.7049006978867,610.0799999999872
-9.7168677,236.063382,398.545971,19200.0,9.029955000000012,-3.258560000000444,0.0,-1.7369999999994334,-4.895500000046127,0.0,0.0,-0.7812501,-4.1337892,-0.0551756999999999,-3.2063964999999994,389.7996560431705,-678.7361847545731,167.42569020047597,782.7046571642256,611.0720000000147
-9.5369849,235.9962598,398.545971,19200.0,8.994139999999984,-3.35610999999858,0.0,-1.7907500000013954,-4.877499999906831,0.0,0.0,-0.7080076999999999,-4.1791991,-0.0585937999999999,-3.2058837,382.4292219819116,-682.9154171324103,167.42556450892926,782.7040160768463,611.8159999999916
-9.357839,235.92719470000003,398.545971,19200.0,8.957294999999998,-3.4532549999994444,0.0,-1.842249999999268,-4.857250000043223,0.0,0.0,-0.7788088,-4.186035,-0.0605468999999999,-3.2028077,375.01603736176907,-687.0144291338795,167.42559924367842,782.7041932407633,610.8239999999932
