pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,170.000203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5166014,-5.9409181,-0.3813476999999999,-0.8813232,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,0.2319999999599531
-1.148035,170.089203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5161132,-5.9101564,-0.3759765,-0.8967042,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,2.5520000000251457
-1.148035,170.178203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5200193,-5.8852539,-0.3696288,-0.9131106,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,3.479999999981373
-1.148035,170.267203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5292968,-5.9643554000000005,-0.3652343999999999,-0.9315675,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,6.032000000006519
-1.148035,170.356203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5400389,-5.9326171,-0.3598635,-0.9479735,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,7.423999999999069
-1.148035,170.445203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5483398,-5.9257811,-0.3549805,-0.9628416,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,10.43999999994412
-1.148035,170.534203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,0.0,0.0,0.0,-0.5483398,-5.953124799999999,-0.3515624,-0.9823242,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,12.760000000009311
-1.148035,170.62320300000002,399.15999,17400.0,0.0,4.450000000001353,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.5439451,-6.038086,-0.3476561,-0.9900147,198.94905927470504,117.8393651172732,72.14667660354438,231.22898641288927,15.31200000003446
-1.148035,170.712203,399.15999,17400.0,0.0,4.449999999998511,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-0.5458983,-5.922851499999999,-0.3437499,-1.0089846,198.9490592747152,117.83936511721298,72.14667660353287,231.2289864128673,18.559999999939464
-1.148035,170.801203,399.15999,17400.0,0.0,4.449999999999932,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.5517578999999999,-5.945312400000001,-0.3403318999999999,-1.0218019,198.9490592747101,117.83936511724308,72.14667660353862,231.22898641287824,21.57600000000093
