pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-47.866529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.625,-5.5458984,-0.4624021,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-47.674529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6210938,-5.5439452000000005,-0.4619138,-0.6608642,0.0,0.0,0.0,0.0,0.0
-47.482529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.5966796,-5.5419920000000005,-0.4619137999999999,-0.666504,0.0,0.0,0.0,0.0,0.0
-47.29052900000001,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.645996,-5.5439452,-0.4604489,-0.6588133,0.0,0.0,0.0,0.0,0.0
-47.098529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6708983,-5.5439452000000005,-0.4599605999999999,-0.6624024000000001,0.0,0.0,0.0,0.0,0.0
-46.906529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6279296999999999,-5.546875,-0.4609372,-0.6618895,0.0,0.0,0.0,0.0,0.0
-46.714529,209.48199,392.15999,19200.0,9.600000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-0.6567383,-5.5458984,-0.4604489,-0.6695800000000001,0.0,0.0,0.0,0.0,0.0
-46.522529000000006,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6201171000000001,-5.546875,-0.458984,-0.6618896999999999,0.0,0.0,0.0,0.0,0.0
-46.330529,209.48199,392.15999,19200.0,9.600000000000364,0.0,0.0,3.552713678800501e-11,0.0,0.0,0.0,-0.6655273,-5.5439452000000005,-0.4599605999999999,-0.6665038,0.0,0.0,0.0,0.0,0.0
-46.138529000000005,209.48199,392.15999,19200.0,9.599999999999651,0.0,0.0,-3.552713678800501e-11,0.0,0.0,0.0,-0.6542968,-5.509277299999999,-0.4536132,-0.6829103,0.0,0.0,0.0,0.0,0.0
