pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-47.1880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6142578,-5.5571289,-0.4208985999999998,-0.6177979,0.0,0.0,0.0,0.0,0.0
-47.071401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5400389000000001,-5.554687400000001,-0.4213868999999998,-0.5931885,0.0,0.0,0.0,0.0,0.0
-46.9547343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5957030999999999,-5.5610351,-0.4208985999999998,-0.5798582999999999,0.0,0.0,0.0,0.0,0.0
-46.8380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5795898,-5.5595702000000005,-0.4213868999999998,-0.6019042,0.0,0.0,0.0,0.0,0.0
-46.721401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5644530999999999,-5.5566406,-0.4218751999999998,-0.603955,0.0,0.0,0.0,0.0,0.0
-46.6047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.5541991,-5.558105299999999,-0.4213868999999998,-0.5947266,0.0,0.0,0.0,0.0,0.0
-46.4880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6069337,-5.5625,-0.4194336999999999,-0.6136963,0.0,0.0,0.0,0.0,0.0
-46.371401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5239257,-5.5605468,-0.4199219999999998,-0.626001,0.0,0.0,0.0,0.0,0.0
-46.2547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5566405999999999,-5.5585938,-0.4204102999999998,-0.6054932,0.0,0.0,0.0,0.0,0.0
-46.1380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.578125,-5.5615235,-0.4213868999999999,-0.5819091000000001,0.0,0.0,0.0,0.0,0.0
-46.021401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5244139999999999,-5.5649414,-0.419922,-0.5885741,0.0,0.0,0.0,0.0,0.0
-45.9047343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.510254,-5.5610351,-0.4204102999999999,-0.6070312,0.0,0.0,0.0,0.0,0.0
-45.7880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5878905999999999,-5.5600586,-0.4199219999999998,-0.595752,0.0,0.0,0.0,0.0,0.0
-45.671401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5239259,-5.5629883,-0.4204102999999999,-0.5988282,0.0,0.0,0.0,0.0,0.0
-45.5547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5273437999999999,-5.5644531,-0.4194336999999998,-0.6234375,0.0,0.0,0.0,0.0,0.0
-45.4380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5874023,-5.5615234,-0.4194336999999998,-0.6183105,0.0,0.0,0.0,0.0,0.0
-45.321401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5625,-5.562500099999999,-0.4189453999999998,-0.5947266,0.0,0.0,0.0,0.0,0.0
-45.2047343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.5205078000000001,-5.566406199999999,-0.419922,-0.5798582999999999,0.0,0.0,0.0,0.0,0.0
-45.0880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5917967999999999,-5.5649414,-0.4189453999999998,-0.603955,0.0,0.0,0.0,0.0,0.0
-44.971401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5644531,-5.5620116,-0.4194336999999999,-0.6034423,0.0,0.0,0.0,0.0,0.0
-44.8547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.5078125000000001,-5.5624999,-0.419922,-0.5957520000000001,0.0,0.0,0.0,0.0,0.0
-44.7380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5952149,-5.569336000000001,-0.4189453999999998,-0.6116455,0.0,0.0,0.0,0.0,0.0
-44.621401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.5742187000000001,-5.5649414,-0.4179687999999998,-0.6270264,0.0,0.0,0.0,0.0,0.0
-44.5047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5449218,-5.5634767,-0.4184570999999999,-0.6039551000000001,0.0,0.0,0.0,0.0,0.0
-44.3880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.5566407,-5.5664062,-0.4174804999999998,-0.5824218,0.0,0.0,0.0,0.0,0.0
-44.271401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.5527343,-5.569336,-0.4169921999999998,-0.5860106999999999,0.0,0.0,0.0,0.0,0.0
-44.1547343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.4931641,-5.5664062,-0.4169921999999998,-0.6080566000000001,0.0,0.0,0.0,0.0,0.0
-44.0380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.5576169999999999,-5.5659179000000005,-0.4169921999999998,-0.5983154,0.0,0.0,0.0,0.0,0.0
-43.921401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6201172,-5.5444335,-0.4091795999999998,-0.6439453,0.0,0.0,0.0,0.0,0.0
-43.8047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.5776367,-5.484375,-0.3935545999999998,-0.74187,0.0,0.0,0.0,0.0,0.0
-43.6880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6196288,-5.4458009,-0.3593749999999998,-0.8085203999999999,0.0,0.0,0.0,0.0,0.0
-43.571401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6474609,-5.4589843,-0.3461910999999998,-0.8356933,0.0,0.0,0.0,0.0,0.0
-43.4547343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.550293,-5.439452999999999,-0.3369141999999999,-0.8592774000000001,0.0,0.0,0.0,0.0,0.0
-43.3380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.6030273,-5.3779296,-0.3159178999999998,-0.9141357,0.0,0.0,0.0,0.0,0.0
-43.221401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6835937,-5.3920897,-0.2934570999999998,-0.959253,0.0,0.0,0.0,0.0,0.0
-43.1047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6328126000000001,-5.4306641,-0.3007812999999998,-0.971045,0.0,0.0,0.0,0.0,0.0
-42.9880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.609375,-5.394043,-0.3066405999999998,-1.0069334,0.0,0.0,0.0,0.0,0.0
-42.871401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.7070311,-5.340332,-0.2783201999999998,-1.05,0.0,0.0,0.0,0.0,0.0
-42.7547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6464844000000001,-5.380859500000001,-0.2729492999999999,-1.0561524,0.0,0.0,0.0,0.0,0.0
-42.6380676,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,1.7763568394002505e-11,0.0,0.0,0.0,-0.6147459,-5.420898299999999,-0.2905273999999999,-1.0397462,0.0,0.0,0.0,0.0,0.0
-42.521401,209.482,392.78,22800.0,5.833329999999748,0.0,0.0,-0.000250000020685,0.0,0.0,0.0,-0.6665038,-5.3613281,-0.2963866999999999,-1.0587158,0.0,0.0,0.0,0.0,0.0
-42.4047343,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.000250000020685,0.0,0.0,0.0,-0.6396485000000001,-5.3217774,-0.2626951999999998,-1.1110107,0.0,0.0,0.0,0.0,0.0
-42.2880677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002500000029215,0.0,0.0,0.0,-0.6113282,-5.3813476,-0.2700194999999998,-1.1166505,0.0,0.0,0.0,0.0,0.0
-42.171401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6650391,-5.415039200000001,-0.2880857999999998,-1.1151123,0.0,0.0,0.0,0.0,0.0
-42.0547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.6503905999999999,-5.3413085,-0.2841796999999998,-1.1545899,0.0,0.0,0.0,0.0,0.0
-41.9380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6591798000000001,-5.3173829,-0.2548827999999998,-1.1802248,0.0,0.0,0.0,0.0,0.0
-41.821401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.0,-0.6811524,-5.3842773,-0.2661130999999998,-1.1581788,0.0,0.0,0.0,0.0,0.0
-41.7047342,209.482,392.78,22800.0,5.833339999999865,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.6674804,-5.4028321,-0.2910154999999998,-1.1402344,0.0,0.0,0.0,0.0,0.0
-41.5880677,209.482,392.78,22800.0,5.8333250000004,0.0,0.0,-0.0007499999732374,0.0,0.0,0.0,-0.6582030000000001,-5.3212891,-0.2753905999999998,-1.184326,0.0,0.0,0.0,0.0,0.0
-41.471401,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0004999999703159,0.0,0.0,0.0,-0.7250978,-5.3164063,-0.2548826999999998,-1.2120116,0.0,0.0,0.0,0.0,0.0
-41.3547343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.0,-0.6347655999999999,-5.3891603,-0.2670897999999998,-1.2002198,0.0,0.0,0.0,0.0,0.0
-41.2380677,209.482,392.78,22800.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.0,-0.6044921999999999,-5.3842773,-0.2915038999999998,-1.2197022,0.0,0.0,0.0,0.0,0.0
-41.121401,209.482,392.78,22800.0,5.833335000000162,0.0,0.0,0.0002500000029215,0.0,0.0,0.0,-0.7216799,-5.3066407,-0.2641602999999998,-1.2586670999999998,0.0,0.0,0.0,0.0,0.0
-41.0047343,209.482,392.78,22800.0,5.833334999999806,0.0,0.0,-1.7763568394002505e-11,0.0,0.0,0.0,-0.7358399,-5.3256836000000005,-0.2539062999999998,-1.2550782,0.0,0.0,0.0,0.0,0.0
