pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-53.648035,209.482,408.751318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.5375977,-5.739745999999999,-0.7402345,-0.5988282,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.6346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.5166014000000001,-5.7333986,-0.7446288,-0.6224121,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.51798470000006,22800.0,0.0,0.0,-5.83332999999584,0.0,0.0,0.0002500001983207,0.0,0.4838867999999999,-5.7299805,-0.7485353,-0.6254883,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.401318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500003404293,0.0,0.4614258,-5.7285157,-0.7592773,-0.6142091,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.2846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.4453125999999999,-5.7216798,-0.7495118,-0.6116456,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.1679847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.4350587,-5.7055664,-0.7451173,-0.6106201,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,408.051318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.425293,-5.6933594,-0.7382814,-0.5957519,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.9346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.4086914,-5.7001953,-0.729004,-0.5901123,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.8179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3891601999999999,-5.7089845,-0.7495117,-0.6070313,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.701318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3710938,-5.7041018,-0.7368164,-0.6249757,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.5846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3701173,-5.6938476,-0.7241211,-0.6198487,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.4679847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3720704999999999,-5.6928711,-0.7226562000000001,-0.6101076,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.351318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3745117999999999,-5.6914062,-0.7153322,-0.6162598,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.23465130000005,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,1.4210854715202004e-10,0.0,0.3647460999999999,-5.6899414,-0.6958007,-0.6024168999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.1179847,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499996298865,0.0,0.3535154,-5.695800800000001,-0.7231446,-0.5880615,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,407.001318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499997719951,0.0,0.349121,-5.701660200000001,-0.7539064,-0.595752,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.8846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3564452,-5.691894499999999,-0.7153321,-0.6213868,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.7679847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3623047,-5.680663999999999,-0.7192383999999999,-0.6218994,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.651318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3686524,-5.6835936,-0.7221679,-0.6142091,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.53465130000006,22800.0,0.0,0.0,-5.833334999996964,0.0,0.0,1.4210854715202004e-10,0.0,0.3686524,-5.6943359,-0.7050780000000001,-0.6090821,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.4179847,22800.0,0.0,0.0,-5.833330000004366,0.0,0.0,0.0002499996298865,0.0,0.3637694999999999,-5.695312599999999,-0.7319336,-0.6101074,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.301318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499997719951,0.0,0.3632811999999999,-5.6894531,-0.7421875,-0.592163,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.1846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3671876,-5.687499900000001,-0.7250976,-0.5885741999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,406.0679847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3725587,-5.6845704,-0.7304688,-0.6049805,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.951318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3720704,-5.6796876,-0.7055665,-0.6249756,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.8346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.369629,-5.6816405,-0.7211914,-0.6198486999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.7179847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3652343999999999,-5.6943359,-0.7236326999999999,-0.6095949,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.601318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3671875999999999,-5.6923827000000005,-0.7377929,-0.614209,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.4846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3720705,-5.6821287,-0.7456054,-0.5988279999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.3679847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3789063,-5.6772461,-0.7329101,-0.5880615,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.251318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3779297,-5.6835939,-0.7578126,-0.5947266000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.1346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.376465,-5.6855469,-0.7646485000000001,-0.6198487,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,405.0179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3715822,-5.6850585,-0.7431642,-0.6208739999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.901318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3730471,-5.6845702000000005,-0.7553712,-0.6121582999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.7846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3779297,-5.685058499999999,-0.7739258,-0.6085693999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.6679847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3842773,-5.6782227,-0.7387696,-0.6121582,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.551318,22800.0,0.0,0.0,-5.8333350000026485,0.0,0.0,-0.0002500001983207,0.0,0.3818361,-5.675781300000001,-0.7329102,-0.5906249,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.4346513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,1.4210854715202004e-10,0.0,0.3759766,-5.6845703,-0.7421875,-0.5875488000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.3179847,22800.0,0.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.3735353,-5.6894531,-0.7333985000000001,-0.6008789999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.201318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002500000562122,0.0,0.3720704,-5.6826171,-0.715332,-0.6213869000000001,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,404.0846513,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,0.0,0.0,0.3769532,-5.6738282,-0.7641603,-0.6157470999999999,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.9679847,22800.0,0.0,0.0,-5.833330000001524,0.0,0.0,0.0002499999141036,0.0,0.3769532,-5.679687400000001,-0.7519534,-0.611133,0.0,0.0,0.0,0.0,0.0
-53.648035,209.482,403.851318,22800.0,0.0,0.0,-5.833334999999806,0.0,0.0,-0.0002499999141036,0.0,0.3759765,-5.6831054000000005,-0.7475587,-0.6121582,0.0,0.0,0.0,0.0,0.0
