pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148025,164.50001,415.1093233,936.0,0.0,0.0,-0.0333350000005339,0.0,0.0,-1.6667500000266957,46080.0,-0.5063477,-4.8745116,-0.4477537,-4.4937743,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,415.0371567,2376.0,0.0,0.0,-3.608329999997295,0.0,0.0,-178.74974999983806,72000.0,-0.5092773,-4.8808592,-3.5791015,-14.4959471,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,414.58349,3816.0,0.0,0.0,-22.683335000002103,0.0,0.0,-953.7502500002404,72000.0,-0.5185546000000001,-4.8911131,-7.125976499999998,-18.5698241,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,413.37412430000006,5256.0,0.0,0.0,-60.46828499999606,0.0,0.0,-1889.2474999996973,72000.0,-0.5048826999999999,-4.8994142,-10.180664,-19.783374,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,411.3677955,6696.0,0.0,0.0,-100.31644000000313,0.0,0.0,-1992.4077500003527,72000.0,-0.4726564000000001,-4.9067382,-6.7578125,-20.2422364,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,408.9192302,8136.0,0.0,0.0,-122.4282649999992,0.0,0.0,-1105.5912499998044,72000.0,-0.4389649999999999,-4.9072266,-3.6650392,-20.6882813,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,406.4273171,9576.0,0.0,0.0,-124.59565500000168,0.0,0.0,-108.3695000001228,72000.0,-0.4291992999999999,-4.9135742,0.3535157,-20.981543,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,404.2905829,11016.0,0.0,0.0,-106.8367099999989,0.0,0.0,887.9472500001384,72000.0,-0.4116214,-4.9277344,4.7695313,-22.6965088,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,402.8890094,12456.0,0.0,0.0,-70.07867499999918,0.0,0.0,1837.901749999986,72000.0,-0.4086912,-4.9428709,8.1464844,-27.114917,0.0,0.0,0.0,0.0,0.0
-1.148025,164.50001,402.2859056,13896.0,0.0,0.0,-30.155189999999266,0.0,0.0,1996.174249999996,72000.0,-0.408203,-4.953125200000001,4.8061523,-31.7009766,0.0,0.0,0.0,0.0,0.0
-1.148025,164.5002646,402.1339473,15336.0,0.0,0.0127300000002605,-7.597915000002331,0.0,0.6365000000130294,1127.8637499998467,72000.0,-0.3896484,-4.9580081,2.2070313,-35.6128418,0.0,0.0,0.0,0.0,0.0
-1.148025,164.5229333,402.11035129999993,16776.0,0.0,1.1334349999998494,-1.1798000000027289,0.0,56.03524999997944,320.9057499999801,72000.0,-0.3764648,-5.874999900000001,0.8872069,-39.2601563,0.0,0.0,0.0,0.0,0.0
-1.148025,164.6145952,402.10999,18216.0,0.0,4.58309499999956,-0.0180649999975912,0.0,172.4829999999855,58.08675000025687,72000.0,-0.3813476,-6.1215821,-0.3286133,-42.9279785,0.0,0.0,0.0,0.0,0.0
-1.148025,164.7312227,402.10999,19656.0,0.0,5.831374999999639,0.0,0.0,62.414000000003966,0.9032499998795628,72000.0,-0.3959960999999999,-5.9663086,-0.1972657,-46.642456,0.0,0.0,0.0,0.0,0.0
-1.148025,164.8478893,402.10999,21096.0,0.0,5.833330000000103,0.0,0.0,0.0977500000232112,0.0,72000.0,-0.3823242,-5.8666992,-0.4960937,-50.209277400000005,0.0,0.0,0.0,0.0,0.0
-1.148025,164.96455600000002,402.10999,22464.0,0.0,5.833335000001227,0.0,0.0,0.0002500000562122,0.0,68400.0,-0.3940429,-5.7983399,-0.6787110000000001,-53.0567872,0.0,0.0,0.0,0.0,0.0
-1.148025,165.08122269999998,402.10999,22800.0,0.0,5.833334999998385,0.0,0.0,-1.4210854715202004e-10,0.0,16800.0,-0.3896484,-5.8012696,-0.5952147,-38.0722412,0.0,0.0,0.0,0.0,0.0
-1.148025,165.1978893,402.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999141036,0.0,0.0,-0.361328,-5.8300781,-0.6298827,-12.2077879,0.0,0.0,0.0,0.0,0.0
-1.148025,165.31455599999998,402.10999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,-0.359375,-5.821289,-0.6186522,-3.8400878,0.0,0.0,0.0,0.0,0.0
-1.148025,165.4312227,402.10999,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3774414,-5.8686524,-0.5952149999999999,-1.5052734,0.0,0.0,0.0,0.0,0.0
-1.148025,165.5478893,402.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002500000562122,0.0,0.0,-0.373047,-5.8676757,-0.5864258999999999,-0.8613280999999999,0.0,0.0,0.0,0.0,0.0
-1.148025,165.664556,402.10999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,-0.3764649,-5.8637696,-0.5727539,-0.7111084,0.0,0.0,0.0,0.0,0.0
-1.148025,165.7812227,402.10999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,-0.3681641,-5.791504,-0.5517579,-0.686499,0.0,0.0,0.0,0.0,0.0
-1.148025,165.8978893,402.10999,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,-0.3588868,-5.8261719,-0.5327147999999999,-0.6629149,0.0,0.0,0.0,0.0,0.0
-1.148025,166.014556,402.10999,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,-0.3598632,-5.8139649,-0.5185546,-0.6424071,0.0,0.0,0.0,0.0,0.0
-1.148025,166.13122270000002,402.10999,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.3666992,-5.8242187,-0.503418,-0.6449707,0.0,0.0,0.0,0.0,0.0
-1.148025,166.2478893,402.10999,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,-0.3764649,-5.9033204,-0.4921875,-0.6290772,0.0,0.0,0.0,0.0,0.0
