Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,0.2,261.3519746981948,474.49999779882125,504.54596077664127,295.50336299081954,261.351975,474.5000000000002,504.545971,292.411484,7.56690432517477e-05,-6.892442994641694e-05,0.0002616743643555,0.0,3.0180523488556257e-07,2.2011789522642443e-06,9.82923794870038e-06,0.0,-0.001450739708795,-0.2489375489977975,6.058696987369958e-06,-0.1249305563408783,-1.2102711045810805e-05,0.0003823463347657,0.0344857285028233,8.573224090169635,0.002,0.0021133356691841,0.0108632497421525,0.0012935326815034,0.0,10.0,180.0,-0.2832464777481391,-5.599667707005318,0.3037508424009161,0.0,0.0,0.0,0.0,0.0,0.0
11,0.22,261.35197690446205,474.5000016616041,504.54596704045207,295.5033590952542,261.351975,474.5000000000002,504.545971,292.411484,5.53518638517743e-06,-0.0001430204199876,-5.525912126958023e-06,0.0,-1.9044619360845404e-06,-1.6616038230881258e-06,3.96024219516064e-06,0.0,0.0004331281533581,0.112705452698997,9.03186755213713e-06,-0.2502408993223404,-0.0005108245956539,-0.3756006268092057,0.0002070891225735,-0.0024431953836573,0.002,0.0023715840501966,0.0108785542151696,0.001310532787458,0.0,10.0,180.0,-0.2842312928935611,-5.60061311768909,0.303723298802894,0.0,0.0,0.0,0.0,0.0,0.0
12,0.24,261.3519809662707,474.4999974576458,504.5459669023465,295.50335436214465,261.351975,474.5000000000002,504.545971,292.411484,-0.0001921638556578,5.726651003253976e-05,5.504801072903949e-05,0.0,-5.966270612518386e-06,2.5423543005773235e-06,3.696773146393587e-06,0.0,-0.0019044107070919,-0.3637525455486109,-0.0004911467570669,-0.6246634048816156,-0.0009943195939149,0.2616246304925979,0.0002413627959167,-8.583974643160376,0.002,0.0019081553709554,0.0109797764697774,0.0012286938143596,0.0,10.0,180.0,-0.2832578916674277,-5.599540663466032,0.3056900720543891,0.0,0.0,0.0,0.0,0.0,0.0
13,0.2600000000000001,261.35198440810507,474.5000013876832,504.5459688524703,295.5032144874003,261.351975,474.5000000000002,504.545971,292.411484,-0.0001348986077917,-5.957659152826325e-05,-3.595668947952163e-06,0.0,-9.408104966301656e-06,-1.3876829586588562e-06,2.135615216331089e-06,0.0,-0.0004819091004464,-0.6007148152230389,0.0009968805061185,-0.499336515825763,-0.000484298298027,-0.1248309681097161,-0.0344250033226965,8.612863757747423,0.002,0.002234886861325,0.0108610681560122,0.0009887591885712,0.0,10.0,180.0,-0.2832720561238703,-5.600466758018084,0.3047918602881636,0.0,0.0,0.0,0.0,0.0,0.0
14,0.2800000000000001,261.3519746009012,474.4999955913396,504.545964645466,295.5034953817534,261.351975,474.5000000000002,504.545971,292.411484,6.542441145577986e-05,9.51476284354898e-06,0.0001312269553067,0.0,3.990988770210892e-07,4.408660690174647e-06,6.132338585817596e-06,0.0,-0.0009321416305052,-0.1118744942158134,0.000482692800156,0.6132449047461892,0.0004513386545297,0.3636147842118917,-0.0005059738892208,-8.565393530648182,0.002,0.0018089879708175,0.0109010623887142,0.001032577287,0.0,10.0,180.0,-0.2832494417666741,-5.599549590705543,0.3038397225817461,0.0,0.0,0.0,0.0,0.0,0.0
15,0.3000000000000001,261.35198580592424,474.4999940654875,504.54596863243125,295.5033674888224,261.351975,474.5000000000002,504.545971,292.411484,-0.0002523694324326,0.0002294224472428,-6.95614677037524e-05,0.0,-1.0805924112408407e-05,5.934512619637374e-06,2.160811516531052e-06,0.0,0.0004514048621665,-0.5992561229596857,-2.8176106301386343e-05,0.5001274799634674,-0.0004677794631337,0.2380514775433187,0.0340171565989637,8.544774780897173,0.002,0.0021630483417446,0.0109386142481486,0.000989112539867,0.0,10.0,180.0,-0.2851604266623153,-5.598666443183199,0.3047175552423344,0.0,0.0,0.0,0.0,0.0,0.0
16,0.32,261.35198970083786,474.49999854391774,504.5459685976689,295.5032287075844,261.351975,474.5000000000002,504.545971,292.411484,-0.000375840836674,-9.252114153005308e-05,-1.4598143667534876e-05,0.0,-1.47008376705594e-05,1.456082475363323e-06,1.6260325350837895e-06,0.0,0.0009914151036297,-0.7123548330909465,-1.4031585590609103e-05,-0.1264295787302048,-0.002414587466447,0.011784546231493,0.0347722922628211,-0.0301917542775809,0.002,0.0017995744207236,0.0109363443639268,0.0010615326303,0.0,10.0,180.0,-0.2851504094849283,-5.600645420866434,0.3036174443568543,0.0,0.0,0.0,0.0,0.0,0.0
17,0.3400000000000001,261.3519746895507,474.4999983146971,504.5459731061193,295.5033542441253,261.351975,474.5000000000002,504.545971,292.411484,7.496659359583282e-05,-3.6958707145254e-05,-7.57470839770334e-05,0.0,3.104493732919315e-07,1.6853030131654806e-06,-2.272383135311312e-06,0.0,0.000440536437119,-5.570626233815101e-05,0.0010162034431704,-0.1136467079690045,4.231191569043371e-06,-0.2509246537798413,0.0006312005109937,0.0106061377642823,0.002,0.0025334827112405,0.0108109100045948,0.0011237857266845,0.0,10.0,180.0,-0.2832067477959303,-5.60059904228092,0.3074824393944443,0.0,0.0,0.0,0.0,0.0,0.0
18,0.36,261.35197504729257,474.4999980578481,504.5459666840214,295.50334555346654,261.351975,474.5000000000002,504.545971,292.411484,2.2634384253050574e-06,3.675464593552389e-05,-5.50894745747855e-07,0.0,-4.7292528297247896e-08,1.942152016121001e-06,3.731210017908973e-06,0.0,0.0004952835551252,-0.012914963196396,0.0010242236533357,0.2379021955237727,-0.0014344930468632,-0.6002140071608009,0.00017717939702,0.0276008268293873,0.002,0.0018691456650391,0.0110153929856858,0.0011000147601452,0.0,10.0,180.0,-0.2832068121699737,-5.600569182108634,0.3036307131182334,0.0,0.0,0.0,0.0,0.0,0.0
19,0.3800000000000001,261.35198043383,474.4999977133304,504.5459685818858,295.5033473174408,261.351975,474.5000000000002,504.545971,292.411484,3.4484601745500063e-06,-7.557992153040005e-05,-5.643582574651241e-05,0.0,-5.433829901330284e-06,2.286669876126624e-06,2.208741969177183e-06,0.0,6.493148082401039e-06,-0.1130004314609311,0.0005078157213834,0.2510101817192155,0.0005123704440826,0.2504477534456237,-0.0003037922845479,0.0148954087700988,0.002,0.0025566598883694,0.0111244609272717,0.0012200474522212,0.0,10.0,180.0,-0.2831990393618286,-5.598638773463414,0.3046839320331984,0.0,0.0,0.0,0.0,0.0,0.0
20,0.4000000000000002,261.35197664883526,474.4999977422285,504.5459664527734,295.50335454403023,261.351975,474.5000000000002,504.545971,292.411484,1.3363033285583278e-05,3.975603237346902e-06,-5.56545327023317e-05,0.0,-1.6488351681933716e-06,2.2577716406660456e-06,4.324318645065388e-06,0.0,9.800873702993156e-06,0.3501843584084092,0.0004919587031979,0.3752317684109795,-3.250193100666219e-07,-0.3618694651949848,-0.0003356762158182,-0.0131403830127579,0.002,0.0019722967439588,0.0109047736235316,0.0011365754161836,0.0,10.0,180.0,-0.283198468811185,-5.5986540079242895,0.3056637704312462,0.0,0.0,0.0,0.0,0.0,0.0
21,0.4200000000000001,261.35197630257966,474.4999978780575,504.5459627823561,295.50335755122643,261.351975,474.5000000000002,504.545971,292.411484,2.5870714287289186e-05,4.6286222137235056e-05,0.0001357390729099,0.0,-1.3025795381545544e-06,2.121942742271409e-06,7.996281031556756e-06,0.0,5.442511221395684e-05,0.1253073124542222,-0.0014525271354983,0.1244286637902976,0.0004887788525029,0.0002852096411888,-0.0342292084129566,8.5514209043279,0.002,0.0024883803608008,0.0109234471971157,0.0013002414493477,0.0,10.0,180.0,-0.2832196921605211,-5.598644058236692,0.3046441918740766,0.0,0.0,0.0,0.0,0.0,0.0
