Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
198,3.959000000000001,-47.9309365,309.5000225,398.9406309,13715.5965559,-47.8557653,309.49999,398.93999,13831.968,5.8112665,-0.0010820999999999,-0.021362,22800.0,-0.000662,-3.250000000001109e-05,-0.0006409,0.0,5.884774999999998,-2.8062499999759183,0.005625000000009,-4.087499999982924,-0.0339499999981285,1.462499999860256,22800.184250000028,85.83124999859137,0.002,6.0,10.0,180.0,-0.5668944,-5.6494139,-0.6201171999999999,-0.6301026000000001,0.0,0.0,0.0,0.0,0.0
199,3.979,-47.8149512,309.4999278,398.9401574,14171.599966500002,-47.7390987,309.49999,398.93999,14287.968,5.8339766,0.0020754,-0.0055744,22800.0,1.9100000000000007e-05,6.219999999998891e-05,-0.0001674,0.0,5.790025000000121,4.631250000031173,-0.0141749999997387,0.6062499998904514,-0.010000000001753,0.968750000041041,22800.25292499995,-72.96249999626525,0.002,6.0,10.0,180.0,-0.6367187999999999,-5.652832,-0.5981445,-0.624463,0.0,0.0,0.0,0.0,0.0
200,3.999,-47.6981191,309.4999422,398.9399804,14627.6010423,-47.622432,309.49999,398.93999,14743.968,5.8284641,0.001587,0.0003127999999999,22800.0,-0.0001462,4.779999999998891e-05,9.6e-06,0.0,5.834474999999806,-3.293750000032958,0.0009750000003805,2.2687499996010274,-0.0100250000002688,-1.3312500001916303,22800.01260000004,-94.4062500138898,0.002,6.0,10.0,180.0,-0.6069335,-5.6635741,-0.584473,-0.6131838000000001,0.0,0.0,0.0,0.0,0.0
201,4.019,-47.58176,309.4999804,398.9398565,15083.5999893,-47.5057653,309.49999,398.93999,15199.968,5.8387079,0.0002924,0.0044519,22800.0,0.0001613,9.5999999999889e-06,0.0001335,0.0,5.852775000000143,1.231250000000017,0.0151499999986981,1.2125000004914457,-0.0063499999995997,2.9875000002732577,22799.70357500001,85.83124999859137,0.002,6.0,10.0,180.0,-0.6162108,-5.6625975,-0.5629881,-0.6188233000000001,0.0,0.0,0.0,0.0,0.0
202,4.039,-47.46465619999999,309.5000655,398.9398162,15539.599691699996,-47.3890987,309.49999,398.93999,15655.968,5.8241457,-0.0025394999999999,0.0058002,22800.0,-0.0002757,-7.550000000001108e-05,0.0001738,0.0,5.811049999999973,-0.0687499999596497,-0.0026749999989306,-4.825000000252544,0.0044000000002597,0.7312499995748567,22800.132749999968,72.95000001477092,0.002,6.0,10.0,180.0,-0.5249024,-5.6547851,-0.5415039,-0.6019042,0.0,0.0,0.0,0.0,0.0
203,4.058999999999999,-47.3483711,309.5000322,398.9398369,15995.6009048,-47.272432,309.49999,398.93999,16111.968000000004,5.8368626,-0.0014073999999999,0.005103,22800.0,0.0001059,-4.2200000000011095e-05,0.0001531,0.0,5.831275000000069,-1.887500000030684,-0.0100250000002688,1.6499999997421355,0.0036750000006691,-1.956249999679472,22800.270075000022,-124.4562500005486,0.002,6.0,10.0,180.0,-0.6235351,-5.6489258,-0.5214844000000001,-0.5911377,0.0,0.0,0.0,0.0,0.0
204,4.079,-47.2319746,309.4999667,398.9398338,16451.597860500002,-47.1557653,309.49999,398.93999,16567.968,5.8458693,0.0007483,0.0052005,22800.0,0.000376,2.3299999999988904e-05,0.0001562,0.0,5.830824999999962,3.78125000000118,0.0019499999993399,2.143750000627165,-0.0078250000001389,-0.612500000229943,22799.58344999991,-8.574999992561061,0.002,6.0,10.0,180.0,-0.5996094,-5.6513670000000005,-0.5039063,-0.5978028,0.0,0.0,0.0,0.0,0.0
205,4.099,-47.1149755,309.4999756,398.9398273,16907.597631899996,-47.0390987,309.49999,398.93999,17023.968,5.834819,0.0004803,0.0054284,22800.0,4.37e-05,1.4399999999988902e-05,0.0001627,0.0,5.83177500000005,-4.950000000025767,0.0066000000003896,-0.1875000005924221,0.0010000000003174,3.175000000155137,22799.9610750001,107.28749998634156,0.002,6.0,10.0,180.0,-0.5375975000000001,-5.650878799999999,-0.4882811,-0.6188234,0.0,0.0,0.0,0.0,0.0
206,4.119,-46.9985509,309.4999853,398.939872,17363.5996688,-46.922432,309.49999,398.93999,17479.968,5.8428521,0.0001549,0.0039446,22800.0,0.0002856999999999,4.699999999988902e-06,0.000118,0.0,5.836199999999892,3.4187500000282256,-0.003900000000101,-3.662499999990132,0.0073000000000433,-0.481250000206046,22800.390249999964,4.293749975659011,0.002,6.0,10.0,180.0,-0.6113283,-5.6528319,-0.4785156,-0.6260009999999999,0.0,0.0,0.0,0.0,0.0
207,4.139,-46.8817324,309.4999718,398.9399169,17819.602735999997,-46.8057653,309.49999,398.93999,17935.968,5.8377963,0.0006105,0.0024335,22800.0,0.0001339,1.8199999999988902e-05,7.31e-05,0.0,5.840575000000037,1.7062499999997982,-0.0063499999995997,2.8125000000045475,0.0019749999992768,-2.743749999822853,22800.11557500001,-94.41874997264676,0.002,6.0,10.0,180.0,-0.5600585,-5.6552735,-0.4667968,-0.6131837,0.0,0.0,0.0,0.0,0.0
