Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10720,214.39900000000003,-1.1480244,164.4999366,504.1647217,1611695.1282867002,-1.1479597,164.5000818,504.7120796,1611705.447453,0.0540238999999998,0.0661180000000001,19.9941133,22800.0,-2.0600000000000697e-05,4.400000000000244e-05,0.4423201,0.0,-0.0099999999999988,-3.66875000000071,0.01172500000024,2.562500000280465,22.09107500000016,-748.4124999997732,22799.70362500171,175.95625104110005,0.002,0.0,10.0,180.0,0.3164064000000001,-4.9912109,-2.8559569,-0.5967772,-2.974730645529018e-70,4.071097288788135e-70,1.1992419829170932e-70,5.042136839961909e-70,0.0
10721,214.419,-1.1436825,164.5065801,504.4988653,1612151.1279890998,-1.1310472,164.5200548,504.7747145,1612161.447453,1.9459392,2.2498115000000003,9.2990925,22800.0,-0.0027587,-0.0047053999999999,0.2440956,0.0,0.926775000000002,136.2312500000004,1.3171500000005665,149.83749999988305,11.998525000001337,-533.3249999999623,22800.23572500213,-4.287502088516339,0.002,0.0,10.0,180.0,-0.611328,-5.961914,-1.5869141,-0.5972899,-1.487365322764509e-70,2.0355486443940674e-70,5.996209914585466e-71,2.5210684199809545e-70,0.0
10722,214.439,-1.0939981,164.565624,504.6423993,1612607.1291336,-1.0452757,164.6213463,504.77999,1612617.447453,7.5767849,8.887272200000002,4.563204900000001,22800.0,-0.0189525,-0.0241984999999999,0.1368962,0.0,4.412575000000002,281.3812500000013,5.300524999999823,413.4499999997487,4.467524999998318,-23.4312500001721,22800.21859999979,-120.1624996614897,0.002,0.0,10.0,180.0,-1.8764649,-7.378417999999999,0.2602539,-0.5885742,-7.436826613822545e-71,1.0177743221970336e-70,2.998104957292733e-71,1.2605342099904773e-70,0.0
10723,214.459,-0.8916970999999998,164.8185438,504.7202920000001,1613063.129042,-0.6976376,165.0318907,504.77999,1613073.447453,26.7887774,31.1086446,1.9899336,22800.0,-0.0776731,-0.1075571999999999,0.059698,0.0,19.139174999999994,1199.63125,22.949200000000047,1306.893750000171,2.252450000001716,-202.88125000007545,22799.6864249988,4.287500632528827,0.002,0.0,10.0,180.0,-6.7397459,-11.6259764,-0.0205078,-0.6095948000000001,-3.718413306911272e-71,5.088871610985169e-71,1.4990524786463666e-71,6.302671049952386e-71,0.0
10724,214.479,-0.2343194,165.5962031,504.7499512,1613519.1302551,0.24274,166.1424316,504.77999,1613529.447453,60.2098898,70.53315110000001,1.0012943,22800.0,-0.218058,-0.2746719999999999,0.0300389,0.0,48.1477,1734.9312500000003,57.8374249999996,2186.6437500001725,1.458249999998884,-22.768749999713123,22800.25289999903,94.41250149353657,0.002,0.0,10.0,180.0,-9.9423829,-15.8779297,0.6547853,-0.6249756,-1.859206653455636e-71,2.5444358054925847e-71,7.495262393231833e-72,3.151335524976193e-71,0.0
10725,214.499,1.148874,167.2465566,504.7659394,1613975.1320174,2.0937439,168.3283793,504.77999,1613985.447453,106.3009505,124.4022319,0.4683515,22800.0,-0.3736186,-0.4752496,0.0140506,0.0,93.3291,2593.9375,109.56982500000052,2815.9187500000016,0.2963750000006371,8.118750000463137,22800.201424997067,-8.587501361432805,0.002,0.0,10.0,180.0,-14.6464844,-19.17334,0.7094727,-0.6095948,-9.29603326727818e-72,1.2722179027462921e-71,3.747631196615917e-72,1.5756677624880966e-71,0.0
10726,214.519,3.5084951,170.0105127,504.7743515,1614431.1317885998,5.0023099,171.763257,504.77999,1614441.447453,154.8755643,182.5213416,0.187948,22800.0,-0.5167833,-0.6216763000000001,0.0056385,0.0,141.687025,2336.787500000002,167.08689999999962,2969.5374999997525,0.2888249999998038,-37.65625000049511,22799.840924999444,-77.24375027504502,0.002,0.0,10.0,180.0,-13.8281251,-19.8481446,0.6923828999999999,-0.5829346,-4.64801663363909e-72,6.361089513731462e-72,1.8738155983079585e-72,7.878338812440483e-72,0.0
10727,214.53900000000004,6.840543000000001,173.9537841,504.7767519,1614887.1314224,8.977810999999999,176.4581346,504.77999,1614897.447453,206.5538497,243.2748806,0.1079348,22800.0,-0.566838,-0.6890702,0.0032381,0.0,192.970925,2694.581249999994,227.6694500000005,3087.2187500001755,0.1687000000003991,10.193750000198063,22799.63495000265,-8.581249858650699,0.002,0.0,10.0,180.0,-15.6518556,-20.5209962,0.7939453999999999,-0.5844725,-2.324008316819545e-72,3.1805447568657304e-72,9.369077991539792e-73,3.939169406220242e-72,0.0
10728,214.55900000000003,11.2284883,179.1236104,504.7789541,1615343.1296142,14.0202479,182.4130124,504.77999,1615353.447453,258.60006660000005,305.1432655,0.03453,22800.0,-0.6058546,-0.7230186,0.0010359,0.0,245.146,2589.1125000000006,289.3803499999997,3096.0125000000003,0.0141749999997387,-4.943749999952729,22800.149925000733,94.41874863074408,0.002,0.0,10.0,180.0,-15.1386719,-20.8383789,0.7143553999999999,-0.6019042000000001,-1.1620041584097726e-72,1.5902723784328652e-72,4.684538995769896e-73,1.969584703110121e-72,0.0
10729,214.579,16.658922999999998,185.5346631,504.7796272,1615799.1295228,20.1296201,189.62789,504.77999,1615809.447453,311.4611623,367.6374284,0.0121017,22800.0,-0.620425,-0.7381937000000001,0.0003628,0.0,298.277825,2662.224999999985,351.897975,3116.581249999761,0.0219749999999407,-0.6812500004116373,22800.33872500062,-4.2999992733144605,0.002,0.0,10.0,180.0,-15.7968751,-20.9921875,0.7050780999999999,-0.5916503000000001,-5.810020792048863e-73,7.951361892164326e-73,2.342269497884948e-73,9.847923515550605e-73,0.0
10730,214.599,23.1503066,193.1967843,504.7799765000001,1616255.1308731,27.3059277,198.1027677,504.77999,1616265.447453,364.52179880000006,430.4293161,0.0004477999999999,22800.0,-0.6290093000000001,-0.7444371,1.3500000000011106e-05,0.0,350.78125,2651.743750000013,414.4396750000005,3156.1812500003225,0.0200250000006008,-4.325000000093837,22799.85810000217,-120.1624996614897,0.002,0.0,10.0,180.0,-15.7265626,-21.1123045,0.6899415999999999,-0.5942139,-2.9050103960244315e-73,3.975680946082163e-73,1.171134748942474e-73,4.9239617577753024e-73,0.0
10731,214.619,30.7014073,202.1166259,504.7800702,1616711.1302322,35.5439656,207.831498,504.77999,1616721.447453,416.4910843,491.7241829999999,-0.0026771,22800.0,-0.6303844,-0.7484125,-8.01999999999889e-05,0.0,404.243425,2610.7812499999595,477.2844249999998,3033.51249999988,0.0048499999991236,0.1187500000554564,22799.755099997856,133.03750019946384,0.002,0.0,10.0,180.0,-15.676757599999998,-20.7587891,0.6762695999999999,-0.6213868,-1.4525051980122157e-73,1.9878404730410812e-73,5.855673744712369e-74,2.4619808788876512e-73,0.0
10732,214.639,39.2685245,212.2230342,504.7801386,1617167.1329559,44.7235279,218.6721237,504.77999,1617177.447453,457.5266216,540.5501705999999,-0.0049556999999999,22800.0,-0.6039739,-0.7062738,-0.0001485999999999,0.0,449.88380000000006,1859.3062500000383,530.5988749999997,2248.718749999944,0.0207750000001283,4.337500000062278,22800.32157499809,25.750001077142223,0.002,0.0,10.0,180.0,-11.8505861,-17.1782228,0.6523437000000001,-0.620874,-7.262525990061079e-74,9.939202365205407e-74,2.927836872356185e-74,1.2309904394438254e-73,0.0
