Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
255,5.099,-48.4284444,209.4820059,398.939963,82799.6484665,-48.3522443,209.482,398.93999,82915.968,5.8455477,-0.0001954,0.0009037,22800.0,0.0003666,-5.899999999999999e-06,2.7e-05,0.0,5.808825000000084,-1.1624999999959555,0.0132250000000055,-0.737500000091984,0.0012249999997493,3.78125000040086,22800.252900000123,145.9062499634456,0.002,6.0,10.0,180.0,-0.5981446,-5.6835938,-0.4599608,-0.6275392,0.0,0.0,0.0,0.0,0.0
256,5.119,-48.3118721,209.4820293,398.9399873,83255.6502976,-48.2355777,209.482,398.93999,83371.96800000001,5.8486941,-0.0009764999999999,8.979999999999995e-05,22800.0,0.0004609,-2.93e-05,2.69999999999999e-06,0.0,5.86329999999986,3.293749999988552,-0.0092750000007413,-4.937499999790873,0.0080499999995709,-0.5999999999062311,22800.27007499993,-30.037500073376577,0.002,6.0,10.0,180.0,-0.5937502,-5.6801757,-0.4604491999999999,-0.6080567,0.0,0.0,0.0,0.0,0.0
257,5.139,-48.1949052,209.4819786,398.9400118,83711.6509613,-48.118911,209.482,398.93999,83827.968,5.8387013,0.0007162,-0.0007102,22800.0,0.0001607,2.1400000000000005e-05,-2.1800000000000008e-05,0.0,5.816624999999931,-0.9187499999896402,-0.0088249999997458,4.39374999992026,-0.0004750000002218,-3.243750000336832,22799.89242499978,-141.61249991957447,0.002,6.0,10.0,180.0,-0.564453,-5.6826173,-0.4609373,-0.5880615,0.0,0.0,0.0,0.0,0.0
258,5.159000000000001,-48.0783576,209.4819972,398.9399717,84167.64915320001,-48.0022443,209.482,398.93999,84283.96800000001,5.842650600000001,9.760000000000046e-05,0.0006055999999999,22800.0,0.0002795,2.800000000000008e-06,1.829999999999999e-05,0.0,5.844000000000094,-3.781250000001177,0.0083250000002976,1.6437500001131866,-0.009524999998689,1.2249999997493433,22799.75510000004,55.787500059523154,0.002,6.0,10.0,180.0,-0.6406251000000001,-5.684082200000001,-0.4589841999999999,-0.5875486999999999,0.0,0.0,0.0,0.0,0.0
259,5.179,-47.9616856,209.4820224,398.93996,84623.6485124,-47.8855777,209.482,398.93999,84739.968,5.842478399999999,-0.0007485999999999,0.0010011999999999,22800.0,0.0002743,-2.2399999999999992e-05,2.999999999999999e-05,0.0,5.835700000000088,6.656250000025568,0.0102499999997007,-3.050000000293096,0.0048749999990604,3.112499999957663,22800.081250000585,60.07499996485421,0.002,6.0,10.0,180.0,-0.5981445,-5.6787109,-0.4570313,-0.6019042,0.0,0.0,0.0,0.0,0.0
260,5.199,-47.8446942,209.4820157,398.940004,85079.6474593,-47.768911,209.482,398.93999,85195.96800000001,5.8316291,-0.0005209999999999,-0.0004499,22800.0,-5.029999999999964e-05,-1.5699999999999992e-05,-1.4000000000000012e-05,0.0,5.834725000000063,-7.143750000038193,-0.0153749999995511,-2.631249999751617,0.0066000000003896,-1.5937499998841531,22800.23574999977,-21.44999998563435,0.002,6.0,10.0,180.0,-0.5483398,-5.6791991,-0.4580076999999999,-0.5947267,0.0,0.0,0.0,0.0,0.0
261,5.218999999999999,-47.728289,209.4819637,398.9400116,85535.6491531,-47.65224429999999,209.482,398.93999,85651.968,5.8403717,0.0012045,-0.0007238,22800.0,0.0002112,3.630000000000001e-05,-2.1600000000000013e-05,0.0,5.828349999999993,6.406250000035032,-0.0002500000007898,4.406249999888701,-0.0041499999994698,-3.168749999815645,22799.75510000004,-51.50625001988374,0.002,6.0,10.0,180.0,-0.5991212,-5.6845703,-0.4589843999999999,-0.5998536,0.0,0.0,0.0,0.0,0.0
262,5.239,-47.6115713,209.4819963,398.9399658,85991.649817,-47.535577700000005,209.482,398.93999,86107.96800000001,5.838667899999999,0.0001301,0.0008061999999999,22800.0,0.00016,3.700000000000006e-06,2.4199999999999985e-05,0.0,5.84132499999992,-6.412500000019247,0.0070750000006114,1.5125000000892896,-0.00782500000156,2.86874999986253,22799.909599999955,98.70624999166466,0.002,6.0,10.0,180.0,-0.5996094999999999,-5.6826171,-0.4580077,-0.620874,0.0,0.0,0.0,0.0,0.0
263,5.259,-47.494714900000005,209.4820458,398.9399767,86447.6507554,-47.418911,209.482,398.93999,86563.968,5.8323416,-0.0015168999999999,0.0004478999999999,22800.0,-2.9799999999999623e-05,-4.58e-05,1.329999999999998e-05,0.0,5.832275000000031,5.931249999990842,0.0051499999997872,-5.362499999783665,0.0083250000002976,1.462499999860256,22800.25289999976,4.2874999962805305,0.002,6.0,10.0,180.0,-0.5312501000000001,-5.6777342,-0.4565431,-0.6208741,0.0,0.0,0.0,0.0,0.0
264,5.279,-47.3780575,209.4819834,398.9400058,86903.65189970001,-47.3022443,209.482,398.93999,87019.96800000001,5.8326571000000005,0.0005535,-0.0005285,22800.0,-2.0399999999999625e-05,1.6600000000000004e-05,-1.580000000000002e-05,0.0,5.830324999999981,-6.537499999970106,-0.0146749999998974,1.1499999997610644,0.0053500000007034,-1.8249999996555744,22800.149925000005,-90.11874990392243,0.002,6.0,10.0,180.0,-0.6000977,-5.6791993000000005,-0.4575194999999999,-0.5947266,0.0,0.0,0.0,0.0,0.0
265,5.299,-47.2617197,209.48195500000003,398.9400068,87359.6514648,-47.1855777,209.482,398.93999,87475.968,5.843615999999999,0.0014974,-0.0005799,22800.0,0.0003086,4.5e-05,-1.680000000000002e-05,0.0,5.8356749999999735,8.362499999980958,0.0022000000001298,3.23749999999734,-0.0100250000002688,-2.4437499998697376,22799.75510000004,-68.66249996164697,0.002,6.0,10.0,180.0,-0.6000976,-5.685058499999999,-0.4580077,-0.5793457,0.0,0.0,0.0,0.0,0.0
