Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6827,136.53900000000002,-31.1600791,209.4818282,402.1920146,1043472.9968551,-31.160035,209.482,405.5971233,1043587.968,0.001463,0.0057292000000001,314.7536102,22800.0,4.410000000000004e-05,0.0001717999999999,-0.7326393999999999,0.0,-0.0107500000000371,2.6312499999959456,-0.002699999999578,4.756250000248485,298.8828249999998,3199.81874999975,22799.840925002354,-68.66875046458009,0.002,12.0,10.0,180.0,0.4946289,-5.7744141,15.7304689,-0.5819091999999999,2.1832067889459465e-14,9.595902949954533e-14,2.351717250908308e-14,9.84532513628926e-14,0.7500000000000001
6828,136.55900000000003,-31.1600487,209.4819981,408.7992186,1043928.9966949,-31.160035,209.482,413.012599,1044043.968,0.0004865,4.560000000017753e-05,377.3461121,22800.0,1.3700000000000037e-05,1.899999999998954e-06,-0.7486941,0.0,0.0075750000000596,-3.662500000012257,0.015399999999488,0.2499999999017177,361.2377749999993,3077.031249999962,22799.720774998423,-17.168749764691164,0.002,0.0,10.0,180.0,0.4892578,-5.7622071,15.4746095,-0.5829346,1.0916033944729732e-14,4.7979514749772665e-14,1.175858625454154e-14,4.92266256814463e-14,0.6750000000000002
6829,136.579,-31.160098500000004,209.4820587,416.6506445,1044384.9946808,-31.160035,209.482,421.65985,1044499.968,0.0021141,-0.0019530999999998,435.2616601,22800.0,6.350000000000004e-05,-5.870000000000105e-05,-0.7439348000000001,0.0,-0.0093000000000564,2.7437500000005683,0.0087750000005826,-1.531250000219586,423.11767500000167,2812.437500000442,22800.16707500036,111.5812505298396,0.002,0.0,10.0,180.0,0.4873045,-5.7465821,14.3417969,-0.6019042,5.458016972364866e-15,2.3989757374886332e-14,5.87929312727077e-15,2.461331284072315e-14,0.6000000000000002
6830,136.599,-31.1600684,209.48212210000003,425.6067793,1044840.9958252,-31.160035,209.482,431.28602710000007,1044955.968,0.001112,-0.0040689999999998,476.9092444,22800.0,3.340000000000004e-05,-0.0001221,-0.6680125,0.0,0.000499999999981,-4.087499999982844,-0.0207500000001914,-5.924999999606939,469.53272499999775,1911.9312499995544,22800.3387499979,-34.32500016120175,0.002,0.0,10.0,180.0,0.4858399,-5.729980599999999,10.2114258,-0.5983154,2.729008486182433e-15,1.1994878687443163e-14,2.9396465636353848e-15,1.2306656420361575e-14,0.5250000000000001
6831,136.619,-31.1601279,209.4820155,435.3132392,1045296.9975876,-31.160035,209.482,441.4916268,1045411.968,0.0030976,-0.0005402999999998,501.3404133,22800.0,9.290000000000004e-05,-1.5500000000001048e-05,-0.4998418,0.0,0.0161000000000299,4.82499999998617,0.0041499999994698,5.799999999744898,497.8715750000007,998.2875000002166,22799.772275003488,-128.74999956753018,0.002,0.0,10.0,180.0,0.4731443999999999,-5.731933700000001,6.168457,-0.6003662999999999,1.3645042430912164e-15,5.9974393437215815e-15,1.4698232818176926e-15,6.153328210180788e-15,0.4500000000000001
6832,136.63899999999998,-31.1601698,209.4819903,445.4191229,1045752.9974274,-31.160035,209.482,451.8708839,1045867.968,0.0044975,0.0003256000000001,506.7542461,22800.0,0.0001348,9.699999999998964e-06,-0.2937077999999999,0.0,-0.0141499999999794,-2.568749999975948,0.0066000000003896,3.8499999998720114,509.25197500000087,12.574999999870329,22799.840924999444,150.19999991577205,0.002,0.0,10.0,180.0,0.4672852,-5.726562599999999,1.8701172,-0.6213867,6.822521215456084e-16,2.9987196718607907e-15,7.349116409088463e-16,3.076664105090394e-15,0.375
6833,136.659,-31.1600478,209.4820753,455.5341904,1046208.9993958,-31.160035,209.482,462.0181715000001,1046323.968,0.0004284,-0.0025065999999998,492.6334122,22800.0,1.2800000000000037e-05,-7.530000000000104e-05,-0.0650680999999999,0.0,-0.0080500000000149,1.7062499999776732,0.0019500000000505,-3.0499999999378247,499.2378000000002,-911.562500000329,22800.28724999865,-34.33125020879233,0.002,0.0,10.0,180.0,0.4755858,-5.7124024,-2.5766601,-0.6162597,3.411260607728041e-16,1.4993598359303956e-15,3.674558204544232e-16,1.538332052545197e-15,0.3000000000000001
6834,136.679,-31.160089900000003,209.4820655,465.27025,1046664.9997163,-31.160035,209.482,471.527702,1046779.968,0.0018281,-0.0021810999999998,458.38880630000006,22800.0,5.4900000000000033e-05,-6.550000000000104e-05,0.1686006,0.0,0.0112249999999924,-4.387499999980369,-0.0085499999997296,-3.487499999899057,470.69137499999977,-1981.4437499999112,22800.149900000542,-60.08125055873679,0.002,0.0,10.0,180.0,0.4594726,-5.7080078,-7.1625978,-0.5875489,1.7056303038640207e-16,7.496799179651978e-16,1.837279102272116e-16,7.691660262725986e-16,0.225
6835,136.699,-31.1601896,209.48197650000003,474.2229542,1047120.998938,-31.160035,209.482,480.0057682,1047235.968,0.0051483,0.0007814000000001,406.6135701,22800.0,0.0001546,2.3499999999998965e-05,0.4059321999999999,0.0,0.009250000000005,6.837499999989918,0.0019499999993399,5.556249999827401,421.7209749999996,-2810.243749999941,22799.68642500171,-42.91874938703986,0.002,0.0,10.0,180.0,0.4506838,-5.7128906,-11.0439454,-0.5767821999999999,8.528151519320102e-17,3.748399589825989e-16,9.18639551136058e-17,3.845830131362992e-16,0.15
6836,136.719,-31.1600547,209.4820166,482.0872872,1047576.9976789,-31.160035,209.482,487.2282555,1047691.968,0.000649,-0.0005403999999998,348.8376508,22800.0,1.950000000000004e-05,-1.6600000000001024e-05,0.5901668,0.0,-0.0217000000000133,-5.374999999996275,0.0095250000001101,1.1625000000847765,364.4701999999995,-2929.6875,22799.8065999971,141.63124942510476,0.002,0.0,10.0,180.0,0.4589845999999999,-5.706543,-11.8378906,-0.5947264999999999,4.264075759660052e-17,1.8741997949129942e-16,4.59319775568029e-17,1.922915065681496e-16,0.075
6837,136.73899999999998,-31.1600771,209.4820898,488.7732715,1048032.9963516,-31.160035,209.482,493.172385,1048147.968,0.0014050999999999,-0.0029947999999998,287.8890085,22800.0,4.210000000000003e-05,-8.980000000000103e-05,0.6792446,0.0,0.0236750000000007,1.6499999999642596,0.0005000000001587,-7.875000000012733,303.6372250000014,-3082.393749999568,22800.23575000232,21.449999621241297,0.002,0.0,10.0,180.0,0.4487304,-5.6992187,-12.6083986,-0.595752,2.132037879830026e-17,9.370998974564971e-17,2.296598877840145e-17,9.61457532840748e-17,0.0
6838,136.759,-31.1601151,209.4820029,494.22692100000006,1048488.9985262,-31.160035,209.482,497.8381563,1048603.968,0.0027,-9.75999999998221e-05,225.4062627,22800.0,8.010000000000002e-05,-2.90000000000103e-06,0.7222993000000001,0.0,-0.0112249999999924,0.3625000000174424,-0.0102499999997007,1.7000000001488047,241.3820749999985,-3158.756250000394,22800.13277500111,-111.5812498034342,0.002,0.0,10.0,180.0,0.4448244,-5.6972656,-13.0473633,-0.5926758000000001,1.066018939915013e-17,4.6854994872824855e-17,1.1482994389200725e-17,4.807287664203741e-17,0.0
6839,136.779,-31.1600527,209.4819569,498.4237511,1048944.9988465,-31.160035,209.482,501.2255698999999,1049059.968,0.0006096,0.0014324000000001,162.2055593,22800.0,1.7700000000000024e-05,4.309999999999897e-05,0.7438155,0.0,0.0073000000000433,-0.5499999999879804,-0.0014749999998286,5.081249999960846,178.39012500000138,-3161.743750000312,22799.78940000292,-42.91249933944928,0.002,0.0,10.0,180.0,0.4467774,-5.7016602,-13.1079103,-0.6075440999999999,5.3300946995750654e-18,2.3427497436412428e-17,5.7414971946003625e-18,2.4036438321018705e-17,0.0
