,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,cut_angle,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
5952,119.04000000000003,258.85005079525484,549.5001306958509,504.1600999121399,297.20430673909493,258.85004499954783,549.5001293174007,504.1600997038335,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019533538513475,0.0119163819181758,-6.499745178569029e-06,-0.0122549481471111,-0.0009576971961853,-0.2377160181409895,-0.0353055226655758,-17.12080681853322,0.002,-0.0142794588590099,0.0074546171061538,-0.0767661958374461,0.0,10.0,180.0,-0.312488134435087,-5.766544893372656,0.3467050574416824,0.0,0.0,0.0,0.0,0.0,0.0
5953,119.06000000000006,258.8500408684929,549.500130891547,504.16009600926816,297.2037801480094,258.8500411179348,549.500133133289,504.1600995944911,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010058560273902,0.375376140508354,-0.0005123804858937,4.478391649720415e-05,-0.0015017466797254,-0.1128185358187838,0.0333093987323277,8.553529179191951,0.002,-0.014424357915724,0.0073256562042727,-0.0766070605149701,0.0,10.0,180.0,-0.3125374334612519,-5.767499226620047,0.3476745697617845,0.0,0.0,0.0,0.0,0.0,0.0
5954,119.08,258.85004286615083,549.500130872954,504.16009799888536,297.20406519313553,258.85004314403955,549.5001307326414,504.1600995975673,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004937930199891,0.7506223953114474,-0.0009515683027537,-0.1135580438842927,1.6603047556490447e-06,0.4875385916945211,0.0001338635474018,-8.657219999516062,0.002,-0.0143129681751813,0.0073610915916257,-0.0768328184114697,0.0,10.0,180.0,-0.3116284756849504,-5.767503022358197,0.3476498421704209,0.0,0.0,0.0,0.0,0.0,0.0
5955,119.10000000000002,258.850045060072,549.5001326936238,504.1601001782007,297.2043252341253,258.8500469609353,549.5001328734808,504.1600998211892,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0083615850967456e-05,0.3746821869354806,-0.0004830185308966,-0.7379332960372169,2.523771550651024e-07,-0.2499642269672209,-0.0331854864678136,-25.776721070304625,0.002,-0.0144032031335227,0.0073225514648672,-0.0766596747495985,0.0,10.0,180.0,-0.3116596962139824,-5.766542741291055,0.3466494740650098,0.0,0.0,0.0,0.0,0.0,0.0
5956,119.12000000000003,258.8500531383521,549.5001323811923,504.16010016044186,297.2038879056693,258.8500528546676,549.5001311985241,504.1600998351452,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005048881517551,-0.0010758565857016,9.385061691130327e-06,-0.1239924605177074,2.5935000282562536e-06,-0.1252812320226292,-0.0331591336900377,-17.156882600097525,0.002,-0.0144799049566482,0.0074666722193141,-0.0768474222400122,0.0,10.0,180.0,-0.3126220121840669,-5.767523852622743,0.3486109353158983,0.0,0.0,0.0,0.0,0.0,0.0
5957,119.14000000000004,258.8500488527345,549.5001284018317,504.1600980651805,297.20400696913873,258.85004710646945,549.5001292163531,504.1600979228465,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005205094462314,-0.1252401479788238,-0.0009598284173435,0.125572145055095,5.670263156460059e-06,0.0001110872402321,0.0349369139951237,-8.548700367468687,0.002,-0.0142148707860661,0.0073347733815246,-0.0766352642476686,0.0,10.0,180.0,-0.3116023474609295,-5.766550267586647,0.3486370971630167,0.0,0.0,0.0,0.0,0.0,0.0
5958,119.16000000000004,258.85004849285866,549.5001306044635,504.1600960066836,297.20414015527865,258.850047482896,549.500135007771,504.1600997941068,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010111110633084,0.1259815438943946,-0.001005115866603,-0.2509776692078387,-0.0009508983427084,0.3629674672686823,0.0341283518927537,-17.12620861022715,0.002,-0.0145566584260752,0.0071821893252458,-0.0768216269739658,0.0,10.0,180.0,-0.312519127680371,-5.766592144504078,0.3467125203387962,0.0,0.0,0.0,0.0,0.0,0.0
5959,119.18000000000006,258.8500542571397,549.5001286833477,504.1601016803417,297.20387537573487,258.85005135441736,549.5001272851039,504.1601015286271,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004942361199466,-0.2495815423407518,-0.00048383065377,-0.1381589067958077,-0.0004541388773533,-0.2252260233796082,0.0335898123469323,17.198456869147297,0.002,-0.0144420562232048,0.0074281201588225,-0.0766585609496019,0.0,10.0,180.0,-0.3124814827008377,-5.766643309899661,0.3477413882413946,0.0,0.0,0.0,0.0,0.0,0.0
5960,119.20000000000005,258.85004662201027,549.5001263510046,504.1601000988261,297.2038929478414,258.8500473956034,549.5001276241908,504.1600998962133,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009912601493697,0.3749411837633279,0.0005109768052295,0.1261618341138912,2.828748944545403e-06,-0.1253219287931646,-0.0009055157582265,-8.592800388625669,0.002,-0.0145079835746072,0.0074566789677191,-0.0769820013170722,0.0,10.0,180.0,-0.3115420918654015,-5.76662838187512,0.3478098952376229,0.0,0.0,0.0,0.0,0.0,0.0
5961,119.22000000000004,258.8500467720166,549.5001321739758,504.1600980040192,297.2039081716445,258.85004323968366,549.5001314483036,504.1600979860229,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014940193138586,-0.1251970145496189,-0.0009619792771465,-0.1117354522489617,4.6314765994055085e-06,0.1251991662984382,0.0338343493048863,17.144739859319245,0.002,-0.0145024631451494,0.0071813225296867,-0.0768263732068931,0.0,10.0,180.0,-0.3116359733872851,-5.767549386147692,0.3478231799738477,0.0,0.0,0.0,0.0,0.0,0.0
5962,119.24000000000004,258.8500508661018,549.5001306801688,504.1601035563245,297.2039101969426,258.8500471408836,549.5001313501969,504.1601036439989,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019966650329649,0.1248977678685625,-1.458443784053716e-05,-0.250416075335687,1.975948242343408e-07,-0.1249015245078856,-0.0340110563694292,-17.210444480132022,0.002,-0.0143953844606844,0.0073355273832155,-0.07682337344981,0.0,10.0,180.0,-0.3126683817486842,-5.767556798697446,0.3467710829384469,0.0,0.0,0.0,0.0,0.0,0.0
5963,119.26000000000003,258.85005690774165,549.5001308633384,504.16009974318666,297.20417011753466,258.8500550942352,549.5001311433409,504.1601018527173,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009997782756911,-0.2502736952311962,-2.867801764463996e-06,-0.1255987677813894,-0.0014474017928185,-0.1128569671276085,0.0353727190725943,-17.18436215921415,0.002,-0.0145337494031326,0.007291227703108,-0.0766727374874294,0.0,10.0,180.0,-0.3116492336492298,-5.766671840938234,0.3476560925317455,0.0,0.0,0.0,0.0,0.0,0.0
5964,119.28000000000004,258.8500488400233,549.5001346323155,504.1600996299314,297.20442633925734,258.850047145114,549.5001329600278,504.16009995519926,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010074802955682,0.1245761383189719,-0.0004458973098876,-0.1125201760145445,-0.0004423571676556,0.0124537543114719,0.0692989200448242,-17.121644971564113,0.002,-0.0142562327871717,0.0073660072878134,-0.0766545033474937,0.0,10.0,180.0,-0.3125529161287034,-5.767713937444839,0.3466612361676182,0.0,0.0,0.0,0.0,0.0,0.0
5965,119.30000000000004,258.8500506310173,549.5001307881573,504.16009970222905,297.204011220892,258.8500473455736,549.5001312133852,504.160098289194,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015117470383535,-0.2499642704653875,-1.101443795594511e-06,-0.3746492667744089,3.856280843924937e-06,-0.2497132066756707,-0.0003348642533327,8.630465679742619,0.002,-0.0145877254800756,0.0072103401502673,-0.0767837765854993,0.0,10.0,180.0,-0.3115676714572249,-5.76670676488837,0.3467027355965116,0.0,0.0,0.0,0.0,0.0,0.0
5966,119.32000000000004,258.85004844945905,549.5001328530657,504.16010146642094,297.2040237793175,258.85004753956343,549.5001311542723,504.160098332028,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015049658983473,0.3755304833718885,-3.5029917490483734e-06,-0.1251297918215391,0.0009509298507839,-0.3625420053764015,-0.035158690160352,-17.159390681188093,0.002,-0.0141788169990977,0.0072666312454219,-0.0768517412232273,0.0,10.0,180.0,-0.3115922420679886,-5.767616405999017,0.3477026809225106,0.0,0.0,0.0,0.0,0.0,0.0
5967,119.34,258.85005245564463,549.5001268910128,504.1600936364204,297.2039018123453,258.85004955483225,549.5001291103023,504.1600923587741,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009942355840855,0.000525977271023,-9.56014462952584e-07,0.4875957154036628,0.0015018197248491,0.37507884829304,-0.0006644981462822,8.576947034352825,0.002,-0.0146020609017148,0.0073869897689582,-0.0768810824077794,0.0,10.0,180.0,-0.3115833514689782,-5.767567401207225,0.3467064939589638,0.0,0.0,0.0,0.0,0.0,0.0
5968,119.36,258.8500486719543,549.5001349471889,504.1600956328465,297.20377533200934,258.8500473571464,549.5001350632199,504.16009437035393,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009847003897343,-0.1246408873848035,-0.0010052952094333,-0.3747693334469614,0.0004978088511207,0.0003396678486213,-0.0004267214878865,-17.18809082447679,0.002,-0.0144456785909617,0.0071214847524999,-0.0769747662115633,0.0,10.0,180.0,-0.311592152857123,-5.766558974652618,0.3466799069819497,0.0,0.0,0.0,0.0,0.0,0.0
5969,119.38000000000004,258.8500568154823,549.5001310680971,504.16009174521776,297.2039179068412,258.8500548196636,549.5001309428601,504.1600942706018,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009833414799258,0.1247029252933358,-5.079224071930092e-06,0.1247414888798211,-0.0005086047455448,0.362792485290571,0.034296473659481,8.56349511378237,0.002,-0.0143457140284759,0.0073415129105054,-0.0767016593051977,0.0,10.0,180.0,-0.3116646208761927,-5.767520907080196,0.3466814761926516,0.0,0.0,0.0,0.0,0.0,0.0
5970,119.40000000000003,258.85004924750365,549.5001330870397,504.16010195091576,297.20391272109504,258.8500487631452,549.5001329057334,504.1601020711654,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009954464175892,0.1241609233288024,4.33619549619062e-06,-0.375584583385569,-1.0667409187834074e-05,0.1124207665629436,-0.0337468404360674,8.552365917159772,0.002,-0.0143701819900627,0.0073821915281487,-0.0769345781949145,0.0,10.0,180.0,-0.3107305588190028,-5.767526515409924,0.3467056114876558,0.0,0.0,0.0,0.0,0.0,0.0
5971,119.42000000000004,258.85005317009853,549.5001326892141,504.1601001037849,297.2043064623614,258.8500508091628,549.5001290824814,504.1600979023538,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010108996291255,-0.1254708103472842,0.0009644497144441,0.01226065761538,0.0004973135942949,-0.2507062500101577,0.0355003867513199,-25.76395080532029,0.002,-0.0144986813214964,0.0073335076022971,-0.0768403826998747,0.0,10.0,180.0,-0.3116596219115631,-5.767548132569445,0.3457537083382361,0.0,0.0,0.0,0.0,0.0,0.0
5972,119.44000000000004,258.8500529547701,549.5001324197058,504.16010199879855,297.20387173726465,258.85005103168044,549.500133161341,504.1601019773436,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010060146021259,-0.1241081828981228,-0.000441207034153,-0.1117259668014838,1.3056491637052309e-05,-0.1257179169229192,0.0009669694190052,8.618891365255944,0.002,-0.0143979528733158,0.0072081790547928,-0.0769234124785588,0.0,10.0,180.0,-0.3116242739720233,-5.766580332450209,0.3467384337655537,0.0,0.0,0.0,0.0,0.0,0.0
5973,119.46000000000004,258.8500530461725,549.5001324294617,504.1600996610656,297.2034481653314,258.8500549817736,549.5001311885453,504.1601003053835,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010145708393229,0.0007380990763703,-9.743989526638491e-06,-0.3742027973311046,-0.0004836431720476,-0.0119981213307694,0.0344792383253673,17.219638020009306,0.002,-0.0146670516544923,0.0072113303122543,-0.0769273720444805,0.0,10.0,180.0,-0.310696639718086,-5.766543494668193,0.3457404652023944,0.0,0.0,0.0,0.0,0.0,0.0
5974,119.48000000000005,258.85004538113094,549.5001249382852,504.1600995130117,297.2042768686963,258.8500466471352,549.5001210970507,504.1600984936888,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005139599463172,0.2492547558001513,0.0014818808848903,0.1250190951011731,-4.405009055170536e-06,-0.2487600228404388,0.0338406473348968,-17.153278461145327,0.002,-0.0143941109976811,0.0070022386504343,-0.0771464792044721,0.0,10.0,180.0,-0.3117098770518229,-5.769430883885143,0.3466763904417915,0.0,0.0,0.0,0.0,0.0,0.0
5975,119.50000000000004,258.85005147312665,549.5001292423534,504.1600958036802,297.2038742491749,258.85005251776,549.500130777324,504.1600982362497,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.752108134397804e-06,-0.0010339331720942,-5.907784242932517e-05,0.1116171208116323,-0.0010202091462205,0.1249814905005007,-0.0347657500124396,-0.0075496405546573,0.002,-0.0147026679510606,0.0073128558442104,-0.0768124365114876,0.0,10.0,180.0,-0.3096941382924454,-5.766521815174356,0.3456651024408365,0.0,0.0,0.0,0.0,0.0,0.0
5976,119.52000000000002,258.85005519060053,549.5001312093551,504.16010749785903,297.2038818673032,258.85005276994514,549.500126766886,504.1601053158726,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005201035023378,-0.1253110511051382,0.0010128264065411,-0.1259745753743442,0.0014447308784709,-0.0010951028824995,-0.0004071783078157,0.0104172941088123,0.002,-0.0143644090785284,0.0071970973207004,-0.0769897433400961,0.0,10.0,180.0,-0.3105850013289287,-5.766561684330864,0.3466360793640812,0.0,0.0,0.0,0.0,0.0,0.0
5977,119.54000000000003,258.8500487955873,549.5001328647896,504.1600960267251,297.2038921546286,258.8500511715935,549.5001331030073,504.160095955677,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004848604482372,0.0008775139867237,0.0005153363187916,0.0008469614106749,0.0005084862246014,-3.311625558972686e-05,-0.0005968301526685,-8.585293254027349,0.002,-0.014389595157918,0.0072491263019456,-0.0768641772654017,0.0,10.0,180.0,-0.3115391338052552,-5.767530538728314,0.3476356488447608,0.0,0.0,0.0,0.0,0.0,0.0
5978,119.56000000000004,258.85005271928753,549.5001268161333,504.1601017205009,297.20349045732945,258.8500532966065,549.5001272055613,504.1600980778047,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005089995211315,0.0012695987700881,-1.2527883024297456e-05,0.2515056639615369,0.0009503309161918,0.0005454249524504,0.0340095565583287,17.14810190220043,0.002,-0.0142050713322171,0.0071807750435433,-0.0770493471361967,0.0,10.0,180.0,-0.311547186359588,-5.766551756476015,0.3476655691916115,0.0,0.0,0.0,0.0,0.0,0.0
5979,119.58000000000004,258.85005288502646,549.5001330608708,504.1600979678668,297.2039026525924,258.85005676189303,549.5001325917218,504.1600998356548,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019729482594624,0.1374190091927234,-0.0009756816390233,-0.3628669496251445,4.8514315587838296e-05,0.2371081971105253,-0.034022830413769,-8.607423935514836,0.002,-0.0143803521676917,0.00737562515682,-0.0768523244704434,0.0,10.0,180.0,-0.3115256735479035,-5.768532023283611,0.3467117217663686,0.0,0.0,0.0,0.0,0.0,0.0
5980,119.60000000000002,258.8500474346933,549.5001295961019,504.16009788691736,297.203616738459,258.8500525845107,549.5001324151939,504.160098094977,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010085001886365,0.2488543779963865,-3.942288097468373e-06,0.2485084156015433,0.0005094526547093,0.2496731260644687,-0.0336451575554772,-8.591818249968417,0.002,-0.0147756503011349,0.0071736399833311,-0.0770218748285864,0.0,10.0,180.0,-0.311475666305287,-5.766590633482639,0.3467259107516393,0.0,0.0,0.0,0.0,0.0,0.0
5981,119.62000000000003,258.8500551831139,549.5001294092581,504.1601013004794,297.20374138136066,258.8500523947515,549.5001285529881,504.1601000866294,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1701686021156622e-05,-0.3631515859407582,1.9197668404873024e-05,0.2494861200863389,5.538445346910809e-06,-0.0993136960535772,-0.0338752606415844,0.0244991262232076,0.002,-0.0144376592808573,0.0074219456165999,-0.0766886348790709,0.0,10.0,180.0,-0.3114358837638388,-5.767592031017806,0.3467201106638332,0.0,0.0,0.0,0.0,0.0,0.0
5982,119.64000000000004,258.8500588926848,549.500131026965,504.1601015334243,297.2040126971445,258.8500586791214,549.5001327419989,504.160102081707,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004858267482621,-0.4872501871448191,6.463066764156069e-05,0.363264230340912,-7.608948172624884e-06,0.0003306966112539,-0.0345104484784425,-8.553634519831963,0.002,-0.0145009912830726,0.0071842479406674,-0.0769983784580056,0.0,10.0,180.0,-0.3094791967690701,-5.767653721364622,0.3486324278301121,0.0,0.0,0.0,0.0,0.0,0.0
5983,119.66000000000004,258.8500449019793,549.5001288679011,504.1601014694344,297.203747224259,258.85004508801103,549.5001271251373,504.1601017372092,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070106254050292e-06,0.1255602104111216,3.0802719283085264e-06,-0.2622990973644922,-0.0004527229262045,-0.2256192966317571,0.0336603521175764,-17.166486629877983,0.002,-0.0143781678299449,0.0072019274220528,-0.0770265414188433,0.0,10.0,180.0,-0.3124605157957438,-5.766701715273536,0.346633346442858,0.0,0.0,0.0,0.0,0.0,0.0
5984,119.68000000000004,258.85004693150864,549.5001306211572,504.16010339983416,297.20375998557967,258.85004907977253,549.5001309739132,504.1601019859057,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010064843682569,0.3754617131631045,2.390976880006547e-06,-0.1249568003165731,0.0004574574950854,-7.723403312860366e-05,-0.0347642771793424,17.137282163763235,0.002,-0.0146405280160112,0.0072467872345175,-0.076984433156502,0.0,10.0,180.0,-0.3125611267758589,-5.7676289181139495,0.3466382557805447,0.0,0.0,0.0,0.0,0.0,0.0
5985,119.70000000000005,258.850047108578,549.500124802715,504.16009951782473,297.20348499014955,258.850048907964,549.5001271996177,504.160100085518,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.283114652322433e-06,0.2496620926873177,-1.8867458627524789e-06,0.3753425871997395,-0.0005023984728101,-0.2367098660376753,-0.0339517903921059,17.146288893756815,0.002,-0.0145649510707465,0.0073348232621581,-0.0772000820830918,0.0,10.0,180.0,-0.3116612781928617,-5.766601145283165,0.3466891344505366,0.0,0.0,0.0,0.0,0.0,0.0
5986,119.72000000000004,258.85005315869864,549.500134494286,504.160101503833,297.2040245209064,258.850054833099,549.500136717984,504.1600999228284,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009952315525834,0.1243267910672267,-0.0009558711852946,0.2624593035100211,-0.0005132743417157,-0.2250172517271265,-0.0339572843633704,-8.558574153216009,0.002,-0.0145761653259257,0.0069850881123871,-0.0769209776416808,0.0,10.0,180.0,-0.3106581971281036,-5.769520629712608,0.3467100955708792,0.0,0.0,0.0,0.0,0.0,0.0
5987,119.74000000000004,258.85005477468496,549.5001347671594,504.1600980758849,297.2036120669016,258.85005880496044,549.5001328341926,504.1600959262611,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009901357340124,0.1252949013106998,0.000999960229914,-0.1129561958041782,0.0009999565512845,-0.1261364658789735,-0.0003723315890617,8.62033085937617,0.002,-0.0145759234326025,0.0074278374119302,-0.0768898240236866,0.0,10.0,180.0,-0.3115266568523595,-5.767557067312589,0.3466748760451362,0.0,0.0,0.0,0.0,0.0,0.0
5988,119.76000000000003,258.8500488581691,549.5001346719133,504.1601036605949,297.20389742481785,258.8500531374601,549.5001369105821,504.1600981018284,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001497811342755,0.3626611409665632,-0.0009905439415091,-0.1253656703185663,0.00096942039506,-0.737995393415375,-0.0348386955349421,-8.610519216474765,0.002,-0.0145503920340283,0.0072357110654472,-0.0769525405990955,0.0,10.0,180.0,-0.3114335447450169,-5.767531395052657,0.3476299008269148,0.0,0.0,0.0,0.0,0.0,0.0
5989,119.78000000000006,258.85005456493445,549.50013066316,504.16009947350375,297.20362602682457,258.8500570168784,549.5001273202953,504.16009849615375,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019400151103824,-0.3631932360017263,0.0015075179769739,0.1132022689766192,0.0005143271916938,0.1134058072197986,-0.0341839049175516,8.55926034767973,0.002,-0.0145992225317523,0.0071152100031285,-0.0771536402094663,0.0,10.0,180.0,-0.3113964568627095,-5.767531073276051,0.3466712309395119,0.0,0.0,0.0,0.0,0.0,0.0
5990,119.80000000000004,258.8500584812272,549.5001327258199,504.16009740313046,297.2036196245818,258.85006149147216,549.5001353030009,504.1600986096077,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014865455214826,-0.3743991936393737,-0.000515402930814,0.0011993718323631,-0.0005073842165228,0.113461920665122,0.1033632730628949,8.604218904291617,0.002,-0.0145549620424954,0.0073309962206142,-0.0768522362980667,0.0,10.0,180.0,-0.3114049969193394,-5.767587787520588,0.3466585006322469,0.0,0.0,0.0,0.0,0.0,0.0
5991,119.82000000000002,258.85005424760584,549.5001349971849,504.1600976707917,297.2036187188753,258.8500533771093,549.500130856751,504.1600983599337,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009640422243088,-0.3608249997533848,0.0009232378349014,-0.1127043129262427,-1.539690146387066e-05,-0.00017616730601,0.034096129980263,17.205708239698314,0.002,-0.0144538892201566,0.0071662019746139,-0.077181204623333,0.0,10.0,180.0,-0.3114575659621409,-5.767636624735647,0.3475829181921537,0.0,0.0,0.0,0.0,0.0,0.0
5992,119.84000000000006,258.85005298669705,549.50013140827,504.16009788142776,297.20376463573314,258.85005708089903,549.5001342159542,504.1600941266345,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010333534270708,0.124807960080623,-0.0010110803504826,-0.238687013196834,0.0014467086496904,-0.0133138967376721,-0.0004403616127596,-0.0149737646508569,0.002,-0.0147298278104982,0.0072440665297969,-0.0769523708409893,0.0,10.0,180.0,-0.3124970433410808,-5.767579689011754,0.3475753350736216,0.0,0.0,0.0,0.0,0.0,0.0
5993,119.86000000000004,258.85004947737514,549.5001313855555,504.1600975877381,297.2036303636916,258.8500505455112,549.5001283910653,504.1600941900283,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005097138168598,-0.0018655265660416,0.0009624129055168,0.0115434351839135,0.000961317019514,-0.1254003550615484,0.0002400469247308,25.718806473616105,0.002,-0.0144890663074975,0.007177000525745,-0.0771244801659782,0.0,10.0,180.0,-0.3125174435744037,-5.767474900023009,0.3466513611263544,0.0,0.0,0.0,0.0,0.0,0.0
5994,119.88000000000002,258.8500553265685,549.5001312188715,504.16009354273774,297.2038924283733,258.85005463285404,549.5001327401208,504.1600924362223,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009790274887599,-0.3757812957737854,2.05179923117466e-05,0.2501274741051815,0.0010095140389801,0.4756377899686269,0.0009309417590968,-17.19114054848333,0.002,-0.0147860565499915,0.0071809145838325,-0.0770440088529079,0.0,10.0,180.0,-0.3124966981291923,-5.767453435102843,0.3466906307753761,0.0,0.0,0.0,0.0,0.0,0.0
5995,119.90000000000002,258.85005487272826,549.5001346803376,504.160097525533,297.20387469122085,258.8500570872031,549.5001328947244,504.1600984897923,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004807298195603,0.1257502441629803,0.0005119634757444,-0.3745180906298535,-0.0005084924415158,0.1258490698740949,0.069353100637149,-8.554120038869954,0.002,-0.0146554353307115,0.0071966354256381,-0.0771998884156752,0.0,10.0,180.0,-0.3124954878898296,-5.766537351871082,0.3466776661487232,0.0,0.0,0.0,0.0,0.0,0.0
5996,119.92000000000004,258.8500526541061,549.5001345172609,504.160101810712,297.2040065366071,258.8500513387395,549.5001310711348,504.16010222246393,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8281995781967093e-06,-0.1242869551226288,5.573285227121331e-05,-0.2499313441323818,0.0004338444568751,0.2248247733639077,-4.2276548884995214e-05,-17.15127104691523,0.002,-0.0145000240158607,0.0072475632429564,-0.0770492202038772,0.0,10.0,180.0,-0.3125445684768383,-5.766572866504844,0.3466542546508405,0.0,0.0,0.0,0.0,0.0,0.0
5997,119.94000000000004,258.85004270638103,549.5001324102234,504.1600998382754,297.20373605337056,258.8500493049333,549.5001331792188,504.16010177347744,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001506348528779,0.5002280434063614,0.0005052484069564,0.1250391570119709,-0.0014550244073751,-0.2381946317861588,-0.0003118232624273,0.0046887912596986,0.002,-0.0144996096889716,0.0072293379752799,-0.0770677872584103,0.0,10.0,180.0,-0.3116113793170543,-5.765561640178315,0.3476523764451028,0.0,0.0,0.0,0.0,0.0,0.0
5998,119.96000000000004,258.8500548289227,549.5001343240956,504.1600980309452,297.2037424971245,258.85005117931985,549.500133270951,504.16009796212177,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009965267168979,-0.2504714064993574,0.000502393053747,0.1128278425238555,3.508698213269389e-06,0.3499910373490931,-0.0346562706608785,-0.0186513199331869,0.002,-0.0145199464246411,0.0073668925267005,-0.0769140538572465,0.0,10.0,180.0,-0.3125701533327394,-5.766487675227229,0.3467223337548218,0.0,0.0,0.0,0.0,0.0,0.0
5999,119.98000000000005,258.8500567769302,549.5001285845694,504.1600999717178,297.2033344452482,258.85005920630294,549.5001294348456,504.16010382505726,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014909518090412,-0.1255519119845005,0.0004892544219312,0.1259032745215744,-0.0009483829137458,0.3501791021866157,-7.545652691513623e-05,8.573245566602381,0.002,-0.0145656127021511,0.0072781149781543,-0.0771507083938122,0.0,10.0,180.0,-0.31251440681692,-5.766482758157718,0.3477101321786749,0.0,0.0,0.0,0.0,0.0,0.0
6000,120.00000000000004,258.8500525344086,549.500134953489,504.1600959579588,297.2034694707925,258.85005344184725,549.5001350927918,504.16009804101424,292.8000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153448810461569e-05,0.0004486252455362,-2.312878211515757e-05,-0.1249128737460335,1.5052832530925916e-07,0.3750858240561581,0.0003053233026611,-0.0167078175982349,0.002,-0.0145770346779073,0.0071723116711882,-0.0771494217552467,0.0,10.0,180.0,-0.3124796120695877,-5.767511371440802,0.3467286331361485,0.0,0.0,0.0,0.0,0.0,0.0
