,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
852,17.039,-25.0992333,280.9847988,398.54599420000005,286322.1548142,-25.0089236,281.0716141,398.54599,286418.779484,6.7027215,6.8893176,-0.0001380999999999,19200.0,0.003606,-0.0029325999999999,-4.199999999999989e-06,0.0,6.744874999999962,-9.94374999998549,6.821299999998587,11.718749999900524,0.0007250000010117,3.9062499997299938,19199.99884999997,-17.168750491691753,0.002,-3.5778411865234374,-1.0913348388671875,-0.7777783203125,6.0,10.0,180.0,-1.2641601999999998,-5.7231446,-0.1088867999999999,-3.097705,780.2373204044366,38.60869833857463,167.3565181793013,782.3533324037217,543.0000000000001
853,17.059,-24.9667469,281.12354500000004,398.5459786,286706.1543793,-24.8799881,281.21384900000004,398.54599,286802.77948399994,6.428245200000001,7.1444057,0.000383,19200.0,0.0035646,-0.0027066999999999,1.1400000000000006e-05,0.0,6.498750000000086,-12.38750000001066,7.077900000001591,15.312500000419504,0.007574999999349,2.9875000002732577,19199.98170000036,12.875000174972229,0.002,-3.58690673828125,-1.0184228515625,-0.786961669921875,6.0,10.0,180.0,-1.2202149,-5.7851561,-0.1064455,-3.1171876000000003,778.6156602022184,68.1463491692873,167.43075908965065,782.7321662018608,549.075
854,17.079,-24.8396973,281.2677872,398.5460127,287090.1547685,-24.7566083,281.3609285,398.54599,287186.779484,6.144589300000001,7.371701400000001,-0.0007564999999999,19200.0,0.0035266,-0.0029943999999999,-2.269999999999999e-05,0.0,6.201199999999929,-14.406249999998623,7.309824999998682,9.468749999896886,0.0085499999997296,-2.743749999822853,19200.35932500032,-51.49999997229315,0.002,-3.6111712646484375,-0.8913262939453125,-0.76802734375,6.0,10.0,180.0,-1.2490233,-5.7075194,-0.1098633999999999,-3.1012939,775.1053301011092,97.82817458464365,167.36487954482533,782.3960831009304,559.0500000000001
855,17.099,-24.7184297,281.4161065,398.5459989,287474.1574234,-24.638966,281.5126364,398.54599,287570.779484,5.8574471,7.611067699999999,-0.0002998999999999,19200.0,0.0036508,-0.0025899999999999,-8.89999999999999e-06,0.0,5.947975000000039,-12.512500000005929,7.5329500000009375,11.293749999907732,0.0063500000010208,-2.9875000002732577,19199.91302499984,-17.16249971650541,0.002,-3.61368408203125,-0.7502410888671875,-0.7811962890625,6.0,10.0,180.0,-1.2543946,-5.7797851,-0.1123047,-3.0910399,771.1251650505546,126.35808729232183,167.38743977241268,782.5105415504652,563.5500000000001
856,17.119,-24.602667000000004,281.5690608,398.5460458,287858.1584304,-24.5272344,281.6687486,398.54599,287954.779484,5.552043599999999,7.836286800000001,-0.0018624999999999,19200.0,0.0034804,-0.0022690999999999,-5.58e-05,0.0,5.619399999999963,-18.49374999998155,7.756100000000288,7.562500000091177,-0.001950000000761,-4.400000000259752,19200.187699998787,-8.587500269641168,0.002,-3.621813354492188,-0.62114990234375,-0.7728424072265625,6.0,10.0,180.0,-1.1791993,-5.8037111,-0.1147461999999999,-3.0792479,765.1975825252773,156.1360436461609,167.30821988620636,782.1052707752326,563.8500000000001
857,17.139,-24.4933701,281.7259765,398.5460333,288242.1596436,-24.4215787,281.8290352,398.54599,288338.77948399994,5.2551703000000005,8.061927899999999,-0.0014402999999999,19200.0,0.0038071,-0.0015853999999999,-4.329999999999999e-05,0.0,5.331775000000061,-14.593750000013731,7.961174999998377,9.94999999974766,-0.0095499999986259,-0.7374999999143483,19199.94735000073,-68.66875010018703,0.002,-3.6410211181640624,-0.4809722900390625,-0.75619140625,6.0,10.0,180.0,-1.2299806,-5.911620999999999,-0.1171874999999999,-3.0715577,758.6252912626387,185.01552182308046,167.28610994310318,781.9921353876164,568.2750000000001
858,17.159,-24.3900997,281.8880057,398.5459882,288626.1588654,-24.3221538,281.9932602,398.54599,288722.779484,4.9472451,8.241578800000001,5.73000000000024e-05,19200.0,0.0040286,-0.0019228999999999,1.8000000000000166e-06,0.0,4.988025000000018,-17.693750000002957,8.202375000001894,3.356250000052796,-0.0070500000006745,3.543750000289947,19199.84437499952,-42.9062496550614,0.002,-3.686524658203125,-0.305186767578125,-0.772684326171875,6.0,10.0,180.0,-1.2597657,-5.8793946,-0.121582,-3.0700193,750.6451456313193,216.08376091154022,167.3565549715516,782.3515676938082,570.9000000000001
859,17.179,-24.2929502,282.0534149,398.5459992,289010.1584992,-24.2291074,282.1611806,398.54599,289106.779484,4.6267987,8.4247805,-0.0003007999999999,19200.0,0.0040874,-0.0017862999999999,-9.199999999999985e-06,0.0,4.734399999999983,-15.868749999969909,8.349374999998815,9.100000000117348,0.0014749999991181,3.112499999957663,19199.72417500103,-55.7937499252148,0.002,-3.701748046875,-0.185836181640625,-0.7813067626953125,6.0,10.0,180.0,-1.2163087,-5.8676757,-0.1210938999999999,-3.0864256,742.6785728156597,242.8723804557701,167.38427748577578,782.4937838469041,576.2250000000001
860,17.199,-24.202004,282.222589,398.545998,289394.1573776,-24.1425759,282.33254930000004,398.54599,289490.779484,4.2922693,8.5903097,-0.0002991999999999,19200.0,0.0039223,-0.0018045999999999,-7.999999999999981e-06,0.0,4.361824999999975,-16.906250000015007,8.537124999999435,11.712500000271575,0.0058250000009252,1.8312500003503367,19199.99884999997,98.71250003925525,0.002,-3.7176422119140624,-0.050572509765625,-0.7702001953125,6.0,10.0,180.0,-1.1865234,-5.9384765,-0.1225586999999999,-3.084375,732.2862864078298,271.91169022788506,167.3471387428879,782.303891923452,580.0500000000001
861,17.219,-24.1176582,282.3949579,398.546001,289778.156874,-24.0626872,282.5071141,398.54599,289874.77948399994,3.9529244,8.748595599999998,-0.0003977999999999,19200.0,0.0037971,-0.0016576999999999,-1.099999999999998e-05,0.0,4.045149999999964,-22.15625000001609,8.664050000001566,11.48124999943434,0.0024500000009197,-2.931250000415276,19199.68987499888,-8.587500269641168,0.002,-3.7017926025390624,0.0895831298828125,-0.7646514892578125,6.0,10.0,180.0,-1.2084961,-5.9541016,-0.1235351999999999,-3.1023192,721.0961432039148,298.7253451139425,167.21806937144396,781.645945961726,578.7000000000002
862,17.239,-24.0405606,282.5700918,398.5460096,290162.1574692,-23.9895591,282.6846169,398.54599,290258.779484,3.6267085,8.9052805,-0.0006580999999999,19200.0,0.0042345,-0.0011691999999999,-1.959999999999997e-05,0.0,3.691900000000015,-13.12499999999162,8.877449999999953,15.375000000261709,0.0021999999987087,-2.4375000002407887,19200.25635000202,90.11875008582138,0.002,-3.662529296875,0.238447265625,-0.7662298583984375,6.0,10.0,180.0,-1.2529296,-6.0629882,-0.125,-3.0946288,709.0740716019575,328.0891725569712,167.386034685722,782.5034729808631,575.3250000000002
863,17.258999999999997,-23.969523400000003,282.7489064,398.5460185,290546.1591627,-23.9232993,282.8647963,398.54599,290642.779484,3.2707177,9.0209957,-0.0009517999999999,19200.0,0.0039333,-0.0015142999999999,-2.839999999999998e-05,0.0,3.36817500000004,-20.81250000001145,8.98069999999933,5.312500000087539,-0.0029249999997205,-2.806250000020327,19200.033174997952,-8.575000174460001,0.002,-3.680151977539063,0.3809918212890625,-0.7684686279296875,6.0,10.0,180.0,-1.1494140000000002,-5.9873048,-0.1269533,-3.0879637000000004,696.1840358009788,354.5320862784856,167.368517342861,782.4142364904316,575.7000000000002
864,17.279000000000003,-23.9058446,282.92973930000005,398.5460059,290930.1591401,-23.8640056,283.04738660000004,398.54599,291026.779484,2.9252580000000004,9.142181,-0.0005286999999999,19200.0,0.0040865,-0.0012940999999999,-1.5899999999999977e-05,0.0,3.012199999999954,-14.525000000009674,9.133800000000749,5.868750000104228,-0.0119750000010299,-0.4937499998192152,19200.06755000068,51.49374992470257,0.002,-3.675018310546875,0.4945416259765625,-0.7647149658203125,6.0,10.0,180.0,-1.1337891000000002,-6.038086099999999,-0.1289062999999999,-3.0797607,682.1790179004894,381.8555431392428,167.4757586714305,782.9606182452158,579.9000000000001
865,17.299,-23.8490596,283.1130783,398.5459746,291314.16035310004,-23.8117654,283.2321188,398.54599,291410.77948399994,2.5722122,9.243539,0.0005131,19200.0,0.0041359,-0.0012623999999999,1.5400000000000025e-05,0.0,2.6491749999999925,-16.66249999996428,9.187024999999949,1.5749999999314923,-0.0033999999985212,4.337499999707006,19200.050325000484,-25.75625003373716,0.002,-3.645779418945312,0.6477020263671875,-0.772606201171875,6.0,10.0,180.0,-1.1357421,-6.0942383,-0.1298828999999999,-3.0854003,666.4195089502447,406.8767715696214,167.27937933571525,781.9588091226078,579.6750000000001
866,17.319,-23.7994981,283.2980001,398.5459845,291698.1588882,-23.7666555,283.4187202,398.54599,291794.779484,2.2203104,9.346656200000002,0.0001875,19200.0,0.0043272,-0.0007671999999999,5.500000000000025e-06,0.0,2.306875000000108,-17.1437500000371,9.33469999999943,4.818749999557781,0.0009749999989594,3.725000000542877,19200.17052500043,94.4187500863336,0.002,-3.620457153320313,0.7910040283203125,-0.7763531494140625,6.0,10.0,180.0,-1.1831054,-6.133789,-0.1308594999999999,-3.0833495,650.7052544751223,432.8468857848107,167.42118966785762,782.682904561304,573.0750000000002
867,17.339,-23.7569375,283.4851659,398.5459854,292082.1598267,-23.7287427,283.6069158,398.54599,292178.779484,1.8602182,9.4202648,0.0001231,19200.0,0.0043643,-0.0007427999999999,4.600000000000025e-06,0.0,1.9550749999999617,-15.993749999965171,9.382574999999347,3.4875000004319645,0.0080500000009919,2.743749999822853,19200.15335000062,-21.456250033224933,0.002,-3.5994635009765625,0.928477783203125,-0.7700128173828125,6.0,10.0,180.0,-1.1933594,-6.1206055,-0.1313478,-3.0812988,633.7941272375612,456.71344289240534,167.35309483392882,782.3344522806519,579.3000000000001
868,17.359,-23.7214523,283.6737432,398.5459911,292466.16049040004,-23.6980826,283.7964279,398.54599,292562.779484,1.4928434999999998,9.4828209,-4.029999999999763e-05,19200.0,0.0042591,-0.0006320999999999,-1.099999999999978e-06,0.0,1.588600000000007,-16.48125000000001,9.465075000001375,2.49999999972772,0.0104999999990695,-0.550000000032469,19199.947374999465,-12.874999811174348,0.002,-3.54977294921875,1.0585479736328125,-0.765875244140625,6.0,10.0,180.0,-1.188965,-6.1547852,-0.1318358999999999,-3.0879637000000004,615.8540636187806,480.8217214462027,167.3785474169644,782.464726140326,579.3750000000001
869,17.378999999999998,-23.6933115,283.863132,398.5460138,292850.1596435,-23.674721,283.9869779,398.54599,292946.77948399994,1.1259767,9.5449521,-0.0007889999999999,19200.0,0.0042286,-0.0001137999999999,-2.3699999999999976e-05,0.0,1.2297750000000107,-17.825000000004646,9.47220000000044,1.9500000004057936,0.0051249999998503,-4.275000000220075,19200.30782499961,-68.66875010018703,0.002,-3.4891998291015627,1.1971002197265626,-0.7670709228515625,6.0,10.0,180.0,-1.1923828000000003,-6.1748047,-0.1323243999999999,-3.0812986,596.7980318093903,502.81136072310136,167.18727370848222,781.489363070163,573.0750000000002
870,17.399,-23.6724961,284.05340640000003,398.5460109,293234.1619551,-23.6586914,284.178284,398.54599,293330.779484,0.7581128,9.5947864,-0.0006905999999999,19200.0,0.0042121,0.0004579,-2.089999999999998e-05,0.0,0.8610749999999889,-17.637500000011748,9.5807999999991,1.4624999995049848,-0.00169999999855,-3.724999999832335,19199.87870000041,-25.73749989096541,0.002,-3.4418011474609376,1.3176556396484376,-0.7647698974609375,6.0,10.0,180.0,-1.1713868,-6.2504881,-0.1328126,-3.0736083,577.3620159046952,526.5111803615507,167.3931368542411,782.5396815350815,579.2250000000001
871,17.419,-23.6589727,284.2451043,398.5460028,293618.1615204,-23.6500183,284.37006460000003,398.54599,293714.779484,0.3876745,9.6049642,-0.0004310999999999,19200.0,0.0041454,0.0002637,-1.2799999999999967e-05,0.0,0.4963250000000307,-19.4124999999934,9.575174999999092,-2.737499999483361,-0.0068500000011795,-2.4312499995460257,19200.05034999922,-34.337500255787745,0.002,-3.4103546142578125,1.451414794921875,-0.7655548095703125,6.0,10.0,180.0,-1.1435547,-6.2158204,-0.1328126,-3.0746337,556.7505079523476,548.0090901807753,167.35656842712055,782.3528407675408,573.0750000000002
872,17.439,-23.6528632,284.4371261,398.5459804,294002.16122280003,-23.648714,284.56203659999994,398.54599,294098.779484,0.0186015,9.602729,0.0003177,19200.0,0.0041309,0.0001215,9.600000000000023e-06,0.0,0.1289249999999242,-18.36875000000849,9.613025000000164,-4.0375000004644335,-0.007574999999349,2.4312499995460257,19199.94737500092,-55.7937499252148,0.002,-3.3442974853515626,1.59328125,-0.7718841552734375,6.0,10.0,180.0,-1.1171875,-6.25,-0.1328125999999999,-3.0833496,535.5332539761738,569.4270450903877,167.45328421356027,782.8459203837704,573.7500000000001
873,17.459,-23.6535018,284.6286825,398.5459824,294386.1604446,-23.654781,284.7539173,398.54599,294482.77948399994,-0.3710483999999999,9.6049253,0.0002216,19200.0,0.0034936,0.0005369,7.600000000000025e-06,0.0,-0.1845750000000201,-17.58124999997613,9.551300000001106,-1.3937499996785618,-0.0017000000013922,2.443750000225009,19199.792850000085,-21.44999962183647,0.002,-3.2903955078125,1.710233154296875,-0.7772900390625,6.0,10.0,180.0,-0.9106446,-6.3164062,-0.1323243,-3.0838621,514.6681269880869,586.9870225451939,167.23164210678013,781.7169601918852,579.2250000000001
874,17.479000000000003,-23.6611983,284.8205927,398.5459785,294770.16049040004,-23.6682094,284.9454236,398.54599,294866.779484,-0.7703641999999999,9.5748518,0.0003826,19200.0,0.0025449,0.000408,1.1600000000000024e-05,0.0,-0.6081499999999629,-24.900000000016583,9.579074999999191,-3.6062500001321496,0.0026750000017727,2.625000000122668,19199.77569999901,-42.91875084163621,0.002,-3.2331182861328127,1.8285052490234373,-0.76892822265625,6.0,10.0,180.0,-0.6064454000000001,-6.2993164,-0.1303711999999999,-3.0905272,490.9655634940434,607.416511272597,167.32232105339006,782.1784800959426,579.075
875,17.499,-23.6774894,285.0118125,398.5459863,295154.1605361,-23.6889803,285.1362733,398.54599,295250.779484,-1.1271333,9.5379228,0.000123,19200.0,0.0028346,0.0004965,3.700000000000028e-06,0.0,-0.997350000000008,-19.2250000000005,9.527850000000626,1.8374999999792865,0.0073499999999171,-0.4249999999927922,19200.016024999783,81.53750059136655,0.002,-3.126937255859375,1.9699005126953124,-0.7584259033203125,6.0,10.0,180.0,-0.4824219000000001,-6.2758788,-0.1308594,-3.0833496,465.9837817470217,626.4802556362985,167.28516052669502,781.9887400479713,573.6000000000001
876,17.519,-23.7010694,285.2020587,398.5460052,295538.16092520003,-23.7170623,285.3261847,398.54599,295634.779484,-1.4835517,9.4942278,-0.0004960999999999,19200.0,0.0030811,0.0008034,-1.5099999999999967e-05,0.0,-1.3664249999999711,-18.92500000002517,9.495099999999468,3.900000000456316,-1.4210854715202004e-12,-3.6625000003454034,19199.792850000085,17.168750127893873,0.002,-3.04427001953125,2.1239935302734376,-0.7629302978515625,6.0,10.0,180.0,-0.3657226000000001,-6.372558499999999,-0.1308595,-3.0889891,440.92189087351085,644.6006278181492,167.3250802633475,782.1908700239857,579.2250000000001
877,17.539,-23.7318966,285.3912714,398.5459962,295922.1612457,-23.7524147,285.51487810000003,398.54599,296018.77948399994,-1.8393357,9.4364748,-0.0002031999999999,19200.0,0.0032763,0.001107,-6.099999999999967e-06,0.0,-1.7263250000000063,-19.037499999963188,9.42897500000015,1.0312499995279722,-0.0041499999980487,-2.806250000020327,19200.136174999352,68.66250005259644,0.002,-2.9778515625,2.22195068359375,-0.765384521484375,6.0,10.0,180.0,-0.2685547,-6.4008789,-0.1318359999999999,-3.0889891,415.57344543675543,661.1733139090745,167.31204013167377,782.1244350119928,573.0750000000002
878,17.559,-23.769915,285.5796669,398.5459777,296306.1624587,-23.794985000000004,285.7020752,398.54599,296402.779484,-2.1943065,9.3482529,0.0004159,19200.0,0.0034099,0.0009126,1.2300000000000031e-05,0.0,-2.089125000000003,-17.887500000002284,9.395500000000824,-4.937499999968509,-0.0100250000002688,-1.1562499999229203,19200.10187500011,-12.875000174972229,0.002,-2.90964111328125,2.329495849609375,-0.768594970703125,6.0,10.0,180.0,-0.1987304,-6.363769400000001,-0.1308594,-3.0869384,390.0887227183777,677.5241569545373,167.47952006583688,782.9802175059964,583.7250000000001
879,17.579,-23.8151318,285.7659327,398.5459503,296690.1610627,-23.8447106,285.8875,398.54599,296786.779484,-2.5458352,9.2641797,0.0013266,19200.0,0.0035443,0.0012545,3.970000000000003e-05,0.0,-2.433349999999912,-14.643749999998516,9.273449999999173,-2.200000000485147,-0.0063500000010208,3.656250000005912,19199.94735000073,64.3687500996748,0.002,-2.799337158203125,2.43510498046875,-0.775164794921875,6.0,10.0,180.0,-0.1269531000000001,-6.3989257,-0.1289062,-3.0864256,364.03186135918884,691.4355784772686,167.39726003291844,782.5596087529982,577.6500000000001
880,17.599,-23.8671114,285.950672,398.5459512000001,297074.162825,-23.901518,286.0708792,398.54599,297170.779484,-2.9057076000000004,9.155115599999998,0.0012943,19200.0,0.0033107,0.0012547,3.880000000000003e-05,0.0,-2.7793000000000845,-15.993750000053993,9.17162500000046,-13.737499999422198,0.0,4.76250000005507,19200.136175000807,-12.875000174972229,0.002,-2.721400756835937,2.544371948242188,-0.7824090576171875,6.0,10.0,180.0,-0.0209962,-6.4155272,-0.1264648999999999,-3.0869383000000004,337.6154306795944,704.4007892386343,167.33813001645922,782.258804376499,577.5750000000002
881,17.619,-23.9262902,286.1324619,398.5459589,297458.1617036,-23.9653238,286.2519422,398.54599,297554.77948399994,-3.2562888,9.0595667,0.0010021,19200.0,0.0032226,0.0020633,3.110000000000003e-05,0.0,-3.138425000000033,-16.54374999997544,9.048099999999692,-2.131250000303453,0.0085500000011506,3.6000000001479293,19200.17052499897,81.54374991136137,0.002,-2.633031005859375,2.623646240234375,-0.77239501953125,6.0,10.0,180.0,0.0258789999999999,-6.4785157,-0.1249999999999999,-3.0823241,310.0717153397972,716.6078946193172,167.2795650082296,781.9599021882495,583.8000000000001
882,17.639,-23.992498,286.3126836,398.5459609,297842.1630538,-24.0360334,286.4304224,398.54599,297938.779484,-3.5998055,8.9227117,0.0009689,19200.0,0.0031974,0.0020307,2.9100000000000023e-05,0.0,-3.480949999999972,-18.24999999999744,8.940674999999487,-6.587500000065916,0.0104999999990695,0.6124999995194003,19200.153349999164,-17.16249971650541,0.002,-2.509857177734375,2.74051025390625,-0.7699072265625,6.0,10.0,180.0,0.0517577999999999,-6.423828,-0.1250001,-3.0741211,282.55485766989864,728.1644473096586,167.3277825041148,782.2059510941248,577.6500000000001
883,17.659,-24.0657578,286.4900909,398.5459863,298226.164473,-24.113543,286.606056,398.54599,298322.779484,-3.9317603,8.7774315,0.0001225,19200.0,0.0033554,0.0021369,3.7000000000000247e-06,0.0,-3.841549999999927,-15.624999999985794,8.818100000000584,-5.193750000032082,0.0097750000009,-3.662499999990132,19200.06752500049,-25.749999986146577,0.002,-2.392188720703125,2.8465179443359374,-0.7723077392578125,6.0,10.0,180.0,0.0253904999999999,-6.4189452000000005,-0.1201173999999999,-3.0777098,254.01742883494933,739.2837236548294,167.4593912520574,782.8764755470625,574.8750000000001
884,17.679,-24.1456964,286.6647735,398.5459902,298610.1641066,-24.1977381,286.7785848,398.54599,298706.779484,-4.2604914,8.612218099999998,-3.959999999999728e-05,19200.0,0.0034312,0.00203,-1.9999999999997778e-07,0.0,-4.140625000000053,-13.543750000000191,8.646250000001032,-12.087499999680064,0.0007249999981695,-4.399999999549209,19200.239175000752,-90.12500013341196,0.002,-2.298815307617188,2.9355670166015626,-0.7763427734375,6.0,10.0,180.0,0.0971678999999999,-6.492675799999999,-0.1186524999999999,-3.0736083,226.35071441747465,747.8608618274147,167.3826956260287,782.4857377735312,580.8000000000002
885,17.699,-24.2317969,286.8356494,398.5459874,298994.16456460004,-24.2884946,286.947754,398.54599,299090.77948399994,-4.598812499999999,8.454811099999999,8.990000000000282e-05,19200.0,0.0030257,0.0025353,2.60000000000002e-06,0.0,-4.477525000000071,-17.65000000000239,8.468749999998693,-7.868750000383784,-0.0051249999998503,-3.4187500006055416,19199.84437499952,-17.16250008030329,0.002,-2.199108276367188,2.996110229492188,-0.7739300537109375,6.0,10.0,180.0,0.1694335999999999,-6.5356446,-0.1181641,-3.0730957,197.44085720873733,755.6329309137074,167.31434781301436,782.1363688867657,583.5000000000001
886,17.719,-24.324893600000003,287.0039835,398.5459726,299378.1646789,-24.3856786,287.1133146,398.54599,299474.779484,-4.9141897,8.2548839,0.0005462,19200.0,0.0031006,0.0021352,1.740000000000002e-05,0.0,-4.80444999999996,-14.15625000000809,8.342549999998994,-14.406249999510123,-0.0090249999999514,0.0062500003394916,19199.99882500124,-38.63124984491151,0.002,-2.0564105224609377,3.089769287109375,-0.7787933349609375,6.0,10.0,180.0,0.1655274999999999,-6.516113300000001,-0.1186523999999999,-3.0705322,168.91142860436867,763.4479654568537,167.4906739065072,783.0356844433828,581.5500000000001
887,17.739,-24.4241739,287.1680635,398.5459619,299762.16472470004,-24.489147,287.2750219,398.54599,299858.779484,-5.228665100000001,8.0615208,0.000936,19200.0,0.0029808,0.0022943,2.8100000000000016e-05,0.0,-5.120599999999964,-17.449999999974438,8.080800000000465,-12.262499999948773,-0.0046499999996285,2.443750000225009,19200.016049999977,-34.33125020819716,0.002,-1.944072265625,3.1580596923828126,-0.784039306640625,6.0,10.0,180.0,0.1591795999999999,-6.478027300000001,-0.1147460999999999,-3.0746338,138.61821430218433,768.5484827284268,167.3103369532536,782.1158422216914,576.6000000000001
888,17.758999999999997,-24.5297852,287.3282687,398.545957,300146.1655945,-24.5987473,287.4326381,398.54599,300242.779484,-5.5319786,7.8543194,0.0010991,19200.0,0.0029601,0.0023912,3.300000000000002e-05,0.0,-5.424825000000055,-15.318750000026256,7.914275000000259,-11.168750000223326,0.0007249999995906,2.806249999665056,19199.86152499914,-47.199999607983045,0.002,-1.837371826171875,3.2317169189453123,-0.77749755859375,6.0,10.0,180.0,0.2231443999999998,-6.517578,-0.1093750999999999,-3.0638671000000004,109.29710715109216,773.4687413642134,167.3466684766268,782.3014211108457,576.825
889,17.779000000000003,-24.6411982,287.4841075,398.5459591,300530.16522830003,-24.7143175,287.58593,398.54599,300626.77948399994,-5.836143699999999,7.6420725,0.0010339,19200.0,0.0026647,0.0026806,3.090000000000002e-05,0.0,-5.719474999999896,-19.16875000000929,7.651149999999518,-7.574999999704346,0.0053750000006402,0.7875000001433818,19199.707024999952,-25.75625076133292,0.002,-1.68473388671875,3.306749267578125,-0.7733599853515625,6.0,10.0,180.0,0.2866210999999999,-6.5732422,-0.1083985999999999,-3.0715575,78.95655357554608,776.2608706821068,167.1768342383134,781.4352105554228,576.4500000000002
890,17.799,-24.7590762,287.635662,398.5459715,300914.1654801,-24.8356876,287.7346723,398.54599,301010.779484,-6.113125200000001,7.414712799999999,0.0005789,19200.0,0.0029229,0.0028509,1.8500000000000023e-05,0.0,-6.059575000000006,-14.956249999986689,7.491925000000776,-7.199999999940587,0.0022000000001298,-2.674999999641159,19200.084700000298,90.12500086100772,0.002,-1.54267333984375,3.39098876953125,-0.77876953125,6.0,10.0,180.0,0.2368162999999999,-6.5966797,-0.1069338,-3.0618166,48.20927678777304,780.1949353410535,167.4599171191567,782.8796052777113,576.3750000000001
891,17.819,-24.8823781,287.78306840000005,398.5459697,301298.1654573,-24.9626786,287.87864550000006,398.54599,301394.779484,-6.3914275,7.1605996,0.0006441,19200.0,0.0028667,0.002542,2.030000000000002e-05,0.0,-6.28100000000007,-16.112499999976222,7.222425000000499,-9.531250000804905,-0.0036500000007322,-2.8125000000045475,19199.67267500033,21.45624930562917,0.002,-1.43894775390625,3.4566400146484373,-0.78221923828125,6.0,10.0,180.0,0.2958981999999999,-6.555175800000001,-0.1054687999999999,-3.0730956,19.422638393886523,780.7829676705267,167.31745855957837,782.1533026388556,576.3750000000001
892,17.839,-25.0110351,287.9250625,398.54596,301682.1664642,-25.095103,288.0176374,398.54599,301778.779484,-6.6668561,6.914986799999999,0.0010013,19200.0,0.0026096,0.0028014,3.000000000000001e-05,0.0,-6.588624999999925,-11.78125000003139,6.987800000000277,-10.549999999653892,-0.0078249999987178,-1.900000000532032,19200.239199999487,68.66250041639432,0.002,-1.3182891845703124,3.490062255859375,-0.7817388916015625,6.0,10.0,180.0,0.3510740999999999,-6.515136699999999,-0.1035157999999999,-3.0679687,-10.997680803056738,781.2884838352634,167.38972927978918,782.5216513194277,583.7250000000001
893,17.859,-25.1451005,288.0622334,398.5459365,302066.1672653,-25.2327659,288.1514431,398.54599,302162.77948399994,-6.9309264,6.6516148,0.0017508,19200.0,0.0023948,0.0028295,5.350000000000002e-05,0.0,-6.849350000000065,-15.624999999963592,6.740474999999435,-14.218749999983515,-0.0100000000003319,3.243750000336832,19200.033174999407,-12.874999811174348,0.002,-1.1677032470703126,3.532071533203125,-0.78902587890625,6.0,10.0,180.0,0.3579100999999999,-6.593261700000001,-0.1015625999999999,-3.0664307,-40.87384040152837,780.6182419176316,167.4513646398946,782.8358256597139,583.8000000000001
894,17.878999999999998,-25.2847723,288.1938711,398.5459375,302450.1658691,-25.3754641,288.2798649,398.54599,302546.779484,-7.1700456,6.3878161,0.0017501,19200.0,0.0026183,0.0031348,5.250000000000003e-05,0.0,-7.092550000000043,-6.043750000017672,6.434799999999541,-14.71249999980273,0.0002249999994319,4.268749999525312,19199.99884999997,85.82499976910185,0.002,-1.0402081298828123,3.5742608642578126,-0.7942913818359375,6.0,10.0,180.0,0.4165038999999999,-6.5654297,-0.0976562999999999,-3.0659180000000004,-71.2114202007642,777.8211209588158,167.3351823199473,782.241912829857,576.3750000000001
895,17.899,-25.4288556,288.3198973,398.5459463,302834.1694168,-25.5229874,288.4027141,398.54599,302930.779484,-7.416851899999999,6.1201062,0.0014569,19200.0,0.0022902,0.003601,4.3700000000000025e-05,0.0,-7.347899999999984,-13.725000000008873,6.164300000000367,-15.312500000064231,0.0058500000008621,4.4562500004730055,19200.22202500113,-17.16249971650541,0.002,-0.933670654296875,3.601998291015625,-0.789786376953125,6.0,10.0,180.0,0.4160156999999999,-6.636230500000001,-0.0961913999999999,-3.059253,-101.5502101003821,774.4630604794079,167.34109115997364,782.2724564149285,568.9500000000002
896,17.919,-25.57804,288.4406152,398.5459551,303218.1676086,-25.6751181,288.5198089,398.54599,303314.779484,-7.640880100000001,5.8325863,0.0011641,19200.0,0.0023139,0.0037382,3.490000000000002e-05,0.0,-7.546874999999974,-8.36875000000959,5.911399999999389,-14.712500000158002,0.0134499999987269,1.768750000152863,19200.1876749986,77.24999959464185,0.002,-0.7631707763671876,3.6455963134765614,-0.78594482421875,6.0,10.0,180.0,0.4057616999999999,-6.5903321,-0.0952147999999999,-3.0592531000000003,-129.55610505019106,770.2590302397039,167.32304557998683,782.1817282074642,558.1500000000001
897,17.939,-25.7313028,288.5555479,398.5459814,303602.16840970004,-25.831631999999995,288.63097700000003,398.54599,303698.77948399994,-7.868581199999999,5.5356453000000005,0.0002859,19200.0,0.0018864,0.0038451,8.60000000000002e-06,0.0,-7.786125000000067,-11.23124999999892,5.59910000000059,-12.331249999775196,0.0095000000001732,-2.750000000162345,19200.17052500043,-34.33124984439928,0.002,-0.632840576171875,3.678179931640625,-0.7900799560546875,6.0,10.0,180.0,0.4912108999999998,-6.5654297,-0.0942381999999999,-3.0515626,-159.25855252509552,764.6795151198519,167.33152278999341,782.2233641037321,552.3750000000001
