,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1232,24.639,-8.8730401,184.2639678,401.159965,426014.4140459,-8.977681899999999,184.1964375,401.16001,426108.768,-8.108707200000001,-5.1221638,0.0015051,19200.0,0.0009420999999999,-0.0009957,4.499999999999992e-05,0.0,-8.081574999999974,-4.456249999995587,-5.1252499999996814,7.206250000102443,0.0053499999992823,7.624999999578108,19200.34217499924,4.281250221538357,0.002,2.0329779052734374,1.0018292236328126,-0.325579833984375,3.0,10.0,180.0,1.0917968999999998,-5.0805663,-0.25,-2.1420411,-388.0696715313559,49.614654583099615,83.69874051894209,391.28152226109336,288.2250000000001
1233,24.659,-9.0357881,184.1621475,401.159956,426398.4156708,-9.1410378,184.0955506,401.16001,426492.768,-8.1600966,-5.0403329,0.0017778,19200.0,0.0010560999999999,-0.0012214,5.399999999999994e-05,0.0,-8.19627500000002,2.868750000006881,-5.039074999999826,9.943749999941076,0.0090499999998883,8.125000000092086,19199.94737500092,-128.7375001993496,0.002,2.00086181640625,1.0445751953125,-0.3267724609375,3.0,10.0,180.0,0.9912109999999998,-5.0620118,-0.2504883,-2.1430664,-387.71183576567796,54.365827291549806,83.75337025947104,391.5602611305467,291.37500000000006
1234,24.679,-9.1994063,184.0619296,401.1599777,426782.4146866,-9.3054871,183.9964567,401.16001,426876.768,-8.2183859,-4.9518141,0.0010819,19200.0,0.0009332999999999,-0.0012644,3.229999999999993e-05,0.0,-8.178224999999983,0.9812499999872998,-4.967024999999836,7.762499999941497,0.0258750000000418,4.087499999982924,19200.136174999352,34.32500016060658,0.002,2.0216876220703126,1.043985595703125,-0.3138262939453125,3.0,10.0,180.0,1.0629883,-5.0610351,-0.2504883,-2.1476808,-386.739917882839,57.93091364577491,83.66318512973552,391.09963056527334,286.20000000000005
1235,24.699,-9.3639921,183.9631318,401.1600147,427166.4149383,-9.4710109,183.8991677,401.16001,427260.768,-8.279659200000001,-4.850131500000001,-0.0001550999999999,19200.0,0.0006915999999999,-0.00093,-4.700000000000044e-06,0.0,-8.288074999999973,-1.4749999999952077,-4.866475000000037,7.137500000098385,0.0298000000000797,-1.162500000262412,19199.981675000163,-115.86875007196797,0.002,2.001878662109375,1.032301025390625,-0.3077789306640625,3.0,10.0,180.0,1.0429688,-5.1132813,-0.2509766,-2.147168,-386.2854589414195,62.474456822887454,83.71309256486776,391.35431528263666,288.11250000000007
1236,24.719,-9.530251,183.8665517,401.1600713,427550.4126494,-9.6375892,183.8036952,401.16001,427644.768,-8.3197592,-4.761500100000001,-0.0020429999999999,19200.0,0.0010551999999999,-0.0010044,-6.130000000000005e-05,0.0,-8.306900000000006,2.081250000007828,-4.744600000000787,4.943749999952729,0.0194999999990841,-7.687500000130853,19199.96455000073,72.95625000551809,0.002,1.9883831787109367,1.068555908203125,-0.3189312744140625,3.0,10.0,180.0,1.0302735,-5.0449219,-0.2529297,-2.1563966,-385.1077294707097,67.15822841144373,83.63854628243388,390.97415764131836,291.15000000000003
1237,24.739,-9.6970001,183.7720108,401.1600791,427934.4148239,-9.8052019,183.7100507,401.16001,428028.768,-8.377425599999999,-4.679584,-0.0023033999999999,19200.0,0.0008618999999999,-0.0012975,-6.910000000000003e-05,0.0,-8.373775000000006,-4.825000000008272,-4.686774999998988,-2.3187500000076966,0.0041750000008278,-8.299999999650254,19199.99882499833,-77.24999959464185,0.002,1.96552734375,1.107705078125,-0.329178466796875,3.0,10.0,180.0,1.0112305,-5.0556641,-0.2573243,-2.1497315,-384.55536473535483,71.10161420572186,83.66727314121694,391.12057882065915,289.05000000000007
1238,24.759,-9.865158,183.6787432,401.1600683,428318.4143889,-9.9738287,183.6182456,401.16001,428412.768,-8.4213656,-4.578497200000001,-0.0019452999999999,19200.0,0.0010502999999999,-0.001032,-5.830000000000004e-05,0.0,-8.407475000000009,1.8874999999862967,-4.615000000000435,-3.668750000151988,-0.0048750000004815,-6.593750000050136,19199.861550000787,25.7562493061414,0.002,1.961119995117188,1.0891546630859374,-0.3159027099609375,3.0,10.0,180.0,0.996582,-5.1206056,-0.2607421,-2.1507568,-383.9001823676774,74.66680710286093,83.67013657060846,391.1342894103296,291.15000000000003
1239,24.779000000000003,-10.0336095,183.5872802,401.1600557,428702.4151216,-10.1434497,183.5282902,401.16001,428796.768,-8.4881006,-4.4755892,-0.0015219999999999,19200.0,0.0005242999999999,-0.0007278,-4.570000000000004e-05,0.0,-8.459974999999975,-9.756249999981458,-4.504375000000493,0.0625000000198383,-0.0085499999997296,-3.293750000210593,19199.96452500054,-55.7999996090075,0.002,1.96532958984375,1.1328289794921875,-0.3180877685546875,3.0,10.0,180.0,1.0795898,-5.1547852,-0.2612306,-2.1456299000000003,-382.9800911838387,78.90240355143047,83.65706828530423,391.06764470516475,291.0375000000001
1240,24.799,-10.2039726,183.4982902,401.1600519,429086.4148926,-10.314044999999998,183.440196,401.16001,429180.768,-8.5229862,-4.3927695,-0.0013920999999999,19200.0,0.0009230999999999,-0.0010427,-4.190000000000004e-05,0.0,-8.521975000000026,1.768749999997454,-4.415774999999655,-5.987499999804413,-0.0134250000002111,-0.4249999996375209,19199.741349999385,98.71249967545737,0.002,1.9439581298828128,1.1896844482421876,-0.3264166259765625,3.0,10.0,180.0,0.9926756999999998,-5.065918,-0.2597657,-2.1538329000000003,-382.2095455919193,83.12920177571523,83.68103414265212,391.19082235258236,289.4625000000001
1241,24.819,-10.3744981,183.4111162,401.1600322000001,429470.416037,-10.4855935,183.353973,401.16001,429564.768,-8.5836747,-4.307825500000001,-0.0007408999999999,19200.0,0.0005173999999999,-0.0013094,-2.2200000000000035e-05,0.0,-8.56272500000004,-8.42500000000077,-4.340599999999739,1.2874999999468173,-0.0144249999991075,0.3625000001505896,19200.27352500037,-30.04374993906822,0.002,1.926256713867188,1.223140869140625,-0.329326171875,3.0,10.0,180.0,1.0395508,-5.0498047,-0.2607423,-2.1440919000000003,-381.44827279595967,86.93660088785762,83.69701707132606,391.27191117629116,287.1375000000001
1242,24.839,-10.5468625,183.3254326,401.159995,429854.4160827,-10.6580749,183.2696322,401.16001,429948.768,-8.6135757,-4.209539600000001,0.0004962,19200.0,0.0010043999999999,-0.0011912,1.4999999999999972e-05,0.0,-8.62425,1.712500000006245,-4.262200000000149,4.150000000002763,-0.0048750000004815,0.7374999999143483,19199.82717499952,34.337499891989864,0.002,1.907825927734375,1.223548583984375,-0.3148187255859375,3.0,10.0,180.0,0.9379883,-5.1069336,-0.2583008,-2.1522949,-380.8396363979798,90.74030044392882,83.74950853566304,391.5399555881456,289.20000000000005
1243,24.859,-10.7189552,183.241749,401.1600177,430238.4162658,-10.8314686,183.187183,401.16001,430332.768,-8.6823519,-4.1145762,-0.0002525999999999,19200.0,0.0002940999999999,-0.0011877,-7.700000000000028e-06,0.0,-8.635774999999946,-9.887500000005357,-4.151124999999922,8.181249999950069,-0.0083000000003607,-1.9562500000347427,19200.10187500011,34.32500052440446,0.002,1.915391845703125,1.2247857666015625,-0.3183050537109375,3.0,10.0,180.0,1.0747071,-5.0864258,-0.2578125,-2.1425537,-379.54331819898994,94.7716502219644,83.69075426783152,391.23897779407275,288.30000000000007
1244,24.879,-10.8931251,183.16002050000003,401.1600137,430622.416449,-11.005754,183.1066356,401.16001,430716.768,-8.7110062,-4.021116600000001,-0.0001221999999999,19200.0,0.0007559999999999,-0.0012437,-3.700000000000036e-06,0.0,-8.745825000000051,-1.225000000004672,-4.051499999999919,8.487499999887405,-0.0153749999995511,-1.6562500000816271,19199.93017500092,-3.637978807091713e-07,0.002,1.8788128662109376,1.2781854248046876,-0.3306927490234375,3.0,10.0,180.0,0.9741211,-5.0498049,-0.2558594,-2.1507569,-378.861659099495,99.4068251109822,83.78787713391577,391.7344888970364,291.18750000000006
1245,24.899,-11.0675752,183.0800176,401.1599736,431006.4158081,-11.1809102,183.0279997,401.16001,431100.768,-8.7587737,-3.921193900000001,0.0012122,19200.0,0.0006134999999999,-0.0011201,3.639999999999998e-05,0.0,-8.727774999999971,-5.368749999989908,-3.972650000000044,10.862500000108357,-0.0180749999998397,2.0812500000744194,19200.11902499973,81.53750022756867,0.002,1.84413330078125,1.2865557861328123,-0.3348077392578125,3.0,10.0,180.0,1.0488282,-5.142089799999999,-0.2568359999999999,-2.1466553,-377.57182954974746,103.0434125554911,83.72693856695788,391.42374444851816,290.2125000000001
1246,24.919,-11.2430907,183.0020265,401.1599344,431390.4169525,-11.3569158,182.9512844,401.16001,431484.768,-8.7987405,-3.824037600000001,0.0025143,19200.0,0.0006732999999999,-0.0010937,7.559999999999998e-05,0.0,-8.82814999999999,-4.700000000013005,-3.840350000000825,9.887500000083094,-0.0078250000001389,6.468750000010459,19199.98169999889,17.168750127893873,0.002,1.835396728515625,1.277322998046875,-0.3136309814453125,3.0,10.0,180.0,1.0043946,-5.1181641,-0.2553711,-2.1487061,-376.46291477487375,107.98270627774555,83.78046928347894,391.6978722242591,289.65000000000003
1247,24.939,-11.4194052,182.9258223,401.1599627,431774.4168609,-11.5337505,182.8764993,401.16001,431868.768,-8.839104899999999,-3.7218722,0.0015702,19200.0,0.0006893999999999,-0.0009302,4.729999999999998e-05,0.0,-8.829100000000034,-1.5937499999951534,-3.768549999999493,8.243750000147543,0.0024499999994986,7.812499999815259,19200.30782500108,8.587499542045407,0.002,1.8289300537109368,1.3019085693359376,-0.318365478515625,3.0,10.0,180.0,1.0356445,-5.166504,-0.2539063,-2.1410157,-375.17895738743687,111.77035313887278,83.74573464173946,391.52143611212955,289.12500000000006
1248,24.959,-11.5966631,182.8514941,401.159957,432158.4179369,-11.7113922,182.8036529,401.16001,432252.768,-8.874337800000001,-3.6173819,0.0017656,19200.0,0.0008278999999999,-0.0007098,5.299999999999997e-05,0.0,-8.914299999999997,2.5124999999959443,-3.638924999999915,11.406249999801332,0.0105000000004906,8.125000000092086,19199.96454999928,-137.3374994727783,0.002,1.811151123046875,1.3263250732421874,-0.31892578125,3.0,10.0,180.0,0.9711913,-5.1821288,-0.2543944999999999,-2.1461426,-373.94747869371844,116.60067656943639,83.79236732086973,391.7597180560648,291.37500000000006
1249,24.979000000000003,-11.7743986,182.7796611,401.1599892,432542.4166091,-11.8898207,182.7327542,401.16001,432636.768,-8.9192614,-3.5308475,0.0006913,19200.0,0.0006434999999999,-0.0010425,2.079999999999996e-05,0.0,-8.873549999999986,2.5000000000052984,-3.5361249999994016,8.606250000120497,0.0178249999990498,4.331250000078057,19200.067500000296,25.75625003373716,0.002,1.812933349609375,1.3358380126953124,-0.321353759765625,3.0,10.0,180.0,1.0170898,-5.1513669,-0.2563476999999999,-2.1528077000000003,-371.8912393468592,120.6163382847182,83.64668366043486,391.01535902803244,290.55000000000007
1250,24.999,-11.9529405,182.7095956,401.1599815,432926.41754750005,-12.0690139,182.6638117,401.16001,433020.768,-8.962185999999999,-3.4378167000000004,0.0009517,19200.0,0.0004871999999999,-0.0011919,2.8499999999999944e-05,0.0,-8.981675000000022,1.76249999999103,-3.437250000001057,5.618749999847239,0.0317500000008408,1.8250000000108453,19200.0331999996,-107.29375026130585,0.002,1.7945611572265625,1.353990478515625,-0.3078826904296875,3.0,10.0,180.0,0.9931642,-5.1132812,-0.2548827,-2.1574219,-370.7791196734296,125.1256691423591,83.71734183021744,391.37667951401625,289.87500000000006
1251,25.019,-12.1324757,182.6413205,401.1600683,433310.4164261,-12.2489504,182.5968335,401.16001,433404.768,-8.9961744,-3.3387482000000004,-0.0019452999999999,19200.0,0.0005665999999999,-0.0011728,-5.830000000000004e-05,0.0,-8.95532499999998,-0.4249999999816666,-3.3508249999989914,4.574999999995555,0.0248749999997244,-6.781249999932015,19199.99885000143,60.08749987813644,0.002,1.7957305908203125,1.35052978515625,-0.3147760009765625,3.0,10.0,180.0,1.0263671,-5.1020507,-0.2558596,-2.1507569,-369.0630598367148,128.77633457117955,83.63017091510872,390.9318397570081,288.63750000000005
1252,25.039,-12.3128341,182.5748915,401.1600781,433694.4182572,-12.4296092,182.5318277,401.16001,433788.768,-9.0261784,-3.2352645000000004,-0.0022707999999999,19200.0,0.0007331999999999,-0.0010325,-6.810000000000002e-05,0.0,-9.04957500000001,0.3749999999858254,-3.260525000000314,0.9125000001830584,0.0073249999999802,-8.906249999895977,19199.930199999653,-64.38124983105808,0.002,1.7625970458984377,1.4083636474609376,-0.327412109375,3.0,10.0,180.0,0.9311522,-5.131836000000001,-0.2583008,-2.1481934,-368.0790299183574,132.83066728558975,83.71408545755436,391.358919878504,287.6625000000001
1253,25.059,-12.4933303,182.5104932,401.1600625,434078.41741010005,-12.6109681,182.4688021,401.16001,434172.768,-9.0743175,-3.1332495000000007,-0.0017702999999999,19200.0,0.0003230999999999,-0.0009475,-5.250000000000004e-05,0.0,-9.008525,-5.250000000001064,-3.1523249999999337,-1.0375000000450996,-0.0021750000001929,-7.200000000295859,19199.96450000035,25.75625003373716,0.002,1.753656005859375,1.4158856201171874,-0.322352294921875,3.0,10.0,180.0,0.9843749,-5.150878799999999,-0.2612305,-2.1481934,-366.0375149591787,136.55133364279487,83.58954272877719,390.72395993925204,290.55000000000007
1254,25.079,-12.675125,182.4483359,401.1600518,434462.4180052,-12.7930053,182.4077642,401.16001,434556.768,-9.1011669,-3.0394533000000004,-0.0013918999999999,19200.0,0.0005193999999999,-0.0011212,-4.180000000000004e-05,0.0,-9.13867499999994,-1.6562499999927869,-3.0490749999998457,-2.806250000197963,-0.0093000000006782,-4.0937499999671445,19199.89584999857,-42.91875047783833,0.002,1.7465435791015624,1.4162347412109375,-0.3138763427734375,3.0,10.0,180.0,0.9550781,-5.1098633,-0.263672,-2.1461426,-365.06725747958933,141.06566682139743,83.7267713643886,391.423479969626,289.57500000000005
1255,25.099,-12.8573846,182.3882081,401.1600674,434846.4183257,-12.9756981,182.3487163,401.16001,434940.768,-9.1331101,-2.9488706,-0.0019126999999999,19200.0,0.0005091999999999,-0.0013338,-5.740000000000005e-05,0.0,-9.08130000000007,-2.137499999998991,-2.972400000000164,-4.699999999857596,-0.0099999999989108,-1.212500000136174,19199.70707500179,68.6687504639849,0.002,1.7554632568359374,1.467149658203125,-0.3220184326171875,3.0,10.0,180.0,1.0170898999999998,-5.0922852,-0.2646485,-2.1558837,-363.20962873979465,144.34883341069872,83.6213856821943,390.885239984813,292.5375000000001
1256,25.119,-13.040049,182.3296045,401.1600419,435230.418921,-13.158899299999998,182.2912507,401.16001,435324.768,-9.1581305,-2.8887955000000005,-0.0010663999999999,19200.0,0.0002694999999999,-0.0011231,-3.190000000000004e-05,0.0,-9.181399999999984,-4.018750000001047,-2.92065000000008,-1.8250000001884807,-0.0158499999997729,0.2375000004661842,19200.359300000127,12.874999811174348,0.002,1.742086181640625,1.5014166259765624,-0.326624755859375,3.0,10.0,180.0,0.9614258,-5.121582,-0.2626952999999999,-2.1456299000000003,-362.6203143698973,147.51441670534936,83.74419284109715,391.5111199924065,291.56250000000006
1257,25.139,-13.2235069,182.2720927,401.160006,435614.4182115,-13.342436799999998,182.2348574,401.16001,435708.768,-9.1779896,-2.7942122000000005,0.000138,19200.0,0.0004205999999999,-0.0007466,3.999999999999952e-06,0.0,-9.146224999999976,-0.6187499999920952,-2.863800000000083,4.818750000090688,-0.0046500000010496,1.156249999567649,19199.707049998688,47.199999971780926,0.002,1.7232061767578124,1.5034552001953123,-0.3187432861328125,3.0,10.0,180.0,0.9658203999999998,-5.1425781,-0.2626954,-2.1569092000000003,-361.37015718494865,149.90270835267467,83.69359642054857,391.2540599962033,288.0750000000001
1258,25.159,-13.4071709,182.2167362,401.160008,435998.4178452,-13.5268551,182.1814776,401.16001,436092.768,-9.2454806,-2.5778414000000005,7.270000000000566e-05,19200.0,0.0003291999999999,-0.0010562,1.999999999999955e-06,0.0,-9.245150000000011,-6.287500000012857,-2.690175000000039,12.69375000010342,-0.009524999998689,-1.768750000152863,19200.136199999542,-4.287500269128941,0.002,1.6930859375,1.51301513671875,-0.3142962646484375,3.0,10.0,180.0,0.9907229,-5.2568358,-0.2626954,-2.1548585,-359.70157859247433,154.75735417633734,83.76679821027429,391.62702999810165,291.15000000000003
1259,25.179,-13.5925185,182.1662667,401.1600284,436382.4183715,-13.7128484,182.1339249,401.16001,436476.768,-9.3177394,-2.2763921000000003,-0.0006105999999999,19200.0,0.0007623999999999,-0.0021951,-1.840000000000005e-05,0.0,-9.287324999999978,-8.056249999999187,-2.378424999999851,21.66875000018109,-0.0122000000004618,-3.356249999697525,19199.981675000163,-8.581249858252704,0.002,1.6370843505859376,1.5849603271484376,-0.3249420166015625,3.0,10.0,180.0,1.0107422,-5.3242188,-0.2602539,-2.1630616,-355.6807892962372,162.91267708816866,83.71139910513715,391.34401499905084,291.18750000000006
1260,25.199,-13.7795362,182.12218460000005,401.1599853,436766.4177995,-13.900511599999998,182.0934588,401.16001,436860.768,-9.3814592,-1.9506670000000004,0.0008215,19200.0,0.0011817999999999,-0.0032334,2.4699999999999923e-05,0.0,-9.41920000000005,-4.75624999999311,-2.0544499999999744,22.831249999555325,-0.0217249999991508,0.9250000001514992,19200.0331999996,90.12500049720984,0.002,1.54768798828125,1.659981689453125,-0.3409515380859375,3.0,10.0,180.0,0.916504,-5.2924804000000005,-0.2597655,-2.1558837,-351.1288946481186,173.32983854408434,83.80219955256857,391.8090074995254,291.18750000000006
1261,25.219,-13.9676377,182.0848077,401.1599454,437150.4187379,-14.089589999999998,182.0602275,401.16001,437244.768,-9.448206099999998,-1.6063834000000003,0.0021563,19200.0,0.0010936999999999,-0.0037964,6.459999999999992e-05,0.0,-9.409424999999947,-7.087499999991451,-1.689425,24.650000000292493,-0.0132000000007792,5.112500000237219,19199.99885000143,21.44999962183647,0.002,1.4757647705078123,1.6792474365234376,-0.3262274169921875,3.0,10.0,180.0,0.9531252,-5.2602541,-0.2578124,-2.1584473,-344.35594732405934,184.75391927204217,83.66859977628428,391.1275037497627,286.42500000000007
1262,25.239,-14.1570752,182.05442280000003,401.1599394,437534.4184401,-14.2798051,182.0342801,401.16001,437628.768,-9.500372,-1.2512132000000005,0.0023312,19200.0,0.0010234999999999,-0.0040987,7.059999999999995e-05,0.0,-9.549800000000008,-0.5500000000213433,-1.3447250000005797,19.72499999993716,-0.0014500000006023,8.068749999523561,19200.34217499924,0.0062507751863449,0.002,1.445955810546875,1.725938720703125,-0.31544189453125,3.0,10.0,180.0,0.8916014999999999,-5.2651367,-0.2573242,-2.1497314,-338.1484736620297,196.96045963602108,83.78829988814215,391.73675187488135,289.42500000000007
1263,25.259,-14.3473449,182.0310754,401.159962,437918.4197221,-14.470876,182.0156549,401.16001,438012.768,-9.5453539,-0.8856825000000003,0.0016029,19200.0,0.0007469999999999,-0.0041391,4.799999999999997e-05,0.0,-9.511000000000005,-1.887499999986252,-0.9660749999994778,21.66250000001924,0.0100250000002688,8.725000000353589,19200.016024999783,-107.29375062510373,0.002,1.36822021484375,1.8170947265625,-0.320560302734375,3.0,10.0,180.0,0.9492187,-5.2739257,-0.2558592999999999,-2.1558837,-329.88423683101485,209.17072981801056,83.66164994407107,391.0918759374407,289.4625000000001
1264,25.279000000000003,-14.5389092,182.0150224,401.15997,438302.4204543,-14.6625209,182.0043792,401.16001,438396.768,-9.5583116,-0.5177830000000003,0.0013548,19200.0,0.0010078999999999,-0.0041421,3.999999999999996e-05,0.0,-9.624500000000015,9.64999999999441,-0.6186499999998318,20.01874999990605,0.0168250000001535,6.462499999670968,19200.06752500049,17.168750127893873,0.002,1.30033447265625,1.8732183837890624,-0.319346923828125,3.0,10.0,180.0,0.8364258,-5.2827147000000005,-0.2548828,-2.1497315,-322.5336184155074,221.42286490900528,83.78582497203553,391.7244379687204,287.43750000000006
1265,25.299,-14.730081899999998,182.0062979,401.1600048,438686.4207062,-14.854458,182.0004699,401.16001,438780.768,-9.5860187,-0.1483737000000003,0.0001707,19200.0,0.0004016999999999,-0.0041163,5.199999999999953e-06,0.0,-9.542724999999972,0.2374999999999133,-0.2390000000005443,19.09999999991641,0.0266249999995693,2.818749999988768,19199.98170000036,-115.86875007196797,0.002,1.2403314208984375,1.9217657470703124,-0.324034423828125,3.0,10.0,180.0,0.9038087,-5.3041991,-0.2578125,-2.1528077,-313.0208092077537,233.26893245450265,83.62891248601775,390.9252189843602,290.88750000000005
1266,25.319,-14.9222579,182.0045381,401.1600216000001,439070.4185546,-15.0464032,182.0039326,401.16001,439164.768,-9.572567,0.2345449999999996,-0.0003826999999999,19200.0,0.0006057999999999,-0.0036857,-1.1600000000000024e-05,0.0,-9.609125000000018,8.368749999998503,0.0969250000004251,15.562500000143586,0.0258500000001049,-1.7187500002791012,19199.964499998896,68.66250005259644,0.002,1.164537353515625,1.91970703125,-0.30277099609375,3.0,10.0,180.0,0.8027344,-5.4716796,-0.2617186999999999,-2.160498,-304.59940460387685,244.70446622725132,83.69245624300888,391.2491094921801,290.92500000000007
1267,25.339,-15.1134376,182.0097842,401.1601044,439454.4201111,-15.238074,182.0147623,401.16001,439548.768,-9.575152200000002,0.6291224999999997,-0.0031497999999999,19200.0,-9.570000000000138e-05,-0.0028894,-9.440000000000004e-05,0.0,-9.538350000000008,-3.849999999994112,0.4765499999997757,20.693749999978195,0.0202749999999696,-8.662499999445572,19199.94737500092,-64.37500051106326,0.002,1.13746337890625,1.987658081054688,-0.311976318359375,3.0,10.0,180.0,0.8857421999999999,-5.7729493,-0.2626951,-2.1563965,-294.50020230193843,255.95073311362566,83.59222812150443,390.73855474609,287.81250000000006
1268,25.359,-15.305252900000005,182.0230254,401.1600821,439838.4195387,-15.4291875,182.0329432,401.16001,439932.768,-9.5299783,1.0015460999999997,-0.0024009999999999,19200.0,0.0002121999999999,-0.0027257,-7.210000000000003e-05,0.0,-9.576649999999988,3.112500000002096,0.8718250000001149,14.518749999936633,0.0036500000007322,-8.668750000495606,19199.861500000407,25.75000071374233,0.002,0.996253662109375,2.031640625,-0.3184814453125,3.0,10.0,180.0,0.7822263999999999,-5.9375,-0.2651368,-2.1553709,-284.60710115096924,267.5993665568128,83.68911406075222,391.23127737304503,287.7750000000001
1269,25.379,-15.4958116,182.0440731,401.1600829,440222.4197218,-15.6194623,182.0584478,401.16001,440316.768,-9.490778699999998,1.3568971999999997,-0.0024336999999999,19200.0,-8.09000000000014e-05,-0.0030259,-7.290000000000005e-05,0.0,-9.492425000000004,0.8562499999920334,1.239724999999936,11.975000000141732,-0.0048750000004815,-5.549999999487909,19199.98169999889,-47.199999971780926,0.002,0.9655517578125,2.099488525390625,-0.3163543701171875,3.0,10.0,180.0,0.8027342999999998,-6.0380858,-0.2700198,-2.1599854,-273.6290505754846,278.4506832784064,83.6415570303761,390.98763868652253,292.5375000000001
1270,25.399,-15.6856504,182.0723916,401.1600645,440606.4199739001,-15.8086177,182.0912391,401.16001,440700.768,-9.4303328,1.7114854999999995,-0.0018149999999999,19200.0,-0.0001563,-0.0032846,-5.450000000000002e-05,0.0,-9.465075,1.2187499999982934,1.591824999999858,11.83749999995598,-0.0095250000001101,-3.4187500006055416,19199.68987500033,85.81874935771339,0.002,0.8780902099609375,2.0765679931640624,-0.30541748046875,3.0,10.0,180.0,0.760254,-6.1269532,-0.2739258,-2.1661377,-263.0045252877423,288.7493416392032,83.67327851518806,391.15031934326123,289.5375
1271,25.419,-15.8742715,182.1079375,401.1600782,440990.4202254,-15.9963744,182.1312685,401.16001,441084.768,-9.356000900000002,2.0648364,-0.0022706999999999,19200.0,-0.0002324,-0.0034997,-6.820000000000006e-05,0.0,-9.38794999999999,0.7937500000055018,1.9414000000004703,10.8062499998951,-0.0102249999997638,-1.831249999995066,19200.32499999943,-8.57499981066212,0.002,0.8509271240234375,2.164625244140625,-0.3120269775390625,3.0,10.0,180.0,0.7480468999999998,-6.2094727,-0.2734376,-2.1625489,-251.90526264387114,298.4286708196016,83.66313925759403,391.0986596716306,289.50000000000006
1272,25.439,-16.0614082,182.1504122,401.1600488,441374.4204772,-16.1824559,182.17847720000003,401.16001,441468.768,-9.2675081,2.4246352,-0.0012941999999999,19200.0,-0.000297,-0.003425,-3.880000000000006e-05,0.0,-9.30347500000006,6.343750000004112,2.282724999999885,15.98750000013638,-0.0175999999996179,1.1000000004202093,19199.810024999897,51.49375028850045,0.002,0.694522705078125,2.19587646484375,-0.3177166748046875,3.0,10.0,180.0,0.7358399,-6.3281251,-0.2749023,-2.1645996,-240.55363132193557,307.53533540980084,83.64256962879702,390.9948298358153,290.5125000000001
1273,25.459,-16.246418900000002,182.2002306,401.1600215,441758.4202483,-16.3665656,182.2328503,401.16001,441852.768,-9.1699797,2.7922442999999992,-0.0003828999999999,19200.0,-0.0007162,-0.003538,-1.1500000000000046e-05,0.0,-9.227024999999944,-1.6437500000243446,2.6572250000000963,20.812499999856016,-0.0095250000015312,-0.0062499999842202,19200.17052500043,17.168750127893873,0.002,0.63283447265625,2.24556884765625,-0.3058984375,3.0,10.0,180.0,0.7509765999999999,-6.3808594,-0.2739259,-2.162036,-228.7133156609678,316.6776677049004,83.68228481439851,391.19641491790765,287.55000000000007
1274,25.479000000000003,-16.4297364,182.2583983,401.1600225,442142.4208434,-16.5476696,182.2961639,401.16001,442236.768,-8.9724091,3.2935341,-0.0004153999999999,19200.0,-0.000653,-0.0045959,-1.250000000000006e-05,0.0,-9.053000000000022,13.612500000026476,3.1481749999997533,30.21249999992648,-0.0024499999994986,-0.3000000003083869,19199.96452500054,-21.46250008081552,0.002,0.5290667724609375,2.2659967041015623,-0.3087451171875,3.0,10.0,180.0,0.6752931,-6.3579101,-0.2734374,-2.1610108,-213.6316578304839,326.76283385245017,83.66414240719925,391.1032074589538,290.81250000000006
1275,25.499,-16.608335099999998,182.326787,401.1600166,442526.4190351999,-16.7247023,182.3701105,401.16001,442620.768,-8.8265734,3.706786,-0.0002199999999999,19200.0,-0.0017207,-0.0058056,-6.600000000000079e-06,0.0,-8.867424999999951,-1.887500000008456,3.619625000000326,23.74375000009365,-0.0170749999995223,-1.6562499997263558,19200.05034999922,68.66875010018703,0.002,0.441204833984375,2.237486572265625,-0.31409912109375,3.0,10.0,180.0,0.6904297999999999,-6.330078200000001,-0.274414,-2.1697266,-196.98482891524196,336.7609169262251,83.63907120359963,390.9766037294769,292.08750000000003
1276,25.519,-16.785086900000003,182.4021182,401.1599979,442910.4198365,-16.899276699999998,182.4499957,401.16001,443004.768,-8.732207200000001,3.9047393,0.0003985,19200.0,-0.0008684,-0.0043956,1.2099999999999942e-05,0.0,-8.787600000000051,5.925000000006643,3.867924999999417,13.793749999990723,-0.0134499999987269,0.8000000001118224,19199.998875000165,12.874999447376467,0.002,0.333072509765625,2.243497924804688,-0.313458251953125,3.0,10.0,180.0,0.6171876,-6.2583008,-0.2714843,-2.1753661,-184.142414457621,344.3319584631125,83.67903560179981,391.17880186473843,289.12500000000006
1277,25.539,-16.9593574,182.4807853,401.1599669,443294.4210495,-17.0730081,182.5317332,401.16001,443388.768,-8.6964489,4.0443998,0.0014401,19200.0,-0.0008004,-0.0023415,4.309999999999994e-05,0.0,-8.71095000000004,-1.4125000000086745,3.999275000000324,12.325000000146249,-0.0126750000021047,6.037499999678175,19200.273500000185,4.293750316719525,0.002,0.306866455078125,2.2405120849609377,-0.3111187744140625,3.0,10.0,180.0,0.6899413999999999,-6.303711099999999,-0.2744142,-2.1553712000000003,-174.79420722881048,349.30997923155627,83.66301780089991,391.0969009323692,289.0875000000001
