Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
3198,1374.38964843753,-1080.77392578113,338.1286621093662,-22.4274287,223.6316036,383.1598165,150110.43052529998,-0.796875,-7.0986328,0.1279297999999999,-5.7652588,-1.9471349999999887,9.39506750000092,0.0015149999995855,19199.60574999932,6.300125000000545,1.4458749999768372,0.1098124999998617,2.832312547980109,18.45,50.89,-21.0,-60.88,572.77,0.0,3200.0,0.005217,0.000583,0.0,0.0,-1607.2633829898114,213.05683839781491,702.488813815163,1621.3231629406662,8106.61581470333,22.86,1766.9689675326395
3199,1353.7963867187702,-1111.3525390624186,363.5375976560268,-22.4648914,223.820002,383.1598994,150494.4236358,-0.7890625,-7.052245999999999,0.1269531,-5.8380615,-1.8235349999999428,9.426784999999429,0.0030025000000932,19199.669262501266,5.560499999999191,1.392812499965146,-0.0086250000208565,3.347437523189001,18.44,51.08,-21.0,-54.64,573.4,0.0,3200.0,0.005223,0.000526,0.0,0.0,-1473.6652949738539,231.49382738234291,735.3555319951842,1491.7368379598672,7458.6841897993345,23.01,1663.137562609426
3200,1327.606201171766,-1141.9372558593968,357.89794921871214,-22.5003701,224.008675,383.1599366,150878.41729580003,-0.8188476,-7.0849609,0.1254883,-5.892919900000001,-1.724715000000021,9.450779999999526,0.0011699999987513,19199.73964750025,5.064687499996001,1.1894375000309765,-0.0006874999769479,3.647937446658034,18.42,51.27,-21.0,-48.4,573.96,0.0,3200.0,0.005229,0.00047,0.0,0.0,-1476.098402487017,215.44322449639708,735.3555319951842,1491.738005417214,7458.6900270860715,23.01,1663.1386097502664
3201,1288.958740234065,-1137.939453124679,346.3439941409547,-22.53388,224.1980332,383.1599462,151262.4132217,-0.8671875,-7.0771484,0.1284179999999999,-5.9395752,-1.6209475000001028,9.474362500000666,0.0029750000010153,19199.81517999913,5.35481250000025,0.934500000013827,0.0647500000283685,3.6049374830327,18.41,51.46,-21.0,-42.15,574.46,0.0,3200.0,0.005234,0.000413,0.0,0.0,-1478.3554062067603,199.3638699707093,735.3555319951842,1491.7374633997945,7458.687316998976,22.56,1663.1381235923773
3202,1295.0988769529908,-1111.0229492190715,356.06079101556946,-22.565208,224.3876495,383.1600556,151646.409903,-0.8740235999999999,-7.1127931,0.1245116,-5.9631591,-1.510522500000011,9.48816000000008,0.003759999999886,19199.883844999567,5.439375000004798,0.2587499999862075,-0.0078125000513296,3.77650003429153,18.39,51.65,-21.0,-35.89,574.88,0.0,3200.0,0.005238,0.000356,0.0,0.0,-1480.4363061330841,183.26654567018275,735.3555319951842,1491.7366668681345,7458.683334340672,23.1,1663.1374091501798
3203,1282.348632812242,-1180.047607421935,352.03247070340933,-22.5943009,224.5775596,383.1600966,152030.40857549998,-0.8354493,-6.9980469,0.1264648,-5.9862305000000005,-1.4033724999999109,9.484712500000114,0.0026624999989621,19199.966240000504,5.182562500001264,0.0736875000129089,-0.0287499999629403,3.2185625241254456,18.38,51.84,-21.0,-29.64,575.24,0.0,3200.0,0.005241,0.000299,0.0,0.0,-1482.3446962209564,167.14406368488204,735.3555319951842,1491.7382265127806,7458.691132563903,22.59,1663.1388080600536
3204,1266.638183593975,-1198.5656738286968,360.3088378902909,-22.6213429,224.767038,383.1601621,152414.4085526,-0.7983399999999999,-7.0517579,0.1201171,-5.977514600000001,-1.3032199999999603,9.491107500000597,0.0026100000013684,19200.01258750053,4.976437499999431,1.1043124999865483,-0.1586249999974143,-0.1287500163016375,18.37,52.22,-21.0,-17.11,575.75,0.0,3200.0,0.005247,0.000184,0.0,0.0,-1485.6295710614745,134.84159643479668,735.3555319951842,1491.736397136366,7458.681985681831,22.95,1663.1371672166147
3205,1242.13256835933,-1223.083496094216,350.3723144533304,-22.6464297,224.9572039,383.160201,152798.409079,-0.7939454,-7.0888672,0.1079102999999999,-5.9867431,-1.2043149999999336,9.528884999999576,-0.0036825000009343,19199.96108999985,5.039624999998438,1.4883749999761164,-0.2476250000427171,-4.33443752626772,18.37,52.41,-21.0,-10.84,575.9,0.0,3200.0,0.005248,0.000127,0.0,0.0,-1487.0096497690884,118.66879907994753,735.3555319951842,1491.7372363729023,7458.686181864511,22.74,1663.137919962558
3206,1218.389892578289,-1269.3603515621892,358.02001953143537,-22.6695155,225.1481934,383.1600148,153182.4069962,-0.8271484999999998,-7.049316500000001,0.116211,-6.0036621,-1.101635000000023,9.55064249999964,-0.0072950000003402,19199.83920999948,5.228624999993325,0.7010625000170023,0.0016250000456352,-3.647812500275904,18.36,52.6,-21.0,-4.58,575.98,0.0,3200.0,0.005249,7e-05,0.0,0.0,-1488.213624683283,102.47803195025966,735.3555319951842,1491.7377583628274,7458.6887918141365,22.65,1663.138388156943
3207,1178.47290039067,-1293.30444335945,365.4602050780572,-22.6904951,225.3392296,383.1599092,153566.40264739998,-0.8544921000000001,-6.988769400000001,0.1245117999999999,-6.0498046,-0.9951700000002006,9.556927500000256,-0.0036174999991089,19199.81517749984,5.312937500001613,0.0668124999947394,0.153125000004195,1.716625029075658,18.37,52.79,-21.0,1.69,576.0,0.0,3200.0,0.00525,1.3e-05,0.0,0.0,-1489.2414958040576,86.27648295566857,735.3555319951842,1491.7385375245578,7458.692687622789,22.59,1663.1390870194311
3208,1148.205566406393,-1289.117431640745,357.59277343746004,-22.709322300000004,225.5304705,383.1598701,153950.3996033,-0.8745118,-7.0268554,0.131836,-6.0759522,-0.8891174999999585,9.55331499999943,-0.0011700000001724,19199.907875000645,5.298562500009041,-0.0467499999956544,0.0849999999985584,2.317374983249465,18.37,52.99,-21.0,7.96,575.94,0.0,3200.0,0.00525,-4.4e-05,0.0,0.0,-1490.0896691764453,70.06415209617424,735.3555319951842,1491.7359711407796,7458.679855703897,23.07,1663.1367851235943
3209,1130.7373046875468,-1291.4367675783378,364.1113281250244,-22.7260598,225.7213622,383.1598624,154334.3989624,-0.8979492,-7.021972700000001,0.1381834,-6.086718599999999,-0.783227499999839,9.55505750000043,-0.0002174999991666,19199.90787249917,5.287687499995197,0.4890625000264492,0.0737500000269619,1.5878124759183263,18.37,53.18,-21.0,14.23,575.82,0.0,3200.0,0.005249,-0.000101,0.0,0.0,-1490.765332710381,53.844633326744415,735.3555319951842,1491.737417157988,7458.687085789938,22.95,1663.1380821161858
3210,1134.393310546872,-1310.650634765383,358.55712890618105,-22.7406514,225.9126728,383.1598614,154718.39591819997,-0.9086914,-6.968750099999999,0.1459961,-6.1103028,-0.6776100000001506,9.572877500000487,0.001780000000906,19199.97138749968,5.372999999995187,0.9539999999752524,0.0645624999862093,1.7595625467947684,18.38,53.37,-21.0,20.49,575.64,0.0,3200.0,0.005248,-0.000158,0.0,0.0,-1491.2612984959299,37.61792664737911,735.3555319951842,1491.7356899923707,7458.678449961854,22.74,1663.1365329499963
