Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
1618,431.8786621094594,-870.6726074214797,176.8798828123367,2.3025077,306.3140713,395.1600653,112128.73918,-0.78125,-3.9179688,-0.0229491,-3.6688478,8.576487499999995,-4.297414999997784,0.001555000000053,19200.057222500614,-1.923062500000228,-3.093249999999159,-0.0461874999757583,-0.5149999833520269,45.49,55.68,-9.0,494.17,-295.93,0.0,3200.0,-0.001566,-0.002635,0.0,0.0,343.6000646911894,-662.0100990134594,367.6759690201082,745.867532241215,3729.337661206075,11.27,831.5671914201974
1619,406.3598632812945,-877.1362304686645,182.2875976561979,2.4741162,306.22746680000006,395.1600701,112512.7384704,-0.7329100000000001,-3.9326171,-0.0219728,-3.664233400000001,8.539577499999995,-4.362742499999683,0.0001775000001202,19200.009152500206,-1.2798749999998194,-2.875375000073177,-0.0259375000410955,-1.84543751856836,45.66,55.58,-9.0,492.27,-299.08,0.0,3200.0,-0.001583,-0.002624,0.0,0.0,347.8229617782889,-659.8034106632643,367.6759690201082,745.8695284452217,3729.3476422261087,11.88,831.5689818998619
1620,412.9821777341851,-874.6765136716951,180.76782226584575,2.6440908,306.13956160000004,395.1600724,112896.7395461,-0.8383789,-3.9331056,-0.0258789,-3.6616699000000006,8.525292500000003,-4.412430000000711,0.0005174999984092,19199.983404999875,-0.8697499999998914,-2.5226250000187638,-0.0319999999831566,-2.746500003922847,45.82,55.49,-9.0,490.35,-302.21,0.0,3200.0,-0.0016,-0.002614,0.0,0.0,352.0278890905497,-657.5679706733275,367.6759690201082,745.8681322814284,3729.340661407141,11.37,831.5677296215035
1621,404.2297363281695,-871.2341308596148,183.1787109374367,2.8151279,306.05096960000003,395.1600908,113280.7378066,-0.6874999999999999,-3.899414,-0.0268554999999999,-3.680127,8.504787499999999,-4.463647500000434,-0.0011024999992059,19199.89929250005,-1.6308125000000118,-3.034437500026854,-0.0781874999233878,-0.9870000030787196,45.98,55.38,-9.0,488.41,-305.34,0.0,3200.0,-0.001616,-0.002604,0.0,0.0,356.2184405829395,-655.3073729986163,367.6759690201082,745.8681723452803,3729.340861726401,11.27,831.5677655564605
1622,399.914550781179,-875.1770019534217,180.2429199217573,2.9842823,305.9610157,395.1600283,113664.7355178,-0.7631836999999999,-3.895507700000001,-0.0234376,-3.7006349,8.460060000000002,-4.533807500001785,-0.0026099999985262,19199.943924999752,-1.7189374999998286,-3.1421249999752376,-0.0133125000445488,2.9611874924739823,46.15,55.28,-9.0,486.45,-308.45,0.0,3200.0,-0.001633,-0.002594,0.0,0.0,360.39821021042604,-653.0180236841633,367.6759690201082,745.8682250768222,3729.341125384111,11.78,831.5678128536026
1623,378.271484375,-887.188720703125,182.080078125,3.1535303000000003,305.8696173,395.1599864,114048.7355636,-0.6962889999999999,-3.9438476,-0.0219727,-3.7124267,8.436030000000006,-4.589332499999443,-0.0016350000009879,19200.01773999975,-1.3264375000004769,-2.10474999988719,0.0743749999543297,3.948124995076796,46.31,55.18,-9.0,484.47,-311.55,0.0,3200.0,-0.00165,-0.002583,0.0,0.0,364.56001006307395,-650.703516684936,367.6759690201082,745.8679960712426,3729.339980356213,11.37,831.5676074488513
1624,388.29345703125,-880.670166015625,176.824951171875,3.3217235,305.77744240000004,395.1599629,114432.7362274,-0.765625,-3.9462892,-0.0166014,-3.698071400000001,8.407002499999983,-4.617997499997273,0.0003649999996468,19200.101849999555,-1.3066250000001831,-2.0879375000504297,0.0628750000331024,1.802437527658185,46.47,55.07,-9.0,482.47,-314.64,0.0,3200.0,-0.001666,-0.002573,0.0,0.0,368.70743409585083,-648.3638520009345,367.6759690201082,745.8691953278644,3729.3459766393216,11.67,831.568683112773
1625,375.2136230468639,-881.2255859376255,185.8703613281039,3.4898104,305.68489740000007,395.160001,114816.73963759998,-0.7143554,-3.8745117,-0.0185548999999999,-3.6719239,8.383764999999999,-4.672850000001461,0.0008800000003361,19200.08983750085,-1.6343124999995684,-3.313500000103886,-0.0512500000127147,-2.3171249813458417,46.63,54.97,-9.0,480.45,-317.71,0.0,3200.0,-0.001682,-0.002562,0.0,0.0,372.8404823087567,-645.995435677191,367.6759690201082,745.8687070550621,3729.343535275311,11.43,831.5682451602307
1626,355.44433593751,-881.2194824219383,182.452392578075,3.6570741,305.5905284,395.1599981,115200.73982090002,-0.7368163000000001,-3.8969725,-0.0180665,-3.6591064,8.34163,-4.750537500001428,-0.0016850000008616,19200.0091650003,-1.584312500000351,-2.9639374999845813,-0.03481250004711,-2.446312537358608,46.79,54.87,-9.0,478.42,-320.77,0.0,3200.0,-0.001699,-0.002551,0.0,0.0,376.95556074682383,-643.6018616686733,367.6759690201082,745.8678509771919,3729.3392548859597,11.46,831.5674773078912
1627,351.15966796900864,-874.7314453123524,183.7707519531372,3.8234756,305.4948759,395.1599336,115584.7400042,-0.737793,-3.9335938,-0.0126952999999999,-3.678076200000001,8.320392499999985,-4.791407500000844,-0.0005125000015482,19199.99198499936,-1.2484374999999217,-2.1031874999977163,0.0640624999803662,-0.6870625020383159,46.94,54.76,-9.0,476.36,-323.82,0.0,3200.0,-0.001715,-0.00254,0.0,0.0,381.05985731998777,-641.1831299753815,367.6759690201082,745.870244094612,3729.351220473061,11.19,831.569623796247
1628,366.143798828094,-867.4133300777117,180.7983398439909,3.9898898,305.39887209999995,395.15997759999993,115968.7395003,-0.7104492,-3.8686523,-0.0166014999999999,-3.6739746,8.291692500000003,-4.834665000001337,0.0008774999983529,19199.98168250022,-1.4992499999988418,-2.8021249999454767,0.0183125000674522,-1.3730624868912855,47.1,54.64,-9.0,474.28,-326.86,0.0,3200.0,-0.001731,-0.002529,0.0,0.0,385.14618411831304,-638.7356466423475,367.6759690201082,745.8691637495921,3729.3458187479596,11.64,831.5686547888821
1629,361.7919921875,-900.7080078125,179.486083984375,4.1551433,305.3014893,395.1599686999999,116352.7392715,-0.7294921000000001,-3.9125976,-0.0136719,-3.6862794,8.26042250000003,-4.903492499998663,0.0002200000011498,19199.937062499885,-1.6384375000003448,-3.205062499951339,-0.0366249999217416,-0.3860625110974069,47.26,54.53,-9.0,472.18,-329.88,0.0,3200.0,-0.001747,-0.002518,0.0,0.0,389.21454114179954,-636.2630056245395,367.6759690201082,745.8676634380888,3729.3383171904443,11.73,831.567309096185
1630,341.0095214842773,-898.6999511720203,179.17480468747442,4.320306700000001,305.2027324,395.1599864,116736.7369828,-0.6884766,-3.9121093,-0.0146485,-3.7062747,8.22615499999999,-4.962867499999391,-0.0005874999985167,19199.966239999776,-1.5038125000010891,-2.72025000004561,-0.0311249999995766,1.501875012763776,47.42,54.43,-9.0,470.07,-332.89,0.0,3200.0,-0.001763,-0.002507,0.0,0.0,393.268522345415,-633.7652069219573,367.6759690201082,745.8675942636052,3729.3379713180243,11.67,831.5672470506839
1631,336.5478515625732,-880.6030273438142,180.1879882816086,4.484189499999999,305.1029746,395.1599452,117120.7379211,-0.6923828,-3.955078,-0.0151369,-3.7072999,8.200269999999987,-5.012302500000487,-0.0010249999988332,19199.997137500395,-1.7361874999993532,-2.25149999998564,0.1099999999709666,-0.1286874976358376,47.57,54.32,-9.0,467.93,-335.88,0.0,3200.0,-0.001779,-0.002496,0.0,0.0,397.3081277291596,-631.2422505346009,367.6759690201082,745.8689745656659,3729.3448728283297,11.14,831.5684851018067
1632,344.43359374998107,-883.233642577739,178.9062499999867,4.6483175,305.0022403,395.1599454,117504.7368683,-0.5917969000000001,-3.9570313,-0.0131835999999999,-3.7124269,8.156707500000016,-5.052927499998816,0.0038125000003219,19199.96109249987,-2.1167499999991346,-2.096687499957284,0.1078749999550154,2.1458124774653697,47.73,54.2,-9.0,465.78,-338.86,0.0,3200.0,-0.001795,-0.002484,0.0,0.0,401.3297633380654,-628.6905425075024,367.6759690201082,745.8668629047447,3729.3343145237236,11.47,831.566591064264
1633,348.4252929687889,-898.5656738279552,175.72021484361784,4.8104578,304.90085750000003,395.1600977,117888.7363648,-0.7202148,-3.939453,-0.0175782,-3.7211426,8.115600000000022,-5.096169999998779,0.0032899999993674,19200.082969999494,-1.3168125000001751,-2.651500000041551,-0.1075000000483328,4.806437509614625,47.88,54.08,-9.0,463.6,-341.83,0.0,3200.0,-0.001811,-0.002473,0.0,0.0,405.3370231271002,-626.1172707505975,367.6759690201082,745.8692506396254,3729.346253198127,11.71,831.568732724236
1634,341.0278320312899,-907.1716308593416,185.00976562473585,4.972941500000001,304.79839350000003,395.160077,118272.7401871,-0.6455078000000001,-3.9204102,-0.0195312999999999,-3.6755127,8.104035000000009,-5.158987500000478,-0.0004875000016113,19200.15335000025,-1.1963125000014063,-2.7941250000651507,-0.0986875000208442,-2.2316874765238026,48.03,53.97,-9.0,461.41,-344.78,0.0,3200.0,-0.001827,-0.002461,0.0,0.0,409.3263131412964,-623.5152473539507,367.6759690201082,745.8681480749161,3729.3407403745805,11.25,831.567743787348
1635,332.2692871093086,-909.5031738281472,182.9467773437455,5.1346192,304.694498,395.16007819999993,118656.7424988,-0.7021484000000001,-3.9316405,-0.0185547,-3.6642334,8.067747499999966,-5.207935000001385,-0.0006575000014663,19199.993702500436,-1.8707500000003647,-2.3406249999879947,0.0066875000825916,-4.420375007612165,48.19,53.85,-9.0,459.2,-347.72,0.0,3200.0,-0.001842,-0.002449,0.0,0.0,413.3012273356215,-620.8880662725296,367.6759690201082,745.8685509905697,3729.342754952848,11.84,831.568105179394
1636,336.7980957031071,-911.1633300779364,182.3913574221104,5.2956514,304.5900761,395.1600507,119040.7399352,-0.6152343,-3.8901366,-0.0190429999999999,-3.6857667000000007,8.029204999999994,-5.252612499999998,-0.0002199999983076,19199.97653499995,-2.039124999999009,-2.8313124999712613,-0.0211874999322958,0.5151249752088916,48.34,53.74,-9.0,456.97,-350.65,0.0,3200.0,-0.001858,-0.002438,0.0,0.0,417.25457780014017,-618.2357275063343,367.6759690201082,745.8664742837418,3729.332371418708,11.18,831.5662424938469
1637,318.9453125000333,-931.799316406343,178.22875976558402,5.4557874,304.4843935,395.1600694,119424.7415602,-0.6796875,-3.9008789,-0.0214844999999999,-3.6724366,7.986182500000005,-5.321187500000235,-0.0015049999987581,19200.01430749944,-1.7226874999997976,-3.0065625000119667,-0.0385000000235891,-2.960937490570359,48.49,53.62,-9.0,454.72,-353.56,0.0,3200.0,-0.001874,-0.002426,0.0,0.0,421.19714639975564,-615.5618250103327,367.6759690201082,745.870898041577,3729.3544902078856,11.49,831.570210349207
1638,287.70751953135425,-916.23535156253,184.8510742189532,5.6150987,304.3772286,395.1599905,119808.74050749998,-0.6674804,-3.9858399,-0.0205078,-3.697046,7.960297500000002,-5.372875000000477,-0.0017599999992512,19199.858097500328,-1.595500000000083,-2.0289999999789643,0.0527499999947167,-1.3303749710757984,48.64,53.5,-9.0,452.46,-356.45,0.0,3200.0,-0.001889,-0.002414,0.0,0.0,425.1181512695646,-612.8591708745889,367.6759690201082,745.8698317159243,3729.349158579621,11.54,831.5692539162426
1639,298.8952636718028,-882.9040527341773,191.9799804687211,5.7741993,304.2694785,395.159999,120192.7358841,-0.6767577,-3.9082031,-0.0185548,-3.7313963,7.922362500000002,-5.402347499999394,0.0006050000010304,19199.9610925006,-1.5307500000000251,-2.0318749999859165,0.0030624999425299,4.978062488589785,48.79,53.38,-9.0,450.17,-359.34,0.0,3200.0,-0.001904,-0.002402,0.0,0.0,429.02118636453486,-610.1313590540711,367.6759690201082,745.8682548887579,3729.3412744437874,11.52,831.5678395931845
1640,301.14746093755764,-914.331054687171,175.4943847659835,5.9319932,304.1611347,395.1600147,120576.7389512,-0.6894531,-3.8725586,-0.0195312,-3.7114015,7.899067500000001,-5.454149999999913,-0.00163750000155,19200.05721999987,-1.367187500000422,-3.068687500018541,-0.056687500027408,1.4161249782773666,48.94,53.26,-9.0,447.87,-362.2,0.0,3200.0,-0.00192,-0.002389,0.0,0.0,432.9098456396341,-607.378389548779,367.6759690201082,745.8682474422678,3729.341237211339,11.51,831.567832914114
1641,292.4682617189243,-924.102783203522,176.6723632808537,6.090162,304.0513125,395.1599335,120960.7381729,-0.6040038,-3.8959961,-0.0126951999999999,-3.7072999,7.867674999999985,-5.525095000000135,-0.0016625000000658,19200.01773749973,-1.9041874999997652,-2.976562500016655,0.0728125000293289,0.6007500178384362,49.09,53.14,-9.0,445.55,-365.06,0.0,3200.0,-0.001935,-0.002377,0.0,0.0,436.77694118492695,-604.6038563136804,367.6759690201082,745.868567121738,3729.34283560869,11.56,831.56811964812
1642,284.1308593750721,-931.9824218755518,178.6682128905506,6.246700199999999,303.9401309,395.1599482,121344.7396607,-0.6372070000000001,-3.8388672,-0.0131834,-3.7098634000000006,7.82290000000001,-5.573212500000579,0.0012749999996231,19200.081250000585,-2.0519374999988798,-2.3395624999977827,0.0659999999896854,1.5021250055724522,49.23,53.02,-9.0,443.21,-367.89,0.0,3200.0,-0.00195,-0.002365,0.0,0.0,440.62966091034883,-601.8005714388399,367.6759690201082,745.8675658976485,3729.3378294882427,11.21,831.5672216080662
1643,282.1594238279152,-918.1335449217884,185.1257324218872,6.403078000000001,303.828384,395.1599845,121728.74142290004,-0.5351563,-3.8930664,-0.0126951999999999,-3.6842286,7.78559750000003,-5.618677500000047,0.0009774999995215,19200.077822499952,-2.10137500000096,-2.497874999960459,-0.0374999999763758,-1.7594375276530627,49.38,52.89,-9.0,440.85,-370.72,0.0,3200.0,-0.001965,-0.002352,0.0,0.0,444.46441086093193,-598.9757228341929,367.6759690201082,745.86897580386,3729.3448790193006,11.73,831.5684862123954
1644,267.9321289064598,-921.1303710932664,182.8430175783205,6.558124100000001,303.7153838,395.1599873,122112.7427736,-0.6269531,-3.898925900000001,-0.0117186999999999,-3.678076200000001,7.738844999999972,-5.673127499998998,-0.0002249999994319,19200.01087249948,-1.6180625000011828,-2.272874999960095,-0.0501249999729225,-2.017187507590279,49.53,52.77,-9.0,438.47,-373.52,0.0,3200.0,-0.00198,-0.002339,0.0,0.0,448.2811910366763,-596.1257165447718,367.6759690201082,745.8698922488283,3729.349461244141,11.71,831.5693082107794
1645,247.44873046878345,-926.1413574219524,178.72314453104,6.7126318,303.6014589,395.1599755,122496.7418578,-0.5874024,-3.9404297,-0.0131834999999999,-3.6883302,7.720874999999983,-5.70959249999845,-0.0010274999993953,19199.99713499965,-1.6722499999993756,-2.0315625000222326,0.0216249999596129,-0.772437488194555,49.67,52.64,-9.0,436.08,-376.31,0.0,3200.0,-0.001995,-0.002327,0.0,0.0,452.0764074826143,-593.2505525705764,367.6759690201082,745.8681494256748,3729.340747128374,11.32,831.5677449989005
1646,247.0825195311889,-900.2258300782265,173.797607421461,6.8669591,303.48700010000005,395.1599462,122880.74265899998,-0.574707,-3.9072268,-0.0112305,-3.6883301999999993,7.671954999999997,-5.754389999999887,0.0006399999989525,19199.97997499995,-2.2058749999986915,-2.6783750000447526,0.0684374999693204,0.6438750278903171,49.82,52.52,-9.0,433.67,-379.09,0.0,3200.0,-0.00201,-0.002314,0.0,0.0,455.85724810868123,-590.3502309116067,367.6759690201082,745.8681021404569,3729.3405107022845,11.56,831.5677025867965
1647,280.2307128906706,-908.795166015958,175.93383789053618,7.01951,303.3712833,395.16000109999993,123264.7410568,-0.6274415,-3.8774413,-0.01416,-3.7011477,7.632640000000035,-5.8167275000002405,0.0017099999993774,19200.022890000764,-1.5645624999988117,-2.7381249999791635,0.0071875000529075,1.1587500102905324,49.96,52.39,-9.0,431.24,-381.85,0.0,3200.0,-0.002025,-0.002301,0.0,0.0,459.61652500494165,-587.4283455228307,367.6759690201082,745.868226418922,3729.3411320946097,11.37,831.5678140573887
1648,261.578369140625,-926.67236328125,189.29443359375,7.172264700000001,303.25433100000004,395.1600146,123648.7435746,-0.5395508,-3.9072268,-0.012207,-3.6816651,7.6093725000000445,-5.863914999999054,0.0009275000010688,19200.026325000363,-1.7950625000012763,-2.360625000008554,0.000500000005843,0.8153124690579716,50.1,52.26,-9.0,428.79,-384.6,0.0,3200.0,-0.002039,-0.002288,0.0,0.0,463.35783212636346,-584.4813024492803,367.6759690201082,745.8678659827425,3729.3393299137124,11.36,831.5674907670007
1649,242.578125,-928.924560546875,177.4658203125,7.323884900000001,303.13672670000005,395.1600382,124032.74210980002,-0.5791014000000001,-3.8774413,-0.0097656,-3.6883303,7.560837499999984,-5.911152500000583,0.0017299999996112,19200.055502499526,-2.3150625000017966,-2.7095000000798564,0.0194374999651358,1.9738749779207865,50.24,52.13,-9.0,426.32,-387.33,0.0,3200.0,-0.002054,-0.002275,0.0,0.0,467.08116947294656,-581.5126956459236,367.6759690201082,745.8698506265044,3729.3492531325223,11.58,831.5692708779465
1650,237.98828124998008,-930.7006835938124,182.3425292967951,7.474698200000001,303.0178849,395.1600838,124416.7457947,-0.5161134,-3.8989258,-0.0166016,-3.6632081,7.516769999999973,-5.972295000002248,0.0017049999996743,19200.10527999948,-2.1306249999997195,-2.3781249999998977,-0.0656874999904744,-2.403249982307898,50.39,52.01,-9.0,423.84,-390.04,0.0,3200.0,-0.002068,-0.002262,0.0,0.0,470.7829430897231,-578.5189311577926,367.6759690201082,745.8691126546106,3729.345563273053,11.51,831.5686089596288
1651,246.1669921875799,-916.5893554686702,189.6118164061989,7.6245557,302.8978349,395.1601064,124800.746321,-0.5830079,-3.9853516,-0.0200197,-3.6596192,7.475612499999995,-6.006277500000579,-0.0008975000000077,19199.959372500238,-1.4826249999994046,-1.758249999923578,-0.0956249999717329,-4.033749983136659,50.53,51.88,-9.0,421.34,-392.74,0.0,3200.0,-0.002083,-0.002249,0.0,0.0,474.46674693166096,-575.5000089848875,367.6759690201082,745.8679201343347,3729.3396006716735,12.06,831.5675393378423
1652,241.0522460935834,-941.5466308592462,182.7880859376844,7.7737227,302.7776338,395.1600479,125184.7441696,-0.6098632,-3.885254,-0.0170898,-3.673462,7.4574649999999965,-6.042624999999191,-0.0021199999991949,19199.943930000158,-1.532000000000755,-2.616999999958125,-0.0050000000229033,1.3303749892656924,50.66,51.74,-9.0,418.83,-395.42,0.0,3200.0,-0.002097,-0.002235,0.0,0.0,478.13258099876015,-572.4595230821758,367.6759690201082,745.8690706685778,3729.345353342889,10.86,831.5685713005776
1653,214.94140624988896,-943.499755859312,180.98144531252237,7.9228543,302.6561299,395.1600216,125568.7440782,-0.5117187,-3.8964844,-0.0180663,-3.6873049,7.414332499999965,-6.110957499998904,-0.0010975000009239,19200.012587499805,-2.178062500000077,-2.7008750000234727,0.0443749999945453,2.875062500606873,50.8,51.62,-9.0,416.29,-398.09,0.0,3200.0,-0.002111,-0.002222,0.0,0.0,481.7804452910205,-569.3938794946899,367.6759690201082,745.8698193859486,3729.3490969297436,11.36,831.5692428569632
1654,227.8564453125,-916.546630859375,182.647705078125,8.070295999999999,302.53319550000003,395.160004,125952.7446731,-0.5869139999999999,-3.8989257,-0.0190429999999999,-3.6744874,7.370342499999993,-6.15066000000013,-0.0003449999994131,19200.05893250018,-1.799312499999317,-1.943000000039774,-0.0012499999613169,0.0858750172483269,50.94,51.49,-9.0,413.74,-400.74,0.0,3200.0,-0.002125,-0.002208,0.0,0.0,485.4031518985067,-566.3066721773977,367.6759690201082,745.8682637206407,3729.341318603204,11.58,831.5678475148728
1655,221.91162109399303,-927.6550292970782,185.821533203034,8.217668,302.4101035,395.1600078,126336.7464355,-0.4931641,-3.8769532,-0.0195312,-3.6637207,7.342359999999992,-6.188677500000495,-0.0011474999993765,19200.01602250049,-2.042937500000286,-2.5614999999845622,-0.0286250000058885,-2.7464375125418883,51.08,51.34,-9.0,411.18,-403.37,0.0,3200.0,-0.002139,-0.002195,0.0,0.0,489.011482686122,-563.1943071753311,367.6759690201082,745.8686599084189,3729.343299542094,11.84,831.5682028724138
1656,206.9519042970204,-942.7612304683372,179.84008789091018,8.363990399999999,302.2856484,395.1599581,126720.745314,-0.5395508999999999,-3.8901367,-0.0146483999999999,-3.6647461,7.288624999999982,-6.253119999999512,-0.0014899999996487,19199.94907499968,-2.2616249999984905,-2.567500000019152,0.0170624999995538,-2.1886875219934154,51.21,51.21,-9.0,408.59,-405.99,0.0,3200.0,-0.002153,-0.002181,0.0,0.0,492.59824974393075,-560.0603784434581,367.6759690201082,745.869065689826,3729.345328449128,11.05,831.5685668349236
1657,198.3459472658404,-939.4104003905552,184.1796875000545,8.509212999999999,302.1599787,395.1599482,127104.7443985,-0.5258789,-3.932129,-0.012207,-3.6883302,7.251895000000053,-6.291377500001261,-0.0004649999993944,19199.92847499961,-2.056437499997621,-1.717187499998829,0.0744999999824358,1.2445000083971536,51.35,51.07,-9.0,405.99,-408.59,0.0,3200.0,-0.002167,-0.002167,0.0,0.0,496.163453071933,-556.9048859817786,367.6759690201082,745.869441789005,3729.347208945025,11.64,831.5689041742228
1658,199.6948242187123,-938.3789062499887,188.58642578115672,8.6540662,302.0339933,395.1599395,127488.742453,-0.5014649,-3.8935548,-0.0112304999999999,-3.6975588,7.206367500000077,-6.321807499999466,0.0014899999996487,19199.998855000013,-2.14925000000199,-2.4000624999587217,0.0445625000011773,2.8753750029864023,51.48,50.94,-9.0,403.37,-411.18,0.0,3200.0,-0.002181,-0.002153,0.0,0.0,499.7106866250966,-553.724235835325,367.6759690201082,745.8694923904183,3729.347461952091,11.14,831.5689495607779
1659,175.89111328130556,-929.998779296948,189.25170898441496,8.797467700000002,301.90710640000003,395.1600078,127872.7443527,-0.571289,-3.8730468,-0.0112305,-3.6888429,7.165924999999973,-6.3873799999996095,0.0013175000006526,19200.04348999973,-1.6263750000033994,-2.9088125000598097,-0.0836249999736082,-3.004062509717187,51.62,50.81,-9.0,400.74,-413.74,0.0,3200.0,-0.002195,-0.002139,0.0,0.0,503.2363564484537,-550.5220219590649,367.6759690201082,745.8695107814855,3729.3475539074266,11.8,831.5689660565071
1660,167.2363281250578,-936.6394042969588,180.1208496094738,8.9407032,301.7784981,395.1599922,128256.7441926,-0.4824219999999999,-3.9238281,-0.0136719,-3.6893556,7.141312499999941,-6.438160000001858,-0.0018549999992956,19199.878692499624,-2.0375624999990904,-2.1344374999543447,-0.0231250000481963,-1.9742499807762213,51.75,50.66,-9.0,398.09,-416.29,0.0,3200.0,-0.002208,-0.002125,0.0,0.0,506.74046254200437,-547.2982443529983,367.6759690201082,745.8694689080381,3729.34734454019,11.4,831.5689284984344
1661,163.87329101570162,-950.0488281247436,173.68164062528422,9.0831202,301.64958,395.1599336,128640.73950039998,-0.4770508999999999,-3.8935546,-0.0112305,-3.7442137,7.084422500000009,-6.472757499997783,0.0003924999987248,19199.964520000503,-2.5336874999981607,-2.0525624999478964,0.1018749999559531,7.295625018741703,51.88,50.52,-9.0,395.42,-418.83,0.0,3200.0,-0.002222,-0.002111,0.0,0.0,510.22300490574855,-544.0493090621575,367.6759690201082,745.8667209535913,3729.333604767957,11.74,831.5664637423386
1662,180.8349609374457,-942.8344726562582,182.3547363285113,9.2240801,301.51958780000007,395.1600079,129024.7427734,-0.4877929,-3.9375001,-0.0146484,-3.7108888,7.039965000000015,-6.520262499999774,0.0022199999989425,19200.170517500374,-2.1873750000012127,-2.2148125000498453,-0.0178124999905548,0.8154999886755832,52.01,50.38,-9.0,392.74,-421.34,0.0,3200.0,-0.002235,-0.002097,0.0,0.0,513.687577494654,-540.7824039964779,367.6759690201082,745.8689802804082,3729.3449014020407,11.34,831.5684902276009
1663,166.8273925781505,-949.8168945313926,189.3127441403462,9.3647188,301.3887695,395.1600224,129408.7463211,-0.4692383,-3.9223634,-0.0126951,-3.6775635,6.996927499999961,-6.561349999999777,-0.0003200000008973,19199.99714000005,-1.9006875000004972,-2.114312500012261,-0.0274374999875703,-6.179812507980387,52.14,50.24,-9.0,390.04,-423.84,0.0,3200.0,-0.002249,-0.002083,0.0,0.0,517.1305863537531,-537.4903412460242,367.6759690201082,745.8685609913746,3729.342804956873,11.43,831.5681141495382
1664,153.01513671886093,-947.5463867186868,178.3264160156771,9.5039572,301.2571338000001,395.1599951,129792.742659,-0.5444335,-3.8969726,-0.0092773,-3.7098634000000006,6.963937499999995,-6.604835000000264,0.0011224999994396,19199.92332500005,-1.5974374999971896,-2.169937500049457,0.0525625000591389,2.1027499769843416,52.27,50.1,-9.0,387.33,-426.32,0.0,3200.0,-0.002262,-0.002068,0.0,0.0,520.5520314830455,-534.176714765764,367.6759690201082,745.8680714972792,3729.3403574863946,11.4,831.5676751016395
1665,141.72973632799724,-943.731689453004,184.46655273440388,9.6432763,301.1245761,395.1600673,130176.7432541,-0.4350587,-3.9121093,-0.0141603999999999,-3.7119141,6.933030000000073,-6.648147500001755,0.0017825000014681,19200.08124999913,-2.268625000000357,-2.3938124999389743,0.001874999995266,5.750687496401952,52.4,49.95,-9.0,384.6,-428.79,0.0,3200.0,-0.002275,-0.002054,0.0,0.0,523.9519128825316,-530.8415245556973,367.6759690201082,745.8675024465679,3729.33751223284,11.91,831.5671646961276
1666,149.57275390610567,-944.2687988283202,185.18676757787307,9.7812784,300.9912079,395.1600664,130560.74590899998,-0.5014649,-3.8535156,-0.0166016,-3.6878174,6.8731924999999805,-6.700587499997823,0.0011974999992503,19200.15335249991,-2.475625000002424,-2.703687499945317,-0.0872500000426157,0.5150625474925619,52.52,49.82,-9.0,381.85,-431.24,0.0,3200.0,-0.002288,-0.002039,0.0,0.0,527.3302305522112,-527.4847706158242,367.6759690201082,745.8668482282055,3729.334241141027,11.18,831.5665779002621
1667,145.8312988281961,-955.2062988280608,183.4472656249055,9.918204,300.85655260000004,395.1601152,130944.7493882,-0.4907226999999999,-3.9125975,-0.0224609,-3.6570557,6.834004999999976,-6.756294999999568,-0.0017075000002364,19200.10185250103,-2.0111874999984014,-2.228125000094394,-0.0908124999554615,-3.1758125078340527,52.65,49.68,-9.0,379.09,-433.67,0.0,3200.0,-0.002301,-0.002025,0.0,0.0,530.6869844920843,-524.1100469011124,367.6759690201082,745.8686323823974,3729.3431619119874,11.23,831.5681781831624
1668,124.37744140646208,-962.9943847655088,186.0900878908993,10.0546386,300.7209561,395.1599981,131328.74998310002,-0.4477539,-3.9575195,-0.0161133,-3.6647462000000006,6.792745000000044,-6.789712500001599,-0.0024349999989681,19200.0263199996,-2.371749999999784,-1.6298125000346886,0.0499375000018176,-3.34731254952203,52.77,49.52,-9.0,376.31,-436.08,0.0,3200.0,-0.002314,-0.00201,0.0,0.0,534.0257686571188,-520.7101655016263,367.6759690201082,745.8703627618928,3729.351813809464,11.78,831.5697302339913
1669,114.184570312278,-963.5925292968872,181.463623046754,10.1899138,300.5849641,395.1600178,131712.75044099998,-0.4975587,-3.9047851,-0.0195310999999999,-3.6421874,6.739134999999985,-6.821487500000956,0.0002899999998362,19199.96795999905,-2.2061250000027237,-2.080999999947153,0.0265625000039904,-1.1586874825297857,52.9,49.38,-9.0,373.52,-438.47,0.0,3200.0,-0.002327,-0.001995,0.0,0.0,537.3393951373789,-517.2887203723337,367.6759690201082,745.8694562663433,3729.3472813317157,11.37,831.5689171595618
1670,118.50585937508208,-960.534667969036,189.9414062497591,10.324204,300.4480966,395.1600097,132096.74870149998,-0.46875,-3.8764649,-0.0170898,-3.6729492,6.704499999999936,-6.872952499999485,-0.0013724999988085,19199.979972500296,-2.04274999999976,-2.3796249999819,-0.020062499999085,3.518937537592137,53.02,49.24,-9.0,370.72,-440.85,0.0,3200.0,-0.002339,-0.00198,0.0,0.0,540.6314578878327,-513.8457115132347,367.6759690201082,745.8684793570955,3729.342396785477,11.65,831.5680409283063
