Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
3484,364.2150878907316,-652.5756835935813,181.3354492182881,22.870443400000003,304.2592696,392.5459560000001,488349.8849778,-0.7807618000000001,-4.0649415,-0.0864258999999999,-3.1951172,9.131047500000111,-2.9055700000000684,0.0007350000018391,19199.99542249861,-5.4900625000020575,-17.64649999998369,-0.0108750000649138,-0.1717500344966538,59.8,130.0,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3485,360.9741210938766,-659.0393066412955,184.3688964842395,23.0520946,304.1976259,392.5459727000001,488733.8856414,-0.7163084999999999,-4.0424804000000005,-0.0854493999999999,-3.2038329000000005,9.020092499999954,-3.2584249999999315,-4.500000159168849e-05,19199.988555000164,-6.118000000003843,-17.737874999959047,-0.0262500001468879,-1.115687409765087,59.8,130.0,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,358.8806152345105,-670.3613281249933,174.2065429689388,23.2312471,304.1289326,392.5459542,489117.88452,-0.7202148,-4.0346679000000005,-0.0839844999999999,-3.207422,8.886327499999958,-3.6150849999984302,-0.0003150000040363,19199.950795002223,-6.847437499997167,-17.279687500000307,0.0125625000535478,-0.171624997165054,60.19,130.0,-12.0,575.89,-11.03,0.0,3200.0,0.479912,-0.009194,0.0,0.0,-31.058958831245846,-745.2209383816421,367.6759690201082,745.867887716113,3729.3394385805655,23.5,831.5675102605751
3487,351.043701171875,-654.55322265625,170.95947265625,23.4075477,304.05302250000005,392.5459600999999,489501.8836732,-0.6484373999999999,-4.0756837,-0.0830079,-3.220752,8.746195000000068,-3.949612499999944,0.0004575000005502,19199.98169000028,-7.529187499997203,-16.385062500070546,0.0090000001762291,2.317312428203877,60.38,129.99,-12.0,575.05,-33.08,0.0,3200.0,-0.000704,-0.018375,0.0,0.0,-2.490610792646768,-745.8642563208683,367.6759690201082,745.8684146678974,3729.342073339487,11.4,831.5679829058342
3488,376.8676757813055,-654.1870117188076,176.3366699220104,23.581094900000004,303.9709481,392.5459725,489885.8837876,-0.6118165,-4.0107420000000005,-0.0834960999999999,-3.2212646,8.58516000000007,-4.270487500001252,4.500000301277396e-05,19200.04348749935,-8.393812500004927,-16.3138750000158,-0.0223750000571953,0.8580624853493646,60.57,129.96,-12.0,573.36,-55.09,0.0,3200.0,-0.001408,-0.018335,0.0,0.0,26.07773724595231,-745.4114179949327,367.6759690201082,745.8674349085667,3729.3371745428344,11.47,831.5671041184594
3489,366.2841796873379,-677.8747558593972,178.12499999983802,23.7509541,303.882203,392.5459619,490269.8854127,-0.5678712000000001,-3.9584961,-0.0839844999999999,-3.1992188,8.41044249999987,-4.602167500000576,-0.0004375000017375,19200.01601249969,-8.99231250000243,-16.317062499950907,-0.0016875000952154,-1.1587500193854794,60.76,129.94,-12.0,570.83,-77.01,0.0,3200.0,-0.002109,-0.018267,0.0,0.0,54.61014573487394,-743.8660173588025,367.6759690201082,745.8678970155712,3729.339485077856,11.38,831.5675186016504
3490,360.32714843756673,-663.9831542961733,179.3334960941386,23.9175126,303.7868614,392.545955,490653.8844281,-0.5380860000000001,-4.0307619,-0.0810547,-3.2161376000000006,8.225467499999972,-4.923169999999288,-2.2500000795844244e-05,19199.997137498576,-9.584124999995058,-15.99200000001133,0.0219375001009325,0.0433750028605572,60.95,129.9,-12.0,567.46,-98.81,0.0,3200.0,-0.002807,-0.018173,0.0,0.0,83.0634872145052,-741.2280544124782,367.6759690201082,745.8676635679697,3729.338317839848,11.56,831.5673092126804
3491,356.75048828070373,-662.0178222660068,173.9379882815409,24.0799728,303.68527620000003,392.545961,491037.8852982,-0.5102538,-4.0307616,-0.0795898999999999,-3.2094728000000003,8.027077500000068,-5.241847500001029,0.0004400000022997,19200.017747499805,-10.012312499998457,-15.355687500075987,0.0267500000106224,-0.3862499215756543,61.14,129.86,-12.0,563.26,-120.48,0.0,3200.0,-0.003501,-0.018052,0.0,0.0,111.39463422523316,-737.5047170658953,367.6759690201082,745.8699432398518,3729.349716199258,11.67,831.5693539467981
3492,372.7539062500621,-644.7937011721327,174.8474121091707,24.2385957,303.5771874999999,392.5459726,491421.885138,-0.4936523,-4.0849609,-0.0776367,-3.2161376,7.824975000000034,-5.537397500002328,0.001047499999629,19199.981687501717,-10.299187500002471,-14.58612499991574,-1.0658141036401504e-10,0.0426249971496872,61.32,129.82,-12.0,558.23,-141.96,0.0,3200.0,-0.00419,-0.017905,0.0,0.0,139.5604593074449,-732.6960053190534,367.6759690201082,745.8689952080077,3729.3449760400395,11.16,831.5685036167969
3493,376.6052246093928,-650.9826660154806,177.0629882815542,24.3929718,303.46378029999994,392.5460029,491805.8845657,-0.4824218,-4.0488282,-0.0800782,-3.2110107999999995,7.615109999999969,-5.8252924999976585,0.0004399999980364,19200.01945249969,-11.142062500002492,-14.834624999870982,-0.0359374999447936,0.3003749588970095,61.69,129.7,-12.0,545.73,-184.28,0.0,3200.0,-0.005548,-0.017532,0.0,0.0,195.23800966773888,-719.8619921292386,367.6759690201082,745.8680634879711,3729.340317439855,11.32,831.5676679177539
3494,369.5556640625666,-674.2675781249645,178.8269042969927,24.5432001,303.3441758,392.5459902,492189.8859161,-0.3618164,-4.0444337,-0.0786133,-3.2243409,7.379292499999934,-6.130782499997167,-0.0003899999981626,19199.99370250007,-12.10431250000088,-14.469625000081976,-0.0189374998882385,-1.3731874787481502,61.87,129.64,-12.0,538.27,-205.05,0.0,3200.0,-0.006216,-0.017306,0.0,0.0,222.667073981563,-711.8546604611045,367.6759690201082,745.8670682204072,3729.3353411020353,11.73,831.5667752204756
3495,366.888427734244,-665.7165527343662,177.2277832032005,24.6881435,303.21854900000005,392.5459873,492573.8843138,-0.3803712,-4.0502928,-0.0795899,-3.2253661,7.130937499999934,-6.404077500000938,-0.000317499997493,19199.96452500054,-12.297124999995912,-13.587875000098393,-0.0074375000735926,0.7298124546650797,62.05,129.56,-12.0,530.02,-225.51,0.0,3200.0,-0.006874,-0.017056,0.0,0.0,249.76908839332245,-702.8050818523244,367.6759690201082,745.8683399865446,3729.341699932723,11.36,831.5679159209783
3496,366.9799804685413,-676.4770507809792,176.6174316407716,24.8284376,303.0880127,392.5459775000001,492957.8844971,-0.3115235,-4.0268555,-0.0786133,-3.2248535,6.887407500000098,-6.674297500001103,-0.0006875000011064,19200.022894998256,-12.77368749999841,-13.43818749994341,-0.0091250000622267,1.716562510409858,62.22,129.49,-12.0,520.99,-245.65,0.0,3200.0,-0.007522,-0.01678,0.0,0.0,276.50451939837194,-692.7240381678018,367.6759690201082,745.8695209641102,3729.3476048205507,11.51,831.5689751897352
3497,370.5932617188055,-668.2617187498466,179.3945312500976,24.963639800000003,302.9515771,392.5459598,493341.8852296,-0.2817383,-4.1020507,-0.0761718,-3.2248536000000003,6.619989999999998,-6.941604999998674,-0.0006824999999821,19200.03318750096,-13.350437500003752,-12.57362499995196,0.0118750000055456,-0.2148123894585296,62.39,129.39,-12.0,511.2,-265.42,0.0,3200.0,-0.008159,-0.016479,0.0,0.0,302.8374274470341,-681.6223112724398,367.6759690201082,745.8682743535352,3729.341371767675,11.43,831.5678570519643
3498,360.46142578125,-683.935546875,174.505615234375,25.0932372,302.81034850000003,392.5459502000001,493725.88582460006,-0.3056641,-4.0756835,-0.0737304,-3.2202393,6.353389999999948,-7.177242499999181,-0.0002125000008845,19200.01430250268,-13.46174999999894,-11.979750000072896,0.0171874999210785,0.0429374631494283,62.56,129.29,-12.0,500.66,-284.81,0.0,3200.0,-0.008785,-0.016155,0.0,0.0,328.7210911247282,-669.5250588510127,367.6759690201082,745.8695329477426,3729.3476647387133,11.82,831.5689859383642
3499,371.240234375,-677.45361328125,174.74365234375,25.2177754,302.66448740000004,392.5459513,494109.88580170006,-0.2148437,-4.078125,-0.0712889,-3.2176758,6.08152000000004,-7.42079500000159,4.999996860988176e-06,19200.034904999484,-14.264999999999972,-11.720750000066005,0.0112500000426507,-0.0428750718128867,62.72,129.2,-12.0,489.38,-303.78,0.0,3200.0,-0.009397,-0.015806,0.0,0.0,354.12675879171235,-656.4394688134558,367.6759690201082,745.8676407435945,3729.3382037179726,11.36,831.5672887405391
3500,358.880615234375,-673.321533203125,180.4443359375,25.336498,302.5135167,392.5459503999999,494493.8872208,-0.1879882,-4.085937400000001,-0.0683592,-3.2176757,5.782789999999949,-7.646072500001821,0.0002375000008214,19200.012587499805,-14.903687499998597,-11.077499999920803,0.0003125001057924,-0.5579374919761904,62.88,129.08,-12.0,477.39,-322.3,0.0,3200.0,-0.009995,-0.015435,0.0,0.0,379.00770903340583,-642.3942927995113,367.6759690201082,745.8667916780685,3729.333958390342,11.69,831.5665271780788
3501,372.6501464844505,-665.0085449218307,172.9797363282893,25.449087,302.3586445,392.5459608,494877.88630520005,-0.1752929999999999,-4.0927735,-0.0668945,-3.2181886,5.485372500000096,-7.863894999998422,1.7500001092685125e-05,19200.012587499805,-14.896999999998162,-10.778749999929005,-0.0077500000372765,-0.171687534020748,63.03,128.97,-12.0,464.69,-340.35,0.0,3200.0,-0.010579,-0.015041,0.0,0.0,403.3351902100667,-627.4075005840177,367.6759690201082,745.8682507325774,3729.3412536628875,11.25,831.5678358653312
3502,356.640625,-683.6181640625,176.96533203125,25.555912900000003,302.19896090000003,392.5459511,495261.8877243,-0.0825195,-4.1508789,-0.065918,-3.2151123,5.186910000000022,-8.077222499998982,-7.250000066960638e-05,19200.005719998444,-15.43193750000338,-9.907687500074758,-0.0052499999725341,-1.888250008050818,63.18,128.85,-12.0,451.32,-357.9,0.0,3200.0,-0.011148,-0.014624,0.0,0.0,427.0732627720175,-611.497061941814,367.6759690201082,745.8687743418458,3729.3438717092286,11.25,831.5683055125915
3503,371.7224121092662,-675.3417968748913,178.2348632812878,25.6565634,302.0355556,392.5459579,495645.886534,-0.102539,-4.1459961,-0.0644533,-3.2228027,4.868094999999961,-8.260202500001412,-0.0001924999978086,19199.937057499483,-16.265687499998904,-9.084312500036162,0.0177500000120289,-1.7594999735592864,63.33,128.74,-12.0,437.28,-374.92,0.0,3200.0,-0.0117,-0.014187,0.0,0.0,450.17879925964525,-594.6917285126418,367.6759690201082,745.8680870396653,3729.3404351983263,11.71,831.5676890422602
3504,373.0651855467972,-685.4675292970348,179.30908203081918,25.7506367,301.8685528,392.54594340000006,496029.8852066,-0.1005858,-4.1660157,-0.0625001,-3.220752,4.536282500000066,-8.440595000000428,0.0006374999998115,19199.9353399995,-16.236062499996873,-8.480249999962552,0.0273749999379901,2.1886875038035214,63.47,128.6,-12.0,422.6,-391.39,0.0,3200.0,-0.012234,-0.013728,0.0,0.0,472.63023594314365,-577.0130640263078,367.6759690201082,745.8709110728877,3729.3545553644376,11.32,831.570222037547
3505,364.0014648437611,-689.6667480466507,175.5371093750823,25.8380147,301.6979318,392.5459834,496413.8839476,-0.0698242999999999,-4.179687400000001,-0.0644532,-3.2499758,4.218652500000086,-8.599412499999914,0.0009024999997109,19200.024604999635,-16.25868750000148,-8.133812500012993,-0.0279374999578863,0.6010000652167946,63.6,128.46,-12.0,407.29,-407.29,0.0,3200.0,-0.012751,-0.013249,0.0,0.0,494.3844453628996,-558.4862261675862,367.6759690201082,745.8705280648206,3729.3526403241017,11.37,831.5698785012418
3506,350.50048828126774,-687.5000000000755,178.32031249992448,25.919382800000005,301.5245763,392.5459795,496797.8861908,0.0063476999999999,-4.2001953,-0.0678711,-3.2269043,3.885935000000007,-8.765947500000948,-0.0004799999985038,19199.95938000211,-17.098250000002757,-7.823624999971912,0.0084999999572232,-5.70768752368167,63.73,128.32,-12.0,391.39,-422.6,0.0,3200.0,-0.013249,-0.012751,0.0,0.0,515.4126758791713,-539.1399665762189,367.6759690201082,745.8700490143937,3729.350245071968,11.74,831.5694488204877
3507,363.22021484377217,-677.1667480471082,175.7019042968528,25.993452100000003,301.34729389999995,392.5459642,497181.88232280005,-0.0214843,-4.232422099999999,-0.0639648,-3.2725340000000003,3.534722499999976,-8.912357499998791,0.0012424999979998,19199.796297498688,-17.014687500003234,-6.608687499962684,0.0306874999722595,2.6176248866249807,63.86,128.18,-12.0,374.92,-437.28,0.0,3200.0,-0.013728,-0.012234,0.0,0.0,535.6825818972488,-519.0030368919478,367.6759690201082,745.8686083025397,3729.3430415126977,11.34,831.5681565849206
3508,363.0126953125,-675.396728515625,178.1982421875,26.060771700000004,301.168082,392.5460292,497565.8780427,-0.0551758,-4.246582299999999,-0.0664062,-3.3032959,3.2053474999998777,-9.030294999999455,0.0007475000003864,19200.06408499757,-16.852000000000533,-6.25043750005716,-0.0529999999443475,8.969125046860427,63.98,128.03,-12.0,357.9,-451.32,0.0,3200.0,-0.014187,-0.0117,0.0,0.0,555.1690057323582,-498.10418875451495,367.6759690201082,745.8688944986569,3729.344472493285,11.56,831.5684132863178
3509,361.9689941407006,-674.1088867187121,177.691650390887,26.121666,300.9860821,392.5459941,497949.8848862,-0.0249023,-4.2348632,-0.0698242999999999,-3.2658692,2.8606424999999547,-9.162375000001076,-0.000877499999774,19200.15506250056,-17.67024999999256,-6.220812500004058,-0.0076250000446975,-6.179749943839852,64.09,127.88,-12.0,340.35,-464.69,0.0,3200.0,-0.014624,-0.011148,0.0,0.0,573.8396017897896,-476.47217380366226,367.6759690201082,745.8670263468225,3729.335131734112,11.58,831.566737662304
3510,362.2009277341663,-678.4118652344439,174.9206542967107,26.1751974,300.801587,392.5459941,498333.8842452,0.0322266,-4.307129,-0.0698242,-3.2581787,2.4985375000001757,-9.279127499999618,0.0004424999985985,19199.81689499982,-18.08531250000245,-4.509437499997659,0.0440000000168083,-5.535875025088899,64.2,127.71,-12.0,322.3,-477.39,0.0,3200.0,-0.015041,-0.010579,0.0,0.0,591.6692123847688,-454.14293158906725,367.6759690201082,745.867454174215,3729.337270871076,11.52,831.5671213986278
3511,367.6330566406383,-680.5053710937079,177.2094726558615,26.221607500000005,300.614917,392.5460118,498717.877562,0.0839844,-4.3813476,-0.0668943999999999,-3.3114991,2.1372299999998567,-9.342752500000984,0.0008825000008982,19199.93362749956,-17.970062500005657,-3.281874999956358,-0.0203124999487158,7.038062540232204,64.3,127.56,-12.0,303.78,-489.38,0.0,3200.0,-0.015435,-0.009995,0.0,0.0,608.6326798325217,-431.1488077054395,367.6759690201082,745.8706545681623,3729.3532728408118,11.37,831.5699919674919
3512,373.193359375,-674.5361328125,181.93359375,26.2606866,300.42787689999994,392.5460294,499101.8815903,0.1083984,-4.3051758,-0.0776367999999999,-3.2838135,1.779734999999949,-9.410402499997872,-0.00036999999935,19200.09841750143,-17.67824999999501,-3.816374999949801,-0.0849375000200325,-4.248687473591417,64.39,127.38,-12.0,284.81,-500.66,0.0,3200.0,-0.015806,-0.009397,0.0,0.0,624.6976585383386,-407.518553792521,367.6759690201082,745.8676399123577,3729.3381995617888,11.55,831.567287994968
3513,231.5856933590707,-631.2866210937478,156.6284179687788,26.292796900000003,300.2385009000001,392.545997,499485.8814987,0.1899414,-4.3432617,-0.0751954,-3.2838135,1.4301000000000563,-9.495407499998976,-0.002514999999903,19199.76368000061,-18.42831250000065,-3.398812500101656,-0.054125000055194,-10.42831252561882,64.48,127.21,-12.0,265.42,-511.2,0.0,3200.0,-0.016155,-0.008785,0.0,0.0,639.8497726823483,-383.291703354957,367.6759690201082,745.8687964128793,3729.3439820643953,11.61,831.5683253090347
3514,-25.653076171790666,-428.06396484395646,100.71411132793398,26.3178906,300.0480606,392.5459288,499869.8721375,0.2832031,-4.4511719,-0.0737307,-3.3678956,1.0426024999999228,-9.546355000001938,-0.0025350000015578,19199.681285000406,-19.08062499999863,-1.7603125000320574,0.1074374999987526,3.2185625241254456,64.56,127.04,-12.0,245.65,-520.99,0.0,3200.0,-0.016479,-0.008159,0.0,0.0,654.0602706248092,-358.5041959424249,367.6759690201082,745.8686855728179,3729.34342786409,11.29,831.568225891898
3515,-140.7775878902364,-462.40234375004,110.33935546821276,26.334501,299.8566467,392.5458956,500253.8687501,0.2148437,-4.4589844,-0.0639647,-3.4207032,0.6668750000001111,-9.565820000000258,0.001782500000047,19199.89242250158,-17.37124999999784,-0.4239375000025802,0.1603750000711556,10.084937457577324,64.64,126.86,-12.0,225.51,-530.02,0.0,3200.0,-0.01678,-0.007522,0.0,0.0,667.3111825908821,-333.18837714963433,367.6759690201082,745.8677557573116,3729.338778786558,11.74,831.5673919011763
3516,-255.8837890617318,-502.3803710939675,133.0322265621159,26.344565600000003,299.6654278,392.5460001,500637.8678344,0.2416992999999999,-4.467285,-0.0620117,-3.4212157000000003,0.3477525000000092,-9.56331250000204,0.0038800000012884,19200.08468249871,-12.883500000007151,-0.4279374999782703,-0.056812500019987,10.256937457597816,64.71,126.7,-12.0,205.05,-538.27,0.0,3200.0,-0.017056,-0.006874,0.0,0.0,679.5845388057288,-307.3837804812306,367.6759690201082,745.8685768194881,3729.342884097441,11.12,831.5681283464415
3517,-350.07324218732475,-471.9299316407005,137.0117187502264,26.3484111,299.4741141999999,392.5460508,501021.8721374,0.1787110999999999,-4.4458009,-0.0673827999999999,-3.3868652000000004,0.151534999999825,-9.582937499999389,-0.0004900000007523,19200.302699999884,-6.617374999999814,-0.9263124998781792,-0.1323750000636891,0.2575625330791808,64.82,126.32,-12.0,163.24,-552.38,0.0,3200.0,-0.017532,-0.005548,0.0,0.0,701.1195169724523,-254.4591996262287,367.6759690201082,745.8673215486155,3729.336607743077,11.4,831.5670024411631
3518,-410.40039062498215,-455.364990234577,143.6401367190209,26.350627,299.2821103,392.5459805,501405.8799424,0.225586,-4.5292969,-0.0766601,-3.3140626000000006,0.0830575000000166,-9.600364999997169,-0.0014150000012591,19200.094985000032,-2.974874999992494,-0.3733750000023406,0.0122500000188097,-9.656062538851984,64.87,126.14,-12.0,141.96,-558.23,0.0,3200.0,-0.017731,-0.004873,0.0,0.0,710.3523872845874,-227.4182824489209,367.6759690201082,745.8683458311725,3729.3417291558626,11.76,831.5679211632716
3519,-427.3986816408227,-458.22143554691047,146.1364746092861,26.3517334,299.09009960000003,392.5459942,501789.8759368,0.2602538,-4.5102539,-0.0771485,-3.3453369000000004,0.0325400000001252,-9.597872499999482,0.0,19199.91645749833,-1.9030625000016064,0.0531249999369265,0.0402500000973304,1.7166874749818817,64.91,125.95,-12.0,120.48,-563.26,0.0,3200.0,-0.0015707002601292,0.0819849553314071,0.0,0.0,718.5430106560765,-200.04312745961295,367.6759690201082,745.8694999840933,3729.3474999204664,10.96,831.5689563718676
3520,-444.5800781250309,-440.2465820306349,149.78637695274531,26.3519286,298.8981954,392.5459805,502173.8766007,0.2836914999999999,-4.5258788,-0.0756835999999999,-3.3422608,0.0069349999999523,-9.598239999999691,0.000195000002634,19200.16365249903,-0.777437500003586,-0.2516250000184072,-0.0017499999671599,7.939312563394196,64.94,125.76,-12.0,98.81,-567.46,0.0,3200.0,-0.0031414005202584,0.1639699106628143,0.0,0.0,725.6770112670489,-172.37326816294993,367.6759690201082,745.8683987531934,3729.3419937659673,11.51,831.5679686312649
3521,-481.6528320313079,-448.0590820316297,159.61914062490013,26.3520108,298.70617000000004,392.546002,502557.88248289993,0.2827149,-4.5024413,-0.0756836,-3.2986815,0.0014424999999818,-9.60793750000022,-6.999999868639861e-05,19200.234030000865,-0.0933749999987298,0.0054374999791662,0.0133749999164933,-0.3861874210997484,64.97,125.57,-12.0,77.01,-570.83,0.0,3200.0,-0.0028883089243636,0.15075943141932,0.0,0.0,731.7472012075689,-144.45183201854482,367.6759690201082,745.8688210728642,3729.344105364321,11.7,831.5683474276182
3522,-505.9936523438988,-431.127929687298,162.46948242156188,26.3519863,298.5138779,392.5459777,502941.8859619,0.2851561999999999,-4.5864259,-0.0791016,-3.2704834,0.0032000000000032,-9.598022500000525,0.0007299999992937,19200.148205002188,-0.0012500000035053,0.2436249999959727,0.0273124999239371,-4.506000041146763,64.99,125.38,-12.0,55.09,-573.36,0.0,3200.0,-0.0013176086642344,0.0687744760879128,0.0,0.0,736.7427986127334,-116.31835253104278,367.6759690201082,745.8685611039377,3729.3428055196887,11.29,831.5681142505009
3523,-528.424072265625,-430.865478515625,163.57421875,26.3521388,298.3222491,392.5460312,503325.8884111,0.3110354,-4.5253907,-0.0830079,-3.2335693,0.0013924999998415,-9.59819250000038,0.001022499998271,19200.05378999922,-0.2167499999994326,-0.1642500000187396,-0.0890624999883016,-5.922562595515046,65.0,125.2,-12.0,33.08,-575.05,0.0,3200.0,-0.018335,-0.001408,0.0,0.0,740.6566155726069,-88.01236320508904,367.6759690201082,745.867547402629,3729.337737013145,11.38,831.5672050191065
3524,-521.47216796875,-426.788330078125,166.3330078125,26.352041999999997,298.1299502,392.5460186,503709.8881135,0.3056641,-4.5229492,-0.0815431,-3.2653563,-0.0054699999999741,-9.604592500001274,-0.0028325000002382,19199.911302498367,-0.1269999999897741,0.0293125000183636,6.250001405305738e-05,-5.407374956121203,65.0,125.0,-12.0,11.03,-575.89,0.0,3200.0,-0.018375,-0.000704,0.0,0.0,743.4850581322216,-59.58058545526425,367.6759690201082,745.8685392407062,3729.342696203531,11.36,831.5680946404452
3525,-559.99755859375,-416.168212890625,166.851806640625,26.35192,297.9380654,392.5459179,504093.8848632,0.3105467999999999,-4.5419921,-0.0786135,-3.2786864,-0.0036874999997493,-9.597019999999644,0.0010249999988332,19199.83749500097,0.2380000000012927,0.2753750000650257,0.1215000000343025,1.845562510425225,65.0,125.0,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3526,-556.1584472655428,-407.3608398436612,171.929931640716,26.351894500000004,297.7460694,392.5460595999999,504477.8816133,0.2939453,-4.5502929000000005,-0.0820312999999999,-3.3043214000000005,0.0040500000000776,-9.593577499998672,0.0020275000011338,19199.985124998784,0.2990624999887892,-0.0148124999910237,-0.0774999999109127,4.634812430595048,65.0,125.0,-12.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3527,-591.973876953125,-404.925537109375,174.267578125,26.352082000000003,297.5543223,392.54599900000005,504861.8842681999,0.3154297999999999,-4.4902344,-0.0815429,-3.2853514000000006,0.0082749999998021,-9.597612499999286,-0.0020749999976032,19200.0228874982,-0.0548125000032762,-0.0745000000534901,-0.0695000000305867,-0.4291873847250826,65.0,124.99,-12.0,0.0,-49.2,0.0,3200.0,0.0,-0.082,0.0,0.0,255.9470969828748,-38.03482542363744,158.79530629481212,258.757733022547,1293.7886651127349,0.61,303.5976180740404
3528,-575.0976562502508,-401.4587402344704,173.3398437501311,26.3522255,297.36216490000004,392.5459766,505245.8825288,0.3393555,-4.5214844,-0.0805664999999999,-3.2950928,0.0018574999999465,-9.596557500000811,-0.0007525000000896,19199.967957503395,-0.390562499992253,-0.1566875000591494,0.0750624998957505,1.7165625831694342,65.0,124.96,-12.0,0.0,-196.8,0.0,3200.0,0.0,-0.164,0.0,0.0,525.716544771694,-100.18149472587109,234.62056820428043,535.1768094118039,2675.88404705902,2.31,584.346667960636
3529,-598.3093261720304,-407.7087402345792,173.8708496091485,26.3521563,297.17046,392.5459689000001,505629.8829865,0.3515624,-4.547851400000001,-0.078125,-3.3063723,-0.0073474999998879,-9.603880000001652,0.0009274999982267,19200.091550001525,-0.2545624999994444,-0.0700624999794286,0.0504999999861865,2.8752498474204917,65.0,124.85,-12.0,0.0,-409.63,0.0,3200.0,0.0,-0.150787,0.0,0.0,627.8351812251793,-34.156948013441394,331.9376808208593,628.7636375313435,3143.8181876567173,6.03,711.0037523321361
3530,-573.6999511722701,-409.4360351564809,174.5605468745669,26.3519316,296.9780097,392.5460137,506013.8861908,0.3432617999999999,-4.5512696,-0.0791016,-3.2822754000000005,-0.0083250000000312,-9.59935999999999,0.0012674999993578,19200.08296749729,0.2771874999951684,0.1977500000549525,-0.0378749999185856,0.7296249896171503,65.0,124.69,-12.0,0.0,-541.38,0.0,3200.0,0.0,-0.068787,0.0,0.0,721.7667882621431,-43.05558051357617,360.9013639059103,723.049845896955,3615.249229484775,9.63,808.1156316522757
3531,-625.1525878903897,-397.0336914060745,185.2905273434214,26.3518233,296.7864856,392.5460196,506397.8863052,0.3281249,-4.5107421,-0.0815429999999999,-3.2725341,0.0037399999999188,-9.595969999999454,-0.0005874999985167,19200.12073500111,0.4533750000002001,-0.3457500000081381,-0.0719374999746946,1.1588126290007494,65.0,124.5,-12.0,0.0,-576.0,0.0,3200.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
3532,-611.5173339847458,-390.74096679684607,183.8989257811945,26.3520812,296.5941709,392.5459902,506781.8910202,0.3339843999999999,-4.493164,-0.0854492999999999,-3.2397217,0.0098099999999767,-9.613190000000316,-0.0016099999996299,19200.12932000245,-0.0959999999938787,-0.3253125000313162,0.003749999955005,-5.664750060532242,65.0,124.31,-12.0,0.0,-576.0,0.0,3200.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.52,831.5693265393592
3533,-641.05224609375,-384.063720703125,183.6181640625,26.3522157,296.401958,392.5459552,507165.891478,0.3642576,-4.5551757,-0.0854492,-3.2335692000000003,-9.999999983634213e-05,-9.608982500000709,-0.0004375000003165,19199.89414499869,-0.3971250000001092,0.457437500003266,0.0578749999391448,-5.364500066207256,65.0,124.12,-12.0,0.0,-576.0,0.0,3200.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
3534,-625.2746582031783,-381.1523437499622,185.1623535153541,26.352077200000004,296.2098116,392.5459727,507549.886786,0.3710937,-4.544922,-0.0825195999999999,-3.270996,-0.0060750000000275,-9.594892500000183,0.0007049999979358,19199.914739999804,-0.0353750000048336,0.4643750000710156,0.0243125000309873,5.750500058638863,65.0,123.93,-12.0,0.0,-576.0,0.0,3200.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
3535,-656.9091796874178,-372.71728515639205,187.1826171877398,26.3519727,296.0181623,392.5459834,507933.8880676,0.3657227,-4.5083006,-0.0805665,-3.2648437,-0.0015150000000296,-9.590407499997866,0.0005350000009229,19200.124165001034,0.2050000000020091,-0.1974374999846873,-0.006562499912377,5.493249991559424,65.0,123.73,-12.0,0.0,-576.0,0.0,3200.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
3536,-659.4970703125576,-364.1906738278896,189.3493652346903,26.3520166,295.82619530000005,392.5459941,508317.8917526,0.3632813,-4.4970703,-0.0834961,-3.2366457000000004,0.0021250000000527,-9.602789999999573,0.0004425000014407,19200.134469999462,0.1111249999974361,-0.0164375000721861,-0.0072500000314335,-1.716562546789646,65.0,123.54,-12.0,0.0,-576.0,0.0,3200.0,0.0,0.0,0.0,0.0,744.4913655231901,-45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
