Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
2783,724.2797851562733,451.85546875000665,163.9099121093017,-28.8385722,239.8771729,395.1600351999999,198454.8026337,0.1137695,-6.6508789,-0.074707,-3.4191650000000005,-4.288597499999991,8.586447500000105,-0.0002175000005877,19199.988555000164,0.0567499999970522,-0.1214999999632482,0.0078125000513296,-1.5450000137207098,12.97,64.05,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.51,831.5682685835643
2784,733.697509765646,452.3864746095181,169.4335937497146,-28.9240488,240.0490858,395.1600459,198838.8024049,0.142578,-6.657715099999999,-0.0756835999999999,-3.4135252,-4.292872500000033,8.58149250000082,-0.0012224999991872,19199.99199000013,-0.3255000000024211,-0.3085624999954461,-0.0519374999541355,1.3731874787481502,12.89,64.22,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.7,831.5682685835643
2785,740.2099609374455,448.4863281248402,166.6870117187423,-29.0102871,240.22043260000004,395.1599863,199222.8023133,0.0761719,-6.6533203,-0.0722657,-3.4124999,-4.301617500000088,8.574105000000287,-0.0022949999987531,19200.043482499317,-0.0451874999995993,0.3436249999566598,-0.021874999980298,0.5578125092142727,12.8,64.4,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.36,831.5682685835643
2786,751.4099121094594,437.9150390625,167.08984375030312,-29.0961135,240.39205,395.1599541000001,199606.8041442,0.0698242,-6.7382811,-0.0708008999999999,-3.4073731,-4.294680000000017,8.595237499999087,-0.0020974999983991,19200.01430250049,0.1895000000007307,0.6216249999724255,0.0311249999285223,-2.016874987020856,12.72,64.57,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.6,831.5682685835643
2787,728.3691406250998,446.7956542968739,168.34106445309618,-29.1820743,240.5642421,395.1599024,199990.80288540004,0.1171875,-6.6513672,-0.0688476,-3.4171141,-4.294037500000059,8.598969999999184,-0.0010500000016122,19199.962807499836,0.1062500000026389,-0.0011874999827909,0.0767499999554388,-0.4290625292924233,12.63,64.74,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.47,831.5682685835643
2788,743.8171386718626,451.3183593751487,171.92993164067622,-29.267875000000004,240.7360088,395.1599121,200374.8026565,0.1040041,-6.6967774,-0.0649413,-3.4196776,-4.290429999999912,8.595189999999775,0.0009724999998184,19199.997139999323,0.1256875000033019,-0.2030624999527219,0.0372500000622721,1.6737500118324533,12.54,64.91,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.56,831.5682685835643
2789,747.9003906248779,441.7053222657016,165.6494140624279,-29.3536915,240.9080497,395.1599413,200758.802771,0.0581055,-6.6772461000000005,-0.0639648,-3.4222412,-4.289009999999927,8.590847500001075,0.0004400000008786,19200.029757500302,-0.0585625000049105,-0.1488749999722927,0.003187499970636,0.3003750134666916,12.46,65.08,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.4,831.5682685835643
2790,739.4714355470614,433.4411621093216,164.89257812485468,-29.4394354,241.0796427,395.1599297,201142.8038468,0.050293,-6.6914063,-0.0615233999999999,-3.4176268,-4.292772500000108,8.589235000000883,0.0010999999986438,19200.00915499986,-0.117999999997842,-0.3053125000285206,0.0396874999708529,-0.6438750097004231,12.37,65.25,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.55,831.5682685835643
2791,721.6857910154562,460.1623535156462,168.0603027343083,-29.5254024,241.25161910000003,395.1599853,201526.8031372,0.0810547,-6.6430664,-0.0620116999999999,-3.4217284999999995,-4.29372999999984,8.578634999999935,0.0020274999997127,19200.00400249992,-0.1293124999945938,-0.3387500000329169,0.0055000000642735,0.0430000000051222,12.29,65.43,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.61,831.5682685835643
2792,737.9089355469216,447.9797363280583,167.23022460940496,-29.611184599999994,241.4227881,395.1600108,201910.8040069,0.1054687,-6.633788900000001,-0.0649414,-3.4181395,-4.297944999999892,8.575684999999567,0.0013200000012147,19200.01087499986,-0.152437500007263,0.21062500000113,-0.0257499999989363,-0.0428749990533106,12.12,65.77,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.7,831.5682685835643
2793,738.5986328124036,440.8447265626543,162.86621093769332,-29.6973202,241.5946465,395.1600381,202294.8035722,0.0512695,-6.679687599999999,-0.0664062,-3.4227538,-4.299827500000131,8.58705999999998,0.0009974999997552,19200.00228749996,0.1664999999939631,0.3173750000051711,-0.0128125000742329,1.501875012763776,12.03,65.94,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.4,831.5682685835643
2794,736.9934082032703,448.7609863280606,166.6931152342629,-29.7831777,241.7662705,395.1600507,202678.8040984,0.010254,-6.7080077000000005,-0.0717773,-3.414038,-4.2912850000001335,8.588379999999773,0.0008074999982454,19200.07095000037,0.5060000000023379,0.0085624999890399,-0.0139374999719166,1.4161875151330603,11.94,66.11,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.62,831.5682685835643
2795,734.075927734275,446.5454101559835,167.3889160156205,-29.8689716,241.9381817,395.1600704,203062.8064102,0.0874023,-6.629394400000001,-0.0756836,-3.4083983999999994,-4.279587500000037,8.587402499999541,0.0004400000008786,19200.05893500056,0.0188750000029713,-0.0519375000251898,-0.0221249999299288,-1.1586875189095736,11.86,66.28,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.38,831.5682685835643
2796,740.0329589844039,451.0498046876743,166.90673828149102,-29.9543612,242.1097666,395.1600683,203446.8064558,0.1352538,-6.6494141,-0.0761718,-3.395581,-4.290530000000015,8.586302499998766,-7.749999895168003e-05,19200.024602499616,-0.6319374999974592,-0.2948124999768708,-0.0323750000319478,-0.9010000394482632,11.77,66.46,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.58,831.5682685835643
2797,750.7507324215363,438.5498046877322,162.51220703129113,-30.0405928,242.28163379999995,395.1600673,203830.8073943,0.1113281999999999,-6.6396485,-0.0766601,-3.3991698,-4.304864999999936,8.575610000000466,-0.0008550000003992,19200.022894998983,-0.1177499999993614,0.0628750000686295,-0.0266249999825163,-0.8581874863011762,11.69,66.63,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.55,831.5682685835643
2798,725.7690429688023,450.79956054669736,163.6596679684792,-30.1265558,242.452791,395.1600341,204214.8073716,0.065918,-6.7138673,-0.0751951999999999,-3.4012207,-4.295239999999989,8.588817500001511,-0.0011424999982523,19199.990275000164,0.2719375000004298,0.7318124999855513,-0.0151875000042878,-1.1589374662435148,11.6,66.8,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.47,831.5682685835643
2799,732.4462890624212,450.96435546882,170.2636718750798,-30.2124024,242.6251865,395.1600216000001,204598.8070053,0.0903321,-6.6538084,-0.072754,-3.4048095000000003,-4.293987499999918,8.604882499999889,-0.0014625000005707,19199.976537500334,0.0868124999997554,-0.0640625000336569,-0.0136250001148141,1.1156875007145572,11.51,66.97,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.6,831.5682685835643
2800,736.6821289058215,450.6347656252021,165.0390624999411,-30.298315299999995,242.7969863,395.1599756,204982.8064331,0.1123047,-6.6118164,-0.071289,-3.4012206,-4.291767499999999,8.586255000000165,-0.0016875000028448,19200.034902500192,0.154187499994407,-0.5699375000034479,-0.001249999996844,1.3304374806466512,11.43,67.14,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.36,831.5682685835643
2801,745.9899902345649,436.7126464843017,167.7612304687221,-30.3840731,242.9686367,395.1599541,205366.8084014,0.1220704,-6.693847699999999,-0.069336,-3.3986572,-4.287820000000142,8.58208499999975,-0.0015125000004445,19200.02975499956,-0.0814374999991152,-0.0267500000106224,0.0171875001342414,-0.7294375063793268,11.34,67.32,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.64,831.5682685835643
2802,726.6296386722113,449.1210937500966,167.5354003906161,-30.4698281,243.1402697,395.1599151,205750.8076233,0.0898436999999999,-6.7065429,-0.0668945,-3.3996825,-4.295024999999964,8.58518499999974,-0.0009999999974752,19200.005724999937,0.0591875000011121,0.3361250000111226,0.0470000000163395,-3.047124955628533,11.26,67.49,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.4,831.5682685835643
2803,745.6115722655595,453.8269042970604,171.9970703126054,-30.5558741,243.3120441,395.1599141,206134.8086304,0.0561524,-6.7299807000000005,-0.065918,-3.3945557,-4.285452500000098,8.595530000000196,0.000367500000209,19199.90787000133,0.0379999999955416,-0.0721250000168538,0.0420624999719621,-1.0728750021371525,11.17,67.66,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.61,831.5682685835643
2804,753.680419921875,438.079833984375,167.498779296875,-30.641246200000005,243.4840909,395.1599298,206518.80393810003,0.137207,-6.612792799999999,-0.0629884,-3.4381348000000003,-4.293505000000142,8.582299999999066,0.0006825000014032,19199.96280999985,-0.7378124999934954,-0.5175625000042317,0.0237500000110912,4.077187459188281,11.08,67.83,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.54,831.5682685835643
2805,747.3083496093761,434.0148925780495,160.327148437419,-30.72761430000001,243.6553361,395.1599414000001,206902.8071428,0.0810545999999999,-6.671875,-0.0624999,-3.4145506999999995,-4.314964999999837,8.574827500000026,0.0013175000006526,19200.0709574997,-0.0541874999937519,-0.0439374999672281,0.0170624998929724,-0.7726250078121666,11.0,68.0,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.55,831.5682685835643
2806,731.6467285156004,454.8645019531594,170.0988769532326,-30.8138448,243.827084,395.1599825,207286.8067764,0.0371093999999999,-6.6865234,-0.0639648999999999,-3.4191651,-4.295672499999892,8.580542500000377,0.0013649999971221,19199.93190499954,0.8288124999933366,0.3730625000031295,0.0158124999671827,-3.046937508770497,10.91,68.17,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.46,831.5682685835643
2807,745.9106445314131,441.6809082031582,169.48242187492778,-30.8994412,243.9985578,395.159996,207670.804419,0.0327148,-6.692871000000001,-0.0624999999999999,-3.4381347,-4.281812500000104,8.589750000000151,0.0019499999993399,19199.94907999935,1.840562499999532,-3.3332500000149423,-0.0121249999196493,2.2745000023860484,10.83,68.35,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.38,831.5682685835643
2808,752.6000976564776,434.0759277344648,164.3188476563156,-30.9851173,244.170674,395.1600605,208054.8047396,0.1020507,-6.6577150000000005,-0.0703126,-3.4371093000000004,-4.222049999999911,8.447212499999779,0.0008800000003361,19200.022884999635,24.582625000002523,-43.43400000003328,0.21062500000113,12.445187512639675,10.74,68.52,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.65,831.5682685835643
2809,741.7236328125744,432.8308105468961,165.1672363280939,-31.0683232,244.3364463,395.1600312,208438.8053344,-0.3471679,-5.640625,-0.0717773,-3.430957,-3.298507500000003,6.85238999999882,0.0103749999993851,19200.446887499857,65.61337499999765,-65.77812499996227,0.2544999999898323,27.465875009511365,10.66,68.69,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.49,831.5682685835643
2810,738.8366699218096,440.7958984374824,167.3156738281371,-31.117057600000003,244.4447696,395.1604755,208822.8226151,-0.4057617999999999,-6.678711099999999,-0.1123047,-3.293042,-1.597515000000005,5.816087500001288,0.0110599999999294,19201.12152000001,66.02643750000414,17.95956250006725,-0.5796249999434622,-2.6177499785262626,10.57,68.86,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.55,831.5682685835643
2811,748.6877441404652,441.6931152343262,166.33300781250767,-31.1322238,244.56908980000003,395.1604736,209206.8501952,0.0307617,-7.337402399999999,-0.1484376,-3.0115722,-0.6574499999998373,7.57077250000151,-0.0128099999983533,19200.342177500715,30.53193749999794,79.86393749995102,-0.6976250000079176,-52.65699999654316,10.48,69.03,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.52,831.5682685835643
2812,755.7739257811935,427.80151367214376,162.719726562571,-31.1433556,244.74760050000003,395.1599631,209590.8363022,-0.2055664999999999,-6.503418000000001,-0.1264648,-3.1433349,-0.3762375000000872,9.010644999999329,-0.0168450000003872,19199.015240000157,12.697812499991024,41.24581249994819,0.2981249999578494,-27.852062521560583,10.4,69.2,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.51,831.5682685835643
2813,734.9243164062889,440.8813476563544,162.6098632812255,-31.1472733,244.9295156,395.1597998,209974.8108048,-0.1704101999999999,-6.4907228,-0.1015623999999999,-3.394043,-0.1495375000001964,9.220604999999438,-0.0008850000000393,19199.228094999853,7.735875000003389,10.247875000022333,0.5334999999817569,20.642249983211517,10.31,69.38,-9.0,-257.6,515.19,0.0,3200.0,0.0,0.0,0.0,0.0,-645.6216643605457,373.48739420295067,367.6759690201082,745.8687331697122,3729.3436658485607,11.45,831.5682685835643
2814,741.729736328105,442.694091797036,167.12646484381992,-31.149337100000004,245.1164247,395.1599277,210358.805426,-0.2758788,-6.4780274,-0.0986327,-3.4412109,-0.0668024999999516,9.420560000000222,0.004494999998883,19199.84092999948,3.2856875000075725,7.4780624999881695,-0.0040625000252703,17.98156248696614,10.23,69.54,-9.0,-235.59,471.18,0.0,3200.0,0.036672,-0.073343,-0.0,0.0,-617.9949325234955,356.056712609391,357.95791478732775,713.227957401367,3566.139787006835,11.14,798.015029919749
2815,727.520751953065,366.8151855469183,150.04882812507316,-31.1499454,245.306338,395.15997959999993,210742.804442,-0.2919922,-6.4550781,-0.0913086999999999,-3.4524903,-0.0181099999998934,9.519727499998965,-0.0010475000010501,19199.94735749933,1.5241874999993854,3.3952499999934105,-0.1607499999423112,2.7463750484457705,10.16,69.68,-9.0,-169.58,339.17,0.0,3200.0,0.073343,-0.146686,-0.0,0.0,-525.9609337095006,298.80141601825727,324.340060019048,604.910894267152,3024.5544713357594,9.2,686.3772028092461
2816,599.0173339843627,252.38037109380107,98.9868164063744,-31.1500615,245.4972138,395.1598858,211126.8033203,-0.3208008,-6.408691300000001,-0.0830077999999999,-3.4688965000000005,-0.0058349999999762,9.55636999999996,-0.0019349999988094,19199.95078500142,0.3080624999984849,1.303062500053187,0.0329375000518439,2.059937523881672,10.12,69.76,-9.0,-74.4,148.8,0.0,3200.0,0.067434,-0.134868,0.0,0.0,-350.6406224730004,193.3979047242538,253.3127279915183,400.43925342052165,2002.1962671026083,5.57,473.8342894330144
2817,406.9763183595903,471.3195800780418,94.83032226553512,-31.1501788,245.6885928,395.1599022,211510.8024734,-0.3359375,-6.386230599999999,-0.0800782999999999,-3.4750488000000006,-0.005787499999954,9.571850000001092,0.0002700000010236,19200.029755000287,0.1061250000011782,0.6372499999862669,0.0766249999628598,2.017187471210491,10.11,69.79,-9.0,-15.48,30.97,0.0,3200.0,0.030763,-0.061525,0.0,0.0,-156.51673884526227,131.2620172869234,148.1212600406117,204.2723836473952,1021.361918236976,1.77,252.32343212037824
2818,403.485107421956,670.6176757810669,134.89379882788072,-31.150293,245.8800878,395.1598966,211894.8045105,-0.3627929,-6.40625,-0.0766601,-3.4571046,-0.0015899999999291,9.58185999999941,0.0011299999997049,19200.031472500268,0.4266874999969694,0.7013124999488696,0.0309999999359433,-5.235687513049925,10.11,69.79,-9.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2819,452.9052734374833,711.9506835936512,156.7871093749613,-31.1502424,246.0718672,395.1599474,212278.80373230003,-0.3862305,-6.3842774,-0.0776365999999999,-3.466333,0.0112799999999246,9.599902499999049,0.0015099999984613,19199.820327499765,0.1131874999948934,0.282687500039458,-0.0264374999758842,-1.2446250184439125,10.11,69.79,-9.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2820,472.3083496095413,735.3027343748346,170.0805664063808,-31.1498418,246.2640839,395.159957,212662.7973236,-0.3632812,-6.3598632,-0.0683594,-3.5319579999999995,0.0029374999998665,9.593167500000988,7.250000066960638e-05,19199.98168749953,-0.4461874999961424,-0.3350624999676199,-0.0103124999384363,10.342687528464012,10.0,70.01,-9.0,0.0,49.2,0.0,3200.0,0.0,0.082,0.0,0.0,-241.02140200183294,106.76202627181083,153.3001491491312,263.6085098713469,1318.0425493567343,14.4,304.94324423691995
2821,478.0395507813432,730.4443359372968,172.5280761717817,-31.1501249,246.45559390000005,395.1599503,213046.8029998,-0.3803710999999999,-6.3354493,-0.0708008,-3.4796632,-0.006567499999921,9.586500000000342,0.0010975000009239,19200.234035000904,-0.0857499999984412,-0.1673750000463769,0.0226250000068262,2.274687503813766,10.0,70.15,-9.0,0.0,409.63,0.0,3200.0,0.0,0.150787,0.0,0.0,-684.2926198134737,218.79997843627018,305.86353752987475,718.4217564181222,3592.1087820906114,5.87,780.8215696848982
2822,487.8784179684324,716.4306640626867,166.90673828109578,-31.1501045,246.6475439,395.1600009,213430.806685,-0.3798828,-6.3471679000000005,-0.0708009,-3.4458250999999995,-0.000492500000071,9.586472499999132,0.0009775000009426,19200.072674999683,0.1824374999936928,0.5334374999854674,-0.0151875000398149,-6.480312531493837,10.0,70.31,-9.0,0.0,541.38,0.0,3200.0,0.0,0.068787,0.0,0.0,-776.9879063415335,202.7134360006469,339.77969056047726,802.9962289676012,4014.9811448380055,9.48,871.9249863684156
2823,445.1660156252897,713.6535644531363,168.9514160158449,-31.150144600000004,246.8390528,395.1599894,213814.8059068,-0.4023436999999999,-6.4228515,-0.0688474,-3.4550537,0.0007299999998267,9.60783749999976,0.0004899999993313,19199.974822499644,0.0825000000048703,0.9801875000547966,0.0085624999712763,-0.4293124766263645,10.0,70.5,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-791.2019982389621,167.73347229959208,351.7655303779044,808.7862015063095,4043.931007531547,11.34,881.9717161616086
2824,448.21166992181617,717.1874999998214,168.60351562507338,-31.150075300000005,247.0318574,395.1600205,214198.8056779,-0.4072265,-6.3339844,-0.0722657,-3.4519776,0.0028075000001237,9.625680000001324,0.0013199999997937,19200.055502500614,0.0288125000080796,0.0475625000362356,0.0134375000016007,1.716562510409858,10.0,70.69,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.51,831.5693265393592
2825,444.8913574218993,736.1572265624245,169.8791503904429,-31.1500323,247.22408000000004,395.1600422,214582.8081269,-0.4052734,-6.3066407,-0.0800782,-3.4478759000000005,0.0018825000001498,9.60974000000121,0.0010274999993953,19200.04348500006,-0.0358750000062357,-0.8799375000556608,-0.0202500000412442,-0.772500043240143,10.0,70.88,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
2826,467.8161621094629,722.5708007813012,170.9899902345258,-31.15,247.41624700000003,395.1600616,214966.8074173,-0.4072264,-6.3613281,-0.0786131,-3.4386473000000004,0.0013724999998743,9.590482499999098,0.0005099999981439,19200.02460249889,-0.039125000006468,-0.4241250000447394,-0.0270624999387791,0.5578749915002845,10.0,71.07,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.49,831.5693265393592
2827,440.435791015928,718.664550781169,168.2678222656705,-31.149977400000004,247.6076993,395.1600626,215350.809111,-0.4091797,-6.431152299999999,-0.0786135,-3.4381347,0.0003174999998911,9.59277499999942,-5.499999815583578e-05,19200.06579999972,0.0370000000060599,0.2055624999819372,-0.0177499999054475,-2.0169999697827734,10.0,71.27,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
2828,447.1008300780484,727.1606445314243,172.1252441406861,-31.149987300000003,247.799958,395.1600594,215734.8100493,-0.4121094,-6.3276367,-0.0810547,-3.4304441999999997,0.0028525000001167,9.598704999998375,-0.0001999999980739,19199.943922500097,-0.103187499995716,-0.0963750000160246,-0.0314375000343147,-4.849312499572989,10.0,71.46,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.37,831.5693265393592
2829,454.547119140625,724.200439453125,171.160888671875,-31.1498633,247.99164749999997,395.1600546,216118.8068679,-0.3940429,-6.3623047,-0.0820313,-3.4535155000000004,-0.0038099999999374,9.58891999999878,-0.0013124999995284,19199.871827499737,-0.1848125000036837,-0.1751249999237814,-0.0395000000708023,0.4721250297734514,10.0,71.65,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.64,831.5693265393592
2830,464.6972656250867,719.8669433593093,169.28100585925728,-31.1501397,248.18351479999995,395.1600069,216502.8049224,-0.4165039,-6.382812599999999,-0.0820312,-3.4678713,-0.0045400000000306,9.591700000001424,-0.001780000000906,19199.962807501288,0.1111249999974361,0.1823125000477432,-0.0361875000720601,2.660687532625161,10.0,71.84,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.38,831.5693265393592
2831,438.1652832030916,720.6787109375322,171.17309570325477,-31.1500449,248.3753155,395.1599834,216886.80538020004,-0.4194334999999999,-6.417480499999999,-0.0795897,-3.4796631,0.0006349999999599,9.59621250000069,-0.0027600000024108,19199.97825500104,0.1403750000017467,0.1439374999634424,0.0085000000282775,1.3733124615100678,10.0,72.03,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.34,831.5693265393592
2832,456.2561035157327,728.2409667967485,175.92773437502225,-31.1501143,248.5673633,395.1598965,217270.80405260003,-0.4331055,-6.349121200000001,-0.0732422,-3.4863282999999994,0.0010750000000392,9.597457499999962,-0.0014399999997749,19200.01773999975,0.0682500000048769,-0.2751250000088134,0.1020000001261678,3.562062447599601,10.0,72.23,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.43,831.5693265393592
2833,464.2517089843849,721.5148925782005,171.5393066407171,-31.1500019,248.7592138,395.1599258,217654.80608980003,-0.4243164,-6.3583984,-0.0717772,-3.4688965,0.003365000000155,9.585207500000337,0.0013200000026358,19200.120737498943,-0.0189999999999912,-0.1036874999726933,0.0476249999792344,2.875312475225656,10.0,72.42,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.58,831.5693265393592
2834,459.04541015634334,716.7419433593017,166.8457031248801,-31.1499797,248.9507716,395.1599493000001,218038.8088821,-0.4243164,-6.3466798,-0.0703124,-3.4473632999999992,0.0003150000000395,9.593310000001054,0.0004649999993944,19200.13275249876,-0.0883750000024718,0.849437499983452,-0.0190000000799273,-1.502062477811705,10.0,72.61,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.46,831.5693265393592
2835,446.2646484373602,726.4221191407593,172.7905273438078,-31.1499893,249.14294620000004,395.1599444,218422.8113999,-0.4272460999999999,-6.408691300000001,-0.0688477,-3.4273681,-0.0001699999999438,9.619184999999677,0.0005599999994387,19200.060654999837,-0.0103750000013391,0.8033124999329289,0.016375000058133,-3.905312441929709,10.0,72.8,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.55,831.5693265393592
2836,448.791503906109,719.0246582030095,171.4477539061767,-31.149986499999997,249.335539,395.1599717,218806.8113083,-0.4228515,-6.3618165,-0.0703124,-3.4324950000000003,-0.0001000000000139,9.625442499998371,0.0011200000017197,19199.97654000108,0.0201874999961049,-0.2811874999686381,0.0213124999959291,-1.8883124903368296,10.0,72.99,-9.0,0.0,576.0,0.0,3200.0,0.0,0.0,0.0,0.0,-744.4913655231901,45.32696005319054,367.6759690201082,745.8699126833363,3729.349563416682,11.41,831.5693265393592
