Unnamed: 0,f_x,f_y,f_z,pos_x,pos_y,pos_z,pos_sp,curr_x,curr_y,curr_z,curr_sp,v_x,v_y,v_z,v_sp,a_x,a_y,a_z,a_sp,pos_x_sim,pos_y_sim,pos_z_sim,v_x_sim,v_y_sim,v_z_sim,v_sp_sim,a_x_sim,a_y_sim,a_z_sim,a_sp_sim,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,m_sp_sim,materialremoved_sim,F_sim
4923,0.537109375,1.91650390625,16.986083984375,-26.5207813,216.76482629999995,384.1598858,233246.3422455,-1.0053711,-5.6811521,-0.2402344,-2.236377,4.972000000000065,3.0667700000002185,-0.0004349999997543,22799.95765749918,1.3659375000019125,-1.6103124999311549,0.2310624999068977,0.9871250222204252,14.65,43.56,-21.0,323.02,134.76,0.0,3800.0,0.000864,-0.002049,0.0,0.0,-167.07642537934188,-395.97815521893654,178.71627790309282,429.782772256091,2148.9138612804545,14.1,465.45970751039926
4924,0.8361816406005751,2.459716796850574,16.77246093749556,-26.4210703,216.8258272,384.1599904,233702.3426346,-0.980957,-5.6630859,-0.2402346,-2.237915,4.991847500000013,3.028997500001651,0.00460999999774,22800.017737500457,0.6285624999979866,-1.8169374999921215,0.003437499955794,0.3003750316565856,14.65,43.56,-21.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4925,0.8300781249933378,1.4465332030517248,16.430664062508875,-26.3211074,216.8859862,384.1600702,234158.342955,-0.984375,-5.6713868,-0.2500001,-2.2240723,4.997142499999985,2.9940925000005336,-0.0002975000015226,22799.969672500447,0.7798749999987642,-1.6031875000521725,-0.233499999957587,-1.1586250366235618,14.65,43.56,-21.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4926,1.6906738281649674,0.5065917968949833,16.979980468767756,-26.2211846,216.9455909,384.1599785,234614.3414215,-1.0224609999999998,-5.694336,-0.2460938999999999,-2.2204833,5.023042499999963,2.964869999999564,-0.0047300000005634,22799.971392498992,1.3794999999983126,-1.6803125000031116,0.0465000000460236,1.974187489395263,14.86,43.64,-21.0,321.44,138.49,0.0,3800.0,0.00104,-0.002384,0.0,0.0,-171.64309862428044,-394.0212730247202,178.71627790309282,429.78380251164145,2148.9190125582068,13.89,465.46065879825017
4927,0.8605957031960543,2.319335937497779,17.22412109374778,-26.1201857,217.004581,384.1598809999999,235070.3418107,-0.9692381,-5.6791992,-0.2382813,-2.2594483,5.052322499999917,2.926880000000409,0.0015625000003183,22800.048640000023,0.9315000000031936,-1.7211249999782297,0.2275000000651061,3.6047500543645583,14.96,43.69,-21.0,322.64,135.66,0.0,3800.0,0.001019,-0.002393,0.0,0.0,-168.17567305865666,-395.5133726431189,178.71627790309282,429.7835326629754,2148.9176633148763,13.38,465.4604096330882
4928,1.263427734363897,1.8066406250732756,16.62597656252442,-26.0190917,217.06266610000003,384.160041,235526.3433671,-0.9414062,-5.7485353,-0.2421874,-2.2614991000000004,5.060302500000091,2.896025000000435,0.0043700000020407,22800.115582501167,0.5076875000042946,-1.1952500000056432,-0.0975624999455249,0.5149375101609621,15.07,43.74,-21.0,323.82,132.82,0.0,3800.0,0.000998,-0.002402,0.0,0.0,-164.69533686592683,-396.97596225670384,178.71627790309282,429.78421166326837,2148.9210583163417,14.28,465.4610365890496
4929,1.0131835937300164,2.06298828125222,16.748046875,-25.9177736,217.120422,384.1600558,235982.346434,-0.9760742999999998,-5.7368164,-0.2495118,-2.2389405,5.072630000000089,2.8790700000001834,-0.0023399999975026,22800.06923750043,0.9711874999940306,-1.3673750000187113,-0.1966250000862146,-4.420125005708542,15.18,43.77,-21.0,324.97,129.97,0.0,3800.0,0.000976,-0.002411,0.0,0.0,-161.20209004609092,-398.40719749017404,178.71627790309282,429.78414215417797,2148.920710770889,14.34,465.46097240771763
4930,1.1535644531760705,2.0446777342928426,17.19970703122559,-25.8161865,217.17782890000004,384.1599474000001,236438.3461366,-1.0122069,-5.6445314,-0.2426759,-2.2245850000000003,5.099149999999852,2.8413299999996866,-0.0034950000014077,22799.938777500935,1.3464999999968086,-2.2658750000381644,0.1309374998825774,-2.703750014916295,15.28,43.82,-21.0,326.1,127.11,0.0,3800.0,0.000955,-0.002419,0.0,0.0,-157.69777697444985,-399.8070783435296,178.71627790309282,429.78400244340475,2148.9200122170237,12.66,465.4608434055523
4931,0.5554199218172678,1.2573242188032905,17.05322265619005,-25.713807600000003,217.2340752,384.159916,236894.34398510004,-0.9741211,-5.6313477,-0.2387695999999999,-2.2368896,5.126489999999961,2.788434999998657,0.0028974999978004,22799.961087499836,0.7488750000028688,-2.0694999999903985,0.166750000083482,1.7594374367035923,15.39,43.85,-21.0,327.21,124.24,0.0,3800.0,0.000934,-0.002427,0.0,0.0,-154.1787089004019,-401.17560481677054,178.71627790309282,429.7824335385248,2148.912167692624,13.98,465.4593947551515
4932,0.9155273437344572,1.446533203147205,16.30859374998446,-25.6111269,217.2893663,384.1600633,237350.3445801,-0.9550781,-5.6186524,-0.2456055,-2.2297119000000003,5.129104999999967,2.7585500000000707,0.0031750000019314,22800.009154998406,0.6756874999980234,-1.387499999960795,-0.1766874999376,0.7726874900981784,15.5,43.89,-21.0,328.28,121.36,0.0,3800.0,0.000913,-0.002435,0.0,0.0,-150.65041894984958,-402.51462128519756,178.71627790309282,429.78316518697096,2148.9158259348546,13.77,465.4600703236173
4933,0.897216796875,1.959228515625,16.644287109375,-25.508643400000004,217.3444172,384.160043,237806.3443513,-1.0366211,-5.6303711,-0.2490237,-2.2127929,5.153517499999882,2.732935000000225,-0.0041699999997035,22799.99199499944,1.5109375000044167,-1.5768125000015232,-0.1373750000865925,-0.7295624345715623,15.61,43.94,-21.0,329.34,118.47,0.0,3800.0,0.000891,-0.002443,0.0,0.0,-147.10921837219124,-403.82228337350995,178.71627790309282,429.7831530889414,2148.915765444707,14.34,465.4600591528858
4934,1.5991210937677636,2.1179199218816613,16.943359375011102,-25.404986200000003,217.3986837,384.1598965,238262.3442599,-0.9648438,-5.650879,-0.2416992999999999,-2.2297118,5.189542500000144,2.6954775000000097,-0.0023200000015322,22799.979972501023,0.8494375000056564,-1.7909375000080274,0.2184999999954584,1.6732500262151009,15.71,43.97,-21.0,330.37,115.58,0.0,3800.0,0.00087,-0.002451,0.0,0.0,-217.17703605200398,-406.2974350272691,167.4416116889129,460.698893745222,2303.49446872611,13.14,490.1838063655837
4935,0.6835937500066617,0.7568359374911188,16.894531249986677,-25.3010617,217.4522363,384.1599502,238718.3435502,-0.9042967999999998,-5.6347657,-0.2358399,-2.2661134,5.1874950000001085,2.661297499999904,0.0045700000001147,22800.058925000485,0.1406249999957864,-1.5916250000103105,0.0989375000415293,3.3902499490068294,15.82,44.01,-21.0,331.37,112.67,0.0,3800.0,0.000848,-0.002459,0.0,0.0,-139.99177408615813,-406.3453887850915,178.71627790309282,429.78398271538356,2148.9199135769177,13.98,465.46082518965284
4936,0.9277343749911182,1.416015625017764,16.357421875002224,-25.1974864,217.5051356,384.1600793,239174.3466169,-0.9814452,-5.6303711,-0.2470704,-2.2456055,5.195167499999975,2.6318124999995973,0.0016375000001289,22800.115582498984,0.9034999999935068,-1.642249999989076,-0.2340000000344844,-1.80200000613695,15.93,44.04,-21.0,332.35,109.76,0.0,3800.0,0.000826,-0.002466,0.0,0.0,-136.41737475308423,-407.55898773305984,178.71627790309282,429.78369980319144,2148.9184990159574,13.26,465.46056396224947
4937,1.23291015625,1.666259765625,16.851806640625,-25.093255,217.5575088,384.1600157,239630.3481735,-0.9589842,-5.6049804000000005,-0.2470703,-2.2235596,5.223634999999849,2.595607500000341,-0.0047900000012646,22799.98684500024,1.2959375000010098,-2.0588749999994604,-0.0531249999369265,-4.0768749749986455,16.04,44.08,-21.0,333.3,106.83,0.0,3800.0,0.000805,-0.002473,0.0,0.0,-132.83375354350605,-408.7412323009135,178.71627790309282,429.7839004236039,2148.9195021180194,14.1,465.4607492054102
4938,0.7324218750044411,2.142333984366119,17.16308593748668,-24.988541000000005,217.6089599,384.1598877,240086.3460907,-0.9667969,-5.5957031,-0.2382812,-2.2317627,5.247005000000016,2.549457499999619,-0.000487499997348,22799.952507499984,0.9038750000067708,-2.1221875000065893,0.2363750000711206,1.2873749801656231,16.15,44.12,-21.0,334.22,103.9,0.0,3800.0,0.000783,-0.00248,0.0,0.0,-129.2372217068218,-409.89212248865243,178.71627790309282,429.7834472763588,2148.917236381794,13.74,465.4603307912353
4939,1.0253906250044398,2.3742675781871725,16.882324218754427,-24.8833748,217.6594871,384.1599962000001,240542.3462738,-0.9345703,-5.6513671,-0.2387695,-2.2291991,5.25979000000012,2.5107200000000773,0.0046650000015802,22800.03833999945,0.6576249999978856,-1.5085625000033076,0.0011249998621565,0.5578750278800726,16.26,44.15,-21.0,335.12,100.96,0.0,3800.0,0.000761,-0.002487,0.0,0.0,-125.63331236893407,-411.0116582962767,178.71627790309282,429.78402998744093,2148.9201499372048,14.1,465.46086883838154
4940,0.9826660156405438,1.184082031167844,16.583251953120573,-24.7781494,217.7093887,384.1600743,240998.3476243,-0.9858397,-5.6728516,-0.2485354,-2.2122802,5.273309999999931,2.4891149999994866,-0.0004425000028618,22799.9748225011,0.8313124999959065,-1.2164375000089933,-0.2338750000774325,-2.44624998231302,16.48,44.21,-21.0,336.84,95.06,0.0,3800.0,0.000717,-0.0025,0.0,0.0,-118.39413931304396,-413.1548223958804,178.71627790309282,429.78375899124893,2148.9187949562443,13.65,465.4606186136303
4941,1.5686035155961338,1.4770507812921874,16.986083984346138,-24.6724424,217.7590517,384.1599785,241454.3452667,-0.9536133,-5.6567382,-0.244629,-2.2148437000000003,5.293042499999956,2.4620624999997176,-0.004690000001517,22799.940490000157,0.8436250000021239,-1.5655624999588724,0.0513750000763479,1.7166874567919876,16.59,44.24,-21.0,337.67,92.1,0.0,3800.0,0.000695,-0.002506,0.0,0.0,-114.76071997034245,-414.17845068785977,178.71627790309282,429.78344763648965,2148.9172381824487,13.53,465.46033112376256
4942,0.7934570312855271,1.922607421866117,16.937255859417178,-24.5664277,217.8078712,384.1598867,241910.3452439,-0.9404296,-5.6489259,-0.2353516999999999,-2.2522705,5.307055000000016,2.426492500001132,0.001612500000192,22800.04348999937,0.5408125000028186,-1.6193749999793283,0.2302500000794793,4.463187487999676,16.7,44.27,-21.0,338.46,89.13,0.0,3800.0,0.000673,-0.002512,0.0,0.0,-111.1180787511366,-415.17072459972445,178.71627790309282,429.7836176379971,2148.9180881899856,13.38,465.4604880948968
4943,0.891113281274426,1.8798828125022204,16.52832031250222,-24.4601602,217.8561114,384.160043,242366.3470063,-0.9458008,-5.6147461,-0.2402345,-2.254834,5.314675000000069,2.3972875000005445,0.004520000001662,22800.119017499677,0.7898749999979415,-1.5577500000496514,-0.1037500000222735,0.2144999962183646,16.81,44.31,-21.0,339.23,86.15,0.0,3800.0,0.000651,-0.002518,0.0,0.0,-107.46621565542641,-416.12979975617355,178.71627790309282,429.7825005190553,2148.9125025952767,14.01,465.4594566016972
4944,0.750732421861677,1.5502929687522211,16.68090820312944,-24.3538407,217.9037627,384.1600675,242822.3500046,-0.9726562,-5.59375,-0.2485352,-2.2302247,5.338649999999934,2.3641824999991456,-0.0025375000006988,22800.05206999922,0.8506874999958391,-1.4891250000381715,-0.2033750000762779,-4.677687502407935,16.93,44.32,-21.0,339.97,83.17,0.0,3800.0,0.000629,-0.002524,0.0,0.0,-103.8069750585128,-417.05936490780886,178.71627790309282,429.78413410467306,2148.9206705233655,15.0,465.46096497519443
4945,1.4099121093838825,0.811767578091693,17.18139648436612,-24.246614200000003,217.9506787,384.1599415,243278.3490891,-0.9091799,-5.6503907,-0.241699,-2.2256104,5.348702499999902,2.3377224999990176,-0.003615000001389,22799.931909999577,0.0761875000043765,-1.050312499977224,0.1463750000496588,-1.373249942844268,17.04,44.35,-21.0,340.69,80.18,0.0,3800.0,0.000607,-0.002529,0.0,0.0,-100.14035696039574,-417.95388692872774,178.71627790309282,429.7831344887643,2148.915672443821,13.35,465.460041978388
4946,0.6530761718816619,1.5441894531272204,17.034912109388323,-24.139892600000003,217.9972716,384.1599229,243734.347281,-0.928711,-5.6245116,-0.2368163999999999,-2.2307372,5.341697500000109,2.3221700000000567,0.0033175000012874,22799.997140001506,0.2271875000037226,-0.7716249999489833,0.1648125000386358,2.1028125229349826,17.15,44.38,-21.0,341.38,77.18,0.0,3800.0,0.000585,-0.002534,0.0,0.0,-96.46636136107519,-418.81705456953205,178.71627790309282,429.78306629338465,2148.9153314669234,13.41,465.45997901009645
4947,0.9216308593372518,1.9897460937300155,16.424560546874996,-24.0329463,218.0435655,384.1600742,244190.34897470003,-0.9360351,-5.5761718,-0.2451172999999999,-2.2179198,5.357790000000051,2.3068575000010583,0.0029775000001563,22800.01602250049,0.6041874999973551,-0.9205624999708562,-0.1964375000440554,-1.1160000576637683,17.26,44.4,-21.0,342.05,74.18,0.0,3800.0,0.000562,-0.002539,0.0,0.0,-92.78314388525034,-419.64886783022155,178.71627790309282,429.7835316300729,2148.917658150364,13.59,465.4604086793562
4948,1.0009765625,1.910400390625,16.839599609375,-23.925581,218.0895459,384.160042,244646.3479219,-0.8862306,-5.5629883,-0.2490237,-2.2112548,5.365865000000003,2.2853475000012224,-0.0045400000004747,22799.9524999992,0.394125000000578,-1.2700625000405807,-0.1324375000066879,-1.0301250222255476,17.37,44.43,-21.0,342.69,71.18,0.0,3800.0,0.00054,-0.002544,0.0,0.0,-89.0943932835229,-420.4474823354955,178.71627790309282,429.7835458888764,2148.9177294443816,13.5,465.4604218452428
4949,1.257324218912093,2.5695800779851115,17.071533203222696,-23.8183117,218.1349794,384.1598926,245102.3470747,-0.925293,-5.5717772000000005,-0.2397463,-2.2333007,5.373555000000074,2.256054999999435,-0.0023200000001111,22799.97481749961,0.6404999999976013,-1.419625000043112,0.2301250000158461,3.17600000926177,17.49,44.45,-21.0,343.3,68.16,0.0,3800.0,0.000518,-0.002549,0.0,0.0,-85.398265180592,-421.21474246065486,178.71627790309282,429.7845075872914,2148.922537936457,14.85,465.4613098309955
4950,22.28393554683282,-27.783203125250918,27.81982421856793,-23.7106388,218.1797881,384.1599492,245558.3469146,-0.970703,-5.6054688,-0.2358399999999999,-2.2573975,5.391484999999907,2.228562499999498,0.0046650000001591,22800.07953999957,1.065187499997844,-1.3862499999817146,0.0964375000478412,3.218812526029069,17.6,44.47,-21.0,343.88,65.15,0.0,3800.0,0.000495,-0.002553,0.0,0.0,-81.69475957645766,-421.9469594550977,178.71627790309282,429.7828176366025,2148.9140881830126,12.99,465.4597494125487
4951,59.075927734454936,-81.88476562510222,49.05395507799622,-23.602652300000003,218.2241219,384.1600792,246014.3502563,-0.9633789,-5.6362304000000005,-0.2456055,-2.2399659,5.416162499999988,2.2006050000001665,0.0015375000018025,22800.103570000647,0.8995625000030039,-1.7498749999944607,-0.2386250000085965,-2.8324374761723448,17.71,44.5,-21.0,344.44,62.12,0.0,3800.0,0.000473,-0.002557,0.0,0.0,-77.9857208464207,-422.6496664447268,178.71627790309282,429.78426355763037,2148.9213177881516,13.62,465.46108450579425
4952,70.77026367208374,-109.4177246095748,56.10351562485789,-23.4939923,218.2678123,384.1600107,246470.3510574,-0.8793944,-5.611328,-0.2460937,-2.2220214999999994,5.427467500000027,2.1585674999997195,-0.0048800000001847,22799.966242500523,0.3271249999969861,-2.4985000000121715,-0.0523750000525069,-3.9053125328791793,17.83,44.51,-21.0,344.98,59.09,0.0,3800.0,0.00045,-0.002562,0.0,0.0,-74.26930461518032,-423.31733030363944,178.71627790309282,429.7830752175137,2148.9153760875683,14.85,465.45998725020235
4953,86.1755371094905,-142.36450195313844,64.5141601563255,-23.3855536,218.3104646,384.159884,246926.348906,-0.9443359,-5.5463868,-0.2368163999999999,-2.2322754,5.429247499999867,2.10066499999968,-0.0005575000002977,22799.94735749933,0.8190000000007913,-2.9068749999972,0.2433750000108148,1.201562481583096,17.94,44.53,-21.0,345.48,56.06,0.0,3800.0,0.000428,-0.002565,0.0,0.0,-70.54919963333819,-423.9536397824375,178.71627790309282,429.78352487465287,2148.9176243732645,13.17,465.46040244172957
4954,103.68041992182836,-170.34301757828038,74.06005859369671,-23.276822400000004,218.3518389,384.1599884,247382.3489517,-0.9555663,-5.5424804000000005,-0.2358399,-2.2286864,5.460227500000059,2.0422924999998315,0.0048550000002478,22800.014304999782,1.3111875000082485,-2.5159999999679883,0.0041874999823221,0.9011875590658748,18.17,44.56,-21.0,346.41,49.98,0.0,3800.0,0.000383,-0.002573,0.0,0.0,-63.0905459166453,-425.1266624737867,178.71627790309282,429.7826149696627,2148.9130748483135,15.0,465.4595622797934
4955,114.68505859386993,-182.27539062486008,78.97338867199048,-23.1671445,218.3921563,384.1600782,247838.3494782,-0.8930664,-5.5766601,-0.2465821,-2.2168944999999995,5.481695000000197,2.00002500000096,-0.0003900000010048,22799.98340500169,0.7915624999976778,-2.0459999999999923,-0.2428124999909187,-0.7296250078070443,18.28,44.57,-21.0,346.84,46.94,0.0,3800.0,0.00036,-0.002576,0.0,0.0,-46.40079381912949,-460.44276073472525,166.66697406255014,462.7748584139601,2313.8742920698005,13.38,491.87239180831
4956,117.70019531242,-191.49780273402425,78.40576171879665,-23.0575546,218.43183990000003,384.1599728,248294.34828790004,-0.9257811,-5.5688478,-0.2421877,-2.215869,5.491889999999966,1.960452499999832,-0.0048574999993888,22799.985119999477,0.6528124999927165,-2.4091250000424225,0.0431875000472814,1.8883749362430533,18.39,44.59,-21.0,347.24,43.89,0.0,3800.0,0.000337,-0.002579,0.0,0.0,-41.60172928628209,-462.436530434959,166.09706209458324,464.30404753817504,2321.520237690875,12.99,493.11913631168653
4957,127.90527343753551,-213.4521484373557,81.75048828130772,-22.9474689,218.4705744,384.1598839,248750.348883,-0.9711913,-5.5610352,-0.2338868999999999,-2.2476562,5.507807499999906,1.9036599999992632,0.0013375000008863,22800.058939999144,1.059187500001002,-2.725312499975985,0.2294999999818969,2.8325000312179327,18.51,44.6,-21.0,347.61,40.84,0.0,3800.0,0.000315,-0.002582,0.0,0.0,-51.86752221088956,-426.6427389710968,178.71627790309282,429.7839766406567,2148.9198832032835,14.46,465.46081958054435
4958,137.43896484375,-241.461181640625,92.529296875,-22.8372423,218.5079863,384.1600263,249206.3506455,-0.9682616,-5.6264648,-0.237793,-2.2527832,5.534257500000006,1.8514400000007925,0.0043224999998869,22800.09842000072,0.9431875000021072,-2.0971874999808904,-0.0871250000500367,-0.3863124584313482,18.62,44.62,-21.0,347.95,37.79,0.0,3800.0,0.000292,-0.002584,0.0,0.0,-48.119751599534474,-427.08170029270235,178.71627790309282,429.78400298162154,2148.9200149081075,13.53,465.46084390251565
4959,143.42041015619452,-248.114013671906,93.8598632813299,-22.7260986,218.544632,384.1600568,249662.3528198,-0.8974610000000001,-5.6572267,-0.2451173,-2.2343261999999995,5.54553499999999,1.8197725000000275,-0.002147500001115,22800.043487500807,0.5894375000004004,-1.8928125000350349,-0.2071249999957558,-3.9910625127959065,18.74,44.63,-21.0,348.27,34.73,0.0,3800.0,0.000269,-0.002587,0.0,0.0,-44.36644786227681,-427.48746285889234,178.71627790309282,429.78356482937886,2148.9178241468944,14.22,465.46043933398306
4960,151.10473632797172,-243.1396484376976,95.28808593754889,-22.6154209,218.5807772,384.1599404,250118.35238500003,-0.9960936,-5.5878906,-0.2387695,-2.2215088,5.557835000000022,1.775727499999391,-0.0039624999999432,22799.93877750021,1.1382499999967877,-2.7061250000137704,0.1166875000180311,-2.4461875545966905,18.85,44.64,-21.0,348.56,31.67,0.0,3800.0,0.000247,-0.002589,0.0,0.0,-26.7766406179395,-460.7802814147834,167.12253476186348,461.55764127947145,2307.788206397357,13.23,490.88226475265895
4961,162.4572753906539,-253.1616210938611,99.95117187494448,-22.5037852,218.6156611,384.1598983,250574.3503709,-0.9150391,-5.5214844,-0.2294921999999999,-2.2358642,5.591064999999862,1.7115274999994767,0.0025199999996061,22799.945639998623,0.9357499999995688,-3.027312499988,0.1980624999831093,1.4589374768547714,18.96,44.65,-21.0,348.83,28.61,0.0,3800.0,0.000224,-0.002591,0.0,0.0,-36.850618511257146,-428.2012361003266,178.71627790309282,429.78397676333844,2148.919883816692,13.41,465.46081969382277
4962,169.024658203125,-272.4609375,112.1826171875,-22.39177830000001,218.6492383,384.1600412,251030.3502106,-0.8657227000000001,-5.5410157,-0.2363281,-2.2302246,5.595265000000005,1.654634999999871,0.0039599999993811,22799.997134999285,-0.0348749999923292,-2.597749999964094,-0.1356874999558499,1.630750030017225,19.08,44.65,-21.0,349.07,25.54,0.0,3800.0,0.000201,-0.002593,0.0,0.0,-33.08809289749515,-428.50740240027,178.71627790309282,429.78298687060686,2148.9149343530344,14.4,465.45990567497404
4963,162.6159667969238,-281.2499999998845,108.29467773428176,-22.2799746,218.6818465,384.1600567,251486.3502563,-0.9169921,-5.5727539,-0.2426759,-2.2199706,5.589670000000169,1.607617500000913,-0.0029074999986278,22800.010869999824,0.5119999999969593,-2.406374999992522,-0.1772499999574961,0.0858750354382209,19.19,44.66,-21.0,349.28,22.47,0.0,3800.0,0.000178,-0.002595,0.0,0.0,-29.321878533131432,-428.78221432009866,178.71627790309282,429.78361983439845,2148.9180991719923,13.2,465.46049012294725
4964,167.6635742186568,-275.0366210940076,105.9326171873956,-22.1681915,218.713543,384.1599249,251942.3506454,-0.9643556,-5.5541992,-0.2358399,-2.2240721,5.615744999999883,1.5583800000001702,-0.0031299999989187,22800.000570000702,1.3453749999925435,-2.541500000017294,0.158062499941991,0.987250041362131,19.31,44.68,-21.0,349.46,19.4,0.0,3800.0,0.000156,-0.002596,0.0,0.0,-25.555664168767716,-429.0238274845118,178.71627790309282,429.78429068611496,2148.9214534305747,14.76,465.46110955492566
4965,181.1340332029053,-285.2966308595126,111.96899414052064,-22.055344800000004,218.7441817,384.1599315,252398.3502791,-0.8950194,-5.5102539,-0.2309571,-2.2573975,5.64348499999987,1.5059575000002212,0.0034149999990518,22800.05036000148,0.7368125000017933,-2.511250000001297,0.139999999930751,2.060062488453696,19.42,44.68,-21.0,349.62,16.33,0.0,3800.0,0.000133,-0.002597,0.0,0.0,-21.785761053802272,-429.2303975182085,178.71627790309282,429.7829144327782,2148.914572163891,13.02,465.4598387894149
4966,188.6169433592218,-300.2746582030007,117.2668457034136,-21.942452100000004,218.7737813,384.1600615,252854.35265980003,-0.9316403999999998,-5.5214844,-0.241211,-2.2471436,5.645217499999955,1.4579300000001183,0.0024699999983113,22800.08297250024,0.5356875000073202,-2.419437500016386,-0.1953125000042632,-1.588125069247326,19.54,44.68,-21.0,349.75,13.26,0.0,3800.0,0.00011,-0.002599,0.0,0.0,-18.015857938836827,-429.4056131717906,178.71627790309282,429.7833777156974,2148.916888578487,14.22,465.460266562302
4967,181.9091796875754,-298.98071289044526,119.23217773437504,-21.82953610000001,218.8024989,384.1600303,253310.353598,-0.9321289,-5.5405275,-0.2407228,-2.2256104,5.664912500000163,1.4091799999995658,-0.0043975000011187,22799.98683499871,0.7768125000073844,-2.585187499999364,-0.0953749999510478,-3.1758125078340527,19.65,44.68,-21.0,349.85,10.19,0.0,3800.0,8.7e-05,-0.002599,0.0,0.0,-14.242266073269652,-429.5476300699571,178.71627790309282,429.78367656487205,2148.9183828243604,13.17,465.4605425051129
4968,186.4257812500933,-297.2717285155539,116.38793945313832,-21.7158556,218.8301485,384.1598856,253766.3521332,-0.8749998999999999,-5.5444337,-0.234375,-2.2327881,5.67629000000025,1.3545225000001435,-0.0013449999997305,22799.955939999927,0.2895624999954549,-2.631874999998729,0.2326875000591144,0.6438125274144113,19.88,44.68,-21.0,349.98,4.04,0.0,3800.0,4.1e-05,-0.0026,0.0,0.0,-6.695082342135306,-429.73206760004354,178.71627790309282,429.7842180110577,2148.9210900552885,13.05,465.4610424502913
4969,192.7307128906739,-314.50195312494,120.05004882809168,-21.6024845,218.8566798,384.1599765,254222.3518356,-0.8720703000000001,-5.5683594,-0.2309571,-2.2348388,5.676494999999981,1.3039049999996166,0.0049100000012458,22800.012587499805,0.4609374999908766,-2.356124999991493,0.0440625000308614,0.7724999886704609,20.0,44.69,-21.0,350.0,0.97,0.0,3800.0,-0.0819493042896434,0.0028829718076018,0.0,0.0,-2.9214904765681338,-429.7744882319634,178.71627790309282,429.7844178674358,2148.9220893371794,14.28,465.46122698801264
4970,193.76831054683947,-325.5432128906739,127.10571289076712,-21.4887958,218.8823047,384.160082,254678.3526367,-0.9111329,-5.589355599999999,-0.2412109,-2.2148437,5.694727499999885,1.260277500000484,0.0004175000015038,22799.986839999478,0.835312499998242,-2.2699374999923805,-0.2429375000190248,-0.9870624853647314,20.11,44.68,-21.0,349.99,-2.1,0.0,3800.0,-0.1452104550886336,0.0051084954511623,0.0,0.0,0.8539457642999028,-429.78186573316685,178.71627790309282,429.7827140968448,2148.913570484224,13.41,465.45965380899094
4971,194.13452148436403,-319.8608398435901,124.9572753906494,-21.3746954,218.9070909,384.1599932,255134.3513092,-0.8706055000000001,-5.5791016,-0.2387696,-2.2179199,5.709907499999911,1.2131074999999214,-0.0048074999995151,22799.97310500039,0.4131875000012996,-2.5238750000156074,0.005999999928008,1.2873750165454112,20.22,44.68,-21.0,349.96,-5.18,0.0,3800.0,-0.0632611507989902,0.0022255236435605,0.0,0.0,4.6293820051679395,-429.75788885425555,178.71627790309282,429.78282214418067,2148.9141107209034,13.26,465.4597535746264
4972,204.07714843748,-318.5546875000622,122.3449707030206,-21.2603995,218.930829,384.1598897,255590.3515609,-0.8574218,-5.532715,-0.2329102999999999,-2.2517578,5.711254999999937,1.1593224999998597,0.0006574999986241,22800.038335000136,0.4372500000027202,-2.7219374999987167,0.2282499999850529,3.562062502169283,20.34,44.68,-21.0,349.9,-8.25,0.0,3800.0,-5e-05,-0.0026,0.0,0.0,8.402973870735112,-429.7007132199288,178.71627790309282,429.7828671685131,2148.9143358425654,14.1,465.459795147898
4973,209.5947265625,-328.021240234375,130.5908203125,-21.146245200000003,218.9534638,384.1600195,256046.3528426,-0.9448242,-5.5219727,-0.2338867999999999,-2.2609864,5.72739750000002,1.1042299999999727,0.0043224999998869,22800.11558750048,0.8313125000025678,-2.6414374999816914,-0.0524374999599785,0.4721875120594632,20.45,44.69,-21.0,349.78,-12.31,0.0,3800.0,-0.000101,-0.003429,0.0,0.0,13.380942807766294,-429.57529569947013,178.71627790309282,429.7836482530623,2148.9182412653113,13.17,465.4605163633618
4974,203.228759765796,-333.5998535155827,136.40747070332037,-21.0313036,218.9749982,384.1600626,256502.3561844,-0.8642578000000001,-5.5200197,-0.2421876,-2.2353516,5.74450750000004,1.053665000000592,-0.0014399999997749,22800.057222500614,0.4068750000008059,-2.5747499999972945,-0.207625000037126,-5.021062534069642,20.45,44.69,-21.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4975,200.7507324219173,-327.4353027346235,131.9213867188676,-20.9164649,218.99561040000003,384.1599619,256958.3551315,-0.8701171999999999,-5.4902343,-0.2368164,-2.2256104,5.743672500000052,1.001240000000081,-0.003982500001598,22799.914744999114,0.1434375000020082,-2.7351250000506866,0.0854374999903484,-2.4461875364067964,20.45,44.69,-21.0,0.0,0.0,0.0,3800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
