pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
17.8744971,225.3203018,398.78,22800.0,-0.56269000000011,-5.806114999998613,0.0,-1.906500000012912,0.1780000001616599,0.0,0.0,0.5634765,-4.7851563,-0.2690427999999999,-1.3822267,-209.385615381754,-98.1362767542612,72.15373700910244,231.24243716062315,381.6959999999963,0.0001592000000000001,-0.00014419999999999998,1.5699999999999982e-05,0.0
17.8625406,225.2042494,398.78,22800.0,-0.5978250000000074,-5.802620000001468,0.0,-1.7567499999948666,0.1747499998572266,0.0,0.0,0.5644532,-4.7983398,-0.2807616999999999,-1.4063233,-209.9757653698037,-96.86738321914274,72.1537905942028,231.2425392836688,383.487999999983,9.50000000000001e-05,-0.0002638,5.0799999999999974e-05,0.0
17.8500371,225.0882542,398.78,22800.0,-0.6251749999998779,-5.79975999999931,0.0,-1.367499999993527,0.1430000001079179,0.0,0.0,0.5683594000000001,-4.7104493,-0.2890624999999999,-1.4119631,-210.43005349406687,-95.8768312012122,72.15386116294417,231.2426737751957,382.9759999999951,3.7900000000000095e-05,0.0001605,-2.440000000000003e-05,0.0
17.8371042,224.9723057,398.78,22800.0,-0.6466450000001345,-5.79742500000151,0.0,-1.073500000012828,0.1167499998899757,0.0,0.0,0.5708008999999999,-4.8041993000000005,-0.2724609999999999,-1.3883789,-210.7835530026382,-95.0974283832803,72.15392121007122,231.2427882151768,382.20799999998417,-6.189999999999989e-05,0.0003451,-3.900000000000002e-05,0.0
17.8237929,224.8564003,398.78,22800.0,-0.6655649999999014,-5.795269999998709,0.0,-0.945999999988345,0.1077500001400721,0.0,0.0,0.5971679,-4.878418,-0.2709960999999999,-1.3642823,-211.0928750301005,-94.40862748933402,72.15388006222358,231.2427097940461,381.1839999999793,-0.00011839999999999991,-0.0001443,2.819999999999998e-05,0.0
17.8100964,224.7405398,398.78,22800.0,-0.6848250000000888,-5.79302499999983,0.0,-0.963000000009373,0.1122499999439696,0.0,0.0,0.5849609,-4.778808799999999,-0.2851561999999999,-1.3770997,-211.4055280259861,-93.70641316541708,72.15387815096778,231.24270615151053,381.4400000000023,-0.0001263999999999999,-6.25e-05,4.779999999999997e-05,0.0
17.7959591,224.62473290000003,398.78,22800.0,-0.706864999999901,-5.790344999998354,0.0,-1.1019999999906105,0.1340000000737973,0.0,0.0,0.5844727,-4.755370900000001,-0.2861327999999999,-1.3842774,-211.76067617939137,-92.90058447408302,72.15377992632905,231.2425189526772,380.6719999999914,1.0000000000001001e-06,-0.0003199,-4.980000000000004e-05,0.0
17.781286799999997,224.50899250000003,398.78,22800.0,-0.7336150000002206,-5.787019999999643,0.0,-1.337500000015979,0.1662499999355304,0.0,0.0,0.5922852000000001,-4.7373047,-0.2705078999999999,-1.3940187,-212.18770587738783,-91.9211017525289,72.15379002528402,231.2425381994144,381.9519999999902,1.8600000000000093e-05,-0.0005708999999999999,-4.700000000000004e-05,0.0
17.7659557,224.3933381,398.78,22800.0,-0.7665549999998689,-5.782720000001973,0.0,-1.6469999999824123,0.2149999998835028,0.0,0.0,0.6323242,-4.8310548,-0.2758789999999999,-1.3904298999999998,-212.7077499821475,-90.7107847765331,72.1537014218646,231.24236933841144,380.6719999999914,0.0001126000000000001,-0.00019709999999999997,3.129999999999996e-05,0.0
17.749822,224.2777927,398.78,22800.0,-0.8066849999998738,-5.77726999999868,0.0,-2.006500000000244,0.2725000001646549,0.0,0.0,0.6367186,-4.8671875,-0.2900390999999999,-1.4042726,-213.3323839454623,-89.23204702636272,72.15373645587769,231.24243610628469,382.20800000001327,0.00015900000000000012,-0.0001628,1.4599999999999962e-05,0.0
17.7327376,224.1623846,398.78,22800.0,-0.8542200000000832,-5.770405000001233,0.0,-2.3767500000104747,0.3432499998723415,0.0,0.0,0.6665038,-4.733886700000001,-0.2822265999999999,-1.3970948,-214.0598428085856,-87.47212319846476,72.15365066492937,231.24227260620785,382.7200000000012,0.00023430000000000014,-0.00037400000000000004,-2.8400000000000047e-05,0.0
17.714629199999997,224.0471326,398.78,22800.0,-0.9054200000001345,-5.762599999999907,0.0,-2.56000000000256,0.3902500000663167,0.0,0.0,0.7192383999999999,-4.8012694,-0.2709959999999999,-1.3688965000000002,-214.82802695591585,-85.56825232054398,72.15367146242559,231.24231224186457,382.7200000000012,0.00029280000000000007,-7.18e-05,-3.6200000000000046e-05,0.0
17.695492100000003,223.9320473,398.78,22800.0,-0.9568549999997344,-5.754264999998782,0.0,-2.57174999998,0.416750000056254,0.0,0.0,0.7314454,-4.8789064,-0.2783202999999998,-1.3586426,-215.58378968145288,-83.64561105253955,72.15361660722384,231.2422076995669,381.4400000000023,0.00044620000000000006,-0.0001169,5.659999999999995e-05,0.0
17.675327499999998,223.8171371,398.78,22800.0,-1.008230000000232,-5.745510000001275,0.0,-2.568750000024877,0.4377499998753364,0.0,0.0,0.7177734,-4.701172,-0.2919921999999998,-1.3837646,-216.3224854629009,-81.71661591840883,72.15368968687866,231.24234697391333,381.9519999999902,0.0003358000000000001,-0.0001077,1.669999999999994e-05,0.0
17.654137600000002,223.7024115,398.78,22800.0,-1.0594949999997991,-5.736280000000704,0.0,-2.563249999978368,0.4615000000285363,0.0,0.0,0.7319334,-4.7080077000000005,-0.2783203999999998,-1.3996581999999995,-217.0435538544349,-79.7817310221003,72.15369631341751,231.2423596027461,380.9280000000144,0.0003652000000000001,-7.46e-05,-4.090000000000006e-05,0.0
17.631923899999997,223.58788,398.78,22800.0,-1.1106850000002666,-5.726574999999912,0.0,-2.5595000000233625,0.4852500000396276,0.0,0.0,0.770996,-4.8251954,-0.2719725999999999,-1.3909425,-217.7474784032949,-77.83975974381663,72.15365509866592,231.2422810559705,381.6959999999963,0.0004635000000000001,1.9900000000000016e-05,2.899999999999943e-06,0.0
17.608688100000002,223.4735514,398.78,22800.0,-1.1617899999997403,-5.7164299999996615,0.0,-2.5552499999736966,0.5072500000125046,0.0,0.0,0.7822264999999999,-4.8461914,-0.2812498999999999,-1.3981203,-218.4340426313227,-75.89184547086009,72.15366717182903,231.2423040648821,381.9519999999902,0.0005017000000000001,-0.00019269999999999994,4.199999999999995e-05,0.0
17.5844321,223.3594348,398.78,22800.0,-1.2128000000000585,-5.705829999999423,0.0,-2.550500000015888,0.5300000000119098,0.0,0.0,0.7929687,-4.718750099999999,-0.2905274999999999,-1.405298,-219.1031497345024,-73.93798134873555,72.15368092299106,231.2423302717428,380.9279999999853,0.0005329000000000001,-0.00029369999999999993,-2.560000000000006e-05,0.0
17.559157699999997,223.2455397,398.78,22800.0,-1.2637200000002125,-5.694754999998963,0.0,-2.5460000000077088,0.5537500000230011,0.0,0.0,0.8603514000000001,-4.744140700000001,-0.2753907999999999,-1.383252,-219.7548984665177,-71.97751879632268,72.15363928755744,231.242250923365,381.1840000000084,0.0005288000000000001,0.00010560000000000003,-2.5600000000000053e-05,0.0
17.5328674,223.13187470000005,398.78,22800.0,-1.314514999999794,-5.683249999999873,0.0,-2.53974999997908,0.575249999954508,0.0,0.0,0.9267577,-4.8828125,-0.2724609999999999,-1.3632569,-220.38877845783628,-70.01270152656538,72.15365452822732,231.2422799688352,382.20799999998417,0.0006923000000000001,-0.00022819999999999996,2.8099999999999958e-05,0.0
17.5055623,223.0184491,398.78,22800.0,-1.3652549999999763,-5.6712800000013885,0.0,-2.537000000009116,0.5984999999242291,0.0,0.0,0.9018554,-4.8154296,-0.2841794999999999,-1.376587,-221.00568775196007,-68.0403669238787,72.1536698500906,231.24230916908985,382.4640000000072,0.0005283,-0.00033419999999999994,3.1099999999999956e-05,0.0
17.4772455,222.9052714,398.78,22800.0,-1.4158400000001237,-5.658884999999714,0.0,-2.529250000007366,0.6197500000837408,0.0,0.0,0.8632810000000001,-4.7529296,-0.2866210999999999,-1.3873535,-221.6043839581073,-66.0648138810023,72.15373460226466,231.24243257366007,382.9760000000242,0.0005441000000000002,0.00023370000000000004,-3.900000000000052e-06,0.0
17.447919300000002,222.7923519,398.78,22800.0,-1.4663099999998153,-5.645975000000192,0.0,-2.52349999998458,0.6454999999760958,0.0,0.0,0.8657227000000001,-4.8813476,-0.2724608999999999,-1.3878662,-222.18548208414649,-64.0824561535388,72.153606411851,231.2421882694306,382.7200000000012,0.0006036,6.7000000000000434e-06,-3.5100000000000054e-05,0.0
17.4175855,222.6796984,398.78,22800.0,-1.5166900000000538,-5.632674999999665,0.0,-2.5190000000119284,0.665000000026339,0.0,0.0,0.8930662999999999,-4.8500976,-0.2744139999999999,-1.3955567,-222.74906778546907,-62.09563000050992,72.15367996423262,231.24232844454693,381.4400000000023,0.0006003,-0.0004084999999999999,1.059999999999995e-05,0.0
17.3862466,222.56732040000003,398.78,22800.0,-1.566945000000075,-5.618899999998916,0.0,-2.5127500000010627,0.6887500000374303,0.0,0.0,0.8647461,-4.7934572,-0.2875975999999999,-1.4058106,-223.29487006074388,-60.10332971803789,72.15367403523786,231.2423171451101,381.4400000000023,0.0005808,-0.00014549999999999996,3.999999999999995e-05,0.0
17.353905500000003,222.4552269,398.78,22800.0,-1.617054999999823,-5.604675000002146,0.0,-2.505499999987393,0.7112499998385147,0.0,0.0,0.8461912999999999,-4.7529298,-0.2812500999999999,-1.389917,-223.8226538828091,-58.10683514450048,72.15364617384404,231.2422640471545,381.6959999999963,0.0006054000000000001,-0.0002442999999999999,-5.760000000000006e-05,0.0
17.320564100000002,222.3434267,398.78,22800.0,-1.6670700000000591,-5.590009999998813,0.0,-2.50075000001182,0.7332500001666631,0.0,0.0,0.9130861,-4.7915039,-0.2690429999999998,-1.366333,-224.33291545010857,-56.1047920569417,72.153668824727,231.24230721496065,382.9759999999951,0.0004701000000000001,-0.00040669999999999997,-1.0700000000000057e-05,0.0
17.286226000000003,222.2319285,398.78,22800.0,-1.7169049999999686,-5.5749099999999885,0.0,-2.491749999995463,0.7549999999412194,0.0,0.0,0.9287109,-4.893066299999999,-0.2729491999999999,-1.3637695,-224.82481527712864,-54.100081207429234,72.15368210467832,231.2423325237952,382.9760000000242,0.0003339000000000001,-0.0003337,4.7799999999999935e-05,0.0
17.250892999999998,222.1207417,398.78,22800.0,-1.7666500000002472,-5.559340000000645,0.0,-2.4872500000139297,0.7784999999671527,0.0,0.0,0.9067383,-4.8330079,-0.2861328999999998,-1.3822265000000002,-225.299244319674,-52.08886937565367,72.15366333090569,231.24229674488632,383.4880000000121,0.00046310000000000004,0.00010380000000000003,9.599999999999942e-06,0.0
17.2145686,222.00987490000003,398.78,22800.0,-1.8162199999999016,-5.543339999998409,0.0,-2.47849999998273,0.8000000001118224,0.0,0.0,0.8793944,-4.8105469,-0.2753904999999998,-1.3817138,-225.75537546106528,-50.07495288183095,72.1536527248404,231.2422765319615,382.9759999999951,0.0006847000000000001,-0.0002946,-2.740000000000006e-05,0.0
17.177255199999998,221.89933690000004,398.78,22800.0,-1.865670000000108,-5.526899999999557,0.0,-2.4725000000103137,0.8219999999425909,0.0,0.0,0.8979492,-4.847656199999999,-0.2685545999999998,-1.3806885999999998,-226.19371925058792,-48.05631365692359,72.1536725286191,231.2423142738076,381.1840000000084,0.0006454000000000001,-0.0005679,-4.100000000000059e-06,0.0
17.138956,221.7891364,398.78,22800.0,-1.9149599999998657,-5.510025000000951,0.0,-2.464499999987879,0.84374999993031,0.0,0.0,0.8691405,-4.8437498,-0.2758787999999998,-1.3899171,-226.6139195845124,-46.034362418646005,72.15369880728655,231.24236435555463,381.9519999999902,0.0005275000000000001,-0.00014739999999999995,4.489999999999994e-05,0.0
17.099674200000003,221.6792827,398.78,22800.0,-1.964089999999885,-5.492685000000108,0.0,-2.456500000000972,0.8670000000421396,0.0,0.0,0.8554688,-4.7563477,-0.2871093999999999,-1.3935059,-227.0159821275729,-44.00824971045503,72.15364334001285,231.2422586464772,381.9519999999902,0.0005756000000000001,-6.299999999999966e-06,-8.700000000000066e-06,0.0
17.0594127,221.5697842,398.78,22800.0,-2.013075000000164,-5.474925000000042,0.0,-2.449250000013947,0.8880000000033306,0.0,0.0,0.8129883,-4.7294922,-0.2734375999999999,-1.3750487999999998,-227.40002966943328,-41.97877151711893,72.15365306074041,231.24227717211576,383.74400000000605,0.0006853,-0.00015859999999999998,-4.880000000000006e-05,0.0
17.0181751,221.46064930000003,398.78,22800.0,-2.061879999999938,-5.45674499999933,0.0,-2.4402499999887084,0.9090000000355758,0.0,0.0,0.8095703000000001,-4.8500976,-0.2705077999999999,-1.353003,-227.7657972835332,-39.94702922962384,72.1536902796532,231.24234810362043,382.9759999999951,0.0004531000000000001,6.550000000000003e-05,1.7499999999999944e-05,0.0
16.975964100000002,221.3518874,398.78,22800.0,-2.110549999999911,-5.438095000002363,0.0,-2.433499999998645,0.9324999998483464,0.0,0.0,0.8203123999999999,-4.9462891,-0.2788085999999999,-1.3647950000000002,-228.1135983599804,-37.910190713639,72.15365937450302,231.2422892048141,381.4400000000023,0.0004202,1.3100000000000042e-05,4.779999999999995e-05,0.0
16.9327832,221.2435067,398.78,22800.0,-2.159045000000148,-5.419034999999894,0.0,-2.424750000011855,0.9530000001234384,0.0,0.0,0.8344725000000001,-4.7451172,-0.2851563999999998,-1.3822265,-228.4431630668675,-35.8712269726438,72.1536904158481,231.2423483631801,383.74400000000605,0.0005535000000000001,-0.00029639999999999994,-3.5100000000000054e-05,0.0
16.888636499999997,221.1355162,398.78,22800.0,-2.2073350000001213,-5.399524999999983,0.0,-2.414499999998654,0.9754999999955772,0.0,0.0,0.8432618,-4.7929687,-0.2709961999999998,-1.3812012,-228.7542619957646,-33.82987519369571,72.1536327351597,231.242238435905,382.20799999998417,0.0004636000000000001,-0.00020299999999999997,-2.440000000000006e-05,0.0
16.8435267,221.0279243,398.78,22800.0,-2.25548999999976,-5.379594999999426,0.0,-2.407749999981945,0.9965000000278224,0.0,0.0,0.8842772999999999,-4.9189453,-0.2700193999999999,-1.3868408,-229.04740070507668,-31.78489632620636,72.15365380101245,231.24227858291755,383.23200000001816,0.0005846,-0.0002934,3.129999999999995e-05,0.0
16.7974578,220.9207393,398.78,22800.0,-2.3034450000000817,-5.359249999999349,0.0,-2.3977500000160745,1.0172500000038551,0.0,0.0,0.8852539,-4.7641601,-0.2851561999999999,-1.401709,-229.32215605295943,-29.73841462702613,72.15369141969092,231.2423502762996,381.9519999999902,0.0006502000000000001,-0.00021539999999999992,4.669999999999994e-05,0.0
16.7504334,220.8139701,398.78,22800.0,-2.351220000000076,-5.338460000000112,0.0,-2.388749999999717,1.0394999999618904,0.0,0.0,0.8354493,-4.7792968,-0.2827148999999999,-1.3873535,-229.5786168706861,-27.68892406054746,72.15368379385637,231.242335743021,385.2799999999989,0.0006183000000000001,-0.00022439999999999995,-3.8100000000000045e-05,0.0
16.7024573,220.7076252,398.78,22800.0,-2.3988049999999816,-5.317245000000526,0.0,-2.379249999995281,1.0607499999792935,0.0,0.0,0.8144531,-4.8613282,-0.2705077999999999,-1.3627443,-229.81674955034163,-25.63732163574892,72.15367561896821,231.2423201633717,382.4640000000072,0.0003495000000000001,-2.1199999999999963e-05,-3.800000000000005e-05,0.0
16.6535333,220.6017131,398.78,22800.0,-2.446199999999976,-5.295604999999171,0.0,-2.3697499999997262,1.082000000067751,0.0,0.0,0.8178713,-4.9726563,-0.2724608999999999,-1.3653076,-230.0365544634737,-23.583607041817096,72.15366685562053,231.2423034622548,382.9759999999951,0.0007523,-3.0999999999999614e-06,4.489999999999995e-05,0.0
16.6036652,220.4962424,398.78,22800.0,-2.49340500000006,-5.273535000002028,0.0,-2.3602500000041715,1.1034999998571493,0.0,0.0,0.7739258,-4.830566299999999,-0.2885742999999999,-1.3832519,-230.2380158712047,-21.527625612299,72.15364383115173,231.2422595824829,381.6959999999963,0.0007239000000000002,-0.00036109999999999994,1.759999999999995e-05,0.0
16.5528572,220.3912211,398.78,22800.0,-2.540399999999998,-5.251064999998789,0.0,-2.3497499999969307,1.1235000001619255,0.0,0.0,0.8520508,-4.7373047,-0.2802734999999999,-1.3847900000000002,-230.42110304887728,-19.47089159112399,72.15366395010852,231.2422979249571,381.1840000000084,0.0005359000000000001,-0.00029899999999999995,-5.380000000000005e-05,0.0
16.5011131,220.2866578,398.78,22800.0,-2.587204999999848,-5.228164999999763,0.0,-2.340249999992494,1.1449999999513238,0.0,0.0,0.9038087,-4.92041,-0.2700195999999999,-1.3873536,-230.58584449812605,-17.41189487756366,72.15367009548264,231.24230963675592,381.9519999999902,0.0005508,-0.00020529999999999992,2.9999999999999454e-06,0.0
16.4484369,220.182561,398.78,22800.0,-2.6338100000000253,-5.204840000000388,0.0,-2.33025000000886,1.166249999968727,0.0,0.0,0.8320312,-4.8627931,-0.2768553999999999,-1.4017088,-230.73219201047849,-15.351079018794763,72.15366361812137,231.2422972922592,383.74399999997695,0.0005714,-0.0006818999999999999,4.779999999999995e-05,0.0
16.3948334,220.0789384,398.78,22800.0,-2.6801750000000624,-5.181130000001133,0.0,-2.3182500000018536,1.185499999962758,0.0,0.0,0.8076172999999999,-4.7763671,-0.2890623999999999,-1.3976075,-230.8600966415836,-13.29084543128519,72.15369849062351,231.2423637520591,382.20800000001327,0.00041210000000000004,-0.0004083,-9.000000000000571e-07,0.0
16.3403068,219.9757991,398.78,22800.0,-2.726329999999954,-5.156964999999048,0.0,-2.3077499999946127,1.2082500001042715,0.0,0.0,0.7709961,-4.824707,-0.2773437999999998,-1.3801757,-230.9694664839849,-11.22810184903512,72.15362352496679,231.2422208832741,382.20800000001327,0.0004708000000000001,0.00028020000000000003,-4.400000000000006e-05,0.0
16.284860899999998,219.873151,398.78,22800.0,-2.7722950000001134,-5.132404999999096,0.0,-2.29825000000794,1.2279999999975644,0.0,0.0,0.7368165,-4.9794921,-0.2685546999999998,-1.3622315,-231.06057743604288,-9.1642241681613,72.1536334304592,231.24223976099583,382.9759999999951,0.0005541000000000001,-0.00035189999999999993,1.8599999999999944e-05,0.0
16.228500200000003,219.7710019,398.78,22800.0,-2.8180349999997745,-5.107454999999561,0.0,-2.2869999999830526,1.247499999976753,0.0,0.0,0.741211,-4.8554687,-0.2778320999999999,-1.3724855,-231.13331448582431,-7.100360843924646,72.15369099764723,231.24234947197044,384.255999999994,0.00041620000000000014,-0.0006868,4.019999999999995e-05,0.0
16.171229399999998,219.6693604,398.78,22800.0,-2.863540000000242,-5.082074999999975,0.0,-2.2752500000233766,1.2689999999793145,0.0,0.0,0.7656249,-4.7812499,-0.2871093999999999,-1.3770995999999998,-231.1874818713132,-5.035475631395327,72.15367239034663,231.24231401028905,380.9280000000144,0.0004275000000000001,-0.00026729999999999994,-2.5300000000000056e-05,0.0
16.113053100000002,219.5682345,398.78,22800.0,-2.908814999999798,-5.056294999999977,0.0,-2.2637499999778044,1.2889999999998736,0.0,0.0,0.8051759,-4.8750001,-0.2719726999999999,-1.3745362,-231.22322311919467,-2.970406977432201,72.15366608038806,231.24230198482385,384.255999999994,0.0001921000000000001,-0.00023869999999999997,-3.4300000000000054e-05,0.0
16.053976,219.467632,398.78,22800.0,-2.9538550000001607,-5.030125000000396,0.0,-2.2520000000181284,1.3084999999790623,0.0,0.0,0.8413085,-4.8774415,-0.2680664999999999,-1.3863281,-231.2405756180949,-0.9056227033254984,72.15369074277108,231.2423489862284,381.4400000000023,0.0003495000000000001,-0.00037719999999999995,2.8299999999999946e-05,0.0
15.994002600000002,219.36756140000003,398.78,22800.0,-2.998669999999848,-5.003529999999046,0.0,-2.2407499999843594,1.32975000006752,0.0,0.0,0.7504883,-4.8320313,-0.2822263999999999,-1.396582,-231.23939619041107,1.1603042959411554,72.15366883660228,231.2423072375924,381.9520000000193,0.0005189000000000001,-0.0002724,3.989999999999994e-05,0.0
15.9332912,219.2682762,398.78,22800.0,-3.0355700000001207,-4.964260000001275,0.0,-1.8450000000136413,1.9634999998885403,0.0,0.0,0.6987304,-4.7348633,-0.2841795999999998,-1.3863281,-231.1314601352918,3.4407673498671816,72.10883722805721,231.15706942299624,383.74400000000605,-0.0004579999999999999,-0.0029753,-4.210000000000006e-05,0.0
15.8918624,219.2011329,398.78,22800.0,-2.0714400000000133,-3.357164999999896,0.0,48.20650000000537,80.35475000006898,0.0,0.0,-0.0668945,-5.8017578,-0.2705076999999999,-1.3565919,-219.95471238167323,34.42683287962276,65.43138041472157,222.63261737900416,381.1840000000084,-0.014360000000000001,-0.0235761,-0.00028320000000000005,0.0
15.9038093,219.1907961,398.78,22800.0,0.5973450000000824,-0.5168400000002293,0.0,133.4392500000048,142.0162499999833,0.0,0.0,-0.3637693999999999,-5.152831900000001,-0.3007811999999998,-1.2084228,-134.7436717235267,-192.1207938355308,43.76966117847491,234.6620047931323,374.7840000000142,-0.025551399999999995,-0.0188027,-0.00040730000000000003,0.0
15.9953283,219.1974541,398.78,22800.0,4.575949999999995,0.3329000000007909,0.0,198.93024999999565,42.48700000005101,0.0,0.0,-1.3701171,-4.9741212,-0.3466795999999998,-0.9597656,111.7323206360659,-195.20902517176512,67.94958421204842,224.92370925100687,367.872000000003,-0.031156700000000002,-0.0097083,-0.0004697,0.0
16.111805999999998,219.2036853,398.78,22800.0,5.823884999999862,0.3115600000000995,0.0,62.39674999999334,-1.067000000034568,0.0,0.0,-0.1249998999999999,-4.9570312,-0.3754882999999999,-0.8141600999999999,128.3179209816251,-192.36570821025663,72.15032111647479,231.2359283076057,363.0080000000016,-0.008408299999999999,-0.0032229,-0.00019160000000000005,0.0
16.228415000000002,219.2070059,398.78,22800.0,5.830450000000198,0.1660299999997505,0.0,0.3282500000167943,-7.27650000001745,0.0,0.0,-0.6997069999999999,-5.036132799999999,-0.3842772999999999,-0.8115966,123.48327641019884,-195.50849576651623,72.15217882171109,231.2394678031488,357.8880000000063,-0.006815699999999999,-0.0005474,-0.00012100000000000004,0.0
16.345059799999998,219.2066981,398.78,22800.0,5.8322399999998,-0.0153900000015028,0.0,0.0894999999800916,-9.071000000062668,0.0,0.0,-0.6220703999999999,-4.9438476,-0.3813475999999999,-0.8828613000000001,117.3338002822459,-199.25602451198856,72.15046804300273,231.2362082222336,352.76800000001094,-0.0009863999999999993,0.00028199999999999997,-2.730000000000005e-05,0.0
16.4616796,219.2035774,398.78,22800.0,5.830990000000114,-0.1560349999991217,0.0,-0.0624999999843112,-7.032249999880946,0.0,0.0,-0.5253908,-4.7856446,-0.3598631999999999,-0.9300293,112.50846674774152,-202.0253832733462,72.15299479167032,231.24102269422283,350.4640000000072,-0.0008331999999999994,0.0003815,-2.3500000000000046e-05,0.0
16.5782649,219.1992356,398.78,22800.0,5.829265000000028,-0.2170899999995867,0.0,-0.0862500000042842,-3.052750000023252,0.0,0.0,-0.6494139999999999,-4.815918,-0.3608397999999999,-0.945923,110.39065113980756,-203.19187442332296,72.15370177753852,231.24237001625409,345.0880000000179,-0.0009565999999999995,0.0002294,-9.000000000000476e-07,0.0
16.694812,219.1939705,398.78,22800.0,5.827354999999912,-0.2632550000015499,0.0,-0.0955000000057992,-2.3082500000981554,0.0,0.0,-0.4282226999999999,-4.8359375,-0.3647461999999999,-0.9500246,108.77763189774228,-204.05989241661405,72.15367818286832,231.2423250496345,343.03999999997905,0.00031080000000000067,0.0002652,9.559999999999994e-05,0.0
16.811314,219.1877839,398.78,22800.0,5.825100000000028,-0.3093300000003296,0.0,-0.1127499999942216,-2.3037499999389865,0.0,0.0,-0.6406248999999999,-4.7485351,-0.3593748999999998,-0.9971924,107.16067131409184,-204.9137088650316,72.1537061643818,231.2423783766932,338.9439999999886,-0.00045799999999999937,0.0001595,7.229999999999994e-05,0.0
16.927763300000002,219.1806762,398.78,22800.0,5.822465000000143,-0.3553849999974545,0.0,-0.1317499999942128,-2.302749999856246,0.0,0.0,-0.4965819999999999,-4.6928711,-0.3330077999999999,-1.0289794,105.53674744381948,-205.7547430821081,72.15368552055872,231.2423390337609,335.6160000000091,0.0002874000000000007,0.00030629999999999996,2.4399999999999943e-05,0.0
17.0441526,219.1726479,398.78,22800.0,5.8194649999999015,-0.401415000001748,0.0,-0.1500000000120849,-2.301500000214673,0.0,0.0,-0.5585937,-4.7558593,-0.3359373999999999,-1.0310302,103.90629816313988,-206.5828634496781,72.1536615895659,231.24229342625816,334.5920000000042,0.00020090000000000068,0.0002876,5.1699999999999935e-05,0.0
17.1604751,219.1636993,398.78,22800.0,5.81612499999995,-0.4474299999984055,0.0,-0.1669999999975857,-2.300749999832874,0.0,0.0,-0.5971681999999999,-4.7666016,-0.3481444999999998,-1.0633302,102.26945576465182,-207.39817416633795,72.15371373483094,231.2423928044525,329.98399999999674,0.0003850000000000007,0.00023929999999999996,0.00011819999999999992,0.0
17.2767231,219.1538309,398.78,22800.0,5.8124000000001175,-0.4934200000008104,0.0,-0.1862499999916167,-2.299500000120247,0.0,0.0,-0.5371094999999999,-4.6723633,-0.3334960999999999,-1.1074218999999998,100.62571501005483,-208.2006215894864,72.15370139269629,231.24236928282247,327.679999999993,7.520000000000068e-05,0.0003737,7.829999999999992e-05,0.0
17.3928894,219.14304350000003,398.78,22800.0,5.808314999999986,-0.5393699999984847,0.0,-0.2042500000065672,-2.297499999883712,0.0,0.0,-0.5981444999999999,-4.6660155,-0.3173827999999999,-1.1115233999999998,98.9760596998873,-208.98987943375843,72.15369770302948,231.2423622510645,325.11999999999534,0.00020800000000000066,0.00041269999999999995,6.7999999999999264e-06,0.0
17.5089668,219.1313379,398.78,22800.0,5.803869999999911,-0.5852800000013758,0.0,-0.2222500000037541,-2.295500000144557,0.0,0.0,-0.5854492,-4.7392579,-0.3242186999999999,-1.0930664,97.32049235457248,-209.76595464125305,72.15370208155225,231.24237059564285,322.3039999999746,0.0003228000000000007,0.0003779,9.479999999999995e-05,0.0
17.624947900000002,219.1187145,398.78,22800.0,5.799055000000131,-0.6311700000011911,0.0,-0.2407499999890205,-2.2944999999907623,0.0,0.0,-0.5410158,-4.7231446,-0.3349609999999999,-1.1063966,95.65813135661044,-210.52920297644545,72.15369010273035,231.2423477664416,320.0,3.220000000000069e-05,0.0003055,9.969999999999994e-05,0.0
17.7408255,219.1051744,398.78,22800.0,5.793879999999874,-0.6770050000000083,0.0,-0.2587500000128528,-2.291749999940862,0.0,0.0,-0.5620118,-4.630371299999999,-0.3120116999999999,-1.1535645,93.99036943884494,-211.27902425058983,72.15368129288665,231.2423309766875,318.4640000000072,0.00030390000000000066,0.00041270000000000006,3.9099999999999934e-05,0.0
17.8565924,219.0907183,398.78,22800.0,5.788345000000028,-0.7228049999994823,0.0,-0.2767499999922762,-2.289999999973702,0.0,0.0,-0.6220703999999999,-4.6411133,-0.3046873999999999,-1.1663818,92.31652659350324,-212.01574331540647,72.15368226899399,231.24233283694696,317.9519999999902,0.00034170000000000066,0.0004263,2.7999999999999203e-06,0.0
17.972241200000003,219.075347,398.78,22800.0,5.782440000000122,-0.7685649999984889,0.0,-0.2952499999953062,-2.2879999999503298,0.0,0.0,-0.6079102,-4.719726700000001,-0.3154295999999999,-1.1648437,90.63656527051032,-212.7393023162445,72.1536609598873,231.24229222622307,317.6959999999963,0.00042770000000000064,0.00035900000000000005,0.00011049999999999992,0.0
18.0877653,219.0590616,398.78,22800.0,5.776204999999735,-0.8142700000007608,0.0,-0.3117500000193729,-2.2852500001135923,0.0,0.0,-0.5942380999999999,-4.6625975,-0.3232420999999998,-1.2007325,88.95184196341945,-213.4493660018615,72.1537339359405,231.24243130377647,315.1359999999986,0.0003337000000000007,0.0003344,5.959999999999992e-05,0.0
