pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,164.5815606,386.94,22800.0,0.0,3.533765000000244,-0.1218950000009044,0.0,149.47625000004905,97.58074999993482,0.0,0.342285,-6.3881835,-0.0864258,-0.5988279999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,164.6969793,386.94,22800.0,0.0,5.770935000001032,0.0,0.0,111.85850000003938,6.094750000045224,0.0,0.3344725,-5.7133787,-0.2451172999999999,-0.598828,0.0,0.0,0.0,0.0,0.0
-1.148035,164.813646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,3.119999999938728,0.0,0.0,0.3242188,-5.926758,-0.5517577,-0.5952393,0.0,0.0,0.0,0.0,0.0
-1.148035,164.9303127,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0,0.0,0.0,0.3291016,-5.8276368,-0.5976562999999999,-0.6065186,0.0,0.0,0.0,0.0,0.0
-1.148035,165.0469793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0002499999851579,0.0,0.0,0.3359375,-5.809082,-0.6547852,-0.6260009999999999,0.0,0.0,0.0,0.0,0.0
-1.148035,165.163646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.3291016,-5.819336,-0.6665038,-0.5998536000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,165.28031270000002,386.94,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3320311999999999,-5.7802736,-0.6499023,-0.5783203,0.0,0.0,0.0,0.0,0.0
-1.148035,165.3969793,386.94,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,0.330078,-5.8837891,-0.6318360000000001,-0.5819091,0.0,0.0,0.0,0.0,0.0
-1.148035,165.5136459,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3320310999999999,-5.8842772000000005,-0.6059571,-0.6008789,0.0,0.0,0.0,0.0,0.0
-1.148035,165.6303127,386.94,22800.0,0.0,5.8333399999995095,0.0,0.0,0.0004999999703159,0.0,0.0,0.3276367,-5.8222656,-0.5810546999999999,-0.5926759,0.0,0.0,0.0,0.0,0.0
-1.148035,165.7469793,386.94,22800.0,0.0,5.833330000000103,0.0,0.0,-0.0004999999703159,0.0,0.0,0.3305665,-5.8369142,-0.5615235000000001,-0.6013917,0.0,0.0,0.0,0.0,0.0
-1.148035,165.863646,386.94,22800.0,0.0,5.833334999999806,0.0,0.0,0.0002499999851579,0.0,0.0,0.3291016,-5.8310548,-0.5454102,-0.6213867000000001,0.0,0.0,0.0,0.0,0.0
-1.148035,165.9803127,386.94,22800.0,0.0,5.833335000001227,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3291016,-5.8515625,-0.5283203000000001,-0.6167725,0.0,0.0,0.0,0.0,0.0
-1.148035,166.0969793,386.94,22800.0,0.0,5.833329999998682,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3310546,-5.8266603,-0.5170898,-0.5890869999999999,0.0,0.0,0.0,0.0,0.0
