pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148035,170.361736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.2275392000000001,-6.1455079,-0.2583007999999999,-2.0236085000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,7.679999999993015
-1.148035,170.60173600000002,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.3383791000000001,-6.220702999999999,-0.2221677999999999,-2.2502198,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,15.35999999998603
-1.148035,170.841736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.4194336000000002,-6.217773500000001,-0.1933593999999999,-2.5029786,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,23.760000000009317
-1.148035,171.081736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.4443359000000001,-6.2280274,-0.1831052999999999,-2.6639647,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,33.11999999999534
-1.148035,171.32173600000002,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.4956054000000001,-6.289062400000001,-0.1704098999999999,-2.7962402,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,42.96000000002096
-1.148035,171.561736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5405272000000001,-6.2465822,-0.1459961,-2.9900391,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,52.55999999999767
-1.148035,171.801736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.5581055000000001,-6.2392578,-0.1455076999999999,-3.0951417,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,64.32000000000698
-1.148035,172.041736,386.15999,24000.0,0.0,11.999999999999034,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-0.5810548000000001,-6.3242188,-0.1474609999999999,-3.1869141,506.1281032091615,597.0487382359124,167.42647577781773,782.7086639913977,76.55999999999767
-1.148035,172.281736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,7.105427357601002e-11,0.0,0.0,-0.6020508,-6.2548829,-0.1249998999999999,-3.3443115,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,89.76000000000931
-1.148035,172.521736,386.15999,24000.0,0.0,12.000000000000457,0.0,0.0,0.0,0.0,0.0,-0.6123047000000001,-6.2666015,-0.1274416,-3.4099366000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,102.0
