pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
-24.9358157,221.9244293,392.54599,19200.0,4.293249999999915,8.586509999997816,0.0,-8.881784197001252e-12,0.0004999998282073,0.0,0.0,-1.3364259000000005,-5.8842775000000005,-0.1406251,-3.1956299,719.7031770195005,307.66985815033536,167.42654490497875,782.7090165739819,582.7200000000303,0.0002682000000000014,0.00017010000000000283,7.499999999999998e-06,0.0
-24.8499507,222.0961593,392.54599,19200.0,4.293249999999915,8.586500000001251,0.0,0.0,-0.0004999998282073,0.0,0.0,-1.3369140000000004,-5.886230299999999,-0.1411132,-3.1817869,719.7030105259233,307.66921756412694,167.42646552149125,782.7086116790841,582.2399999999907,0.00023870000000000136,-0.00017809999999999715,-5.0999999999999995e-06,0.0
-24.764085700000003,222.2678893,392.54599,19200.0,4.293249999999915,8.58649999999841,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.3872069000000002,-5.9360351,-0.1411133,-3.1889647,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,581.2800000000279,0.00020520000000000138,0.00018180000000000285,4.700000000000003e-06,0.0
-24.6782207,222.4396193,392.54599,19200.0,4.293250000000093,8.586500000001251,0.0,8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.3515626000000005,-5.9072266,-0.1391601,-3.1797363,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,580.7999999999884,4.020000000000141e-05,-0.00011839999999999716,2.500000000000001e-06,0.0
-24.5923557,222.61134930000003,392.54599,19200.0,4.293250000000093,8.586500000001251,0.0,0.0,0.0,0.0,0.0,-1.3227539,-5.8491211,-0.1401367,-3.1858887000000005,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,582.0,0.0001500000000000014,6.070000000000283e-05,-1.78e-05,0.0
-24.5064907,222.7830793,392.54599,19200.0,4.293249999999915,8.58649999999841,0.0,-8.881784197001252e-12,-1.4210854715202004e-10,0.0,0.0,-1.3110352000000003,-5.9003906,-0.1425781,-3.1807616,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,582.7199999999721,0.0001518000000000014,7.600000000000285e-05,-1.6800000000000002e-05,0.0
-24.4206256,222.9548095,392.54599,19200.0,4.293254999999974,8.586510000000658,0.0,0.0002500000029215,0.0005000001124244,0.0,0.0,-1.3642578000000003,-5.936035200000001,-0.1430663,-3.1787109,719.7033978016922,307.66959920746507,167.426564750863,782.7091177977826,587.039999999979,0.0002990000000000014,0.0004701000000000028,5.599999999999998e-06,0.0
-24.334760600000003,223.1265395,392.54599,19200.0,4.293249999999915,8.58649999999841,0.0,-0.0002500000029215,-0.0005000001124244,0.0,0.0,-1.3803710000000002,-5.9057617,-0.1420897,-3.1792236000000003,719.7030105258758,307.669217563945,167.42646552146866,782.708611678969,591.5999999999767,0.00030290000000000145,5.940000000000284e-05,1.83e-05,0.0
-24.2488956,223.2982695,392.54599,19200.0,4.293250000000093,8.586500000001251,0.0,8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.3466796000000003,-5.9077147,-0.1450196,-3.1817871,719.703010525931,307.6692175641178,167.4264655214919,782.7086116790875,592.0800000000163,0.00029280000000000137,8.200000000002847e-06,6.599999999999998e-06,0.0
-24.1630306,223.4699995,392.54599,19200.0,4.293250000000093,8.58649999999983,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.3159179,-5.8798828,-0.1425781,-3.1853758999999995,719.7030105259074,307.6692175640269,167.42646552148062,782.7086116790302,592.0800000000163,0.00011090000000000141,-0.00033699999999999713,1.04e-05,0.0
-24.0771656,223.64172950000005,392.54599,19200.0,4.293249999999915,8.586500000001251,0.0,-8.881784197001252e-12,7.105427357601002e-11,0.0,0.0,-1.3491212000000004,-5.9282227,-0.1425781,-3.1771728,719.7030105259233,307.66921756412694,167.42646552149125,782.7086116790841,592.0799999999581,-1.039999999999859e-05,0.00011950000000000285,-9.200000000000003e-06,0.0
-23.9913006,223.8134595,392.54599,19200.0,4.293250000000093,8.58649999999841,0.0,8.881784197001252e-12,-1.4210854715202004e-10,0.0,0.0,-1.3886718000000002,-5.8779297,-0.144043,-3.181787,719.7030105258838,307.66921756393594,167.42646552146937,782.7086116789727,593.7600000000093,0.0003066000000000014,8.110000000000287e-05,-2.1600000000000003e-05,0.0
-23.9054356,223.9851895,392.54599,19200.0,4.293249999999915,8.586500000001251,0.0,-8.881784197001252e-12,1.4210854715202004e-10,0.0,0.0,-1.2978516000000002,-5.8789063,-0.1455077,-3.1674318,719.7030105259233,307.66921756412694,167.42646552149125,782.7086116790841,592.8000000000466,-6.34999999999986e-05,0.00013630000000000288,-3.6400000000000004e-05,0.0
-23.8195706,224.1569195,392.54599,19200.0,4.293250000000093,8.58649999999983,0.0,8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,-1.2753906000000002,-5.9174804000000005,-0.1464843,-3.1643556,719.7030105259074,307.6692175640269,167.42646552148062,782.7086116790302,591.5999999999767,0.00012740000000000142,-3.0199999999997136e-05,-1.2100000000000004e-05,0.0
-23.7339505,224.3281595,392.54599,19200.0,4.281004999999993,8.56199999999916,0.0,-0.6122500000049769,-1.2250000000335604,0.0,0.0,-1.3344725000000002,-5.8916016,-0.1459962,-3.1602541,718.7538099072602,306.7337061269409,167.1832027798144,781.4682371859848,591.8399999999674,0.0002796000000000014,-0.00016539999999999714,1.2399999999999998e-05,0.0
-23.66828,224.4604368,392.54599,19200.0,3.283524999999976,6.613864999998498,0.0,-49.87400000000086,-97.40675000003309,0.0,0.0,-0.6713867000000003,-4.9404296,-0.1494141,-3.153589,637.8523886613274,232.252747166616,146.4949187019336,678.8203063310651,588.4800000000396,0.005884000000000001,0.014935600000000004,-7.550000000000002e-05,0.0
-23.6482398,224.5518062,392.54599,19200.0,1.0020099999998422,4.568470000002378,0.0,-114.07575000000668,-102.26974999980598,0.0,0.0,-0.7138671000000002,-6.0585936,-0.1821288,-2.8931395,474.1188845053866,255.0253290843918,116.11699747536844,538.3554913987916,583.679999999993,0.0171567,0.017182000000000003,-0.0002697,0.0
-23.648025,224.7056956,392.54599,19200.0,0.0107400000000978,7.694469999998432,0.0,-49.563499999987215,156.2999999998027,0.0,0.0,-0.9589843000000002,-6.6933593,-0.2412109,-2.4260741,474.52923123362,506.2140290952208,149.5969938224339,693.8520264061981,580.5599999999977,0.0124066,-0.015065299999999998,-0.0004982999999999999,0.0
-23.648025,224.897446,392.54599,19200.0,0.0,9.587520000000891,0.0,-0.5370000000048947,94.65250000012304,0.0,0.0,-1.0107421000000003,-6.3027343,-0.2583009,-2.3906981000000003,505.9318738334456,596.474280229779,167.31567606375083,782.14361081342,580.5599999999977,0.0063227000000000005,-0.012908299999999998,-0.00018390000000000002,0.0
-23.648025,225.089446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.6239999999735346,0.0,0.0,-1.1879884000000005,-6.3623048,-0.2299805,-2.715747,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,580.0799999999581,0.0038938000000000015,-0.005193499999999997,0.0001493,0.0
-23.648025,225.281446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1850585000000002,-6.2729492,-0.2080078,-2.9644042,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.1599999999744,0.0020032000000000014,-0.002451199999999997,0.00024010000000000004,0.0
-23.648025,225.473446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1801759000000005,-6.2119141,-0.1889647,-3.0833496,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.2000000000116,0.0008285000000000014,-0.001221699999999997,0.0001903,0.0
-23.648025,225.66544600000003,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1772461000000003,-6.283202900000001,-0.1752929,-3.1356446,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.9599999999627,0.00039780000000000143,-0.0004758999999999969,0.00011309999999999998,0.0
-23.648025,225.857446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1572265000000004,-6.3061524,-0.1606445,-3.1756346,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,577.679999999993,4.4200000000001386e-05,2.6200000000003124e-05,0.0001345,0.0
-23.648025,226.049446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1386720000000004,-6.2475585,-0.1489258,-3.1894775,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.679999999993,-4.939999999999861e-05,-5.799999999996877e-06,9.839999999999998e-05,0.0
-23.648025,226.241446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1298827000000002,-6.2392578,-0.1396485,-3.190503,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.9199999999837,-6.609999999999863e-05,0.00014940000000000312,6.81e-05,0.0
-23.648025,226.433446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1250000000000002,-6.2338867,-0.1362306,-3.1869138999999995,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.9199999999837,-3.2799999999998615e-05,-0.0002822999999999969,4.189999999999998e-05,0.0
-23.648025,226.625446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1152345,-6.3154297,-0.1298829,-3.1730713,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.4400000000023,-6.309999999999862e-05,0.0002265000000000031,2.5099999999999993e-05,0.0
-23.648025,226.817446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1142579000000004,-6.2646485,-0.1293946,-3.1715333,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.4400000000023,-6.209999999999861e-05,-0.00011529999999999687,3.48e-05,0.0
-23.648025,227.009446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.1064451000000002,-6.2319335,-0.1289064,-3.1720459,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,576.960000000021,-5.9099999999998604e-05,-0.00012999999999999687,3.0099999999999993e-05,0.0
-23.648025,227.201446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.1044923,-6.2553712,-0.1289063,-3.1740967,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.2000000000116,-3.959999999999861e-05,0.00017180000000000315,1.4399999999999993e-05,0.0
-23.648025,227.393446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.1005858000000004,-6.321289,-0.1289063,-3.1689698,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.2000000000116,-4.9499999999998615e-05,2.8200000000003118e-05,1.2499999999999992e-05,0.0
-23.648025,227.585446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0971680000000004,-6.2216797,-0.1269532,-3.180249,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.2000000000116,-3.859999999999861e-05,-0.00031459999999999686,3.4999999999999877e-06,0.0
-23.648025,227.777446,392.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.0947265000000004,-6.272461,-0.1289063,-3.1766601000000003,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,577.2000000000116,-3.759999999999862e-05,-0.00019629999999999683,-1.190000000000001e-05,0.0
-23.648025,227.969446,392.54599,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.091797,-6.2905275000000005,-0.1308594,-3.1812744,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,575.7599999999511,-1.919999999999861e-05,-3.7299999999996854e-05,-5.200000000000004e-06,0.0
-23.648025,228.161446,392.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0893554,-6.2685547,-0.1293946,-3.1787109,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,576.4800000000396,-1.0399999999998616e-05,0.00019320000000000312,-1.3000000000000043e-06,0.0
-23.648025,228.353446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.0922852000000003,-6.2539064,-0.131836,-3.1776856,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.7200000000303,1.000000000013875e-07,0.0002461000000000031,1.7299999999999994e-05,0.0
-23.648025,228.545446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0893556000000004,-6.2939454,-0.1313477,-3.1787109,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.4400000000023,7.200000000001386e-06,-8.509999999999685e-05,1.0499999999999994e-05,0.0
-23.648025,228.737446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0888673000000002,-6.3046875,-0.1308595,-3.1838378,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.1600000000326,2.200000000001387e-06,4.9700000000003146e-05,2.11e-05,0.0
-23.648025,228.929446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0893555000000004,-6.2954102,-0.1293945,-3.1817873000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,577.2000000000116,2.400000000001389e-06,-0.0002508999999999969,-6.100000000000004e-06,0.0
-23.648025,229.121446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0898439000000004,-6.2519531,-0.1323242,-3.1761475,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.7199999999721,4.300000000001387e-06,-5.369999999999684e-05,-2.37e-05,0.0
-23.648025,229.313446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0869140000000002,-6.2661133,-0.1342774,-3.1781982,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,576.7199999999721,-4.499999999998619e-06,-0.00014849999999999686,-2.8700000000000003e-05,0.0
-23.648025,229.505446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.0849611000000003,-6.336914200000001,-0.1342774,-3.1730714,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.7200000000303,-8.599999999998618e-06,0.00031160000000000313,-1.9e-05,0.0
-23.648025,229.69744600000004,392.54599,19200.0,0.0,9.600000000003206,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.0864258000000002,-6.2534179000000005,-0.1342775,-3.1771727,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,576.4799999999814,-1.9099999999998618e-05,-0.00032019999999999683,4.600000000000001e-06,0.0
-23.648025,229.889446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.0839843000000002,-6.233398599999999,-0.1347656,-3.1776855,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,576.960000000021,-2.1199999999998618e-05,-0.00012329999999999682,2.699999999999998e-06,0.0
-23.648025,230.081446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.0825196,-6.2841796,-0.1352539,-3.1807617,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,576.7199999999721,-2.8099999999998623e-05,-0.00023259999999999687,9.599999999999994e-06,0.0
-23.648025,230.273446,392.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.0810546000000003,-6.3320314,-0.1357423,-3.1705079,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,576.0,-2.509999999999863e-05,0.0002548000000000032,-2.0000000000000025e-06,0.0
-23.648025,230.465446,392.54599,19200.0,0.0,9.600000000001785,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.0795899000000004,-6.235351700000001,-0.1347656,-3.1781983,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,574.5599999999977,-2.4099999999998627e-05,0.00047260000000000325,4.499999999999998e-06,0.0
-23.648025,230.657446,392.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0805664,-6.2607422,-0.1337892,-3.1771729,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,574.0800000000163,-7.499999999998632e-06,2.7300000000003167e-05,-1.0999999999999996e-05,0.0
-23.648025,230.849446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.0776366000000004,-6.2734375,-0.1333008,-3.1858886,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,575.039999999979,1.4000000000013702e-06,-5.2799999999996825e-05,7.000000000000035e-07,0.0
-23.648025,231.04144600000004,392.54599,19200.0,0.0,9.600000000001785,0.0,0.0,7.105427357601002e-11,0.0,0.0,-1.0761720000000004,-6.3183593,-0.1337891,-3.1843505,506.1281032092017,597.0487382360302,167.4264757778404,782.7086639915135,574.7999999999884,-4.39999999999863e-06,-0.00020609999999999682,-2.3000000000000017e-06,0.0
-23.648025,231.233446,392.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0791014000000003,-6.253418099999999,-0.1342775,-3.1853758,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,575.5200000000186,1.310000000000137e-05,-0.00021379999999999685,2.22e-05,0.0
-23.648025,231.425446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.0761719000000003,-6.279296700000001,-0.1367187,-3.180249,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,576.2399999999907,5.200000000001371e-06,-0.00022079999999999683,5.500000000000001e-06,0.0
-23.648025,231.61744600000003,392.54599,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.0771485000000005,-6.2763672,-0.135254,-3.1838378,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,576.2399999999907,7.20000000000137e-06,2.330000000000318e-05,1.6200000000000004e-05,0.0
-23.648025,231.809446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.0786133000000002,-6.3251954,-0.1342774,-3.1802491,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,574.3199999999488,1.600000000000137e-05,-0.00014269999999999683,-5.0999999999999995e-06,0.0
-23.648025,232.00144600000004,392.54599,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.0805664000000004,-6.2524414,-0.1352539,-3.1766602,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,574.0800000000163,3.50000000000137e-06,-0.00023049999999999682,-1.1899999999999991e-05,0.0
-23.648025,232.193446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-2.842170943040401e-10,0.0,0.0,-1.0771485000000005,-6.2670899,-0.135254,-3.1787107,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,574.5599999999977,-1.6999999999986346e-06,-0.00021889999999999684,-2.749999999999999e-05,0.0
-23.648025,232.385446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.0761719000000003,-6.284668,-0.1342775,-3.1715334000000004,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,574.0800000000163,-1.809999999999863e-05,0.00019630000000000315,-1.8899999999999992e-05,0.0
-23.648025,232.57744599999995,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0737304,-6.2436522,-0.135254,-3.1705079,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,574.7999999999884,-1.3299999999998633e-05,0.0004315000000000032,9.000000000000056e-07,0.0
-23.648025,232.769446,392.54599,19200.0,0.0,9.600000000003206,0.0,0.0,2.842170943040401e-10,0.0,0.0,-1.0737306000000002,-6.2338867,-0.1357422,-3.1689698,506.12810320922415,597.0487382360957,167.42647577785306,782.708663991578,574.7999999999884,-3.3899999999998635e-05,0.0006347000000000031,5.700000000000003e-06,0.0
-23.648025,232.961446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0737305000000004,-6.3051757,-0.1362305,-3.1756347000000003,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,574.7999999999884,-8.299999999998633e-06,9.750000000000321e-05,8.600000000000002e-06,0.0
-23.648025,233.153446,392.54599,19200.0,0.0,9.599999999997522,0.0,0.0,-1.4210854715202004e-10,0.0,0.0,-1.0732422000000004,-6.3188477,-0.1357423,-3.1730713,506.12810320913474,597.0487382358341,167.4264757778026,782.7086639913206,574.320000000007,-3.599999999998635e-06,0.0001357000000000032,-9.999999999999972e-07,0.0
-23.648025,233.345446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,1.4210854715202004e-10,0.0,0.0,-1.0708008000000002,-6.2333982,-0.1347656,-3.1817871,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,574.5599999999977,-2.2899999999998636e-05,-8.609999999999681e-05,9.5e-06,0.0
-23.648025,233.537446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0722657000000004,-6.2841798,-0.1357423,-3.1761474,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,575.5200000000186,-1.4299999999998637e-05,8.090000000000319e-05,-1.5899999999999997e-05,0.0
-23.648025,233.729446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0703127000000003,-6.2939454,-0.135254,-3.1833251,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,574.0800000000163,5.300000000001365e-06,-0.0001054999999999968,3.8000000000000055e-06,0.0
-23.648025,233.921446,392.54599,19200.0,0.0,9.600000000000364,0.0,0.0,0.0,0.0,0.0,-1.0688476000000002,-6.3276369,-0.135254,-3.1817871,506.1281032091794,597.0487382359648,167.42647577782782,782.7086639914493,578.1599999999744,-1.3399999999998635e-05,3.700000000000319e-05,-7.099999999999996e-06,0.0
-23.648025,234.113446,392.54599,19200.0,0.0,9.599999999998944,0.0,0.0,-7.105427357601002e-11,0.0,0.0,-1.0688477000000003,-6.255859299999999,-0.1357423,-3.1761475,506.12810320915696,597.0487382358995,167.42647577781523,782.7086639913849,584.1599999999744,-6.5999999999986375e-06,-0.00040159999999999686,2.3400000000000006e-05,0.0
-23.648025,234.3049742,392.54599,19200.0,0.0,9.57641000000109,0.0,0.0,-1.1794999998926414,0.0,0.0,-1.0673829000000004,-6.2646483,-0.1381836,-3.1710207,505.75703476165125,595.962720124341,167.21697985086152,781.6404173204593,586.5599999999977,-8.399999999998637e-06,-0.0002498999999999968,1.2300000000000004e-05,0.0
-23.6483888,234.4539505,392.54599,19200.0,-0.0181899999999402,7.448814999997921,0.0,-0.90949999999701,-106.37975000015842,0.0,0.0,-1.0541991000000004,-5.1416016,-0.1401368,-3.1571778,468.0517327828487,495.99556875053054,147.14724464266553,681.9706949577742,582.4799999999814,-0.00011589999999999864,0.015936700000000005,-8.319999999999999e-05,0.0
-23.6707854,234.5449654,392.54599,19200.0,-1.1198300000000216,4.550745000001655,0.0,-55.08200000000407,-144.9034999998133,0.0,0.0,0.0654295999999997,-6.2353516,-0.1694336,-2.8992919,312.9608902452138,438.6913679823245,116.23616006345291,538.8827656970299,577.679999999993,0.004120200000000002,0.023247400000000005,-0.0003048,0.0
-23.7393768,234.6827134,392.54599,19200.0,-3.4295699999999485,6.8874000000008095,0.0,-115.48699999999634,116.83274999995774,0.0,0.0,0.3124998999999998,-6.8789062,-0.2285157,-2.4322266,198.2124875509022,664.9158718380517,149.5926507510895,693.8308921079206,575.0400000000373,0.015452000000000002,-0.008406199999999997,-0.00044469999999999997,0.0
-23.8251302,234.8542201,392.54599,19200.0,-4.287670000000077,8.57533500000045,0.0,-42.90500000000641,84.39674999998203,0.0,0.0,0.0283203999999997,-6.4570314,-0.2460937,-2.3906982,185.76765888865893,759.7623314783399,167.31565042380623,782.1434800740692,574.7999999999884,0.011173700000000002,-0.009105499999999997,-0.0001477,0.0
-23.910995300000003,235.0259502,392.54599,19200.0,-4.293255000000151,8.586504999998112,0.0,-0.2792500000037279,0.5584999998831108,0.0,0.0,0.2128903999999997,-6.5688476,-0.2250977,-2.6988281,185.6862113879095,760.3643054938411,167.42652505910212,782.7089153502258,576.0,0.004603700000000002,-0.003442999999999997,0.00010939999999999999,0.0
-23.9968603,235.1976803,392.54599,19200.0,-4.293249999999915,8.586505000000955,0.0,0.0002500000118033,1.4210854715202004e-10,0.0,0.0,0.0888671999999997,-6.5722657,-0.2041016,-2.9520995999999995,185.68658019145656,760.3641112310977,167.42650521324853,782.7088141265916,575.7600000000093,0.002178000000000002,-0.0014118999999999972,0.0002048,0.0
-24.0827253,235.3694103,392.54599,19200.0,-4.293249999999915,8.58649999999841,0.0,0.0,-0.0002500001272665,0.0,0.0,0.0800780999999997,-6.5878906,-0.1879882,-3.0710448,185.6864322642689,760.3639389590923,167.42646552146866,782.708611678969,576.2399999999907,0.0010375000000000015,-0.0006252999999999973,0.0001814,0.0
-24.1685903,235.5411403,392.54599,19200.0,-4.293249999999915,8.586500000001251,0.0,0.0,1.4210854715202004e-10,0.0,0.0,0.0766600999999997,-6.534668000000001,-0.1689453,-3.1243653,185.68643226435304,760.3639389591902,167.42646552149125,782.7086116790841,576.0,0.00022420000000000174,-0.0006296999999999973,0.0001315,0.0
-24.2544553,235.7128703,392.54599,19200.0,-4.293250000000093,8.58649999999983,0.0,-8.881784197001252e-12,-7.105427357601002e-11,0.0,0.0,0.1127928999999997,-6.512206999999999,-0.1533203,-3.1397462000000003,185.686432264298,760.3639389591481,167.42646552148062,782.7086116790301,576.2399999999907,5.250000000000173e-05,-0.00022479999999999722,0.00012080000000000001,0.0
-24.3403203,235.8846003,392.54599,19200.0,-4.293249999999915,8.586500000001251,0.0,8.881784197001252e-12,7.105427357601002e-11,0.0,0.0,0.1235350999999997,-6.5527343,-0.1450196,-3.166919,185.68643226435304,760.3639389591902,167.42646552149125,782.7086116790841,574.5599999999977,-0.0002693999999999983,-0.0002713999999999972,9.55e-05,0.0
-24.4261853,236.05633040000004,392.54599,19200.0,-4.293250000000093,8.586505000000955,0.0,-8.881784197001252e-12,0.0002499999851579,0.0,0.0,0.0791014999999997,-6.595703,-0.1367187,-3.177173,185.6865801914441,760.3641112311045,167.42650521324924,782.7088141265953,573.5999999999767,-0.0003129999999999983,-8.72999999999972e-05,8.37e-05,0.0
-24.5120503,236.2280605,392.54599,19200.0,-4.293249999999915,8.586504999998112,0.0,8.881784197001252e-12,-1.4210854715202004e-10,0.0,0.0,0.0703124999999997,-6.5224609,-0.1328125,-3.1817871,185.6865801913727,760.3641112309998,167.42650521322594,782.7088141264766,575.2799999999697,-0.00011259999999999825,-0.00019589999999999725,7.110000000000001e-05,0.0
-24.5979153,236.3997905,392.54599,19200.0,-4.293250000000093,8.58649999999841,0.0,-8.881784197001252e-12,-0.0002499999851579,0.0,0.0,0.1064452999999997,-6.540039,-0.1279298,-3.1771728,185.68643226425576,760.3639389590993,167.42646552146937,782.7086116789727,575.0400000000373,-0.00018729999999999826,-0.00020819999999999723,5.75e-05,0.0
