pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim,CONT_DEV_X,CONT_DEV_Y,CONT_DEV_Z,CONT_DEV_SP
22.8184567,201.1523385,399.160029,17400.0,-3.977180000000047,-1.9961350000016864,0.0,-0.5042500000040917,0.9972499998411876,0.0,0.0,0.7187501000000001,-4.9497071,-0.2426758999999999,-1.3155762000000002,-194.5611998959513,124.95115023805089,72.14668374926904,231.2290000211139,255.1359999999986,0.00018209999999999974,-0.00026979999999999984,-8.800000000000295e-06,0.0
22.7387142,201.1128155,399.160029,17400.0,-3.9871249999999137,-1.9761499999987109,0.0,-0.4972499999933433,0.999250000148777,0.0,0.0,0.7744141,-5.0068358,-0.244629,-1.3124999,-193.9316017943548,125.92581800110848,72.14660127238702,231.2288429538419,256.25599999999395,-0.00029330000000000024,-7.539999999999984e-05,-8.700000000000306e-06,0.0
22.6587743,201.0736931,399.160029,17400.0,-3.996995000000148,-1.956119999999828,0.0,-0.4935000000116929,1.0014999999441443,0.0,0.0,0.8090820000000001,-5.0791015,-0.2436523,-1.3099366,-193.2973522620172,126.89731054658044,72.14661944183788,231.22887755525176,255.58400000000256,-0.00012230000000000026,7.900000000000017e-05,8.999999999999714e-06,0.0
22.5786389,201.0349721,399.160029,17400.0,-4.006769999999804,-1.9360500000004777,0.0,-0.4887499999828293,1.0034999999675165,0.0,0.0,0.8129883,-5.0737305,-0.2431642,-1.3196777,-192.65856584432527,127.86523895709256,72.14667452475634,231.2289824540744,256.4799999999814,-0.0002578000000000003,2.500000000000158e-06,5.899999999999699e-06,0.0
22.4983104,200.9966539,399.160029,17400.0,-4.016425000000012,-1.9159099999995988,0.0,-0.4827500000104123,1.007000000043945,0.0,0.0,0.7265623,-5.0073242,-0.2431642,-1.3176269,-192.01415431377995,128.83074530288218,72.14662236756861,231.22888312694027,257.3759999999893,0.00013709999999999973,-0.0002559999999999998,1.3799999999999707e-05,0.0
22.4177908,200.9587389,399.160029,17400.0,-4.025980000000118,-1.8957500000013283,0.0,-0.4777500000052725,1.0079999999135223,0.0,0.0,0.6997069,-4.9638673,-0.2446288,-1.3135254,-191.3658628399893,129.79177084699643,72.14662333040178,231.2288849605361,254.9120000000112,0.0002441999999999997,-0.0003573999999999998,5.999999999999701e-06,0.0
22.3370817,200.9212285,399.160029,17400.0,-4.035454999999999,-1.875520000000108,0.0,-0.4737499999940553,1.0115000000610053,0.0,0.0,0.7788085,-4.9423829,-0.2441407,-1.317627,-190.71207704123464,130.7506662666145,72.14666400105492,231.22896241289808,256.7039999999979,-7.02000000000003e-05,-0.0003357999999999998,1.7799999999999694e-05,0.0
22.2561855,200.8841236,399.160029,17400.0,-4.044809999999899,-1.8552449999987173,0.0,-0.467749999994993,1.0137500000695354,0.0,0.0,0.7915038,-4.9360351,-0.2456055,-1.3181396,-190.053497390308,131.70604003313542,72.1466410566522,231.2289187180048,255.1359999999986,-0.00017560000000000028,-0.00031889999999999984,2.4499999999999708e-05,0.0
22.1751055,200.8474221,399.160029,17400.0,-4.054000000000002,-1.83507499999962,0.0,-0.4595000000051641,1.0084999999548927,0.0,0.0,0.8344726,-4.9521485,-0.2436523,-1.3140381,-189.39511615584024,132.65104803753746,72.14663846511182,231.22891378273025,256.4800000000105,-0.0004929000000000003,-0.00023589999999999983,3.2199999999999685e-05,0.0
22.093861,200.8110856,399.160029,17400.0,-4.062225000000019,-1.8168250000002213,0.0,-0.4112500000008623,0.9124999999698956,0.0,0.0,0.7573242,-4.9824219,-0.2456055999999999,-1.3160888,-188.7967038984264,133.5015310556877,72.14668800311325,231.22900812208408,257.3760000000184,1.9999999999999693e-05,-8.659999999999984e-05,3.5199999999999704e-05,0.0
22.0124847,200.7750441,399.160029,17400.0,-4.068815000000114,-1.8020750000005137,0.0,-0.3295000000047565,0.7374999999854026,0.0,0.0,0.7734375,-5.0039063,-0.244629,-1.3191651,-188.3112133051659,134.18577895527903,72.14678126161837,231.2291857233829,255.58400000000256,2.1599999999999695e-05,-2.9199999999999836e-05,3.4299999999999695e-05,0.0
21.9310011,200.7392455,399.160029,17400.0,-4.074179999999927,-1.7899299999996288,0.0,-0.268249999990644,0.607250000044246,0.0,0.0,0.765625,-5.0063476,-0.2456055,-1.3145508,-187.91014154469536,134.7469480521849,72.14680961875408,231.22923972699832,256.0320000000065,4.0999999999999696e-05,-2.3199999999999822e-05,1.6799999999999693e-05,0.0
21.8494253,200.7036576,399.160029,17400.0,-4.078789999999977,-1.779395000001216,0.0,-0.2305000000024648,0.5267499999206393,0.0,0.0,0.7851562000000001,-5.0053711,-0.2470704,-1.3119873,-187.5612741767718,135.23210660167612,72.14680158208793,231.22922442187377,254.4639999999781,-9.220000000000032e-05,-2.2699999999999837e-05,8.799999999999694e-06,0.0
21.7677625,200.6682697,399.160029,17400.0,-4.083140000000007,-1.769394999999463,0.0,-0.2175000000015359,0.5000000000876526,0.0,0.0,0.7006834,-4.974121,-0.2451172,-1.3135253,-187.22934752540223,135.69131242647867,72.14680909427203,231.229238728168,257.3759999999893,0.00014539999999999969,-0.00011949999999999981,2.4699999999999686e-05,0.0
21.686011,200.6330876,399.160029,17400.0,-4.0875749999999655,-1.7591049999992947,0.0,-0.2217499999979111,0.514500000008411,0.0,0.0,0.67041,-4.9443359,-0.246582,-1.3166015999999998,-186.88694285900937,136.16241367193916,72.14677669467912,231.2291770260728,255.80799999999,0.0001423999999999997,-0.00016519999999999984,1.569999999999967e-05,0.0
21.6041631,200.598132,399.160029,17400.0,-4.092394999999982,-1.747780000000887,0.0,-0.2410000000008239,0.5662499999203874,0.0,0.0,0.7529296000000001,-4.9243164,-0.2465821,-1.3166015000000002,-186.5090401384324,136.67916716195998,72.14664552806124,231.22892723326456,254.9120000000112,-0.00014700000000000032,-0.00014019999999999983,3.7999999999996765e-06,0.0
21.5222038,200.5634375,399.160029,17400.0,-4.097965000000059,-1.7347249999986047,0.0,-0.2785000000038451,0.6527500001141107,0.0,0.0,0.7377931,-4.9326172,-0.2465818999999999,-1.317627,-186.0724625472193,137.27315149404734,72.14671666478893,231.2290627051323,256.92799999998533,-0.00021830000000000032,-0.00013709999999999986,1.6699999999999667e-05,0.0
21.4401162,200.5290483,399.160029,17400.0,-4.104380000000063,-1.7194600000010496,0.0,-0.3207500000002028,0.7632499998777575,0.0,0.0,0.7446289,-4.9887695,-0.2470703,-1.3140381,-185.5601670288466,137.9647045305751,72.1466665279578,231.22896722509128,254.9120000000112,-0.00019590000000000032,-9.249999999999985e-05,2.7999999999996725e-06,0.0
21.3578791,200.4950187,399.160029,17400.0,-4.111854999999842,-1.7014799999998331,0.0,-0.3737499999889593,0.8990000000608234,0.0,0.0,0.6918947,-5.0219727,-0.2475587,-1.319165,-184.95450841146288,138.77545944692304,72.14662456390455,231.2288873095887,255.1359999999986,-8.37000000000003e-05,-0.00012189999999999987,-2.9300000000000343e-05,0.0
21.2754694,200.4614093,399.160029,17400.0,-4.120485000000151,-1.6804699999994457,0.0,-0.4315000000154612,1.0505000000193832,0.0,0.0,0.7573243,-4.9985352,-0.2470704,-1.3150636,-184.2437518903132,139.717695139959,72.14662015761543,231.2288789183605,255.58399999997343,-0.0001476000000000003,-0.00029549999999999986,-1.3500000000000338e-05,0.0
21.1928637,200.4282845,399.160029,17400.0,-4.1302850000001,-1.656240000001219,0.0,-0.4899999999974369,1.2114999999113252,0.0,0.0,0.7724609,-4.9741211,-0.2475587,-1.317627,-183.4199700463872,140.79741712443715,72.14662428491962,231.2288867782966,256.4800000000105,-4.6000000000003015e-06,-0.00033299999999999985,-2.730000000000035e-05,0.0
21.1100419,200.3957035,399.160029,17400.0,-4.141089999999714,-1.6290499999996657,0.0,-0.540249999980702,1.3595000000776736,0.0,0.0,0.767578,-5.0048828,-0.2456055,-1.3155761,-182.49037514030155,142.00027880067992,72.14664485685581,231.22892595503447,255.80799999999,0.0001002999999999997,-0.00018549999999999982,-9.600000000000352e-06,0.0
21.0270004,200.3636871,399.160029,17400.0,-4.152075000000188,-1.6008199999987482,0.0,-0.5492500000237044,1.4115000000458622,0.0,0.0,0.7070312999999999,-5.0605469,-0.2460937999999999,-1.3207030999999998,-181.5193644586718,143.2393274018259,72.14660896433782,231.22885760217645,254.4640000000072,0.0001956999999999997,-6.859999999999985e-05,-2.9200000000000374e-05,0.0
20.9437427,200.3322372,399.160029,17400.0,-4.162885000000038,-1.57249500000205,0.0,-0.5404999999925053,1.4162499998349176,0.0,0.0,0.6679687,-5.0820312,-0.2460938,-1.3155762000000002,-180.5392708155937,144.47268430430708,72.14660922403213,231.22885809673124,255.1359999999986,0.0002770999999999997,-4.9099999999999825e-05,-2.240000000000037e-05,0.0
20.8602729,200.3013555,399.160029,17400.0,-4.173489999999802,-1.5440849999990292,0.0,-0.530249999988186,1.420500000151037,0.0,0.0,0.7626953,-5.060058499999999,-0.2465822,-1.3130127,-179.55027882310353,145.69978769061146,72.14654784233059,231.2287412034747,255.58400000000256,-0.00015570000000000032,-0.00016719999999999984,-2.730000000000035e-05,0.0
20.7765941,200.271043,399.160029,17400.0,-4.183940000000064,-1.5156249999989768,0.0,-0.5225000000130819,1.4230000000026166,0.0,0.0,0.7207032,-5.0463868000000005,-0.2465821,-1.3196777,-178.55399770708894,146.91937672369352,72.14666433660297,231.2289630519103,255.35999999998603,5.30999999999997e-05,-0.00020859999999999984,-2.330000000000035e-05,0.0
20.6927108,200.2413015,399.160029,17400.0,-4.194165000000005,-1.4870750000000044,0.0,-0.5112499999970765,1.4274999999486226,0.0,0.0,0.7138671,-5.043457,-0.2460938,-1.3196778,-177.5485037356111,148.13283810412744,72.14663657387366,231.22891018109723,255.35999999998603,-0.0001556000000000003,-0.00017679999999999985,-2.7200000000000356e-05,0.0
20.6086273,200.2121322,399.160029,17400.0,-4.204174999999921,-1.4584650000017518,0.0,-0.500499999995796,1.4304999999126269,0.0,0.0,0.6943358,-5.0522461,-0.2451173999999999,-1.3171143,-176.53496581442252,149.33898593732323,72.14654343365544,231.22873280777057,256.0320000000065,6.54999999999997e-05,-0.00015769999999999982,-2.0500000000000373e-05,0.0
20.5243467,200.1835364,399.160029,17400.0,-4.21402999999998,-1.4297899999988315,0.0,-0.4927500000029283,1.4337500001460055,0.0,0.0,0.7504884,-5.0268555,-0.2451172,-1.3196776,-175.51360731237344,150.53822423404773,72.14660751017959,231.2288548329176,257.1519999999728,-1.29000000000003e-05,-0.0003397999999999998,-2.630000000000038e-05,0.0
20.439873,200.1555155,399.160029,17400.0,-4.223685000000188,-1.4010450000000674,0.0,-0.4827500000104123,1.4372499999382171,0.0,0.0,0.7636719,-4.9907226,-0.2451171999999999,-1.3186524,-174.48393921788545,151.7306029723056,72.14665022194559,231.2289361722061,255.8080000000191,-5.950000000000031e-05,-0.0004885999999999998,-1.1600000000000358e-05,0.0
20.3552105,200.1280709,399.160029,17400.0,-4.233124999999838,-1.3722300000011955,0.0,-0.4719999999824864,1.440749999943591,0.0,0.0,0.7470703000000001,-4.9638671,-0.2451173,-1.3186524,-173.44584285176936,152.91608346249157,72.14661395593585,231.2288671080416,255.1359999999986,-5.24000000000003e-05,-0.0005267,-1.0500000000000376e-05,0.0
20.270363,200.1012038,399.160029,17400.0,-4.242375000000109,-1.3433549999987804,0.0,-0.462500000013577,1.4437500001207582,0.0,0.0,0.7050780999999999,-4.9555663,-0.2451171,-1.3130126,-172.39988285549055,154.09433378105976,72.14660751548571,231.2288548430224,254.2399999999907,1.9999999999999693e-05,-0.0004828999999999998,-5.600000000000369e-06,0.0
20.1853348,200.0749154,399.160029,17400.0,-4.25141,-1.3144200000013484,0.0,-0.4517499999945329,1.4467499998715994,0.0,0.0,0.7358399,-4.9702148,-0.2475587,-1.3125,-171.34586570045784,155.26529842808247,72.14653402360688,231.2287148876645,256.0319999999774,-2.0400000000000306e-05,-0.0004187999999999998,1.0799999999999629e-05,0.0
20.1001288,200.0492072,399.160029,17400.0,-4.260299999999972,-1.2854099999984214,0.0,-0.4444999999986265,1.4505000001463486,0.0,0.0,0.7851562000000001,-4.9838866,-0.2456056,-1.3181397,-170.28376987922138,156.42971516336047,72.14664698250634,231.22893000308096,255.58400000000256,-0.00023750000000000035,-0.0003433999999999998,4.799999999999634e-06,0.0
20.01475,200.0240797,399.160029,17400.0,-4.268940000000043,-1.256375000001242,0.0,-0.4320000000035406,1.4517499998589756,0.0,0.0,0.7377931,-4.9960936,-0.2451170999999999,-1.3253173,-169.21470193491612,157.58540340062342,72.14659775479318,231.2288362550392,255.58400000000256,-9.490000000000031e-05,-0.0003405999999999998,7.89999999999964e-06,0.0
19.9292018,199.9995348,399.160029,17400.0,-4.277410000000081,-1.2272449999983337,0.0,-0.4235000000019084,1.456500000145411,0.0,0.0,0.7060546999999999,-5.0195315,-0.2470704,-1.3191651,-168.13657185499983,158.73526343335124,72.14661585028459,231.2288707155897,256.4799999999814,9.999999999999684e-06,-0.00025419999999999984,1.5799999999999645e-05,0.0
19.8434883,199.975573,399.160029,17400.0,-4.285674999999856,-1.198090000001173,0.0,-0.4132499999887074,1.457749999858038,0.0,0.0,0.7241211000000001,-5.0302735,-0.2465821,-1.3237793999999998,-167.05185041854523,159.87650013319046,72.14664465789853,231.22892557614423,255.35999999998603,0.00015759999999999968,-0.0002468999999999998,1.5699999999999643e-05,0.0
19.7576138,199.9521961,399.160029,17400.0,-4.293725000000137,-1.1688449999994075,0.0,-0.4025000000140721,1.462250000088261,0.0,0.0,0.7744139999999999,-5.031250099999999,-0.2475585,-1.3253173,-165.9578563069067,161.01162394617438,72.14657322845042,231.2287895478592,256.25599999999395,-4.7500000000000314e-05,-0.00024949999999999983,3.0299999999999652e-05,0.0
19.6715819,199.9294049,399.160029,17400.0,-4.301594999999914,-1.1395600000014383,0.0,-0.3934999999888333,1.4642499998984704,0.0,0.0,0.7822264999999999,-5.020996200000001,-0.2485353,-1.3171142999999998,-164.85690283961867,162.13874355062651,72.1465930518781,231.22882729894928,255.1359999999986,-2.960000000000032e-05,-0.0002632999999999998,2.6399999999999646e-05,0.0
19.5853966,199.9072004,399.160029,17400.0,-4.309265000000018,-1.1102249999979108,0.0,-0.3835000000051991,1.4667500001763756,0.0,0.0,0.7299805,-5.0058594,-0.2470703,-1.3176269,-163.74841249586785,163.25822237238566,72.14661484505432,231.22886880125543,255.1359999999986,1.0999999999996799e-06,-0.00029179999999999983,2.929999999999965e-05,0.0
19.4990621,199.8855836,399.160029,17400.0,-4.316724999999977,-1.080840000001615,0.0,-0.3729999999979583,1.4692499998147923,0.0,0.0,0.6728516,-4.983398299999999,-0.2500000999999999,-1.3160889,-162.63228529796814,164.3700571412869,72.14659910601652,231.22883882826903,255.80799999999,9.169999999999968e-05,-0.0003156999999999998,1.5799999999999645e-05,0.0
19.4125823,199.8645555,399.160029,17400.0,-4.323989999999967,-1.051404999999761,0.0,-0.363249999999482,1.4717500000926975,0.0,0.0,0.7475585,-4.9682616,-0.2495118,-1.3181397,-161.5086696379768,165.47425907360352,72.14660464520904,231.2288493769477,255.35999999998603,-7.320000000000032e-05,-0.0003470999999999998,1.5799999999999645e-05,0.0
19.3259612,199.8441171,399.160029,17400.0,-4.331054999999928,-1.0219199999994544,0.0,-0.3532499999980842,1.4742500000153314,0.0,0.0,0.7299807,-4.9545899,-0.2490235,-1.3155762,-160.37751645058253,166.5708239178122,72.146611888752,231.2288631713517,256.25600000002305,-8.650000000000031e-05,-0.0003655999999999998,1.7699999999999654e-05,0.0
19.2392028,199.8242691,399.160029,17400.0,-4.33792000000004,-0.9924000000012256,0.0,-0.3432500000055682,1.475999999911437,0.0,0.0,0.7275391,-4.9628907,-0.2500000999999999,-1.3150635000000002,-159.239442801365,167.65919893787694,72.146634562554,231.2289063507844,255.1359999999986,-0.00018750000000000033,-0.0003648999999999998,1.659999999999967e-05,0.0
19.1523113,199.8050132,399.160029,17400.0,-4.344575000000006,-0.9627949999980956,0.0,-0.3327499999983274,1.4802500001565022,0.0,0.0,0.6826171999999999,-4.9936522000000005,-0.2485352,-1.3171142999999998,-158.09227708120136,168.7412170517026,72.14658831781928,231.2288182835547,254.91199999998207,-4.990000000000031e-05,-0.00028759999999999983,2.5599999999999667e-05,0.0
19.0652907,199.7863497,399.160029,17400.0,-4.351030000000122,-0.9331750000001192,0.0,-0.3227500000058114,1.4809999998988133,0.0,0.0,0.7202148,-5.0048828,-0.2504885,-1.3171142,-156.9390118336462,169.81431488012976,72.14657533789249,231.22879356500823,256.7039999999979,-0.00015270000000000032,-0.00032939999999999977,-8.700000000000347e-06,0.0
18.9781446,199.7682795,399.160029,17400.0,-4.357304999999911,-0.9035100000005514,0.0,-0.3137499999894544,1.4832499999783977,0.0,0.0,0.7343748999999999,-5.0048827000000005,-0.25,-1.3166015,-155.77864947376565,170.87958137506993,72.14664799581867,231.22893193281303,254.91199999998207,-0.00022510000000000035,-0.00036679999999999975,1.299999999999663e-06,0.0
18.8908779,199.7508032,399.160029,17400.0,-4.363335000000035,-0.8738149999999223,0.0,-0.3015000000061718,1.484750000031454,0.0,0.0,0.6894532,-4.9995118,-0.25,-1.3191651,-154.61104934379748,171.9365152984532,72.14656046160454,231.2287652351355,256.25599999999395,-6.320000000000032e-05,-0.0003886999999999998,1.479999999999966e-05,0.0
18.8034936,199.7339221,399.160029,17400.0,-4.369215000000004,-0.84405500000031,0.0,-0.2939999999984621,1.487999999980616,0.0,0.0,0.6411131999999999,-4.9892577000000005,-0.248047,-1.3196777,-153.43588665294484,172.986300712576,72.14666228497333,231.2289591448206,253.34400000001187,6.109999999999968e-05,-0.00044899999999999985,-3.0100000000000318e-05,0.0
18.7159967,199.7176368,399.160029,17400.0,-4.374844999999894,-0.8142649999996365,0.0,-0.2814999999944945,1.4895000000336722,0.0,0.0,0.7070312000000001,-4.9838868,-0.2485352,-1.3186524,-152.25340302370455,174.02776706739894,72.14658381901964,231.2288097161845,254.0160000000033,-0.00018350000000000034,-0.0004439999999999998,-1.4600000000000323e-05,0.0
18.6283906,199.7019477,399.160029,17400.0,-4.3803050000001065,-0.7844550000015715,0.0,-0.2730000000106258,1.4904999999032498,0.0,0.0,0.7416993,-4.9980468,-0.2490234999999999,-1.3150635,-151.06502150369258,175.06050379330242,72.1466499800298,231.2289357115064,255.58400000000256,-0.00019610000000000032,-0.0004099999999999998,-3.0100000000000332e-05,0.0
18.5406799,199.6868566,399.160029,17400.0,-4.3855349999999405,-0.7545549999989021,0.0,-0.2614999999916989,1.495000000133473,0.0,0.0,0.7143554,-5.015625,-0.2490234,-1.3166016,-149.8670125957535,176.08699735783978,72.14657207833555,231.22878735762035,254.68799999999464,-0.00030150000000000034,-0.0003688999999999998,-1.1500000000000312e-05,0.0
18.4528682,199.6723629,399.160029,17400.0,-4.39058499999998,-0.7246850000001359,0.0,-0.2525000000019872,1.493499999938308,0.0,0.0,0.6689455000000001,-5.0444335,-0.2490235,-1.3201904,-148.66511678164818,177.10304656775764,72.14663333522986,231.2289040134957,255.1359999999986,-2.0300000000000327e-05,-0.00029059999999999975,-1.1700000000000306e-05,0.0
18.3649599,199.658468,399.160029,17400.0,-4.3954150000001135,-0.6947449999998412,0.0,-0.2415000000066669,1.4970000000147363,0.0,0.0,0.7041016000000001,-5.0737305,-0.248047,-1.3196778,-147.45455630355286,178.11214239500333,72.14660539351698,231.2288508020044,255.1359999999986,-0.00016990000000000034,-0.0002540999999999998,-3.020000000000032e-05,0.0
18.2769589,199.6451726,399.160029,17400.0,-4.400049999999922,-0.6647700000002033,0.0,-0.2317499999904271,1.4987499999818965,0.0,0.0,0.7412109,-5.104980599999999,-0.2480469,-1.3140381,-146.23715536190554,179.1130426823324,72.1466124607447,231.22886426063923,254.6880000000237,-5.750000000000033e-05,-0.00020019999999999977,-2.1300000000000335e-05,0.0
18.1888694,199.6324767,399.160029,17400.0,-4.404475000000119,-0.6347949999991442,0.0,-0.2212500000098316,1.4987500000529508,0.0,0.0,0.7416992,-5.1245117,-0.2480469,-1.3196777,-145.01420814181262,180.1046066462117,72.14661499388652,231.2288690846876,256.4799999999814,-0.00018860000000000033,-0.00022059999999999978,-2.9100000000000328e-05,0.0
18.1006956,199.6203817,399.160029,17400.0,-4.408689999999815,-0.6047500000008199,0.0,-0.2107499999848272,1.5022499999162164,0.0,0.0,0.6699218,-5.130371,-0.2480469,-1.3207032,-143.78270376395946,181.0891659887551,72.14657189359572,231.2287870058082,256.25600000002305,8.889999999999967e-05,-0.00023339999999999976,-2.4400000000000356e-05,0.0
18.0124414,199.6088875,399.160029,17400.0,-4.412710000000075,-0.5747099999993566,0.0,-0.2010000000129963,1.502000000073167,0.0,0.0,0.7031251000000001,-5.1269532,-0.2470704,-1.3227540000000002,-142.54609011009344,182.064210068676,72.14658603415064,231.2288139346086,255.35999999998603,-5.650000000000033e-05,-0.0002550999999999998,-1.360000000000035e-05,0.0
17.9241107,199.597995,399.160029,17400.0,-4.41653500000001,-0.5446250000005648,0.0,-0.1912499999967565,1.5042499999395886,0.0,0.0,0.7807618,-5.116699,-0.2460937,-1.3207030999999998,-141.3022207670896,183.0313786538964,72.14663005869474,231.22889777373703,255.1359999999986,-0.0003365000000000003,-0.0003460999999999998,-2.3500000000000348e-05,0.0
17.835708000000004,199.5877046,399.160029,17400.0,-4.420134999999803,-0.5145200000001182,0.0,-0.1799999999896329,1.505250000022329,0.0,0.0,0.7709961000000001,-5.0957031,-0.2470704999999999,-1.3181397,-140.05171347939694,183.9899215127633,72.14659656360097,231.22883398656813,254.2399999999907,-0.00028950000000000037,-0.00035099999999999986,-6.80000000000035e-06,0.0
17.7472371,199.5780166,399.160029,17400.0,-4.423545000000217,-0.4843999999991411,0.0,-0.1705000000207235,1.5060000000488571,0.0,0.0,0.7070312999999999,-5.0751953,-0.2480469,-1.3181397,-138.79532982240278,184.93960623082864,72.14662820523135,231.2288942440445,256.25599999999395,-9.430000000000033e-05,-0.0004007999999999999,-1.0000000000034937e-07,0.0
17.6587022,199.5689316,399.160029,17400.0,-4.426744999999954,-0.454250000001366,0.0,-0.1599999999868373,1.5074999998887506,0.0,0.0,0.7534181,-5.0566405,-0.2480468,-1.319165,-137.53210498260103,185.88095627821303,72.1466376006884,231.22891213654088,255.1359999999986,-0.00019260000000000032,-0.00038409999999999985,1.2899999999999641e-05,0.0
17.5701079,199.5604502,399.160029,17400.0,-4.429715000000023,-0.4240699999996877,0.0,-0.1485000000034375,1.5090000000839154,0.0,0.0,0.7504884,-5.0429688,-0.2465821999999999,-1.3207032,-136.26169904622463,186.8140180918334,72.14654469028184,231.22873520083905,255.1359999999986,1.2599999999999674e-05,-0.0003783999999999998,-7.70000000000034e-06,0.0
17.481457499999998,199.5525728,399.160029,17400.0,-4.4325200000001175,-0.3938699999991968,0.0,-0.1402500000047268,1.5100000000245473,0.0,0.0,0.7265624999999999,-5.031249900000001,-0.248047,-1.3273682,-134.98562765143637,187.7383050743742,72.14661609128144,231.22887117453783,255.3600000000152,-1.0700000000000328e-05,-0.00036459999999999986,2.0999999999996606e-06,0.0
17.3927555,199.5452995,399.160029,17400.0,-4.435099999999892,-0.3636650000004238,0.0,-0.1289999999887214,1.510249999938651,0.0,0.0,0.6533202,-5.0219726,-0.2470703,-1.3253173,-133.70355146349803,188.6535184764564,72.14661477736978,231.2288686723588,253.79200000001583,0.00019779999999999966,-0.0003395999999999998,9.999999999999657e-06,0.0
17.3040058,199.5386306,399.160029,17400.0,-4.437485000000052,-0.3334450000011202,0.0,-0.1192500000080087,1.510999999965179,0.0,0.0,0.6337889999999999,-5.01416,-0.2485353,-1.3196778,-132.4155433679824,189.5598888601735,72.14665779185246,231.2289505881981,256.0320000000065,0.00020449999999999969,-0.0003487999999999998,1.6699999999999667e-05,0.0
17.2152133,199.5325666,399.160029,17400.0,-4.439625000000014,-0.3031999999990376,0.0,-0.1069999999980808,1.5122500001041317,0.0,0.0,0.6870116000000001,-5.0117188,-0.2490234999999999,-1.3207032,-131.12027652983795,190.4578616606324,72.14654015179494,231.22872655792955,253.34400000001187,-6.130000000000032e-05,-0.0002963999999999998,1.859999999999966e-05,0.0
17.126381000000002,199.5271077,399.160029,17400.0,-4.441614999999821,-0.2729449999989697,0.0,-0.0994999999903711,1.512750000003393,0.0,0.0,0.6855469000000001,-5.005371200000001,-0.2504883,-1.3186524,-129.8201075599273,191.34670334559183,72.14665054528852,231.2289367879743,255.80799999999,-4.9000000000000324e-05,-0.00029029999999999985,1.8499999999999647e-05,0.0
17.0375138,199.5222545,399.160029,17400.0,-4.4433600000001405,-0.2426600000006828,0.0,-0.0872500000159703,1.514249999914341,0.0,0.0,0.6464842,-5.008301,-0.248535,-1.3186524,-128.51244171545088,192.22728496782275,72.14660007786496,231.2288406790288,254.4640000000072,3.529999999999967e-05,-0.00028629999999999986,3.429999999999966e-05,0.0
16.948615500000002,199.5180064,399.160029,17400.0,-4.444914999999838,-0.212405000000615,0.0,-0.0777499999848885,1.512750000003393,0.0,0.0,0.6723632,-5.003418,-0.253418,-1.3191651,-127.20093760014288,193.0976944540636,72.1466243406712,231.2288868844685,256.0320000000065,-0.00020390000000000035,-0.00032609999999999985,6.799999999999666e-06,0.0
16.8596905,199.5143644,399.160029,17400.0,-4.446250000000163,-0.1820999999992523,0.0,-0.0667500000162135,1.5152500000681357,0.0,0.0,0.7055665,-5.0058593,-0.25,-1.3212157999999998,-125.8814897802697,193.96034197803183,72.14658528011572,231.22881249864864,254.2399999999907,-0.00018570000000000034,-0.0003043999999999998,3.5299999999999665e-05,0.0
16.7707427,199.5113284,399.160029,17400.0,-4.447389999999984,-0.1518000000004349,0.0,-0.0569999999910919,1.5149999999408692,0.0,0.0,0.7133789,-5.0063477,-0.2504883,-1.3217286,-124.55701172841736,194.81356013893705,72.14659510784824,231.22883121427645,254.68799999999464,-0.0003407000000000003,-0.0003151999999999998,9.99999999996609e-08,0.0
16.6817764,199.5088985,399.160029,17400.0,-4.448314999999958,-0.1214950000004932,0.0,-0.0462499999986931,1.5152499999970814,0.0,0.0,0.6679686,-5.0151369,-0.2495116999999999,-1.319165,-123.2266742724794,195.6577051977675,72.14657066198463,231.22878466037105,255.58400000000256,7.2999999999996785e-06,-0.00028059999999999983,3.809999999999965e-05,0.0
16.5927954,199.5070745,399.160029,17400.0,-4.449050000000021,-0.0911999999999579,0.0,-0.0367500000031384,1.5147500000267655,0.0,0.0,0.6635744,-5.0175782,-0.2504883,-1.3196777,-121.89164292128834,196.492281610716,72.14661436762037,231.2288678920428,254.2399999999907,0.0001946999999999997,-0.00030809999999999985,-9.70000000000034e-06,0.0
16.5038039,199.5058574,399.160029,17400.0,-4.449574999999939,-0.0608549999981278,0.0,-0.0262499999958976,1.517250000091508,0.0,0.0,0.7480468,-5.0297851,-0.2514648,-1.3201905,-120.54884792563462,197.3189999480551,72.14664063107998,231.228917907554,255.1359999999986,-7.310000000000031e-05,-0.00028439999999999987,1.5599999999999658e-05,0.0
16.414806,199.5052463,399.160029,17400.0,-4.449895000000126,-0.0305550000007315,0.0,-0.0160000000093418,1.514999999869815,0.0,0.0,0.7114258999999999,-5.049316299999999,-0.2509766,-1.3222410999999998,-119.20262755584189,198.1352502407824,72.14667620234252,231.228985648846,254.9120000000112,-2.510000000000032e-05,-0.00021819999999999983,3.19999999999966e-06,0.0
16.3258065,199.5052418,399.160029,17400.0,-4.449974999999995,-0.000225000000853,0.0,-0.0039999999934536,1.5164999999939257,0.0,0.0,0.675293,-5.0981445,-0.2519531,-1.3227539,-117.84889475485326,198.9431902387728,72.14657529677898,231.2287934867131,254.6880000000237,-0.0001438000000000003,-0.00012619999999999981,9.999999999996556e-07,0.0
