pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-1.148045,165.13331829999998,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3203124000000001,-4.767577999999999,-0.4003909,-0.6065186,0.0,0.0,0.0,0.0,0.0
-1.148045,165.0166517,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3227538000000001,-4.7778321,-0.4003908,-0.6060057999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,164.899985,392.77999,22800.0,0.0,-5.833335000001227,0.0,0.0,-0.0002500001272665,0.0,0.0,0.3198241000000001,-4.7177734,-0.4018555,-0.5865233,0.0,0.0,0.0,0.0,0.0
-1.148045,164.7833183,392.77999,22800.0,0.0,-5.833334999999806,0.0,0.0,7.105427357601002e-11,0.0,0.0,0.3247070000000002,-4.7421874,-0.400391,-0.5767821,0.0,0.0,0.0,0.0,0.0
-1.148045,164.66665170000002,392.77999,22800.0,0.0,-5.833329999998682,0.0,0.0,0.0002500000562122,0.0,0.0,0.3217773000000001,-4.8774412,-0.3999026,-0.5978027,0.0,0.0,0.0,0.0,0.0
-1.148045,164.5522835,392.77999,22800.0,0.0,-5.718410000001484,0.0,0.0,5.745999999859919,0.0,0.0,0.3203124000000001,-4.9648439,-0.4008792,-0.6147218000000001,0.0,0.0,0.0,0.0,0.0
-1.148045,164.5007667,392.77999,22800.0,0.0,-2.5758400000000847,0.0,0.0,157.12850000006995,0.0,0.0,0.3208007000000001,-5.8554688,-0.4013673,-0.6131835999999999,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,392.77999,22800.0,0.0,-0.0392849999997224,0.0,0.0,126.82775000001811,0.0,0.0,0.3164063000000001,-4.8569336,-0.3999024,-0.6034425,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,392.77999,22800.0,0.0,0.0,0.0,0.0,1.964249999986123,0.0,0.0,0.3237304000000002,-4.9262695,-0.3964843999999999,-0.614209,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,392.77975,22800.0,0.0,0.0,-0.0120000000009667,0.0,0.0,-0.6000000000483396,0.0,0.3242188000000001,-4.8813477,-0.3984376,-0.5998534,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,392.7250233,22800.0,0.0,0.0,-2.736334999997325,0.0,0.0,-136.21674999981792,0.0,0.3203125000000001,-4.8525391,-3.1630859,-0.5813964,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,392.3282615,22800.0,0.0,0.0,-19.838090000004627,0.0,0.0,-855.0877500003651,0.0,0.3193360000000001,-4.8652343,-6.8945311,-0.5880615,0.0,0.0,0.0,0.0,0.0
-1.148045,164.499981,391.3174155,22800.0,0.0,0.0,-50.542299999995066,0.0,0.0,-1535.210499999522,0.0,0.3178711000000002,-4.874023299999999,-6.1914063,-0.6121583,0.0,0.0,0.0,0.0,0.0
