pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
-30.04879810000001,211.9462278,520.622098,0.0,-48.59088500000048,-211.594015,-599.3948049999972,-38.9122500000294,-169.44974999994145,-480.0065000000586,0.0,0.9169923,-3.871582,-3.0087892,0.0,0.0,0.0,0.0,0.0,0.0
-31.021597199999995,207.7100751,508.622098,0.0,-48.639954999999446,-211.80763500000097,-600.0000000000028,-2.45349999994815,-10.681000000047902,-30.259750000283248,0.0,0.9135742,-4.0410156,-2.4394532,0.0,0.0,0.0,0.0,0.0,0.0
-31.994396,203.4739221,496.622098,0.0,-48.63994000000034,-211.80764999999863,-600.0,0.0007499999554738,-0.0007499998844195,1.4210854715202004e-10,0.0,0.8149414,-4.1967773,-2.0585937,0.0,0.0,0.0,0.0,0.0,0.0
-32.9657919,199.2438787,484.6394047,0.0,-48.56979499999987,-211.50217,-599.1346649999997,3.5072500000232765,15.273999999934064,43.26675000001501,0.0,0.7670899,-4.6689453,-0.8378907,0.0,0.0,0.0,0.0,0.0,0.0
-33.9193396,195.0915566,472.876877,0.0,-47.67738500000007,-207.61610500000103,-588.126385000001,44.62049999998996,194.30324999994752,550.4139999999325,0.0,0.3359375,-5.9731446,3.5668944,0.0,0.0,0.0,0.0,0.0,0.0
-34.8239005,191.1525536,461.7186315,0.0,-45.228045,-196.95014999999927,-557.9122749999982,122.46700000000388,533.297750000088,1510.7055000001424,0.0,-0.0815429,-7.375000099999999,6.875488300000001,0.0,0.0,0.0,0.0,0.0,0.0
-35.647784200000004,187.5648679,451.555583,0.0,-41.19418500000016,-179.38428500000043,-508.1524250000001,201.69299999999168,878.2932499999418,2487.992499999905,0.0,-0.4599609,-8.6855469,11.4023438,0.0,0.0,0.0,0.0,0.0,0.0
-36.37179,184.41210930000005,442.6245776,0.0,-36.20028999999967,-157.6379299999985,-446.550270000003,249.6947500000246,1087.3177500000963,3080.107749999854,0.0,-0.5361328,-8.9702146,11.3427733,0.0,0.0,0.0,0.0,0.0,0.0
-36.9936526,181.7041449,434.9535675,0.0,-31.09313,-135.39822000000186,-383.55050499999663,255.3579999999833,1111.9854999998324,3149.98825000032,0.0,-0.6484375,-9.2451172,12.8037109,0.0,0.0,0.0,0.0,0.0,0.0
-37.5133714,179.4409765,428.5425571,0.0,-25.98594000000034,-113.15841999999918,-320.5505200000033,255.3594999999831,1111.9900000001337,3149.9992499996665,0.0,-0.6748048,-9.3481445,12.7563477,0.0,0.0,0.0,0.0,0.0,0.0
