pos_x,pos_y,pos_z,v_sp,v_x,v_y,v_z,a_x,a_y,a_z,a_sp,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
60.5501159,218.4246002,375.00099,11400.0,-4.638470000000083,-9.06558000000075,0.0,-1.3197500000039497,0.6725000000074033,0.0,0.0,1.5957031999999995,-5.617187599999999,0.5170899999999999,-5.0080081,-2383.7003642190884,-1356.2970645639562,562.360086503376,2742.547930980062,1417.7999999999884
60.4568191,218.2435592,375.00099,11400.0,-4.6648400000002255,-9.052049999998246,0.0,-1.3185000000071057,0.676500000125202,0.0,0.0,1.7636718999999996,-5.7685547,0.6420898,-5.0767092,-2387.6388639080965,-1349.3548356155352,562.3603579932804,2742.5495103723056,1415.399999999965
60.3629962,218.0627907,375.00099,11400.0,-4.691144999999963,-9.038425000001382,0.0,-1.3152499999868894,0.6812499998432031,0.0,0.0,1.2080079999999995,-5.6728514,0.6035155999999999,-4.9393066,-2391.5520247225986,-1342.4009396324711,562.3598425623521,2742.546511853701,1413.0
60.2686476,217.8822958,375.00099,11400.0,-4.717430000000178,-9.024744999999257,0.0,-1.3142500000107304,0.6840000001062663,0.0,0.0,1.7910156999999998,-5.606933700000001,0.550293,-5.0597902,-2395.4492048668144,-1335.4374911712905,562.3601188510684,2742.548119162711,1419.0
60.1737744,217.70207610000003,375.00099,11400.0,-4.74365999999975,-9.01098499999904,0.0,-1.3114999999785937,0.6880000000109021,0.0,0.0,1.5747070999999997,-5.8544922,0.6503905999999999,-5.0218506,-2399.32339427824,-1328.464194544515,562.3601088413574,2742.548060931232,1412.4000000000233
60.0783772,217.5221333,375.00099,11400.0,-4.769860000000037,-8.997140000001025,0.0,-1.3100000000143552,0.6922499999006959,0.0,0.0,1.4106445999999997,-5.6044924,0.5610351,-4.9346924,-2403.178628433457,-1321.4761974834853,562.3600146424586,2742.5475129293063,1415.4000000000233
59.9824567,217.3424688,375.00099,11400.0,-4.796024999999915,-8.983225000000061,0.0,-1.3082499999939046,0.6957500000481787,0.0,0.0,1.6909179,-5.7124024,0.5844726,-5.086963,-2407.0146886890025,-1314.4775823602506,562.3601451807908,2742.5482723358336,1416.600000000035
59.8860139,217.1630842,375.00099,11400.0,-4.822139999999919,-8.969229999999584,0.0,-1.3057500000002165,0.6997500000238688,0.0,0.0,1.4370117999999996,-5.7578125,0.6655273,-4.9772461,-2410.8286118893866,-1307.4683606392064,562.3600537938441,2742.547740692417,1413.0
59.7890497,216.983981,375.00099,11400.0,-4.848210000000108,-8.955160000000717,0.0,-1.30350000000945,0.7034999999433467,0.0,0.0,1.5078123999999995,-5.5947266,0.5068360000000001,-4.9751955,-2414.6214624040117,-1300.448897189675,562.359929408637,2742.547017081736,1415.4000000000233
59.6915648,216.8051606,375.00099,11400.0,-4.874244999999888,-8.941020000000321,0.0,-1.3017499999889992,0.7070000000197751,0.0,0.0,1.7314452999999996,-5.8100586,0.6425780999999999,-5.0777345,-2418.395142327535,-1293.4188232955894,562.360028939568,2742.547596102712,1416.5999999999767
