,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
796,15.919,17.7058525,224.0003956,398.5459533,259093.1285996,17.6859291,223.8772766,398.545971,259188.379484,-1.6229410999999998,-9.4588552,0.0005833,19200.0,0.0010294,-9.199999999999982e-05,1.739999999999992e-05,0.0,-1.5634750000000253,-10.068749999980747,-9.503675000000555,2.806250000020327,-0.0131750000008423,-2.0187499998769454,19199.87867500022,-98.7124998573563,0.002,3.7455889892578127,-1.2118310546875,-0.8895654296875,6.0,10.0,180.0,1.2641601,-4.5996095,-0.0468749999999999,-3.3238036,-554.1793635088361,-308.47251052840033,173.56661190209104,634.3213720060098,574.0500000000002
797,15.938999999999998,17.6729162,223.8112706,398.5459737,259477.126448,17.651395,223.6884113,398.545971,259572.379484,-1.7547881,-9.435524599999995,-0.0001325999999999,19200.0,0.0012383,-0.0001536999999999,-3.000000000000073e-06,0.0,-1.7280250000000663,-9.03750000003089,-9.437725000000086,-0.8562500001474405,0.0007249999995906,-0.125000000394948,19199.86152499987,68.6624998706975,0.002,3.712094116210937,-1.2066156005859374,-0.8725433349609375,6.0,10.0,180.0,1.3007812,-4.5908204,-0.0458985999999999,-3.3361084999999995,-558.5106817544181,-299.79175526420016,173.47680595104552,633.9951860030048,581.3250000000002
798,15.959,17.6373212,223.6225831,398.5459258,259861.1303389,17.6140888,223.5000739,398.545971,259956.379484,-1.8902185,-9.408005399999997,0.0014947,19200.0,0.001328,-0.0001512999999999,4.489999999999992e-05,0.0,-1.820574999999991,-9.274999999986372,-9.441400000000044,7.506249999877923,-0.0148999999993293,3.418749999894999,19200.170524999703,-30.031249843887053,0.002,3.7246331787109375,-1.17755859375,-0.862152099609375,6.0,10.0,180.0,1.3251952,-4.633788999999999,-0.0478514999999999,-3.3166259,-562.255340877209,-293.1078776321001,173.52490297552276,634.1705930015024,581.4750000000001
799,15.979000000000005,17.599140499999997,223.4345966,398.5459638,260245.1301788,17.5740187,223.3123055,398.545971,260340.379484,-2.0313494,-9.383792399999995,0.0002253,19200.0,0.0012341,-0.0003077999999999,6.699999999999914e-06,0.0,-2.005849999999932,-8.662500000000678,-9.374049999999556,0.6750000000721457,-0.0029249999997205,3.362500000392288,19199.758524999925,115.86249984247844,0.002,3.7844085693359375,-1.133214111328125,-0.8856744384765625,6.0,10.0,180.0,1.3725585,-4.623535200000001,-0.0483397999999999,-3.3063721,-566.6551704386045,-283.56293881605006,173.4184514877614,633.7827965007511,583.1250000000001
800,15.999,17.5580939,223.2467851,398.5459131,260629.1307051,17.5311925,223.1251461,398.545971,260724.379484,-2.168534,-9.343931999999995,0.001918,19200.0,0.001245,-5.619999999999981e-05,5.759999999999992e-05,0.0,-2.12330000000005,-9.531250000005535,-9.392549999999744,7.143750000082605,0.0041499999994698,5.306249999748047,19199.9473750002,25.75624985183822,0.002,3.7682623291015616,-1.0325067138671875,-0.8877154541015625,6.0,10.0,180.0,1.4086914,-4.6665039,-0.0454100999999999,-3.3130372,-570.9045852193022,-276.122969408025,173.5602257438807,634.2998982503756,578.3250000000002
801,16.019,17.5139366,223.0599053,398.5459503,261013.1301331,17.4856203,222.9386366,398.545971,261108.379484,-2.2933129,-9.312323799999998,0.0006809,19200.0,0.0016141,-0.0001125999999999,2.0399999999999933e-05,0.0,-2.2844000000000086,-3.9687499999940754,-9.309575000000336,2.012500000070361,0.013450000000148,3.906250000085265,19200.084675000107,90.1250003153109,0.002,3.761275024414063,-0.992415771484375,-0.8741485595703125,6.0,10.0,180.0,1.3564452,-4.6416015,-0.0468748999999999,-3.3120115999999995,-574.9307926096511,-266.4849847040125,173.43311287194035,633.8369491251879,580.0500000000001
802,16.039,17.467426800000002,222.8735889,398.5459618,261397.1334748,17.4373112,222.7528167,398.545971,261492.379484,-2.4305966000000003,-9.275361599999998,0.0002582,19200.0,0.0015927,-6.909999999999984e-05,8.599999999999916e-06,0.0,-2.4020999999999404,-5.550000000020811,-9.282974999999992,4.574999999817919,0.0156000000004041,-0.481250000206046,19200.34217499997,-30.04375012096716,0.002,3.768541870117188,-0.9452398681640624,-0.8681201171875,6.0,10.0,180.0,1.3408203,-4.7412109,-0.0483397999999999,-3.2838134000000005,-578.5708963048255,-258.0539923520063,173.38255643597017,633.651974562594,581.7750000000001
803,16.059,17.4179961,222.6887245,398.546001,261781.1330399,17.3862763,222.5677274,398.545971,261876.379484,-2.5610848,-9.261331299999997,-0.0010117999999999,19200.0,0.001759,-0.0007733999999999,-3.020000000000009e-05,0.0,-2.5293000000000454,-4.762499999966247,-9.242899999999564,-3.168749999815645,0.0104999999990695,-2.512500000051432,19199.87870000041,4.287500087230001,0.002,3.768556518554688,-0.8554559326171876,-0.8773211669921875,6.0,10.0,180.0,1.2993164,-4.63916,-0.0498045999999999,-3.2966309000000003,-582.0279481524128,-249.69899617600313,173.33127821798507,633.464487281297,577.2
804,16.079,17.3661163,222.5033672,398.54601059999993,262165.1352829,17.3325265,222.3834079,398.545971,262260.379484,-2.7001005,-9.204061499999998,-0.0013694999999999,19200.0,0.0016524,-0.0002402999999999,-4.020000000000008e-05,0.0,-2.661400000000036,-5.981250000020028,-9.23880000000068,8.237499999808051,0.0014750000005392,-4.631250000031173,19200.39367499994,-8.581249676353764,0.002,3.801552734375,-0.78178466796875,-0.8851422119140625,6.0,10.0,180.0,1.3144532999999998,-4.6972655,-0.0512694999999999,-3.26792,-585.7264740762064,-242.0379980880016,173.44813910899254,633.8892436406485,572.7000000000002
805,16.099,17.311691500000002,222.3193867,398.5459922,262549.1373199,17.276073,222.1998985,398.545971,262644.37948400003,-2.8440582,-9.164568699999998,-0.0007510999999999,19200.0,0.0013797,-0.0003001999999999,-2.1400000000000086e-05,0.0,-2.782699999999938,-7.0875000000025725,-9.159424999999288,4.637500000193029,-0.0016999999999711,-2.262499999616807,19200.06749999884,-8.581250585848466,0.002,3.7918994140625,-0.74847412109375,-0.868790283203125,6.0,10.0,180.0,1.3598633000000002,-4.7138672,-0.0517577999999999,-3.2622803,-588.7267370381032,-233.35849904400078,173.31856955449626,633.4181218203242,557.7000000000002
806,16.119,17.2544238,222.1362998,398.5459875,262933.1382584,17.2169285,222.0172388,398.545971,263028.37948400003,-2.9826084,-9.125417799999996,-0.0005882999999999,19200.0,0.0012507,-0.0004298999999999,-1.6600000000000085e-05,0.0,-2.951674999999998,-7.012499999992089,-9.13622500000102,-1.5875000000775683,-0.0002499999993688,-2.0812500004296908,19200.119025001182,-30.04374993906822,0.002,3.815755615234375,-0.70164306640625,-0.8708782958984375,6.0,10.0,180.0,1.3901367,-4.7548829,-0.0522460999999999,-3.2494631,-592.5103685190516,-224.19574952200037,173.38228477724812,633.6495609101621,548.1000000000001
807,16.139,17.1941035,221.9540977,398.5459883,263317.13754890003,17.1551055,221.8354682,398.545971,263412.37948400003,-3.1083044,-9.085007899999995,-0.0005884999999999,19200.0,0.0014876,-0.0005805999999999,-1.7700000000000088e-05,0.0,-3.073950000000103,-3.0437499999980075,-9.071774999998894,-3.71875000002575,-0.0041750000008278,-0.4812499998507746,19200.05037499941,-21.45624966942705,0.002,3.828786010742188,-0.648988037109375,-0.8781768798828125,6.0,10.0,180.0,1.3867187,-4.70166,-0.0522460999999999,-3.2561279,-595.6091842595258,-215.06087476100018,173.31114238862406,633.3912804550811,538.95
808,16.159,17.131424,221.7722188,398.5459794,263701.1374573,17.0906174,221.6546257,398.545971,263796.379484,-3.2438024,-9.023323799999996,-0.0002955999999999,19200.0,0.00141,-0.0001520999999999,-9.000000000000087e-06,0.0,-3.1911749999999905,-4.525000000010765,-9.082025000000726,2.800000000036107,-0.0058500000008621,-0.4937499998192152,19200.084675000107,-12.881250222562812,0.002,3.852398681640625,-0.5787249755859375,-0.88421142578125,6.0,10.0,180.0,1.3872071,-4.7504884,-0.0522460999999999,-3.2556155,-598.912592129763,-207.77043738050008,173.49207119431202,634.0506402275405,527.325
809,16.179,17.0659932,221.5919736,398.5459659,264085.1373657,17.023478,221.4747508,398.545971,264180.37948400003,-3.3755688,-8.982746599999995,0.0001602,19200.0,0.0014229,-0.0004149999999999,4.799999999999911e-06,0.0,-3.3398499999999665,-6.831250000005612,-8.97679999999994,-1.6374999999513309,-0.0041249999995329,0.4874999994797235,19199.82717499952,-81.5312498161802,0.002,3.807205810546875,-0.5495098876953125,-0.875325927734375,6.0,10.0,180.0,1.3520507,-4.7236328,-0.0498045999999999,-3.2674072,-601.7107960648815,-197.97571869025006,173.36453559715602,633.5858201137703,526.8000000000002
810,16.199,16.9978877,221.4124082,398.5459542,264469.1364502,16.9537023,221.2958822,398.545971,264564.37948400003,-3.5056362,-8.930189799999997,0.0005508,19200.0,0.0014647,-0.0003765999999999,1.659999999999991e-05,0.0,-3.454324999999958,-6.593750000005722,-8.974874999999827,0.0499999998737621,0.0012000000012335,0.6062500006009941,19199.84437499952,38.61875011352822,0.002,3.79435302734375,-0.5164501953125,-0.8692584228515625,6.0,10.0,180.0,1.3759766,-4.8276367,-0.0493163999999999,-3.2684325000000003,-604.6628980324408,-190.17585934512505,173.475767798578,633.9904100568851,519.5250000000001
811,16.219,16.9272491,221.23400380000004,398.5459882,264853.1364959,16.8813049,221.1180583,398.545971,264948.37948400003,-3.638208,-8.880412599999996,-0.0006207999999999,19200.0,0.0014084,-0.0004798999999999,-1.760000000000009e-05,0.0,-3.595475000000014,-8.056249999977,-8.901350000000008,1.412499999986494,-0.0095250000015312,-2.1249999999639613,19200.033200001053,-98.70000030787196,0.002,3.817846069335937,-0.4408978271484375,-0.880513916015625,6.0,10.0,180.0,1.413086,-4.7495117,-0.0478515999999999,-3.2776611000000004,-607.3739490162204,-181.04842967256252,173.455883899289,633.9182050284426,512.8500000000001
812,16.239,16.854045,221.0563955,398.5459787,265237.1381897,16.806301400000002,220.9413181,398.545971,265332.379484,-3.7716837,-8.819971299999997,-0.0002630999999999,19200.0,0.001301,-0.0003200999999999,-7.700000000000092e-06,0.0,-3.725075000000011,-12.57500000000355,-8.864024999999742,6.531250000207933,-0.0065749999990316,-1.5312500000419504,19199.964499998896,-4.293749952921644,0.002,3.842649536132813,-0.4152935791015625,-0.8715447998046875,6.0,10.0,180.0,1.427246,-4.775390700000001,-0.0507811999999999,-3.2597168,-610.1034745081101,-172.40571483628128,173.51344194964452,634.1271025142213,505.65000000000015
813,16.258999999999997,16.7779336,220.8801582,398.54596,265621.13713680004,16.7287084,220.7656989,398.545971,265716.37948400003,-3.8940954,-8.766772299999996,0.0003554,19200.0,0.0015007,-0.0004348999999999,1.0799999999999915e-05,0.0,-3.867200000000004,-5.793749999982717,-8.78320000000059,2.98749999974035,-0.0139250000003698,1.949999999695251,19199.844375000976,12.868750127381643,0.002,3.868825073242188,-0.35681640625,-0.8795452880859375,6.0,10.0,180.0,1.3857423,-4.7734375,-0.0532225999999999,-3.2781738,-612.5587372540551,-162.66985741814062,173.46072097482227,633.9350512571107,500.47500000000014
814,16.279000000000003,16.6995938,220.7045419,398.5459296,266005.1351227,16.648542199999998,220.5912396,398.545971,266100.37948400003,-4.027506799999999,-8.694559599999996,0.0013646,19200.0,0.0013449,-3.619999999999981e-05,4.079999999999992e-05,0.0,-3.9988000000000135,-10.562499999999805,-8.766599999999869,5.250000000245336,0.0036500000007322,2.818750000344039,19199.810025001352,141.62499974190723,0.002,3.896126708984375,-0.24938720703125,-0.885625,6.0,10.0,180.0,1.3598633000000002,-4.8627929000000005,-0.0493162999999999,-3.2858641,-615.3128686270276,-154.20242870907032,173.60886048741114,634.4755256285553,495.60000000000014
815,16.299,16.618296899999997,220.5308516,398.5459327,266389.13757190004,16.5658208,220.4179774,398.545971,266484.37948400003,-4.147038,-8.645570399999997,0.0012671,19200.0,0.0015792,-0.0003904999999999,3.809999999999992e-05,0.0,-4.123274999999982,-4.21875000002902,-8.622549999999762,1.8937499998372689,0.0014749999991181,3.2937499995000508,19199.98169999889,-12.874999811174348,0.002,3.8544305419921874,-0.172218017578125,-0.8837347412109375,6.0,10.0,180.0,1.3798829,-4.8271484,-0.0473633999999999,-3.2771484,-616.8439343135137,-143.44621435453516,173.33093024370555,633.4632628142776,494.8500000000001
816,16.319,16.5349315,220.3582003,398.5459464,266773.1377548,16.4805612,220.2459499,398.545971,266868.379484,-4.2816896,-8.589004899999997,0.0008111,19200.0,0.0013327,-0.0005731999999999,2.419999999999991e-05,0.0,-4.240249999999968,-5.912499999993765,-8.634525000000082,6.4062500001682565,0.0048750000004815,4.75625000007085,19200.11899999954,81.53749986377079,0.002,3.909650268554688,-0.161868896484375,-0.8769281005859375,6.0,10.0,180.0,1.4536132,-4.8481445,-0.0488280999999999,-3.2689453,-619.1754671567569,-135.55460717726757,173.47096512185277,633.9731314071388,489.5250000000001
817,16.339,16.4488945,220.1865811,398.5459503,267157.1395171,16.392782500000003,220.0751939,398.545971,267252.37948400003,-4.4107294,-8.523406499999997,0.000681,19200.0,0.0012265,-0.0005407999999999,2.039999999999991e-05,0.0,-4.3659749999999775,-4.762500000010656,-8.536374999999907,4.574999999817919,0.0112500000000181,2.687500000320142,19200.27352500037,-21.46250008081552,0.002,3.9155560302734376,-0.1051885986328125,-0.8753729248046875,6.0,10.0,180.0,1.453125,-4.8085937,-0.0488280999999999,-3.2540774,-620.8797335783784,-126.18280358863379,173.39898256092638,633.7100657035694,486.0000000000001
818,16.359,16.3601611,220.0161112,398.5459756,267541.137503,16.3025029,219.9057468,398.545971,267636.37948400003,-4.5326935,-8.451466899999996,-0.0001652999999999,19200.0,0.0013035,-0.0003729999999999,-5.0000000000000944e-06,0.0,-4.523175000000013,-6.468749999988249,-8.497300000000507,7.143750000082605,0.0183000000006927,-0.9124999998277872,19199.77569999901,38.63125020870939,0.002,3.96064453125,-0.0479339599609375,-0.8731072998046875,6.0,10.0,180.0,1.4101565,-4.9130859,-0.0488280999999999,-3.2822753,-623.2143667891892,-116.8144017943169,173.53599128046318,634.2095328517846,477.0000000000001
819,16.378999999999998,16.2687579,219.84720120000003,398.5459737,267925.13699950004,16.2097431,219.737645,398.545971,268020.37948400003,-4.6477851,-8.385630999999997,-0.0001325999999999,19200.0,0.0015571,-0.0004431999999999,-3.1000000000000914e-06,0.0,-4.607925000000002,-4.212500000000391,-8.371849999999625,6.406249999990621,0.0026749999989306,-4.518749999959937,19200.29067500145,-21.44999998563435,0.002,3.9125299072265625,0.1135797119140625,-0.8930889892578125,6.0,10.0,180.0,1.3803712,-4.8750002,-0.0488279999999999,-3.2791993000000006,-624.0521833945945,-106.98020089715845,173.2869956402316,633.3027664258923,482.62500000000006
820,16.399,16.1752091,219.6800576,398.5459892,268309.1376634,16.114522299999997,219.5709246,398.545971,268404.379484,-4.7728111,-8.331610799999996,-0.0006210999999999,19200.0,0.0014824,-0.0009222,-1.870000000000008e-05,0.0,-4.752425000000038,-5.437499999971779,-8.34982499999981,1.1625000000847765,0.0002499999993688,-3.3562500004080675,19200.0331999996,-4.299999636714347,0.002,3.874520263671875,0.133448486328125,-0.8753350830078125,6.0,10.0,180.0,1.4316406000000002,-4.9077149,-0.0478514999999999,-3.2863768,-625.9110916972973,-98.14710044857922,173.3954978201158,633.6973832129461,480.6000000000001
821,16.419,16.079203999999997,219.5137257,398.5460076,268693.1397003,16.0168609,219.4056218,398.545971,268788.37948400003,-4.8967129,-8.256371899999998,-0.0012395999999999,19200.0,0.0014102,-0.0008183999999999,-3.720000000000008e-05,0.0,-4.85104999999999,-6.218750000042123,-8.258075000000531,2.3187500000076966,0.0007250000010117,-2.625000000122668,19200.22200000094,-21.456250397022814,0.002,3.875386352539063,0.1394024658203125,-0.86436279296875,6.0,10.0,180.0,1.4267579,-4.870605500000001,-0.0498045999999999,-3.2668945000000003,-626.9625458486487,-89.11355022428961,173.3132489100579,633.3981916064731,478.2750000000001
822,16.439,15.9813848,219.3507335,398.5460049,269077.1407074,15.924003100000002,219.2533199,398.545971,269172.37948400003,-3.5831822000000004,-5.923719999999998,-0.0011418999999999,19200.0,0.0007991,-0.0024943,-3.440000000000008e-05,0.0,-4.712200000000033,76.35625000000923,-7.569575000000128,167.29375000004154,-0.0006999999996537,-1.0437499998516842,19200.118999998085,-21.456250033224933,0.002,3.43214111328125,0.6266107177734375,-0.776785888671875,6.0,10.0,180.0,0.9550782,-5.5825193,-0.0507812999999999,-3.2530516999999994,-618.0047729243244,-69.85827511214481,170.22962445502895,622.2720958032365,477.75000000000006
823,16.459,15.9198262,219.2548066,398.5463428,269461.1517395,15.8893533,219.1952025,398.545971,269556.37948400003,-0.690517,-1.9850572999999967,-0.0124049999999999,19200.0,-0.0160797,-0.0341587,-0.0003721,0.0,-1.1259499999999534,157.58750000000046,-2.255874999999463,128.90624999979394,0.0451499999982729,1.7750000001370836,19201.990150001075,180.24374985543545,0.002,1.6747625732421876,0.9793841552734376,-0.3620465087890625,6.0,10.0,180.0,0.1606446,-5.8286133,-0.0693358999999999,-3.1612795,-487.7213864621622,-17.187637556072406,129.55681222751448,490.7335479016183,475.9500000000001
824,16.479000000000003,15.9140673,219.2224912,398.5471778,269845.2248444,15.9188575,219.1919059,398.545971,269940.379484,3.2987974,-0.7217081999999972,-0.0402369999999999,19200.0,-0.0228067,-0.0311755,-0.001207,0.0,0.6301249999999925,209.2312499999971,-1.0158750000002217,82.64375000006652,-0.0046499999996285,-3.8437500002430633,19204.37622499885,-38.624999797320925,0.002,0.4981207275390625,0.3527459716796875,-0.043704833984375,6.0,10.0,180.0,-0.6611328999999999,-5.466796799999999,-0.1938475999999999,-2.4881102,-339.7281932310811,-108.5488187780362,95.37590611375724,383.86427395080915,475.7250000000001
825,16.499,16.0015711,219.2140275,398.5473642,270229.31641990005,16.0670523,219.2014276,398.545971,270324.37948400003,7.993848,-0.1640054999999971,-0.0464544999999999,19200.0,-0.044698,-0.0193014,-0.0013937,0.0,8.47607499999996,261.5374999999864,-0.0226749999995945,27.95624999993862,-0.00364999999789,-3.231249999657848,19204.35905000049,-94.4125004025409,0.002,0.1487060546875,-0.7851470947265625,-0.103026123046875,6.0,10.0,180.0,-1.8901368,-5.0942383,-0.3188477999999999,-1.6288329,4.362903384459457,-296.1804093890181,129.16245305687863,490.0491369754046,474.52500000000015
826,16.519,16.1718349,219.2137129,398.5467041,270613.3640504,16.2587738,219.2070132,398.545971,270708.37948400003,8.337621200000001,-0.2633545999999971,-0.0244492999999999,19200.0,-0.0378086,-0.0093686,-0.0007335,0.0,7.421375000000019,-45.4687499999995,-0.137225000000285,-14.71249999980273,-0.0263750000016216,1.8312499996397944,19200.01600000105,-210.28749979450367,0.002,0.3592547607421875,-1.4280999755859376,-0.2385107421875,6.0,10.0,180.0,-0.0624999999999999,-4.7700196,-0.3574217999999999,-1.1648437,154.52895169222973,-382.97820469450903,140.8337265284393,524.9925684877023,467.85000000000014
827,16.539,16.3400714,219.2095762,398.5460733,270997.3470672,16.4507136,219.2038569,398.545971,271092.37948400003,9.1245931,-0.3986051999999971,-0.0034527999999999,19200.0,-0.0141119,-0.0028222,-0.0001026,0.0,9.686025000000065,32.1625000000214,-0.2639250000001425,-11.60000000020034,-0.0346749999991402,6.525000000578984,19198.50542500062,8.581250222050585,0.002,0.32478759765625,-1.905927734375,-0.3371331787109375,6.0,10.0,180.0,-0.8168945000000001,-4.584961,-0.3569333999999999,-1.3130127000000005,265.80997584611487,-448.0716023472545,157.54186326421967,580.9047842438512,474.1500000000001
828,16.559,16.5242304,219.2020946,398.5458329,271381.3203338,16.6425649,219.1963793,398.545971,271476.379484,9.3780461,-0.4559246999999972,0.004555,19200.0,-0.0063579,-0.0005631,0.0001374999999999,0.0,8.87942499999994,47.30624999997878,-0.4296750000001736,4.587499999963995,-0.0205000000008226,7.574999999704346,19198.88304999913,-34.3249997968087,0.002,0.252952880859375,-2.1861083984375,-0.3813946533203125,6.0,10.0,180.0,-0.5795899,-4.5395509,-0.3437498999999999,-1.581665,302.8259879230574,-477.4818011736272,162.22193163210983,595.5883921219256,474.0750000000001
829,16.579,16.7140771,219.1934218,398.5458194,271765.3007415,16.8343019,219.1863884,398.545971,271860.37948400003,9.437146600000002,-0.5705546999999972,0.0050428,19200.0,-0.0043898,-0.0002586,0.0001512999999999,0.0,9.656474999999975,-45.47499999996152,-0.4907249999995144,-6.112499999666454,0.0061000000002309,-1.474999999828697,19198.86589999951,128.7437498831423,0.002,0.2951873779296875,-2.3372271728515623,-0.4394580078125,6.0,10.0,180.0,-0.3437499999999999,-4.451171700000001,-0.3090821999999999,-1.7518798,333.5269939615287,-499.5084005868136,168.14196581605492,615.8586960609628,471.3750000000001
830,16.599,16.9012889,219.18189340000004,398.5456777,272149.2858185,17.025893,219.1739028,398.545971,272244.37948400003,9.5782743,-0.6731010999999971,0.0097631,19200.0,8.78e-05,0.0004052,0.0002928999999999,0.0,9.472900000000006,44.3749999999854,-0.6308500000002937,0.0062499999842202,0.0109999999992282,1.34999999978902,19199.44954999956,0.0,0.002,0.1656231689453125,-2.4802471923828127,-0.4799114990234375,6.0,10.0,180.0,-0.6914060999999999,-4.4067382,-0.2802735999999999,-1.9072267,341.91199698076434,-511.7847002934068,170.30948290802746,623.1073480304814,473.1000000000001
831,16.619,17.0939786,219.16846100000004,398.5457158,272533.27432860003,17.217305200000002,219.1589245,398.545971,272628.37948400003,9.5299472,-0.7951696999999972,0.0084936,19200.0,-0.0010696,0.0004792999999999,0.0002548999999999,0.0,9.469000000000085,-24.96874999999844,-0.7348749999998461,-6.712500000105592,0.0105000000004906,-5.431250000498267,19199.415200001386,85.82499940530397,0.002,0.068955078125,-2.660252685546875,-0.4948663330078125,6.0,10.0,180.0,-0.3959960999999999,-4.3608397000000005,-0.2568358999999999,-2.0184815,343.2814984903822,-519.8593501467034,171.40974145401373,626.7911740152407,471.00000000000006
832,16.639,17.2834327,219.1523136,398.5457179,272917.2642806,17.408506199999998,219.1414564,398.545971,273012.379484,9.5815117,-0.9097017999999972,0.0084285,19200.0,0.0008184,0.0007771,0.0002529999999999,0.0,9.626724999999947,12.943750000005137,-0.8466750000003742,-6.224999999915326,-0.0066000000003896,-2.5062499997119403,19199.7585249992,-81.53749986377079,0.002,0.0557769775390625,-2.754437866210937,-0.54447998046875,6.0,10.0,180.0,-0.6166992999999998,-4.3325196,-0.2299803999999999,-2.1133301,343.90924924519106,-527.1961750733517,172.71137072700685,631.3700870076203,470.62500000000006
833,16.659,17.474808799999998,219.1338691,398.5457099,273301.2538207,17.5994637,219.1215015,398.545971,273396.37948400003,9.5599776,-1.0304541999999972,0.0086888,19200.0,0.0005617,0.0008826999999999,0.0002605999999999,0.0,9.488774999999984,1.6437500000021614,-0.98534999999913,-6.043750000195303,-0.0014749999991181,0.3625000001505896,19199.295050000364,55.79375028901268,0.002,0.0430426025390625,-2.8745770263671875,-0.5784295654296875,6.0,10.0,180.0,-0.5703123999999999,-4.298827999999999,-0.2055663999999999,-2.2209961,338.02762462259557,-532.3645875366758,172.80268536350343,631.6210435038101,473.1000000000001
834,16.679,17.6659961,219.112961,398.5457334,273685.2450089,17.7901453,219.0990627,398.545971,273780.37948400003,9.5346054,-1.1517628999999974,0.0079076,19200.0,0.0002386999999999,0.0009658999999999,0.0002371999999999,0.0,9.58370000000004,-9.643750000010169,-1.0940000000005057,-5.862499999942372,0.0068499999997584,1.100000000064938,19199.7585249992,-12.881250222562812,0.002,-0.08580322265625,-2.9783099365234373,-0.60126220703125,6.0,10.0,180.0,-0.5170896999999999,-4.2680664,-0.1860350999999999,-2.2958496,334.0108123112978,-537.6527937683379,173.3268426817517,633.490021751905,471.00000000000006
835,16.699,17.8557431,219.0895771,398.5457685,274069.2367462,17.9805187,219.0741439,398.545971,274164.37948400003,9.5460627,-1.2730959999999971,0.0067357,19200.0,0.001069,0.0010427,0.0002020999999999,0.0,9.47414999999996,8.237500000007888,-1.220475000000221,-5.368749999945521,0.007800000000202,-2.681250000335922,19199.68985000014,0.0062500475905835,0.002,-0.1426947021484375,-3.07057861328125,-0.616641845703125,6.0,10.0,180.0,-0.6704101,-4.2426758,-0.1655273999999999,-2.3865968000000004,326.5999061556489,-541.7273968841689,173.16692134087586,632.8865108759526,470.70000000000005
836,16.719,18.0465752,219.0638768,398.5458047,274453.2297196,18.1705518,219.0467502,398.545971,274548.379484,9.5090981,-1.3996024999999972,0.0055312,19200.0,0.000495,0.0009575,0.0001658999999999,0.0,9.518300000000046,-7.806250000008677,-1.3471500000001413,-12.631250000083584,-0.0026750000003517,-3.5999999994373866,19199.775700000464,-21.46250008081552,0.002,-0.1133636474609375,-3.1076226806640626,-0.6444757080078125,6.0,10.0,180.0,-0.5961914,-4.2021484,-0.1528321999999999,-2.4470947,320.4164530778245,-546.3491984420845,173.36096067043792,633.5832554379763,477.22500000000014
837,16.739,18.2360927,219.0354405,398.5458155,274837.2217314,18.3602118,219.016885,398.545971,274932.37948400003,9.5026155,-1.5171273999999972,0.0051732,19200.0,0.0008835,0.0011344999999999,0.0001552999999999,0.0,9.511950000000002,7.268749999989052,-1.4709499999995046,-8.737499999789122,-0.0102749999996376,-2.075000000090199,19199.5868500002,4.293749952921644,0.002,-0.239119873046875,-3.1924871826171874,-0.66826171875,6.0,10.0,180.0,-0.6572265999999999,-4.1904298,-0.1416015999999999,-2.520923,313.9617265389122,-550.7760992210422,173.51198033521896,634.1286277189881,467.9250000000001
838,16.758999999999997,18.426016600000004,219.0046776,398.5458105,275221.2152542,18.5494678,218.9845538,398.545971,275316.37948400003,9.4681906,-1.6391538999999973,0.0053358,19200.0,0.0004822,0.0011686,0.0001598999999999,0.0,9.442150000000016,-2.5687499999760304,-1.611574999999732,-9.268750000224202,-0.0058500000008621,3.049999999760189,19199.77572500065,-4.28749990533106,0.002,-0.2979998779296875,-3.274974365234375,-0.6870977783203125,6.0,10.0,180.0,-0.6176758,-4.179687400000001,-0.1333007999999999,-2.5768068,305.6728632694561,-554.8680496105211,173.37799016760948,633.637313859494,470.10000000000014
839,16.779000000000003,18.6149882,218.97134,398.54583,275605.2099443,18.7382864,218.9497626,398.545971,275700.37948400003,9.4500374,-1.757194099999997,0.0046848,19200.0,0.0006168,0.0013137,0.0001404999999999,0.0,9.481450000000002,0.4249999999927894,-1.7399750000002712,-7.206249999924807,-0.0043749999989017,2.2562500003431296,19199.62119999982,-34.337499891989864,0.002,-0.2778082275390625,-3.305135498046875,-0.7141986083984375,6.0,10.0,180.0,-0.6396485,-4.1879882,-0.1225586999999999,-2.6403809,298.96143163472806,-559.3990248052605,173.58699508380474,634.3981569297471,470.40000000000015
840,16.799,18.8037442,218.9355274,398.5458282,275989.204634,18.9266365,218.91251670000003,398.545971,276084.379484,9.4225474,-1.8743888999999967,0.00475,19200.0,0.0005191,0.001475,0.0001424999999999,0.0,9.40259999999995,-2.687499999987078,-1.860349999999756,-6.650000000085754,0.0011999999998124,3.4187499995397275,19199.77567500028,0.0,0.002,-0.3214215087890625,-3.350400390625,-0.7310247802734375,6.0,10.0,180.0,-0.6547852,-4.2177734,-0.1123047999999999,-2.6870361000000003,290.869215817364,-563.0585124026302,173.4434975419024,633.8735784648736,477.0000000000001
