,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,a_e,phi,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
1236,24.719,-9.530251,183.8665517,401.1600713,427550.4126494,-9.6375892,183.8036952,401.16001,427644.768,-8.3197592,-4.761500100000001,-0.0020429999999999,19200.0,0.0010551999999999,-0.0010044,-6.130000000000005e-05,0.0,-8.306900000000006,2.081250000007828,-4.744600000000787,4.943749999952729,0.0194999999990841,-7.687500000130853,19199.96455000073,72.95625000551809,0.002,1.9883831787109367,1.068555908203125,-0.3189312744140625,3.0,10.0,180.0,1.0302735,-5.0449219,-0.2529297,-2.1563966,-293.8054092992012,117.96042511789054,86.6416889254528,316.6453119127514,291.15000000000003
1237,24.739,-9.6970001,183.7720108,401.1600791,427934.4148239,-9.8052019,183.7100507,401.16001,428028.768,-8.377425599999999,-4.679584,-0.0023033999999999,19200.0,0.0008618999999999,-0.0012975,-6.910000000000003e-05,0.0,-8.373775000000006,-4.825000000008272,-4.686774999998988,-2.3187500000076966,0.0041750000008278,-8.299999999650254,19199.99882499833,-77.24999959464185,0.002,1.96552734375,1.107705078125,-0.329178466796875,3.0,10.0,180.0,1.0112305,-5.0556641,-0.2573243,-2.1497315,-292.69670464960063,120.97921255894528,86.6708444627264,316.7516559563757,289.05000000000007
1238,24.759,-9.865158,183.6787432,401.1600683,428318.4143889,-9.9738287,183.6182456,401.16001,428412.768,-8.4213656,-4.578497200000001,-0.0019452999999999,19200.0,0.0010502999999999,-0.001032,-5.830000000000004e-05,0.0,-8.407475000000009,1.8874999999862967,-4.615000000000435,-3.668750000151988,-0.0048750000004815,-6.593750000050136,19199.861550000787,25.7562493061414,0.002,1.961119995117188,1.0891546630859374,-0.3159027099609375,3.0,10.0,180.0,0.996582,-5.1206056,-0.2607421,-2.1507568,-291.57785232480035,123.69210627947264,86.6739222313632,316.76182797818785,291.15000000000003
1239,24.779000000000003,-10.0336095,183.5872802,401.1600557,428702.4151216,-10.1434497,183.5282902,401.16001,428796.768,-8.4881006,-4.4755892,-0.0015219999999999,19200.0,0.0005242999999999,-0.0007278,-4.570000000000004e-05,0.0,-8.459974999999975,-9.756249999981458,-4.504375000000493,0.0625000000198383,-0.0085499999997296,-3.293750000210593,19199.96452500054,-55.7999996090075,0.002,1.96532958984375,1.1328289794921875,-0.3180877685546875,3.0,10.0,180.0,1.0795898,-5.1547852,-0.2612306,-2.1456299000000003,-290.14042616240016,126.89855313973632,86.66046111568161,316.71341398909397,291.0375000000001
1240,24.799,-10.2039726,183.4982902,401.1600519,429086.4148926,-10.314044999999998,183.440196,401.16001,429180.768,-8.5229862,-4.3927695,-0.0013920999999999,19200.0,0.0009230999999999,-0.0010427,-4.190000000000004e-05,0.0,-8.521975000000026,1.768749999997454,-4.415774999999655,-5.987499999804413,-0.0134250000002111,-0.4249999996375209,19199.741349999385,98.71249967545737,0.002,1.9439581298828128,1.1896844482421876,-0.3264166259765625,3.0,10.0,180.0,0.9926756999999998,-5.065918,-0.2597657,-2.1538329000000003,-288.81271308120006,130.10677656986815,86.68523055784081,316.80320699454694,289.4625000000001
1241,24.819,-10.3744981,183.4111162,401.1600322000001,429470.416037,-10.4855935,183.353973,401.16001,429564.768,-8.5836747,-4.307825500000001,-0.0007408999999999,19200.0,0.0005173999999999,-0.0013094,-2.2200000000000035e-05,0.0,-8.56272500000004,-8.42500000000077,-4.340599999999739,1.2874999999468173,-0.0144249999991075,0.3625000001505896,19200.27352500037,-30.04374993906822,0.002,1.926256713867188,1.223140869140625,-0.329326171875,3.0,10.0,180.0,1.0395508,-5.0498047,-0.2607423,-2.1440919000000003,-287.5653565406,132.98788828493406,86.70111527892041,316.86210349727344,287.1375000000001
1242,24.839,-10.5468625,183.3254326,401.159995,429854.4160827,-10.6580749,183.2696322,401.16001,429948.768,-8.6135757,-4.209539600000001,0.0004962,19200.0,0.0010043999999999,-0.0011912,1.4999999999999972e-05,0.0,-8.62425,1.712500000006245,-4.262200000000149,4.150000000002763,-0.0048750000004815,0.7374999999143483,19199.82717499952,34.337499891989864,0.002,1.907825927734375,1.223548583984375,-0.3148187255859375,3.0,10.0,180.0,0.9379883,-5.1069336,-0.2583008,-2.1522949,-286.4306782703,135.87544414246702,86.75455763946022,317.0570517486367,289.20000000000005
1243,24.859,-10.7189552,183.241749,401.1600177,430238.4162658,-10.8314686,183.187183,401.16001,430332.768,-8.6823519,-4.1145762,-0.0002525999999999,19200.0,0.0002940999999999,-0.0011877,-7.700000000000028e-06,0.0,-8.635774999999946,-9.887500000005357,-4.151124999999922,8.181249999950069,-0.0083000000003607,-1.9562500000347427,19200.10187500011,34.32500052440446,0.002,1.915391845703125,1.2247857666015625,-0.3183050537109375,3.0,10.0,180.0,1.0747071,-5.0864258,-0.2578125,-2.1425537,-284.74083913515,138.8777220712335,86.69477881973012,316.83802587431836,288.30000000000007
1244,24.879,-10.8931251,183.16002050000003,401.1600137,430622.416449,-11.005754,183.1066356,401.16001,430716.768,-8.7110062,-4.021116600000001,-0.0001221999999999,19200.0,0.0007559999999999,-0.0012437,-3.700000000000036e-06,0.0,-8.745825000000051,-1.225000000004672,-4.051499999999919,8.487499999887405,-0.0153749999995511,-1.6562500000816271,19199.93017500092,-3.637978807091713e-07,0.002,1.8788128662109376,1.2781854248046876,-0.3306927490234375,3.0,10.0,180.0,0.9741211,-5.0498049,-0.2558594,-2.1507569,-283.397919567575,142.39136103561674,86.79338940986506,317.1985129371592,291.18750000000006
1245,24.899,-11.0675752,183.0800176,401.1599736,431006.4158081,-11.1809102,183.0279997,401.16001,431100.768,-8.7587737,-3.921193900000001,0.0012122,19200.0,0.0006134999999999,-0.0011201,3.639999999999998e-05,0.0,-8.727774999999971,-5.368749999989908,-3.972650000000044,10.862500000108357,-0.0180749999998397,2.0812500000744194,19200.11902499973,81.53750022756867,0.002,1.84413330078125,1.2865557861328123,-0.3348077392578125,3.0,10.0,180.0,1.0488282,-5.142089799999999,-0.2568359999999999,-2.1466553,-281.7799597837875,145.0831805178084,86.73169470493252,316.9722564685796,290.2125000000001
1246,24.919,-11.2430907,183.0020265,401.1599344,431390.4169525,-11.3569158,182.9512844,401.16001,431484.768,-8.7987405,-3.824037600000001,0.0025143,19200.0,0.0006732999999999,-0.0010937,7.559999999999998e-05,0.0,-8.82814999999999,-4.700000000013005,-3.840350000000825,9.887500000083094,-0.0078250000001389,6.468750000010459,19199.98169999889,17.168750127893873,0.002,1.835396728515625,1.277322998046875,-0.3136309814453125,3.0,10.0,180.0,1.0043946,-5.1181641,-0.2553711,-2.1487061,-280.0589798918937,148.78509025890418,86.78634735246627,317.17162823428976,289.65000000000003
1247,24.939,-11.4194052,182.9258223,401.1599627,431774.4168609,-11.5337505,182.8764993,401.16001,431868.768,-8.839104899999999,-3.7218722,0.0015702,19200.0,0.0006893999999999,-0.0009302,4.729999999999998e-05,0.0,-8.829100000000034,-1.5937499999951534,-3.768549999999493,8.243750000147543,0.0024499999994986,7.812499999815259,19200.30782500108,8.587499542045407,0.002,1.8289300537109368,1.3019085693359376,-0.318365478515625,3.0,10.0,180.0,1.0356445,-5.166504,-0.2539063,-2.1410157,-278.41298994594683,151.5855451294521,86.75117367623312,317.04331411714486,289.12500000000006
1248,24.959,-11.5966631,182.8514941,401.159957,432158.4179369,-11.7113922,182.8036529,401.16001,432252.768,-8.874337800000001,-3.6173819,0.0017656,19200.0,0.0008278999999999,-0.0007098,5.299999999999997e-05,0.0,-8.914299999999997,2.5124999999959443,-3.638924999999915,11.406249999801332,0.0105000000004906,8.125000000092086,19199.96454999928,-137.3374994727783,0.002,1.811151123046875,1.3263250732421874,-0.31892578125,3.0,10.0,180.0,0.9711913,-5.1821288,-0.2543944999999999,-2.1461426,-276.6154949729734,155.18327256472605,86.79858683811656,317.2166570585724,291.37500000000006
1249,24.979000000000003,-11.7743986,182.7796611,401.1599892,432542.4166091,-11.8898207,182.7327542,401.16001,432636.768,-8.9192614,-3.5308475,0.0006913,19200.0,0.0006434999999999,-0.0010425,2.079999999999996e-05,0.0,-8.873549999999986,2.5000000000052984,-3.5361249999994016,8.606250000120497,0.0178249999990498,4.331250000078057,19200.067500000296,25.75625003373716,0.002,1.812933349609375,1.3358380126953124,-0.321353759765625,3.0,10.0,180.0,1.0170898,-5.1513669,-0.2563476999999999,-2.1528077000000003,-274.3437474864867,158.08613628236304,86.64979341905828,316.6753285292862,290.55000000000007
1250,24.999,-11.9529405,182.7095956,401.1599815,432926.41754750005,-12.0690139,182.6638117,401.16001,433020.768,-8.962185999999999,-3.4378167000000004,0.0009517,19200.0,0.0004871999999999,-0.0011919,2.8499999999999944e-05,0.0,-8.981675000000022,1.76249999999103,-3.437250000001057,5.618749999847239,0.0317500000008408,1.8250000000108453,19200.0331999996,-107.29375026130585,0.002,1.7945611572265625,1.353990478515625,-0.3078826904296875,3.0,10.0,180.0,0.9931642,-5.1132812,-0.2548827,-2.1574219,-272.6898737432433,161.43856814118152,86.72189670952915,316.9381642646431,289.87500000000006
1251,25.019,-12.1324757,182.6413205,401.1600683,433310.4164261,-12.2489504,182.5968335,401.16001,433404.768,-8.9961744,-3.3387482000000004,-0.0019452999999999,19200.0,0.0005665999999999,-0.0011728,-5.830000000000004e-05,0.0,-8.95532499999998,-0.4249999999816666,-3.3508249999989914,4.574999999995555,0.0248749999997244,-6.781249999932015,19199.99885000143,60.08749987813644,0.002,1.7957305908203125,1.35052978515625,-0.3147760009765625,3.0,10.0,180.0,1.0263671,-5.1020507,-0.2558596,-2.1507569,-270.73493687162164,164.08228407059076,86.63344835476457,316.6150821323215,288.63750000000005
1252,25.039,-12.3128341,182.5748915,401.1600781,433694.4182572,-12.4296092,182.5318277,401.16001,433788.768,-9.0261784,-3.2352645000000004,-0.0022707999999999,19200.0,0.0007331999999999,-0.0010325,-6.810000000000002e-05,0.0,-9.04957500000001,0.3749999999858254,-3.260525000000314,0.9125000001830584,0.0073249999999802,-8.906249999895977,19199.930199999653,-64.38124983105808,0.002,1.7625970458984377,1.4083636474609376,-0.327412109375,3.0,10.0,180.0,0.9311522,-5.131836000000001,-0.2583008,-2.1481934,-269.2569684358108,167.08964203529538,86.71872417738228,316.92554106616075,287.6625000000001
1253,25.059,-12.4933303,182.5104932,401.1600625,434078.41741010005,-12.6109681,182.4688021,401.16001,434172.768,-9.0743175,-3.1332495000000007,-0.0017702999999999,19200.0,0.0003230999999999,-0.0009475,-5.250000000000004e-05,0.0,-9.008525,-5.250000000001064,-3.1523249999999337,-1.0375000000450996,-0.0021750000001929,-7.200000000295859,19199.96450000035,25.75625003373716,0.002,1.753656005859375,1.4158856201171874,-0.322352294921875,3.0,10.0,180.0,0.9843749,-5.150878799999999,-0.2612305,-2.1481934,-267.0389842179054,169.7528210176477,86.59186208869114,316.4637705330804,290.55000000000007
1254,25.079,-12.675125,182.4483359,401.1600518,434462.4180052,-12.7930053,182.4077642,401.16001,434556.768,-9.1011669,-3.0394533000000004,-0.0013918999999999,19200.0,0.0005193999999999,-0.0011212,-4.180000000000004e-05,0.0,-9.13867499999994,-1.6562499999927869,-3.0490749999998457,-2.806250000197963,-0.0093000000006782,-4.0937499999671445,19199.89584999857,-42.91875047783833,0.002,1.7465435791015624,1.4162347412109375,-0.3138763427734375,3.0,10.0,180.0,0.9550781,-5.1098633,-0.263672,-2.1461426,-265.4849921089527,173.10091050882386,86.73143104434557,316.9723852665402,289.57500000000005
1255,25.099,-12.8573846,182.3882081,401.1600674,434846.4183257,-12.9756981,182.3487163,401.16001,434940.768,-9.1331101,-2.9488706,-0.0019126999999999,19200.0,0.0005091999999999,-0.0013338,-5.740000000000005e-05,0.0,-9.08130000000007,-2.137499999998991,-2.972400000000164,-4.699999999857596,-0.0099999999989108,-1.212500000136174,19199.70707500179,68.6687504639849,0.002,1.7554632568359374,1.467149658203125,-0.3220184326171875,3.0,10.0,180.0,1.0170898999999998,-5.0922852,-0.2646485,-2.1558837,-263.48149605447634,175.43995525441193,86.62421552217279,316.5811926332701,292.5375000000001
1256,25.119,-13.040049,182.3296045,401.1600419,435230.418921,-13.158899299999998,182.2912507,401.16001,435324.768,-9.1581305,-2.8887955000000005,-0.0010663999999999,19200.0,0.0002694999999999,-0.0011231,-3.190000000000004e-05,0.0,-9.181399999999984,-4.018750000001047,-2.92065000000008,-1.8250000001884807,-0.0158499999997729,0.2375000004661842,19200.359300000127,12.874999811174348,0.002,1.742086181640625,1.5014166259765624,-0.326624755859375,3.0,10.0,180.0,0.9614258,-5.121582,-0.2626952999999999,-2.1456299000000003,-262.45974802723816,177.79047762720597,86.74910776108639,317.03609631663505,291.56250000000006
1257,25.139,-13.2235069,182.2720927,401.160006,435614.4182115,-13.342436799999998,182.2348574,401.16001,435708.768,-9.1779896,-2.7942122000000005,0.000138,19200.0,0.0004205999999999,-0.0007466,3.999999999999952e-06,0.0,-9.146224999999976,-0.6187499999920952,-2.863800000000083,4.818750000090688,-0.0046500000010496,1.156249999567649,19199.707049998688,47.199999971780926,0.002,1.7232061767578124,1.5034552001953123,-0.3187432861328125,3.0,10.0,180.0,0.9658203999999998,-5.1425781,-0.2626954,-2.1569092000000003,-261.0768740136191,179.496238813603,86.6980538805432,316.8490481583175,288.0750000000001
1258,25.159,-13.4071709,182.2167362,401.160008,435998.4178452,-13.5268551,182.1814776,401.16001,436092.768,-9.2454806,-2.5778414000000005,7.270000000000566e-05,19200.0,0.0003291999999999,-0.0010562,1.999999999999955e-06,0.0,-9.245150000000011,-6.287500000012857,-2.690175000000039,12.69375000010342,-0.009524999998689,-1.768750000152863,19200.136199999542,-4.287500269128941,0.002,1.6930859375,1.51301513671875,-0.3142962646484375,3.0,10.0,180.0,0.9907229,-5.2568358,-0.2626954,-2.1548585,-258.9264370068096,183.0261194068015,86.7720269402716,317.1200240791587,291.15000000000003
1259,25.179,-13.5925185,182.1662667,401.1600284,436382.4183715,-13.7128484,182.1339249,401.16001,436476.768,-9.3177394,-2.2763921000000003,-0.0006105999999999,19200.0,0.0007623999999999,-0.0021951,-1.840000000000005e-05,0.0,-9.287324999999978,-8.056249999999187,-2.378424999999851,21.66875000018109,-0.0122000000004618,-3.356249999697525,19199.981675000163,-8.581249858252704,0.002,1.6370843505859376,1.5849603271484376,-0.3249420166015625,3.0,10.0,180.0,1.0107422,-5.3242188,-0.2602539,-2.1630616,-254.3792185034048,188.83755970340076,86.7155134701358,316.91451203957934,291.18750000000006
1260,25.199,-13.7795362,182.12218460000005,401.1599853,436766.4177995,-13.900511599999998,182.0934588,401.16001,436860.768,-9.3814592,-1.9506670000000004,0.0008215,19200.0,0.0011817999999999,-0.0032334,2.4699999999999923e-05,0.0,-9.41920000000005,-4.75624999999311,-2.0544499999999744,22.831249999555325,-0.0217249999991508,0.9250000001514992,19200.0331999996,90.12500049720984,0.002,1.54768798828125,1.659981689453125,-0.3409515380859375,3.0,10.0,180.0,0.916504,-5.2924804000000005,-0.2597655,-2.1558837,-249.01010925170237,196.27977985170037,86.8082567350679,317.2527560197897,291.18750000000006
1261,25.219,-13.9676377,182.0848077,401.1599454,437150.4187379,-14.089589999999998,182.0602275,401.16001,437244.768,-9.448206099999998,-1.6063834000000003,0.0021563,19200.0,0.0010936999999999,-0.0037964,6.459999999999992e-05,0.0,-9.409424999999947,-7.087499999991451,-1.689425,24.650000000292493,-0.0132000000007792,5.112500000237219,19199.99885000143,21.44999962183647,0.002,1.4757647705078123,1.6792474365234376,-0.3262274169921875,3.0,10.0,180.0,0.9531252,-5.2602541,-0.2578124,-2.1584473,-241.7415546258512,204.2573899258502,86.67212836753396,316.75737800989486,286.42500000000007
