Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
6467,129.34000000000003,-17.20597250947273,184.0002129015965,384.1561257943628,913940.7403724452,-17.269297232246956,184.0404528002236,384.1599900000002,914053.9213590004,-4.88105819143295,3.1448472356383386,0.1288347246615716,22800.000000000007,0.0003457842417177,-0.0009530861763561,0.0038642061717229,0.0,-4.949230607309545,-7.454567246173937,2.796972330635496,-116.19759900379697,-2.2276377829614207,607.1394413605951,22801.302216066084,0.1512368021788006,0.002,0.1546051490266489,0.1392747720006549,0.6636095490144375,12.0,0.6589078153110606,-5.651781154071818,-0.9056891033836546,-0.8904673390191645,-19.18956444728073,409.2249998556382,172.7736722522145,410.4334003047477,564.2600000000001
6468,129.36000000000004,-17.303782198254275,184.06235389402428,384.1573026164413,914396.7467125438,-17.367043071454674,184.1041484455246,384.1599900000002,914509.9213590004,-4.876115141894284,3.201177736080284,0.0895826069047469,22800.000000000007,0.000254461827196,0.0003617921612522,0.0026873848628444,0.0,-4.827606017646213,88.88586017266746,3.041880843208704,90.11384906527402,1.059923951226622,132.2206697873782,22800.373834834,-343.3610628720115,0.002,0.2542046363937115,-0.1123555308816744,0.6123454097211279,12.0,0.6264948079762818,-5.799734584509615,0.3311977593779612,-0.8143635978608824,-12.020782223640367,407.0169999278192,170.83683612610724,407.6357001523738,564.2600000000001
6469,129.38000000000002,-17.400835010485245,184.12660822814752,384.1625640123041,914852.743295591,-17.464718534205293,184.16795704454657,384.1599900000002,914965.9213590004,-4.895573711589532,3.188442119733984,-0.0857949323717709,22800.000000000007,-0.0003983195238215,-0.0001333978988067,-0.0025740114193988,0.0,-4.729095750425112,-91.9473053331571,3.358733328960617,37.11659096678105,0.7739263966436185,-234.52984008839627,22798.761739809524,77.14328194013305,0.002,0.5670822005580212,-0.0225299747073048,1.607575795347674,12.0,0.5734225949559584,-5.9170611571146505,-0.5524101055896596,-0.8232574573886715,2.9976088881798155,406.2009999639096,170.19991806305362,406.71035007618696,536.6600000000002
6470,129.40000000000003,-17.49896415397253,184.1911522531297,384.16417736506594,915308.7423161834,-17.559435550021636,184.23012128515936,384.1599900000002,915421.9213590004,-4.403625306257853,2.880114922794543,-0.1395780661377223,22800.000000000007,8.46531343552029e-05,-0.0008342415272777,-0.0041873675536712,0.0,-4.882459559053311,60.80732986761863,3.211271470459581,-158.95785576881298,-1.6057418004144624,-657.0256209606306,22800.41096200255,377.6957352209542,0.002,0.4588186701047614,-0.0256820612459356,1.335353585074892,12.0,0.4900217573518564,-5.692073988774109,-1.083647819080198,-0.8542744830713322,0.1843044440899077,407.8879999819548,171.2824590315268,408.1466750380935,536.6600000000002
6471,129.42000000000004,-17.58698711785937,184.2491206824628,384.1559377011954,915764.7484844526,-17.64685006720366,184.28833637789072,384.1599900000002,915877.9213590004,-4.4583204628050135,2.975684408665128,0.135077149458492,22800.000000000007,-0.0031160535767015,0.00129541059154,0.0040522908388786,0.0,-4.4199867847040615,-33.307576230215886,2.679254930469937,-41.99268472525084,-0.839554340253606,627.6449448049541,22801.23313450375,-34.168474663033635,0.002,0.0757820689431246,0.0021068928655289,0.1591583600635544,12.0,0.6604266137956756,-5.718018952766877,-0.4023259244196887,-0.827801657975817,1.114652222044954,401.14399999097736,166.1132295157634,401.2758375190467,497.0600000000002
6472,129.44000000000008,-17.67673190220925,184.3079131551197,384.1596165730581,916220.7540262212,-17.731721188451452,184.3463481606004,384.1599900000002,916333.9213590004,-4.089425455709264,2.8634723578329613,0.0124491689376914,22800.000000000007,-0.0005465934986216,0.0010180470250333,0.0003734182576137,0.0,-4.163143093968742,123.81246703459271,2.868775351717666,24.308519710550577,0.7475897048145111,-70.44943324364976,22799.7875206952,-360.360353848572,0.002,0.2760658289678764,-0.0165668467920566,0.7501216691133564,12.0,0.264516108273039,-5.795068191482118,0.1586742988858533,-0.7811965464095995,15.470326111022477,396.1364999954887,162.6206147578817,396.76991875952336,497.0600000000002
6473,129.46000000000004,-17.7563059805082,184.36557774933308,384.1632899146443,916676.752215772,-17.81086709663791,184.40237471445283,384.1599900000002,916789.9213590004,-3.9121468615408,2.75285425012773,-0.1099905003105602,22800.000000000007,-0.0038492836729036,0.0006607276022535,-0.003299918152943,0.0,-4.00592932597871,-77.38658593475873,3.0141481818711395,-23.681846584181702,0.5093053765450032,-353.2957436736799,22798.92636326562,103.09906212746272,0.002,0.4948933909106147,-0.0708064769807305,1.001815276871851,12.0,0.6523654121733123,-5.857030147285161,-0.6193610177626083,-0.7942045508345971,32.22916305551124,392.13474999774434,160.34980737894085,393.9909593797617,469.4600000000001
6474,129.48000000000008,-17.835218551349822,184.42201266691868,384.1619642472237,917132.7509908384,-17.885183249850872,184.45705002579643,384.1599900000002,917245.9213590004,-3.6035594882809656,2.636409999415225,-0.0658090380590696,22800.000000000007,-0.0020742258563696,-0.0004338116439523,-0.0019742465142634,0.0,-3.801272331803222,50.051943612556464,2.806979139053376,-137.81696312293383,-1.7155685428810112,-289.9455495353897,22800.333507666008,300.41470853704857,0.002,0.2928018283246242,0.0360909807981234,0.8627697569964151,12.0,0.5336240510452138,-5.653073888260898,-0.826290970850646,-0.8066505802583995,38.88008152775562,390.20437499887214,159.12440368947043,392.46247968988087,469.4600000000001
6475,129.50000000000006,-17.90709709607437,184.47477230050563,384.1570846703518,917588.7549739622,-17.953032768036188,184.50884601977145,384.1599900000002,917701.9213590004,-3.0646421160037507,2.339525707371377,0.0968384526383848,22800.000000000007,-0.002563131445948,0.0007566427023773,0.0029053303928687,0.0,-3.59178199100099,35.037404487356405,2.459770699771098,-17.210988249145583,-0.1045740464170075,399.5978384251856,22801.12503641076,-257.6421529822208,0.002,0.0509775591092138,-0.049339467957435,-0.0665153998422658,12.0,0.4361676282960055,-5.649523712657443,-0.1467837461732225,-0.7475738732822694,43.171540763877815,382.9901874994361,153.3687018447352,385.6117398449404,429.8600000000001
6476,129.52000000000004,-17.96593005350392,184.51888955974965,384.16002346991934,918044.7558863484,-18.00363208052632,184.54868541647863,384.1599900000002,918157.9213590004,-2.5007486694741923,1.9927077828280708,-0.0011068747191887,22800.000000000007,-0.0066254515652916,0.005204044219326,-3.347019864178638e-05,0.0,-2.16454433420464,66.89871918861368,1.9853256644657864,5.4909666472309935,0.4775200615251878,-59.96048328766992,22799.273275965454,-377.7448641392085,0.002,0.2686556567049017,0.0095594782986976,0.6908639022209243,12.0,0.2573654607274648,-5.839302295752681,0.0374663995292734,-0.7251908232540334,88.9327703819389,356.783593749718,138.4248509223676,371.2883699224702,429.8600000000001
