Unnamed: 0,time,pos_x,pos_y,pos_z,pos_sp,cmd_pos_x,cmd_pos_y,cmd_pos_z,cmd_pos_sp,cmd_v_x,cmd_v_y,cmd_v_z,cmd_v_sp,cont_dev_x,cont_dev_y,cont_dev_z,cont_dev_sp,v_x,a_x,v_y,a_y,v_z,a_z,v_sp,a_sp,time_diff,f_x,f_y,f_z,a_p,curr_x,curr_y,curr_z,curr_sp,f_x_sim,f_y_sim,f_z_sim,f_sp_sim,materialremoved_sim
10,6.880000000000003,261.3521480636536,474.500121287416,504.1605508778342,52.114986209710615,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,0.0001397483907614,0.0002515000245219,-6.731959821944255e-05,0.0,2.120849112903986e-06,7.072118409185287e-06,1.1489889921790533e-07,0.0,8.138326376418322e-06,0.374531062996209,0.0014321337306735,0.1235354436341524,0.0014991020248845,-0.1242119144071879,0.0005708180755006,0.0241766218147406,0.002,0.0071986206647863,0.009910327736793,0.0158009362271069,0.0,-0.3056755475650471,-5.727595014624516,0.3145479522226935,0.0,0.0,0.0,0.0,0.0,0.0
11,6.900000000000003,261.35214970715606,474.5001273079091,504.160540993665,52.11498073084433,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,1.282231733023914e-05,-7.02592552116546e-05,0.0002542676757755,0.0,2.9235700441296704e-07,1.6581885573988589e-06,9.606342617610048e-06,0.0,0.000452943095449,0.13833214661745,-0.000984560805533,-0.3763835824713857,-0.0005072639748757,0.1248747573727833,-1.843841921034517e-05,0.0236274837917169,0.002,0.0076649160097474,0.0098183105895703,0.0157691594649281,0.0,-0.3045960048356844,-5.727610713029402,0.313618316988832,0.0,0.0,0.0,0.0,0.0,0.0
12,6.920000000000002,261.3521518337949,474.5001268392224,504.1605470956874,52.11498415869757,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,8.489814728132491e-06,-5.634366892974421e-05,-4.098409839174608e-06,0.0,-1.8247822273988868e-06,2.140963741418316e-06,3.911471777589462e-06,0.0,-1.4187200252299431e-05,0.0254785667994837,-0.0004752202577196,0.0004943211637731,-0.0005028737651806,0.1248942464599121,-0.0002239219191838,-0.0035279917684153,0.002,0.007154614357741,0.0098182978268835,0.0159381701755064,0.0,-0.3065860791777823,-5.727556108386006,0.3145727508952071,0.0,0.0,0.0,0.0,0.0,0.0
13,6.940000000000002,261.352150337459,474.50012653242027,504.1605471321728,52.114987163564194,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,6.823443414437427e-05,-4.65110717463914e-05,-6.88768790875478e-05,0.0,-1.410587376172843e-07,2.4522472509679123e-06,3.875851367184164e-06,0.0,-0.0005120176828236,-0.2381838909578823,0.0005033124886686,0.0012801858971206,-8.036904391921056e-07,-0.1251878281864548,-0.0344131449273443,8.578985734144814,0.002,0.0078069270815726,0.0098473811601926,0.0158486940483084,0.0,-0.305715552458492,-5.727505257331744,0.3154332296952747,0.0,0.0,0.0,0.0,0.0,0.0
14,6.960000000000003,261.35215241570324,474.5001188834249,504.16054709625416,52.115262155225096,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-6.306240973996072e-05,0.0003395833852704,6.544640931806287e-05,0.0,-2.0347525320205835e-06,9.90018925361777e-06,3.7051927119910095e-06,0.0,-0.0023958196725904,-0.1257738483995743,-1.612786694080385e-05,0.9881140645813052,-0.001494691362773,0.1246410194346333,-0.0343309060549209,-25.767102165042225,0.002,0.0071663202378719,0.0096064158798182,0.0158316744159431,0.0,-0.3076530338350678,-5.728498678476678,0.3133487320016724,0.0,0.0,0.0,0.0,0.0,0.0
15,6.980000000000002,261.3521562412244,474.50012506670816,504.1605449331177,52.11484901230822,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,6.706078828858351e-05,-6.052037846127384e-05,1.3129018761285068e-05,0.0,-6.049619649847176e-06,3.923020926247866e-06,6.057367304071779e-06,0.0,-0.000439696288689,0.112590298751843,-1.934621746036101e-05,0.1247338733608256,-0.0014914175218332,-0.2497758501600831,9.121220484578752e-05,8.581024126105994,0.002,0.0077755617419095,0.0098315569259554,0.0158599181331414,0.0,-0.3066016424522756,-5.727587911281509,0.3143056437730798,0.0,0.0,0.0,0.0,0.0,0.0
16,7.000000000000003,261.352148074925,474.50012934273417,504.160546662083,52.11498318983104,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,7.255955449992664e-05,-0.0001368228115873,1.343156522251599e-05,0.0,2.1447016427467144e-06,-3.380769508752635e-07,3.927363712335884e-06,0.0,5.492044947959819e-06,0.2377806605881245,0.0009939366366376,-0.1258541479161663,-0.0019538158921603,0.2633463438989179,-0.0341358769813717,8.585535880705098,0.002,0.0073216978151743,0.0099567221925267,0.0159228745128785,0.0,-0.3075763194742548,-5.727629614842356,0.317322643982438,0.0,0.0,0.0,0.0,0.0,0.0
17,7.0200000000000005,261.3521520255713,474.500125312851,504.16054507129,52.11497941743535,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,7.958809352332874e-05,-9.32464644536669e-06,0.0001319267844175,0.0,-1.7960198345184335e-06,3.7019062249804887e-06,5.730879263895141e-06,0.0,0.000449491122536,-0.1246758084425245,-0.0009932770100487,-0.0002353109296528,0.0004857219274974,-0.2500216690488273,0.0001147996176367,0.0108361047061292,0.002,0.0076660834511547,0.0097660642990317,0.0160783567324378,0.0,-0.3075783506066457,-5.727591088418039,0.315446314946277,0.0,0.0,0.0,0.0,0.0,0.0
18,7.040000000000004,261.35215588574385,474.5001211635138,504.1605432738783,52.11497918717904,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,1.2676594869175846e-05,0.0001216699502777,-8.182839223684324e-06,0.0,-5.870251815984011e-06,7.644434128133642e-06,7.738641718442852e-06,0.0,-0.0010043491241078,-0.2500278640064371,-0.0004924660890594,0.1248957559529506,-0.000502283587734,0.1239730970075851,-5.450199107367349e-05,8.588481040166732,0.002,0.0072241486301516,0.0098239326253813,0.0159653531852358,0.0,-0.3075380164498323,-5.727518246004893,0.316448092241068,0.0,0.0,0.0,0.0,0.0,0.0
19,7.0600000000000005,261.35215013689646,474.5001229508909,504.1605411339268,52.11497939548383,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,6.884956924140575e-05,0.0001310125535246,0.0001239496352771,0.0,6.91777605899267e-08,5.839446528180767e-06,9.677301070477946e-06,0.0,0.0004503804578254,0.7372474485003211,-0.0014848286172908,0.1244640481847449,1.3892518685190617e-05,-0.0003081971434204,-0.0342609574538637,8.575434988966666,0.002,0.007851017536528,0.0096977482520885,0.0160148937815602,0.0,-0.3075592207885999,-5.728467379078899,0.3164457976069126,0.0,0.0,0.0,0.0,0.0,0.0
20,7.080000000000003,261.3521541015001,474.5001265893741,504.1605528862291,52.11497522943853,261.35215100000016,474.5001290000001,504.1605510000002,88.38115600000003,-7.039051390840927e-05,-5.266659735027916e-05,-6.367317764356556e-05,0.0,-3.6926974227636735e-06,2.391493295065451e-06,-1.8815525028261288e-06,0.0,0.0005014097657938,-0.3747928450855113,0.0005176457147542,0.0004357091791082,-0.0004930406207191,-0.1241487717759086,0.0002737187793735,8.590063373261197,0.002,0.0071288553266047,0.0099873727861806,0.0160347698292984,0.0,-0.3066789851097673,-5.728488976698135,0.3154320784323618,0.0,0.0,0.0,0.0,0.0,0.0
